PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NY0315994,AMERICAN LEGION POST 1194,Non-Transient non-community system,Ground water,-,-,1,,,
NY0315995,AMERICAN LEGION POST 89,Non-Transient non-community system,Ground water,-,-,1,,,
NY0315993,AMERICAN LEGION POST 974,Non-Transient non-community system,Ground water,-,-,1,,,
NY5130010,AMERICAN PHYSICAL SOCIETY,Non-Transient non-community system,Ground water,-,-,100,,,
NY1920196,AMERICAN THERMOSTAT,Non-Transient non-community system,Ground water,-,-,50,,,
NY0611686,AMES DEPT STORE & PLAZA,Non-Transient non-community system,Ground water,-,-,500,,,
NY5510733,AMETEK ROTRON INC,Non-Transient non-community system,Ground water,Ulster,WOODSTOCK (T),350,,,
NY3515614,AMITY SCHOOL,Non-Transient non-community system,Ground water,-,-,23,,,
NY4118459,AMOCO DIL TERMINAL,Non-Transient non-community system,Ground water,-,-,30,,,
NY2821388,AMSTERDAM PRINTING & LITHO,Non-Transient non-community system,Ground water,-,AMSTERDAM (T),580,,,
NY2822405,AMSTERDAM SHOPPING CENTER,Non-Transient non-community system,Ground water,Montgomery,AMSTERDAM (T),25,,,
NY2830028,AMSTERDAM YMCA,Non-Transient non-community system,Ground water,Montgomery,HAGAMAN (V),0,,,
NY2821040,ANDERSON INSTRUMENT COMPANY,Non-Transient non-community system,Ground water,Montgomery,GLEN (T),70,,,
NY1312954,ANDERSON SCHOOL ANNEX,Non-Transient non-community system,Ground water,Dutchess,HYDE PARK (T),150,,,
NY5502488,ANNA DEVINE SCHOOL,Non-Transient non-community system,Ground water,Ulster,ESOPUS (T),330,,,
NY1320807,APPLE VALLEY SHOPPING CENTER,Non-Transient non-community system,Ground water,-,-,200,,,
NY1120018,APPLEBY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water purchased,Cortland,MARATHON (V),300,,,
NY3721813,APW ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Oswego,PARISH (T),500,,,
NY3702975,APW JR/SR HIGH SCHOOL,Non-Transient non-community system,Ground water,Oswego,PARISH (T),500,,,
NY5108073,AQUEBOGUE SCHOOL,Non-Transient non-community system,Ground water,-,-,265,,,
NY5119268,AQUEBOGUE SQUARE,Non-Transient non-community system,Ground water,-,-,120,,,
NY4721159,ARC   DAY TREATMENT CENTER,Non-Transient non-community system,Ground water,Schoharie,MIDDLEBURGH (T),150,,,
NY4717919,ARC -  TOEPATH INDUSTRIES,Non-Transient non-community system,Ground water,Schoharie,MIDDLEBURGH (T),135,,,
NY5730139,ARC GRANVILLE AIKEN RD,Non-Transient non-community system,Ground water,Washington,GRANVILLE (T),20,,,
NY1330625,ARC OF DUTCHESS,Non-Transient non-community system,Ground water,Dutchess,PLEASANT VALLEY (T),58,,,
NY1330011,ARCHWAY PLAZA,Non-Transient non-community system,Ground water,Dutchess,EAST FISHKILL (T),234,,,
NY3500604,ARK OF LEARNING DAYCARE,Non-Transient non-community system,Ground water,Orange,CORNWALL (T),36,,,
NY1319319,ARLINGTON CENTRAL ADMINISTRATION OFFICE,Non-Transient non-community system,Ground water,Dutchess,LAGRANGE (T),68,,,
NY1319317,ARLINGTON HIGH SCHOOL,Non-Transient non-community system,Ground water,Dutchess,LAGRANGE (T),"3,735",,,
NY5906837,ARMONK SHOPPING CENTER,Non-Transient non-community system,Ground water,-,-,350,,,
NY0616296,ARRO TOOL DIE INC,Non-Transient non-community system,Ground water,-,-,25,,,
NY0218893,"ARVOS, INC - AIR PREHEATER.",Non-Transient non-community system,Ground water,Allegany,WELLSVILLE (V),462,,,
NY0430008,ASHFORD DAY CARE CENTER,Non-Transient non-community system,Ground water,-,-,45,,,
NY0430006,ASHFORD OFFICE COMPLEX,Non-Transient non-community system,Ground water,Cattaraugus,ASHFORD (T),100,,,
NY5530001,ASHOKAN HEADWORKS,Non-Transient non-community system,Surface water,Ulster,OLIVE (T),97,,,
NY1322627,ASSOCIATED AIRCRAFT GROUP,Non-Transient non-community system,Ground water,Dutchess,WAPPINGER (T),50,,,
NY1330029,ASTOR EARLY LEARNING,Non-Transient non-community system,Ground water,Dutchess,DOVER (T),115,,,
NY1330212,ASTOR HEADSTART,Non-Transient non-community system,Ground water,-,-,25,,,
NY1320809,ASTOR PLAZA,Non-Transient non-community system,Ground water,Dutchess,RHINEBECK (T),52,,,
NY3817551,ASTROCOM ELECTRONICS,Non-Transient non-community system,Ground water,Otsego,MILFORD (T),121,,,
NY5015825,ATLANTA LEGION HALL,Non-Transient non-community system,Ground water,-,-,25,,,
NY4430194,ATLANTIC TESTING LABORATORIES LTD,Non-Transient non-community system,Ground water,St. Lawrence,POTSDAM (T),34,,,
NY0910830,AUSABLE VALLEY MIDDLE/HIGH SCHOOL,Non-Transient non-community system,Ground water,Clinton,AUSABLE (T),875,,,
NY3908023,AUSTIN ROAD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Putnam,CARMEL (T),300,,,
NY4117254,AVERILL PARK HIGH SCHOOL,Non-Transient non-community system,Ground water,Rensselaer,SAND LAKE (T),"1,200",,,
NY5121092,B B & S TREATED LUMBER CORP.,Non-Transient non-community system,Ground water,-,-,30,,,
NY3830011,B. J.S WHOLESALE CLUB,Non-Transient non-community system,Ground water,Otsego,ONEONTA (T),250,,,
NY5917428,BACKDAC REALTY LLC,Non-Transient non-community system,Ground water,Westchester,BEDFORD (T),30,,,
NY5930094,BAILEY COURT,Non-Transient non-community system,Unknown Primary Source,Westchester,-,40,,,
NY4320073,BAIS YAAKOV CHOFETZ CHAIM,Non-Transient non-community system,Ground water,Rockland,RAMAPO (T),125,,,
NY3906109,BALDWIN MEAT CENTER,Non-Transient non-community system,Ground water,-,-,25,,,
NY3319652,BALDWINSVILLE CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Onondaga,BALDWINSVILLE (V),82,,,
NY4530070,BALLSTON COMMERCIAL PARK,Non-Transient non-community system,Ground water,Saratoga,BALLSTON SPA (V),30,,,
NY1622440,BANGOR DAY CARE CENTER,Non-Transient non-community system,Ground water,-,-,24,,,
NY5930016,BANKSVILLE DISCOUNT CENTER,Non-Transient non-community system,Ground water,Westchester,BEDFORD (T),25,,,
NY5920185,BANKSVILLE DISCOUNT CENTER,Non-Transient non-community system,Ground water,-,-,99,,,
NY5917334,BANKSVILLE GOLF CLUB,Non-Transient non-community system,Ground water,-,-,150,,,
NY2820310,BARGE CANAL LOCK NO. ERIE-10,Non-Transient non-community system,Ground water,-,-,5,,,
NY2820312,BARGE CANAL LOCK NO. ERIE-12,Non-Transient non-community system,Ground water,-,-,7,,,
NY2820309,BARGE CANAL LOCK NO. ERIE-14,Non-Transient non-community system,Surface water purchased,-,-,6,,,
NY2820311,BARGE CANAL LOCK NO. ERIE-16,Non-Transient non-community system,Ground water,-,-,4,,,
NY4620314,BARGE CANAL LOCK NO. ERIE-9,Non-Transient non-community system,Surface water,-,-,7,,,
NY0015447,BARNES GENERAL STORE,Non-Transient non-community system,Ground water,-,-,125,,,
NY3930050,BARNS OFFICE CENTER,Non-Transient non-community system,Ground water,Putnam,CARMEL (T),300,,,
NY5917426,BARNWELL BUILDING,Non-Transient non-community system,Groundwater under influence of surface water,Westchester,POUND RIDGE (T),25,,,
NY6115928,BARRINGTON GRANGE,Non-Transient non-community system,Ground water,-,-,999,,,
NY6115930,BARRINGTON RIFLE CLUB,Non-Transient non-community system,Ground water,-,-,999,,,
NY0420358,BARTON & WELLER TRAIL - ASP,Non-Transient non-community system,Ground water,Cattaraugus,COLDSPRING (T),"4,025",,,
NY3830138,BASSETT AT ONEONTA PLAZA,Non-Transient non-community system,Ground water,Otsego,ONEONTA (T),69,,,
NY0019542,BATAVIA CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,-,-,100,,,
NY5001227,BATH WATER DISTRICT #2,Non-Transient non-community system,Ground water purchased,Steuben,BATH (T),200,,,
NY5116964,BAY COMMUNITY SCHOOL,Non-Transient non-community system,Ground water,-,-,40,,,
NY5118963,BAY MANOR NURSERY SCHOOL,Non-Transient non-community system,Ground water,-,-,80,,,
NY5120382,BBS,Non-Transient non-community system,Ground water,-,-,999,,,
NY3306637,BEAK & SKIFF WINERY & CIDER MILL,Non-Transient non-community system,Ground water,-,-,24,,,
NY5230107,BEARS CUB CAVE,Non-Transient non-community system,Ground water,Sullivan,NEVERSINK (T),23,,,
NY6012849,BEAVER HOLLOW CONF. CENTER,Non-Transient non-community system,Ground water,Wyoming,JAVA (T),45,,,
NY1230034,BEAVER MOUNTAIN LOG HOMES,Non-Transient non-community system,Ground water,Delaware,-,23,,,
NY5217449,BEAVERKILL TROUT CLUB,Non-Transient non-community system,Ground water,-,-,999,,,
NY5217592,BEAVERKILL TROUT HATCHERY,Non-Transient non-community system,Ground water,-,-,30,,,
NY5930036,BEDFORD CONSULTANTS BLDG.,Non-Transient non-community system,Ground water,-,-,25,,,
NY5917424,BEDFORD CONSULTANTS BUILDING,Non-Transient non-community system,Ground water,-,-,30,,,
NY5907675,BEDFORD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Westchester,BEDFORD (T),450,,,
NY5905442,BEDFORD GOLF AND TENNIS CLUB,Non-Transient non-community system,Groundwater under influence of surface water,Westchester,BEDFORD (T),150,,,
NY5917349,BEDFORD HISTORICAL SOC MUSEUM,Non-Transient non-community system,Ground water,-,-,25,,,
NY5930102,BEDFORD PROFESSIONAL BUILDING,Non-Transient non-community system,Ground water,Westchester,-,40,,,
NY1316155,BEEKMAN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Dutchess,BEEKMAN  (T),660,,,
NY0902619,BEEKMANTOWN CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Clinton,BEEKMANTOWN (T),"2,500",,,
NY4117267,BELL TOP SCHOOL,Non-Transient non-community system,Ground water,Rensselaer,NORTH GREENBUSH (T),346,,,
NY5030101,BELLA PROFESSIONAL BUILDING,Non-Transient non-community system,Ground water,Steuben,HORNELSLVILLE (T),25,,,
NY5517377,BELLEAYRE SKI CENTER,Non-Transient non-community system,Ground water,Ulster,SHANDAKEN (T),60,,,
NY5505618,BELLERN RESEACH CORP,Non-Transient non-community system,Surface water,-,-,25,,,
NY2202991,BELLEVILLE HENDERSON SCHOOL,Non-Transient non-community system,Ground water,-,-,100,,,
NY2202517,BELLEVILLE-HENDERSON CENTRAL,Non-Transient non-community system,Ground water,Jefferson,ELLISBURG (T),490,,,
NY6115935,BELLONA FIRE DEPT,Non-Transient non-community system,Ground water,-,-,999,,,
NY5116965,BELLPORT DAY CARE CENTER,Non-Transient non-community system,Ground water,-,-,35,,,
NY0616756,BEMUS POINT ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Chautauqua,ELLERY (T),400,,,
NY1210800,BENDIX CORP - ECD DIVISION,Non-Transient non-community system,Ground water,-,-,"3,200",,,
NY4118247,BENNINGTON PAPERBOARD CO.,Non-Transient non-community system,Ground water,Rensselaer,HOOSICK (T),70,,,
NY3515877,BEREA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Orange,MONTGOMERY (T),580,,,
NY5302967,BERKSHIRE EASTMAN SCHOOL,Non-Transient non-community system,Ground water,-,-,599,,,
NY0115886,BERNE KNOX GRAMMER SCHOOL,Non-Transient non-community system,Ground water,-,-,650,,,
NY0115885,BERNE KNOX HIGHSCHOOL,Non-Transient non-community system,Ground water,Albany,BERNE (T),"1,400",,,
NY4118078,BEST LUTHER FIRE DEPARTMENT,Non-Transient non-community system,Ground water,-,-,60,,,
NY5930030,BEST PLUMBING,Non-Transient non-community system,Ground water,Westchester,-,60,,,
NY5119269,BEVERLY MEDICAL PARK,Non-Transient non-community system,Ground water,Suffolk,BROOKHAVEN (T),100,,,
NY4620352,BIG BOYS,Non-Transient non-community system,Surface water,-,-,0,,,
NY0721764,BIG FLATS DAY NURSERY,Non-Transient non-community system,Ground water,Chemung,BIG FLATS (T),40,,,
NY0710145,BIG FLATS WD #1,Non-Transient non-community system,Ground water,Chemung,BIG FLATS (T),"3,379",,,
