PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
LA1009018,RUBY ROAD WATER SYSTEM,Community water system,Unknown Primary Source,Avoyelles Parish,-,160,,,
LA1117003,RURAL FRANKLINTON WATER,Community water system,Ground water,Washington Parish,-,"3,150",,,
LA1059018,RURAL UTILITIES  INC,Community water system,Ground water purchased,La Salle Parish,-,96,,,
LA1061017,RUSTON WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,"22,468",,,
LA1019124,RUTHERFORD TRAILER PARK WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,63,,,
LA1115010,S & W TRAILER PARK,Community water system,Ground water,Vernon Parish,-,50,,,
LA1005093,S AND H TRAILER PARK,Community water system,Unknown Primary Source,Ascension Parish,-,136,,,
LA1103175,S AND J RV PARK,Community water system,Ground water,St. Tammany Parish,-,87,,,
LA1073093,S S & N WATER SYSTEM,Community water system,Ground water,Ouachita Parish,-,21,,,
LA1085037,S.L. BYRD TRAILER PARK,Community water system,Ground water,Sabine Parish,-,40,,,
LA1085036,SABINE PARISH WATER DISTRICT 1,Community water system,Ground water,Sabine Parish,-,"4,515",,,
LA1005067,SAL CIRAVOLA,Community water system,Ground water,Tangipahoa Parish,-,160,,,
LA1111014,SALEM WATER SYSTEM,Community water system,Ground water,Union Parish,-,753,,,
LA1013014,SALINE WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,429,,,
LA1119024,SALT WORKS WATER SYSTEM,Community water system,Ground water,Webster Parish,-,600,,,
LA1073083,SAM NOLAN,Community water system,Ground water,Ouachita Parish,-,30,,,
LA1117127,SANDSTONE LAKE WATER SUPPLY,Community water system,Ground water,Washington Parish,-,25,,,
LA1115107,SANDY CREEK TRAILER PARK,Community water system,Ground water,Vernon Parish,-,68,,,
LA1115088,SANDY HILL APARTMENTS,Community water system,Ground water,Vernon Parish,-,80,,,
LA1115090,SANDY HILL WATER & SEWER,Community water system,Ground water,Vernon Parish,-,600,,,
LA1025008,SANDY LAKE WATER SUPPLY,Community water system,Ground water,Catahoula Parish,-,"3,141",,,
LA1069013,SANDY POINT 480 WATER SYSTEM,Community water system,Surface water,Natchitoches Parish,-,675,,,
LA1015035,SANTA FE VILLAGE WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,124,,,
LA1055154,SARAH DEE PARK TOWNHOMES,Community water system,Ground water,Lafayette Parish,-,400,,,
LA1111021,SARDIS WATER SYSTEM,Community water system,Ground water,Union Parish,-,"1,404",,,
LA1119025,SAREPTA WATER WORKS DISTRICT,Community water system,Ground water,Webster Parish,-,"1,500",,,
LA1115083,SARVER TRAILER PARK,Community water system,Ground water,Vernon Parish,-,76,,,
LA1097024,SAVOY SWORDS WATER SYSTEM INC,Community water system,Ground water,St. Landry Parish,-,"6,078",,,
LA1109002,SCHRIEVER WATER TREATMENT SERVICE AREA,Community water system,Surface water,Terrebonne Parish,-,"97,152",,,
LA1059008,SEARCY WATER SUPPLY,Community water system,Ground water purchased,La Salle Parish,-,420,,,
LA1103161,SELA  - TIMBER BRANCH,Community water system,Ground water,St. Tammany Parish,-,300,,,
LA1115004,SELLARS TRAILER PARK,Community water system,Ground water,Vernon Parish,-,40,,,
LA1115029,SHACKLEFORD TRAILER PARK,Community water system,Ground water,Vernon Parish,-,30,,,
LA1017030,SHADOW LAKE MHP W. SYS.,Community water system,Ground water,Caddo Parish,-,56,,,
LA1017082,SHADOW LAKE MHP WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,90,,,
LA1055165,SHADOW WOOD ASSOCIATION,Community water system,Ground water,Lafayette Parish,-,21,,,
LA1019104,SHADY ACRES MOBILE HOME,Community water system,Ground water,Calcasieu Parish,-,105,,,
LA1079029,SHADY ACRES TRAILER PARK,Community water system,Ground water,Rapides Parish,-,81,,,
LA1049016,SHADY GROVE WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,195,,,
LA1085025,SHADY LANE LANDING,Community water system,Ground water,Sabine Parish,MANY,300,,,
LA1103104,SHADY LANE TRAILER PARK,Community water system,Ground water,St. Tammany Parish,-,80,,,
LA1115044,SHADY OAK RENTALS,Community water system,Unknown Primary Source,Vernon Parish,-,500,,,
LA1055125,SHADY OAKS ESTATES WATER SYSTEM,Community water system,Ground water,Lafayette Parish,-,135,,,
LA1103035,SHADY OAKS MOBILE HME PK,Community water system,Ground water,St. Tammany Parish,-,292,,,
LA1005114,SHADY OAKS MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,Ascension Parish,-,192,,,
LA1055027,SHADY OAKS TRAILER PARK,Community water system,Ground water,Lafayette Parish,-,30,,,
LA1015032,SHADY PARK MHP WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,75,,,
LA1103040,SHADY PINES TRAILER PARK,Community water system,Ground water,St. Tammany Parish,-,120,,,
LA1055028,SHADY REST TRAILER PARK,Community water system,Ground water,Lafayette Parish,-,135,,,
LA1113012,SHADY RIVERVIEW MHP,Community water system,Ground water,Vermilion Parish,-,80,,,
LA1045024,SHANGI LA SUBDIVISION,Community water system,Ground water,Iberia Parish,-,120,,,
LA1073085,SHARPCO WATER SUPPLY,Community water system,Ground water,Ouachita Parish,-,30,,,
LA1045013,SHER-MAC MOBILE HOME PAR,Community water system,Ground water,Iberia Parish,-,200,,,
LA1017066,SHERWOOD APARTMENTS WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,50,,,
LA1013016,SHILOH WATERWORKS DISTRICT,Community water system,Ground water purchased,Bienville Parish,-,153,,,
LA1119026,SHONGALOO WATER SYSTEM,Community water system,Ground water,Webster Parish,-,"1,485",,,
LA1115089,SHORES' TRAILER PARK,Community water system,Unknown Primary Source,Vernon Parish,-,45,,,
LA1103166,SHORT-SINGLETARY-SMITH,Community water system,Ground water,St. Tammany Parish,-,36,,,
LA1017031,SHREVEPORT WATER SYSTEM,Community water system,Surface water,Caddo Parish,-,"201,000",,,
LA1019031,SIBLEY J RICHARD,Community water system,Ground water,Calcasieu Parish,SULPHUR,72,,,
LA1119027,SIBLEY WATER SYSTEM,Community water system,Ground water,Webster Parish,-,"1,087",,,
LA1079032,SIEPER AREA WATER SYSTEM,Community water system,Ground water,Rapides Parish,-,900,,,
LA1073104,SIKES WATER SYSTEM,Community water system,Ground water,Ouachita Parish,-,0,,,
LA1017035,SILENT CEDARS MHP WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,66,,,
LA1121015,SILVERY LANE TRAILER PARK,Community water system,Ground water,West Baton Rouge Parish,PORT ALLEN,100,,,
LA1077035,SIMMONS NO 2 SUBDIVISION,Community water system,Ground water,Pointe Coupee Parish,-,100,,,
LA1119014,SIMMONS WATER SYSTEM,Community water system,Ground water,Webster Parish,-,"1,400",,,
LA1105094,SIMPSON MHP,Community water system,Ground water,Tangipahoa Parish,-,25,,,
LA1061018,SIMSBORO WATER SYSTEM,Community water system,Ground water,Lincoln Parish,-,"1,083",,,
LA1073092,SIX FIFTY WATER WELL,Community water system,Ground water,Ouachita Parish,-,23,,,
LA1077036,SIXTH WARD WATER SYS.-JARREAU,Community water system,Ground water,Pointe Coupee Parish,JARREAU,500,,,
LA1063043,SKEHAN CORP,Community water system,Ground water,Livingston Parish,-,28,,,
LA1103037,SLIDELL TRAILER PARK,Community water system,Ground water,St. Tammany Parish,-,60,,,
LA1103041,SLIDELL WATER SUPPLY,Community water system,Ground water,St. Tammany Parish,-,"38,612",,,
LA1015044,SLIGO WATER SYSTEM INCORPORATED,Community water system,Ground water,Bossier Parish,-,"1,653",,,
LA1019085,SMITH MOBILE HOME VILLAGE WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,200,,,
LA1121020,SMITHFIELD SUGAR COOP,Community water system,Ground water,West Baton Rouge Parish,-,110,,,
LA1081009,SOCIAL SPRINGS WATER SYSTEM NORTH,Community water system,Ground water,Red River Parish,-,675,,,
LA1081011,SOCIAL SPRINGS WATER SYSTEM SOUTH,Community water system,Ground water,Red River Parish,-,690,,,
LA1085040,SOLANS LANDING,Community water system,Ground water,Sabine Parish,-,50,,,
LA1005143,SORRENTO TRAILER PARK,Community water system,Ground water,Ascension Parish,-,68,,,
LA1041008,SOUTH BAYOU MACON WS,Community water system,Ground water purchased,Franklin Parish,-,"1,443",,,
LA1067020,SOUTH BONNE IDEE WATER SYSTEM,Community water system,Ground water,Morehouse Parish,-,345,,,
LA1015019,SOUTH BOSSIER M H P,Community water system,Ground water,Bossier Parish,-,432,,,
LA1015029,SOUTH BOSSIER WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,"1,755",,,
LA1019098,SOUTH CALCASIEU ESTATES SUBDIVISION W S,Community water system,Ground water,Calcasieu Parish,-,144,,,
LA1027006,SOUTH CLAIBORNE WATER SYSTEM,Community water system,Ground water,Claiborne Parish,-,"3,840",,,
LA1031029,SOUTH DESOTO WATER SYSTEM,Community water system,Ground water,De Soto Parish,-,840,,,
LA1063097,SOUTH FORK SD,Community water system,Ground water,Livingston Parish,-,80,,,
LA1043008,SOUTH GRANT WATER CORPORATION,Community water system,Ground water,Grant Parish,-,"5,289",,,
LA1031014,SOUTH MANSFIELD WATER SYSTEM,Community water system,Ground water,De Soto Parish,-,"1,050",,,
LA1073046,SOUTH MONROE WS GOWC,Community water system,Ground water,Ouachita Parish,-,"7,577",,,
LA1003008,SOUTH OAKDALE WATER SYSTEM,Community water system,Ground water,Allen Parish,-,"1,500",,,
LA1019070,SOUTH PARK TRAILER PARK WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,150,,,
LA1001022,SOUTH RAYNE WATER CORPORATION,Community water system,Ground water,Acadia Parish,-,"3,990",,,
LA1017032,SOUTH SHREVEPORT MHP WS,Community water system,Ground water,Caddo Parish,-,69,,,
LA1017080,SOUTH SHREVEPORT MOBILE VILLA,Community water system,Ground water,Caddo Parish,-,13,,,
LA1031024,"SOUTH STONEWALL MHP, WS",Community water system,Ground water,De Soto Parish,-,85,,,
LA1085055,SOUTH TOLEDO BEND WATER DISTRICT,Community water system,Surface water,Sabine Parish,-,"5,802",,,
LA1115118,SOUTH VERNON PARISH WATERWORKS DISTRICT,Community water system,Ground water,Vernon Parish,-,"2,616",,,
LA1013017,SOUTHEAST BIENVILLE WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,348,,,
LA1043015,SOUTHEAST GRANT WATER SYSTEM,Community water system,Ground water,Grant Parish,-,558,,,
LA1105024,SOUTHEAST HAMMOND WATER WORKS,Community water system,Ground water,Tangipahoa Parish,-,"1,600",,,
LA1049017,SOUTHEAST HODGE WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,120,,,
LA1113031,SOUTHEAST WW DISTRICT NO 2,Community water system,Ground water,Vermilion Parish,-,"6,900",,,
LA1103177,SOUTHEASTERN LA W &S- FOX BRANCH,Community water system,Ground water,St. Tammany Parish,-,40,,,
LA1105095,SOUTHEASTERN LA W &S- HIDDEN PINES EST.,Community water system,Ground water,Tangipahoa Parish,-,72,,,
LA1103096,SOUTHEASTERN LA W &S-BRIARWOOD WEST,Community water system,Ground water,St. Tammany Parish,-,"3,292",,,
LA1015020,SOUTHERN GARDENS WATER SUPPLY,Community water system,Ground water,Bossier Parish,-,960,,,
LA1103111,SOUTHERN MANOR M H P,Community water system,Ground water,St. Tammany Parish,-,246,,,
LA1005197,SOUTHERN MOBILE HOME PARK,Community water system,Ground water,Ascension Parish,-,253,,,
LA1031015,SOUTHERN NATURAL GAS,Community water system,Ground water,De Soto Parish,-,40,,,
LA1017071,SOUTHERN TRACE UTILITY,Community water system,Ground water,Caddo Parish,-,600,,,
LA1015024,SOUTHGATE MHP WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,177,,,
LA1019039,SOUTHTOWNER MOBILE ESTATES WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,567,,,
LA1017070,SOUTHVIEW ESTATES WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,204,,,
LA1003009,SOUTHWEST ALLEN WW DISTRICT NO 2,Community water system,Ground water,Allen Parish,-,"7,063",,,
LA1009015,SOUTHWEST AVOYELLES WATER DISTRICT,Community water system,Ground water,Avoyelles Parish,-,915,,,
LA1073047,"SOUTHWEST OUACHITA WATERWORKS, INC",Community water system,Ground water,Ouachita Parish,-,"8,469",,,
LA1045014,SPANISH LAKE MOBILE HOME WATER SYSTEM,Community water system,Ground water,Iberia Parish,-,25,,,
LA1067022,SPICEWOOD MOBILE HOME PARK WATER SYSTEM,Community water system,Ground water,Morehouse Parish,-,42,,,
LA1049030,SPILLWAY ESTATES WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,105,,,
LA1085034,SPORTSMAN'S PARADISE W.S,Community water system,Ground water,Sabine Parish,-,100,,,
LA1009020,SPRING BAYOU WATER WORKS DISTRICT,Community water system,Ground water purchased,Avoyelles Parish,-,741,,,
LA1049028,SPRING CREEK SUBDIVISION WATER SYSTEM,Community water system,Ground water,Jackson Parish,-,324,,,
LA1063069,SPRING RANCH SUBDIVISON,Community water system,Ground water,Livingston Parish,-,35,,,
LA1063035,SPRINGFIELD TERRACE SUBD,Community water system,Ground water,Livingston Parish,-,272,,,
LA1013023,SPRINGHILL COMMUNITY WATER SYSTEM,Community water system,Ground water,Bienville Parish,-,183,,,
LA1119028,SPRINGHILL WATER SYSTEM,Community water system,Ground water,Webster Parish,-,"7,800",,,
LA1043019,SPRINGHILL WATERWORKS  INC,Community water system,Surface water purchased,Grant Parish,-,483,,,
LA1017033,SPRINGLAKE MHP WATER SYSTEM,Community water system,Ground water,Caddo Parish,-,405,,,
LA1005210,ST AMANT TRAILER PARK,Community water system,Ground water,Ascension Parish,-,69,,,
LA1087001,ST BERNARD PARISH WATERWORKS,Community water system,Surface water,St. Bernard Parish,-,"44,000",,,
LA1097021,ST CHARLES COLLEGE WATER,Community water system,Ground water,St. Landry Parish,-,25,,,
LA1105067,ST CHARLES MOBILE HOME PARK,Community water system,Ground water,Tangipahoa Parish,-,80,,,
LA1019037,ST CHARLES PLACE SUBD.,Community water system,Ground water,Calcasieu Parish,-,250,,,
LA1089001,ST CHARLES WATER DISTRICT 1 EAST BANK,Community water system,Surface water,St. Charles Parish,-,"29,517",,,
LA1089002,ST CHARLES WATER DISTRICT 2 WEST BANK,Community water system,Surface water,St. Charles Parish,-,"31,485",,,
LA1019057,ST FRANCIS SUBDIVISION WATER SYSTEM,Community water system,Ground water,Calcasieu Parish,-,42,,,
LA1093004,ST JAMES WATER DISTRICT 1,Community water system,Surface water,St. James Parish,-,"6,120",,,
LA1093005,ST JAMES WATER DISTRICT 2,Community water system,Surface water,St. James Parish,-,"9,392",,,
LA1119035,ST JAMES WATER SYSTEM,Community water system,Ground water,Webster Parish,-,273,,,
LA1095007,ST JOHN WATER DISTRICT  3,Community water system,Ground water,St. John the Baptist Parish,-,"29,872",,,
LA1095003,ST JOHN WATER DISTRICT 1,Community water system,Surface water,St. John the Baptist Parish,-,"12,577",,,
LA1095002,ST JOHN WATER DISTRICT 2,Community water system,Surface water,St. John the Baptist Parish,-,"3,702",,,
LA1103032,ST JOSEPH ABBEY,Community water system,Ground water,St. Tammany Parish,-,127,,,
LA1107004,ST JOSEPH WATER SYSTEM,Community water system,Ground water,Tensas Parish,-,"1,761",,,
LA1097033,ST LANDRY WW DISTRICT 2 RURAL,Community water system,Ground water,St. Landry Parish,-,"4,098",,,
LA1097038,ST LANDRY WWD 2 RURAL PURCHASE,Community water system,Ground water purchased,St. Landry Parish,-,375,,,
LA1097034,ST LANDRY WWD 3  PORT BARRE AREA A,Community water system,Ground water purchased,St. Landry Parish,-,243,,,
LA1097035,ST LANDRY WWD 3 PORT BARRE AREA B,Community water system,Ground water purchased,St. Landry Parish,-,414,,,
LA1097036,ST LANDRY WWD 3 PORT BARRE AREA C,Community water system,Ground water purchased,St. Landry Parish,-,279,,,
LA1097037,ST LANDRY WWD 3 PORT BARRE AREA D,Community water system,Ground water purchased,St. Landry Parish,-,"1,470",,,
LA1099029,ST MARTIN PARISH INDUSTRIAL PARK WS,Community water system,Ground water,St. Martin Parish,-,150,,,
LA1099028,ST MARTIN PARISH WW DISTRICT 3 - CADE,Community water system,Ground water,St. Martin Parish,-,"2,715",,,
LA1099004,ST MARTIN PARISH WW DISTRICT 4 CATAHOULA,Community water system,Ground water purchased,St. Martin Parish,-,"3,000",,,
LA1099010,ST MARTIN WATER AND SEWER COMMISSION 1,Community water system,Surface water purchased,St. Martin Parish,-,"2,280",,,
LA1101012,ST MARY PAR JT WATER SEWER COMMISSION 5,Community water system,Ground water,St. Mary Parish,-,"1,240",,,
LA1101015,ST MARY PARISH W&S #2 BAYOU VISTA,Community water system,Surface water purchased,St. Mary Parish,-,"4,652",,,
LA1101009,ST MARY PARISH WATER SEWERAGE COMM 1,Community water system,Surface water,St. Mary Parish,-,"2,823",,,
LA1101010,ST MARY PARISH WW DISTRICT 5,Community water system,Surface water,St. Mary Parish,-,"7,500",,,
LA1015023,ST MARYS WATER SYSTEM,Community water system,Ground water,Bossier Parish,-,294,,,
LA1127009,ST MAURICE WATER SUPPLY,Community water system,Ground water purchased,Winn Parish,-,453,,,
LA1103158,ST TAM PARISH -  CHRISTWOOD LIVING,Community water system,Ground water,St. Tammany Parish,-,400,,,
LA1103039,ST TAM PARISH -  NORTHLAKE BEHAVIORAL,Community water system,Ground water,St. Tammany Parish,-,480,,,
LA1103154,ST TAM PARISH -  ST GERTRUDE,Community water system,Ground water,St. Tammany Parish,-,72,,,
LA1103186,ST TAM PARISH -  TIMBERLANE SUBD,Community water system,Ground water,St. Tammany Parish,-,598,,,
LA1103173,ST TAM PARISH - ABITA LAKES,Community water system,Ground water,St. Tammany Parish,-,300,,,
LA1103145,ST TAM PARISH - ALTON,Community water system,Ground water,St. Tammany Parish,-,499,,,
LA1103079,ST TAM PARISH - BRIARWOOD TERRACE,Community water system,Ground water,St. Tammany Parish,-,"11,329",,,
LA1103053,ST TAM PARISH - CROSS GATES SD,Community water system,Ground water,St. Tammany Parish,-,"9,600",,,
LA1103162,ST TAM PARISH - INDIAN TRACE,Community water system,Ground water,St. Tammany Parish,-,680,,,
LA1103128,ST TAM PARISH - LAKE HILLS VILLAGE,Community water system,Ground water,St. Tammany Parish,-,88,,,
LA1103146,ST TAM PARISH - MEADOWLAKE SUBDIVISION,Community water system,Ground water,St. Tammany Parish,-,"1,197",,,
LA1103180,ST TAM PARISH - RIVER OAKS,Community water system,Ground water,St. Tammany Parish,-,237,,,
LA1103199,ST TAM PARISH - TAMANEND,Community water system,Ground water,St. Tammany Parish,-,125,,,
LA1103181,ST TAM PARISH -NORTHRIDGE ESTATES,Community water system,Ground water,St. Tammany Parish,-,666,,,
LA1103169,ST TAM PARISH -SAVANNAH TRACE,Community water system,Ground water,St. Tammany Parish,-,320,,,
LA1103093,ST TAM PARISH PINELAND PARK SUBD,Community water system,Ground water,St. Tammany Parish,-,"2,052",,,
