PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
OH3133012,HENDERSON AUTO PARTS,Transient non-community system,Ground water,Hamilton,-,2,,,
OH7250312,HENLINE HESSVILLE A.M.L.C.,Transient non-community system,Ground water,Sandusky,-,16,,,
OH7250412,"HENLINE,GIBSONBURG AMLC",Transient non-community system,Ground water,Sandusky,GIBSONBURG,10,,,
OH3532812,HENRY BUCHHOP MIGRANT CAMP,Transient non-community system,Ground water,Henry,-,46,,,
OH6935512,HENRY J VERHOFF,Transient non-community system,Ground water,Putnam,-,100,,,
OH3600412,HENRY MOBILE HOME PARK,Transient non-community system,Ground water,Highland,-,50,,,
OH4932512,HENRY'S BP OIL STATION,Transient non-community system,Ground water,Madison,-,25,,,
OH7932612,HENRY'S RESTAURANT-TUSC.,Transient non-community system,Ground water,Tuscarawas,NEWCOMERSTOWN,100,,,
OH4936812,HENRYS RESTAURANT,Transient non-community system,Ground water,Madison,-,155,,,
OH2432112,HEREFORDSHIRE MOTEL,Transient non-community system,Ground water,Fayette,WASHINGTON CH,38,,,
OH5048812,HERITAGE BAPTIST CHURCH,Transient non-community system,Ground water,Mahoning,-,60,,,
OH4339512,HERITAGE BIBLE CHURCH,Transient non-community system,Ground water,Lake,PERRY,80,,,
OH1247412,HERITAGE FELLOWSHIP CHURCH,Transient non-community system,Ground water,Clark,-,100,,,
OH7037712,HERITAGE INN MOTEL,Transient non-community system,Ground water,Richland,-,25,,,
OH7434412,HERITAGE LANES,Transient non-community system,Ground water,Seneca,-,150,,,
OH2436912,HERITAGE MEMORIAL CHURCH,Transient non-community system,Ground water,Fayette,WASHINGTON CH,900,,,
OH3236212,HERITAGE SPRINGS CAMPGROUND,Transient non-community system,Ground water,Hancock,-,100,,,
OH2563012,"HERITAGE TRAIL, HAYDEN RUN AREA PWS",Transient non-community system,Unknown Primary Source,-,-,200,,,
OH5542112,HERITAGE VINEYARDS,Transient non-community system,Ground water,Miami,-,100,,,
OH6252212,HERL'S HARBOR PWS,Transient non-community system,Ground water,Ottawa,PORT CLINTON,440,,,
OH8551212,HERMACO,Transient non-community system,Ground water,Wayne,WOOSTER,500,,,
OH5935512,HERSHS COUNTRYSIDE RESTAURANT PWS,Transient non-community system,Ground water,Morrow,-,80,,,
OH8435412,HERVIDA 4-H CAMP,Transient non-community system,Ground water,Washington,-,200,,,
OH0234912,HESSELING GRAIN & SUPPLY,Transient non-community system,Ground water,Allen,-,30,,,
OH7235012,HESSVILLE CAFE,Transient non-community system,Ground water,Sandusky,-,50,,,
OH7255308,HESSVILLE GROCERY & DELI,Transient non-community system,Ground water purchased,Sandusky,-,62,,,
OH7249812,HETRICK AMLC,Transient non-community system,Ground water,Sandusky,-,26,,,
OH8562112,HEYL ROAD CHURCH OF CHRIST,Transient non-community system,Ground water,Wayne,WOOSTER,140,,,
OH6779712,HI OAKS CAMPGROUND,Transient non-community system,Ground water,Portage,-,30,,,
OH3331312,HI-ROAD DRIVE-IN THEATER,Transient non-community system,Ground water,Hardin,-,150,,,
OH2948812,HI-VIEW ACRES CHURCH CAMP,Transient non-community system,Ground water,Greene,-,4,,,
OH2035912,HICKORY ACRES CAMPGROUND,Transient non-community system,Ground water,Defiance,-,250,,,
OH2036312,HICKORY ACRES CAMPGROUND PHASE 2,Transient non-community system,Unknown Primary Source,-,-,150,,,
OH1631612,HICKORY FLAT GOLF COURSE,Transient non-community system,Ground water,Coshocton,-,60,,,
OH1631512,HICKORY FLATTS GOLF COURSE,Transient non-community system,Ground water,Coshocton,-,200,,,
OH0436612,HICKORY GROVE GOLF 11,Transient non-community system,Ground water,Ashtabula,JEFFERSON,145,,,
OH0436512,HICKORY GROVE GOLF 9,Transient non-community system,Ground water,Ashtabula,JEFFERSON,145,,,
OH8832412,HICKORY GROVE GOLF CLUB,Transient non-community system,Ground water,Wyandot,-,75,,,
OH4932612,HICKORY GROVE GOLF COURSE,Transient non-community system,Ground water,Madison,-,83,,,
OH0436712,HICKORY GROVE GOLF COURSE,Transient non-community system,Ground water,Ashtabula,-,70,,,
OH5131712,HICKORY GROVE LAKE CAMPGROUND,Transient non-community system,Ground water,Marion,-,125,,,
OH1946012,HICKORY GROVE UN BAPT CH,Transient non-community system,Ground water,Darke,GREENVILLE,33,,,
OH6742312,HICKORY HILLS CAMP,Transient non-community system,Ground water,Portage,-,300,,,
OH6742222,HICKORY HILLS CAMP-CANTEEN,Transient non-community system,Ground water,Portage,-,300,,,
OH2567412,HICKORY HILLS GOLF CLUB,Transient non-community system,Ground water,Franklin,-,30,,,
OH2032012,HICKORY HILLS GOLF CLUB,Transient non-community system,Ground water,Defiance,-,110,,,
OH7536212,HICKORY HILLS LAKE CAMP,Transient non-community system,Ground water,Shelby,-,200,,,
OH3941112,HICKORY HOLLOW CAMPGROUNDS,Transient non-community system,Ground water,Huron,-,50,,,
OH0337012,HICKORY LAKE CAMPGROUND B-AREA,Transient non-community system,Ground water,Ashland,-,50,,,
OH0336912,HICKORY LAKE CAMPGROUND D-AREA,Transient non-community system,Ground water,Ashland,-,52,,,
OH3331212,HICKORY LAKE CAMPGROUNDS,Transient non-community system,Ground water,Hardin,-,35,,,
OH3840412,HICKORY LAKE INC,Transient non-community system,Ground water,Holmes,MILLERSBURG,100,,,
OH3840372,HICKORY LAKE-WEST,Transient non-community system,Ground water,Holmes,-,25,,,
OH2332412,HICKORY LAKES PARTY HOUSE,Transient non-community system,Ground water,Fairfield,PICKERINGTON,200,,,
OH4733012,HICKORY NUT GOLF CL-11TH T,Transient non-community system,Ground water,Lorain,-,100,,,
OH4732912,HICKORY NUT GOLF CL-5TH T,Transient non-community system,Ground water,Lorain,-,100,,,
OH4733112,HICKORY NUT GOLF CLUBHOU,Transient non-community system,Ground water,Lorain,COLUMBIA STATION,200,,,
OH0335312,HICKORY OAKS CAMP-1,Transient non-community system,Ground water,Ashland,-,25,,,
OH0335412,HICKORY OAKS CAMP-2,Transient non-community system,Ground water,Ashland,-,25,,,
OH8131812,HICKORY STICKS GOLF CLUB,Transient non-community system,Ground water,Van Wert,-,85,,,
OH0133712,HICKORY VALLEY LLC,Transient non-community system,Ground water,Adams,-,30,,,
OH4633312,HICKORY WOODS,Transient non-community system,Ground water,Logan,-,115,,,
OH2035612,HICKSVILLE CHRISTIAN FELLOWSHIP CH,Transient non-community system,Ground water,Defiance,-,25,,,
OH1434212,HIDDEN ACRES CAMP,Transient non-community system,Ground water,Clinton,-,85,,,
OH0330112,HIDDEN ACRES CAMPGROUND,Transient non-community system,Ground water,Ashland,-,150,,,
OH6742412,HIDDEN COVE RESORT,Transient non-community system,Ground water,Portage,-,30,,,
OH6248612,HIDDEN HARBOR RESORT INC,Transient non-community system,Ground water,Ottawa,PORT CLINTON,40,,,
OH7235112,"HIDDEN HILLS GOLF CLUB, LLC",Transient non-community system,Ground water,Sandusky,-,70,,,
OH4235112,HIDDEN HILLS GOLF COURSE,Transient non-community system,Ground water,Knox,-,52,,,
OH4244212,HIDDEN HOLES GOLF CLUB,Transient non-community system,Ground water,Knox,-,50,,,
OH7042112,HIDDEN HOLLOW CAMP,Transient non-community system,Ground water,Richland,-,230,,,
OH7042212,HIDDEN HOLLOW CAMP WELL #2,Transient non-community system,Ground water,Richland,-,150,,,
OH5249312,HIDDEN HOLLOW CAMP-2,Transient non-community system,Ground water,Medina,-,50,,,
OH5249412,HIDDEN HOLLOW G S CAMP-3,Transient non-community system,Ground water,Medina,-,50,,,
OH4838212,HIDDEN LAKE CAMPGROUND,Transient non-community system,Ground water,Lucas,-,130,,,
OH2843712,HIDDEN LAKES FAMILY CAMPGROUND 1,Transient non-community system,Ground water,Geauga,-,200,,,
OH2867012,HIDDEN LAKES FAMILY CAMPGROUND 2,Transient non-community system,Ground water,Geauga,-,100,,,
OH2867022,HIDDEN LAKES FAMILY CAMPGROUND 3,Transient non-community system,Ground water,Geauga,-,200,,,
OH7837412,HIDDEN OAKS GOLF COURSE,Transient non-community system,Ground water,Trumbull,-,100,,,
OH6742512,HIDDEN VALLEY CAMPGROUND,Transient non-community system,Ground water,Portage,-,50,,,
OH8641212,HIDDEN VALLEY CAMPGROUND-ARCHBOLD,Transient non-community system,Ground water,Williams,-,120,,,
OH2833712,HIDDEN VALLEY GOLF CLUB,Transient non-community system,Ground water,Geauga,-,25,,,
OH2833812,HIDDEN VALLEY GOLF COURS,Transient non-community system,Ground water,Geauga,THOMPSON,100,,,
OH7635412,HIDDEN VALLEY LAKE RETREAT LLC.,Transient non-community system,Ground water,Stark,-,25,,,
OH3739212,HIDE -A -WAY HILLS GOLF COURSE PWS,Transient non-community system,Ground water,Hocking,-,25,,,
OH1557012,HIDE AWAY HOLLOW,Transient non-community system,Ground water,Columbiana,ROGERS,50,,,
OH7854212,HIDE-A-WAY CAMPGROUND PWS,Transient non-community system,Ground water,Trumbull,-,81,,,
OH2332512,HIDE-A-WAY HILLS LODGE,Transient non-community system,Ground water,Fairfield,-,35,,,
OH2338912,HIDE-A-WAY HILLS LODGE PWS,Transient non-community system,Ground water,Fairfield,-,90,,,
OH4840112,HIDEAWAY MOTEL,Transient non-community system,Ground water,Lucas,-,30,,,
OH6742612,HIDEAWAY WOODS-CABIN,Transient non-community system,Ground water,Portage,-,30,,,
OH6742712,HIDEAWAY WOODS-NORTH,Transient non-community system,Ground water,Portage,-,50,,,
OH6742822,HIDEAWAY WOODS-WEST SHOWER,Transient non-community system,Ground water,Portage,-,80,,,
OH8552712,HIDENVIEW AMISH SCHOOL,Transient non-community system,Ground water,Wayne,-,25,,,
OH3631512,HIGGINS CONSTRUCTION,Transient non-community system,Ground water,Highland,-,30,,,
OH5131812,HIGGINS GROCERY,Transient non-community system,Ground water,Marion,-,25,,,
OH7635512,HIGH MILL PARK,Transient non-community system,Ground water,Stark,MASSILLON,100,,,
OH5053912,HIGH POINTE ASSEMBLY OF GOD PWS,Transient non-community system,Ground water,Mahoning,-,50,,,
OH5740912,HIGH SPIRITS,Transient non-community system,Ground water,Montgomery,-,50,,,
OH8747612,HIGH STAKES INC AMLC #1,Transient non-community system,Ground water,Wood,-,94,,,
OH7635612,HIGH TOP MOTEL,Transient non-community system,Ground water,Stark,-,25,,,
OH2844012,HIGHBROOK LODGE,Transient non-community system,Ground water,Geauga,-,70,,,
OH2876914,HIGHBROOK LODGE PWS,Transient non-community system,Ground water,Geauga,-,60,,,
OH5044912,HIGHGROVE GOLF COURSE,Transient non-community system,Ground water,Mahoning,-,200,,,
OH5544112,HIGHLAND BRETHREN IN CHRIST CHURCH,Transient non-community system,Ground water,Miami,-,25,,,
OH5234912,HIGHLAND LOUNGE,Transient non-community system,Ground water,Medina,-,100,,,
OH5942612,HIGHLAND PIZZA AND ICE CREAM PWS,Transient non-community system,Ground water,Morrow,-,40,,,
OH1032312,HIGHLAND VIEW CAMP,Transient non-community system,Ground water,Carroll,-,30,,,
OH6769612,HIGHLANDER LAUNDRAMAT,Transient non-community system,Ground water,Portage,-,80,,,
OH4541512,"HIGHLANDS GOLF CLUB, INC",Transient non-community system,Ground water,Licking,-,90,,,
OH7759112,HIGHPOINT CHRISTIAN CHURCH,Transient non-community system,Ground water,Summit,-,300,,,
OH6242308,HIGHWARDEN CAMP,Transient non-community system,Ground water purchased,Ottawa,-,80,,,
OH4564112,HIGHWATER UNITED CH. OF CHRIST PWS,Transient non-community system,Ground water,Licking,-,95,,,
OH7760712,HIGY CIDER MILL,Transient non-community system,Ground water,Summit,SPRINGFIELD TWP,100,,,
OH6531612,HILL IMPLEMENT COMPANY,Transient non-community system,Ground water,Pickaway,-,25,,,
OH5235212,HILL N DALE CLUB,Transient non-community system,Ground water,Medina,-,30,,,
OH3438512,HILL TOP LOUNGE,Transient non-community system,Ground water,Harrison,CADIZ,30,,,
OH7253312,"HILL, K AMLC",Transient non-community system,Ground water,Sandusky,FREMONT,19,,,
OH6330712,HILLBILLY CAFE,Transient non-community system,Ground water,Paulding,-,131,,,
OH3438612,HILLBILLY HIDEAWAY CAMP,Transient non-community system,Ground water,Harrison,-,50,,,
OH6935612,HILLBROOK RECREATION #2,Transient non-community system,Ground water,Putnam,-,200,,,
OH8361312,HILLCREST BAPTIST CHURCH PWS,Transient non-community system,Ground water,Warren,-,300,,,
OH8538612,HILLCREST GOLF COURSE,Transient non-community system,Ground water,Wayne,-,100,,,
OH3234312,HILLCREST GOLF COURSE,Transient non-community system,Ground water,Hancock,-,300,,,
OH4541612,HILLCREST GOLF COURSE,Transient non-community system,Ground water,Licking,-,35,,,
OH7831612,HILLCREST INN,Transient non-community system,Ground water,Trumbull,-,50,,,
OH7796212,HILLCREST INN/BINGO HALL,Transient non-community system,Ground water,Summit,AKRON,400,,,
OH7796112,HILLCREST INN/CASTLEANEX,Transient non-community system,Ground water,Summit,AKRON,25,,,
OH7701512,HILLCREST INN/INN,Transient non-community system,Ground water,Summit,AKRON,200,,,
OH1731112,HILLCREST MOTEL,Transient non-community system,Ground water,Crawford,-,25,,,
OH6830812,HILLCREST TAVERN INC.,Transient non-community system,Ground water,Preble,-,40,,,
OH6232612,HILLE/ROTHERT AMLC,Transient non-community system,Ground water,Ottawa,-,72,,,
OH1942612,HILLGROVE FEDERATED CHURCH,Transient non-community system,Ground water,Darke,-,25,,,
OH2541512,HILLIARD BUS FACILITY,Transient non-community system,Ground water,Franklin,HILLIARD,40,,,
OH7659912,HILLS & DALES MARKET,Transient non-community system,Ground water,Stark,-,25,,,
OH7758812,HILLS DEPARTMENT STORE,Transient non-community system,Ground water,Summit,-,150,,,
OH4031112,HILLSIDE CHAPEL,Transient non-community system,Ground water,Jackson,-,40,,,
OH7036712,HILLSIDE FIRST CH OF GOD,Transient non-community system,Ground water,Richland,MANSFIELD,30,,,
OH6742912,HILLSIDE GARDENS,Transient non-community system,Ground water,Portage,-,30,,,
OH7776612,HILLSIDE PARK-1,Transient non-community system,Ground water,Summit,-,100,,,
OH7776712,HILLSIDE PARK-2,Transient non-community system,Ground water,Summit,CLINTON,100,,,
OH7056712,HILLTOP DAIRY BAR PWS,Transient non-community system,Ground water,Richland,-,60,,,
OH1638712,HILLTOP GOLF COURSE PWS,Transient non-community system,Ground water,Coshocton,-,60,,,
OH3840512,HILLTOP HAVEN G. SCOUT C,Transient non-community system,Ground water,Holmes,HOLMESVILLE,32,,,
OH0331512,HILLTOP INN,Transient non-community system,Ground water,Ashland,-,87,,,
OH7735222,HILLTOP MOTEL RESTAURANT,Transient non-community system,Ground water,Summit,-,25,,,
OH1552812,HILLTOP REST HOME,Transient non-community system,Ground water,Columbiana,-,25,,,
OH0436812,HILLTOP TAVERN,Transient non-community system,Ground water,Ashtabula,-,100,,,
OH6769712,HILLTOP TAVERN,Transient non-community system,Ground water,Portage,KENT,15,,,
OH3133103,HILLVIEW GOLF COURSE,Transient non-community system,Ground water purchased,Hamilton,-,100,,,
OH7792312,HILLWOOD CHAPEL,Transient non-community system,Ground water,Summit,-,245,,,
OH5235312,HINCKLEY BASEBALL FIELD,Transient non-community system,Ground water,Medina,-,100,,,
OH5235512,"HINCKLEY CENTER, INC",Transient non-community system,Ground water,Medina,-,100,,,
OH5235412,HINCKLEY DONUT AND COFFEE PWS,Transient non-community system,Ground water,Medina,-,52,,,
OH5236612,HINCKLEY HILLS GOLF COURSE INC.-CLUBHOUS,Transient non-community system,Ground water,Medina,-,200,,,
OH5235712,HINCKLEY HILLS GOLF COURSE-HANDPUMP,Transient non-community system,Ground water,Medina,-,55,,,
OH5235812,HINCKLEY LIBRARY,Transient non-community system,Ground water,Medina,HINCKLEY,100,,,
OH5249512,HINCKLEY PARK SNACK PAD,Transient non-community system,Ground water,Medina,-,120,,,
OH5236012,HINCKLEY PARK-RANGER OFFICE,Transient non-community system,Ground water,Medina,-,30,,,
OH5236212,HINCKLEY PARK-SERVICE CENTER,Transient non-community system,Ground water,Medina,-,35,,,
OH5245312,HINCKLEY PLAZA,Transient non-community system,Ground water,Medina,-,25,,,
OH5236412,HINCKLEY TOWN HALL,Transient non-community system,Ground water,Medina,-,25,,,
OH4845612,HINES FARM,Transient non-community system,Ground water,Lucas,SWANTON,50,,,
OH6830712,HINES TRUCK STOP,Transient non-community system,Ground water,Preble,-,175,,,
OH8039612,HINEYS SALOON PWS,Transient non-community system,Ground water,Union,-,50,,,
OH6743012,HIOAKS TRAILER CAMP,Transient non-community system,Ground water,Portage,-,150,,,
OH5034812,HIPPITY HOP RESTAURANT,Transient non-community system,Ground water,Mahoning,-,150,,,
OH7136112,HIRNS CORNER PWS,Transient non-community system,Ground water,Ross,-,25,,,
OH8733712,HIRZEL FARMS MIGRANT CAMP #2,Transient non-community system,Ground water,Wood,-,30,,,
OH1553512,HIST. SANDY AND BEAVER CAMP,Transient non-community system,Ground water,Columbiana,-,75,,,
OH8635612,HISTORIC HAY JAY SCHOOL,Transient non-community system,Ground water,Williams,-,30,,,
OH7665412,HITCHIN POST,Transient non-community system,Ground water,Stark,-,30,,,
OH7831712,HITCHING POST,Transient non-community system,Ground water,Trumbull,-,60,,,
OH7131512,HIWAY RESTAURANT,Transient non-community system,Ground water,Ross,CHILLICOTHE,100,,,
OH3734212,HOCKING DRIVE-IN THEATER,Transient non-community system,Ground water,Hocking,-,500,,,
OH3737712,HOCKING HILLS CC-HAND PU,Transient non-community system,Ground water,Hocking,LOGAN,25,,,
OH3737612,HOCKING HILLS CC-PROSHOP,Transient non-community system,Ground water,Hocking,LOGAN,90,,,
OH3738012,HOCKING HILLS CHURCH CHRIST,Transient non-community system,Ground water,Hocking,-,100,,,
OH3737412,HOCKING HILLS FAMILY FUN,Transient non-community system,Ground water,Hocking,ROCKBRIDGE,50,,,
OH3731012,HOCKING HILLS KOA,Transient non-community system,Ground water,Hocking,-,65,,,
OH5142412,HOCKING VALLEY TRAIN STA,Transient non-community system,Ground water,Marion,PROSPECT,73,,,
OH5432712,HOFFMAN POULTRY,Transient non-community system,Ground water,Mercer,-,60,,,
OH7941312,"HOG HEAVEN OF DOVER, INC PWS",Transient non-community system,Ground water,Tuscarawas,-,100,,,
OH7776812,HOL-HI DRIVING RANGE,Transient non-community system,Ground water,Summit,AKRON,50,,,
OH4341912,HOLDEN ARBORETUM - LANTERN COURT PWS,Transient non-community system,Ground water,Lake,-,100,,,
OH4338519,HOLDEN-LANTERN COURT,Transient non-community system,Surface water,Lake,-,35,,,
OH5550812,HOLE HUNTER GOLF INC.,Transient non-community system,Ground water,Miami,TROY,100,,,
OH7833012,HOLE IN THE WALL,Transient non-community system,Ground water,Trumbull,-,50,,,
OH1541912,HOLE'S TRAILER SALES,Transient non-community system,Ground water,Columbiana,-,50,,,
OH6201712,HOLIDAY ACRES MHP,Transient non-community system,Ground water,Ottawa,MARBLEHEAD,36,,,
OH5236712,HOLIDAY GULF,Transient non-community system,Ground water,Medina,-,70,,,
OH8733812,HOLIDAY INN,Transient non-community system,Ground water,Wood,-,100,,,
