PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
UTAH01002,ELK MEADOWS SSD,Transient non-community system,Ground water,Beaver,-,303,,,
UTAH28009,ELKHORN CAMPGROUND-GUARD STATION,Transient non-community system,Ground water,Wayne,-,125,,,
UT4902386,ELKHORN SPRING,Transient non-community system,Ground water,Wayne,FISHLAKE N F,25,,,
UTAH13042,ELKRIDGE WATER COMPANY,Transient non-community system,Ground water,Kane,-,53,,,
UT4901757,EMERGENCY SERVICE CENTER,Transient non-community system,Ground water,Salt Lake,SALT LAKE CITY,100,,,
UT4902072,EMERY HIGHWAY REST STOP,Transient non-community system,Ground water,Emery,-,25,,,
UTAH08032,EMERY MINING CORP,Transient non-community system,Ground water,Emery,EMERY COUNTY,300,,,
UTAH23078,ERDA CENTER WATER SYSTEM,Transient non-community system,Ground water,Tooele,-,25,,,
UTAH23029,ERDA LDS CHURCH,Transient non-community system,Ground water,Tooele,-,600,,,
UTAH23069,ERDA WARD,Transient non-community system,Ground water,Tooele,-,600,,,
UT4902171,ERWIN BOHEN,Transient non-community system,Ground water,Salt Lake,SALT LAKE CITY,30,,,
UTAH11032,EVELYN WEBSTER RECREATION CAMP,Transient non-community system,Ground water,Iron,-,0,,,
UT4901424,F M MORISON (MRS JENSEN),Transient non-community system,Ground water,Kane,MT CARMEL JCT,600,,,
UTAH20054,FAIRVIEW LAKES DEVELOPMENT,Transient non-community system,Ground water,Sanpete,-,25,,,
UT4901456,FAYES CAFE,Transient non-community system,Ground water,Wayne,HANKSVILLE,25,,,
UTAH06033,FEDERAL AVIATION ADMIN,Transient non-community system,Ground water,Davis,-,25,,,
UTAH06026,FERNWOOD CAMPGROUND,Transient non-community system,Ground water purchased,Davis,-,24,,,
UTAH08011,FERRON CANYON PICNIC AREA,Transient non-community system,Ground water,Emery,-,125,,,
UTAH20017,FERRON RESERVOIR CAMPGROUND,Transient non-community system,Ground water,Sanpete,-,108,,,
UT4900177,FILLMORE HIGHLANDS C/O DE MABE,Transient non-community system,Surface water purchased,Millard,-,25,,,
UTAH08020,FILLMORE SUBDIVISION -  JOES VALLEY,Transient non-community system,Ground water,Emery,-,102,,,
UT4901697,FINS BAR AND CAFE,Transient non-community system,Ground water,Carbon,SCOFIELD LAKE,25,,,
UT4903058,FIREHOLE CAMPGROUND,Transient non-community system,Ground water,Daggett,-,25,,,
UTAH18056,FIRS SUMMER CABINS,Transient non-community system,Ground water,Salt Lake,-,50,,,
UT4901122,FISH CREEK CAMPGROUND,Transient non-community system,Ground water,Carbon,-,25,,,
UTAH04021,FISH CREEK CAMPGROUND DECOMMISIONED,Transient non-community system,Ground water,Carbon,-,25,,,
UTAH21033,FISH LAKE LODGE,Transient non-community system,Ground water purchased,Sevier,-,25,,,
UTAH20018,FLAT CANYON CAMPGROUND,Transient non-community system,Ground water,Sanpete,-,148,,,
UT4901389,FLORA TECH INC,Transient non-community system,Ground water,Washington,HURRICANE,45,,,
UTAH14053,FLOWELL WARD,Transient non-community system,Ground water,Millard,-,100,,,
UTAH09030,FOREST GARDEN SUBDIVISION,Transient non-community system,Ground water,Garfield,-,50,,,
UTAH18044,FOREST GLEN A,Transient non-community system,Ground water,Salt Lake,-,72,,,
UTAH18039,FOREST GLEN B AND C WATER SYSTEM,Transient non-community system,Ground water,Salt Lake,-,97,,,
UT4901760,FOREST HILLS TURF FARMING,Transient non-community system,Ground water,Salt Lake,RIVERTON,28,,,
UTAH18059,FOREST HOME COMPANY,Transient non-community system,Ground water,Salt Lake,-,77,,,
UTAH08012,FORKS OF HUNTINGTON CAMPGROUND,Transient non-community system,Ground water,Emery,-,65,,,
UTAH26083,FORTY DAM ACRES,Transient non-community system,Ground water,Wasatch,-,32,,,
UTAH27064,FOURMILE DUMP STATION,Transient non-community system,Ground water,Washington,-,30,,,
UTAH14030,FRAMPTON HEIGHTS,Transient non-community system,Ground water,Millard,FILLMORE,25,,,
UT4901454,FRANCIS DAVIS,Transient non-community system,Ground water,Wayne,HANKSVILLE,25,,,
UTAH04053,FRANDSEN SCOUT RESERVATION,Transient non-community system,Ground water,Carbon,-,345,,,
UTAH04058,FRANDSEN SCOUT RESERVATION,Transient non-community system,Ground water,Carbon,-,0,,,
UTAH21048,FREMONT INDIAN MUSEUM,Transient non-community system,Ground water,Sevier,-,529,,,
UTAH21056,FREMONT INDIAN SAM STOWE CAMP,Transient non-community system,Ground water,Sevier,-,30,,,
UTAH03033,FRIENDSHIP CAMPGROUND - BLACKSMITH,Transient non-community system,Surface water,Cache,-,60,,,
UTAH21023,FRYING PAN AND PIUTE CAMPGROUNDS,Transient non-community system,Ground water,Sevier,-,602,,,
UTAH14032,GARRISON CHURCH,Transient non-community system,Ground water,Millard,-,25,,,
UT4901386,GARYS TEXACO SERVICE,Transient non-community system,Ground water,Iron,CEDAR CITY,25,,,
UT4901238,GILBERT CR BUG CAMP ADMIN,Transient non-community system,Ground water,Summit,-,50,,,
UTAH02031,GIRLS HOME,Transient non-community system,Ground water,Box Elder,-,250,,,
UTAH25128,GLADSTAN GOLF COURSE,Transient non-community system,Ground water,Utah,-,350,,,
UTAH19047,GLEN CANYON NRA - HITE MARINA,Transient non-community system,Groundwater under influence of surface water,San Juan,-,462,,,
UTAH13053,GLEN CANYON NRA - LONE ROCK CAMPGROUND,Transient non-community system,Ground water,Kane,-,25,,,
UT4902218,GLEN CANYON NRA BULLFROG,Transient non-community system,Ground water,San Juan,LAKE POWELL,50,,,
UTAH08024,GOBLIN VALLEY STATE PARK,Transient non-community system,Ground water,Emery,-,"1,004",,,
UTAH02026,GOLDEN SPIKE NM,Transient non-community system,Ground water,Box Elder,-,30,,,
UTAH18176,GOOD FUTURE HOT POT RESTAURANT,Transient non-community system,Ground water,Salt Lake,-,1,,,
UT4901125,GOOSEBERRY CAMPGROUND,Transient non-community system,Ground water,Sanpete,-,58,,,
UT4901102,GOOSEBERRY CG & GS,Transient non-community system,Ground water,Sevier,-,30,,,
UTAH21047,GOOSEBERRY GUARD STATION,Transient non-community system,Ground water,Sevier,-,250,,,
UT4902219,GOOSEBERRY GUARD STATION,Transient non-community system,Ground water,San Juan,-,25,,,
UT4901713,GOSSNER CHEESE,Transient non-community system,Ground water,Cache,LOGAN,125,,,
UTAH27034,GRACEFUL ACRES CABINS,Transient non-community system,Ground water,Washington,-,25,,,
UTAH10029,GRAND OLD RANCH HOUSE SPR,Transient non-community system,Ground water,Grand,-,25,,,
UTAH07060,GRANITA PARK WATER SYSTEM,Transient non-community system,Ground water,Duchesne,-,40,,,
UTAH25043,GRANITE FLAT CAMPGROUND,Transient non-community system,Ground water,Utah,-,150,,,
UTAH07046,GRANTS SPRINGS,Transient non-community system,Ground water,Duchesne,-,64,,,
UTAH23073,GRASSY MOUNTAIN REST STOP,Transient non-community system,Ground water,Tooele,-,30,,,
UT4902396,GRAYCLIFF LODGE,Transient non-community system,Ground water,Weber,OGDEN,25,,,
UT4901332,GREAT SALT LAKE COUNCIL,Transient non-community system,Ground water,Rich,-,25,,,
UT4901807,GREEN ACRES,Transient non-community system,Ground water,Wasatch,-,80,,,
UT4903057,GREEN CANYON PICNIC SITE,Transient non-community system,Ground water,Cache,-,25,,,
UT4902397,GREEN HILLS COUNTRY ESTAT,Transient non-community system,Ground water,Weber,HUNTSVILLE,25,,,
UT4902052,GREEN'S LAKES CG,Transient non-community system,Ground water,Daggett,-,25,,,
UTAH05017,GREENDALE AND BOOTLEG CAMPGROUNDS,Transient non-community system,Groundwater under influence of surface water,Daggett,-,800,,,
UTAH01015,GREENVILLE WARD,Transient non-community system,Ground water,Beaver,-,100,,,
UTAH07016,HADES CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,70,,,
UT4907015,HAHN'S SANDWICHES,Transient non-community system,Ground water,Salt Lake,MURRAY,25,,,
UT4901686,HANGING TREE CAFE,Transient non-community system,Ground water,Wasatch,SOLDIER SUMMIT,75,,,
UTAH28021,HANKSVILLE INN,Transient non-community system,Ground water,Wayne,-,25,,,
UT4900203,HANNA WATER ASSOCIATION,Transient non-community system,Ground water,Duchesne,-,35,,,
UT4901409,HAPPY VALLEY GUEST RANCH,Transient non-community system,Ground water,Garfield,HILLSDALE,25,,,
UTAH03111,HARDWARE PARK MTN ESTATES,Transient non-community system,Ground water,Cache,-,90,,,
UT4900243,HARDY SALT COMPANY,Transient non-community system,Surface water purchased,Sevier,-,25,,,
UTAH09075,HAROLDS PLACE RESTAURANT,Transient non-community system,Ground water,Garfield,-,104,,,
UT4901721,HARRIS DAIRY,Transient non-community system,Ground water,Cache,RICHMOND,25,,,
UT4902069,HARRISON WESTERN-COWPER,Transient non-community system,Ground water,Duchesne,NORTH OF HANNA,26,,,
UTAH19036,HATCH POINT CAMPGROUND DECOMMISIONED,Transient non-community system,Ground water purchased,San Juan,-,0,,,
UT4901171,HAWTHORNE CAMPGROUND,Transient non-community system,Ground water,Utah,-,25,,,
UT4901229,HAYDEN FORK CAMPGROUND,Transient non-community system,Ground water,Summit,-,45,,,
UTAH22041,HAYDEN FORK CAMPGROUND,Transient non-community system,Ground water,Summit,-,50,,,
UTAH25130,HEATHER BONHAM,Transient non-community system,Ground water,Utah,PLEASANT GROVE,25,,,
UTAH26089,HEBER CITY KINGDOM HALL,Transient non-community system,Ground water,Wasatch,-,50,,,
UTAH26037,HEBER EAST STAKE CENTER,Transient non-community system,Ground water,Wasatch,-,350,,,
UTAH26087,HEBER RANGER DISTRICT,Transient non-community system,Ground water,Wasatch,-,40,,,
UTAH26095,HEBER VALLEY CAMP,Transient non-community system,Ground water,Wasatch,-,"1,216",,,
UT4901544,HEIDELBERG RESTAURANT,Transient non-community system,Ground water,Davis,FARMINGTON,100,,,
UTAH04057,HELAMAN HOLLOW RECREATION CAMP,Transient non-community system,Ground water,Carbon,-,100,,,
UT4901780,HENDRICKSON TARGET RANGE,Transient non-community system,Ground water,Salt Lake,PARLEYS CANYON,35,,,
UTAH23048,HERCULES INCORPORATED,Transient non-community system,Ground water,Tooele,SKULL VALLEY UT,25,,,
UT4902399,HERMITAGE INC,Transient non-community system,Ground water,Weber,OGDEN,25,,,
UTAH01016,HI-LO ESTATES,Transient non-community system,Ground water,Beaver,-,48,,,
UT4902277,HIDDEN COVE HOMEOWNERS,Transient non-community system,Ground water,Summit,PARK CITY,50,,,
UTAH22029,HIDDEN LAKE ASSOCIATION,Transient non-community system,Ground water,Summit,-,219,,,
UT4902073,HIDDEN VALLEY MINE,Transient non-community system,Ground water,Emery,EMERY COUNTY,25,,,
UT4901011,HIDEOUT CANYON CAMPGROUND,Transient non-community system,Ground water,Daggett,-,95,,,
UTAH05019,HIDEOUT CANYON CAMPGROUND,Transient non-community system,Ground water,Daggett,-,90,,,
UT4901266,HIGH CREEK C G,Transient non-community system,Ground water,Cache,-,85,,,
UTAH06005,HIGHLAND WATER COMPANY,Transient non-community system,Surface water purchased,Davis,-,23,,,
UT4902362,HIGHWAY PORT OF ENTRY,Transient non-community system,Ground water,Washington,WASHINGTON CITY,25,,,
UT4902235,HIGHWAY SPR FAIRVIEW CYN,Transient non-community system,Ground water,Sanpete,-,120,,,
UT4902400,HILL HAUS,Transient non-community system,Ground water,Weber,HILL AIR FORCE,25,,,
UTAH13028,HILLTOP EAST WATER ASSN,Transient non-community system,Groundwater under influence of surface water,Kane,-,1,,,
UTAH09033,HOG SPRINGS CAMPGROUND,Transient non-community system,Ground water,Garfield,RICHFIELD,25,,,
UT4901373,HOLE IN THE ROCK,Transient non-community system,Ground water,San Juan,SOUTH OF MOAB,25,,,
UTAH28026,HOLLOW MOUNTAIN,Transient non-community system,Ground water,Wayne,-,102,,,
UTAH27106,HOLMSTEAD RANCH LLC,Transient non-community system,Ground water,Washington,-,100,,,
UTAH27035,HOME VALLEY WATER COMPANY,Transient non-community system,Ground water,Washington,-,160,,,
UTAH27027,HONEYCOMB ROCKS CAMPGROUND,Transient non-community system,Ground water,Washington,-,50,,,
UTAH22042,HOOP LAKE CAMPGROUND,Transient non-community system,Ground water,Summit,-,250,,,
UTAH29056,HOOPER STAKE CAMP,Transient non-community system,Ground water,Weber,-,200,,,
UTAH16005,HOOVER STATE HIGHWAY REST STOP,Transient non-community system,Ground water,Piute,-,25,,,
UTAH16010,HOOVERS CAFE,Transient non-community system,Ground water,Piute,-,153,,,
UTAH25104,HOPE CAMPGROUND,Transient non-community system,Ground water,Utah,-,0,,,
UTAH19014,HOVENWEEP NM,Transient non-community system,Ground water,San Juan,-,171,,,
UT4901144,HUB GUARD STATION,Transient non-community system,Ground water,Wasatch,-,25,,,
UT4901764,HYGEIA ICE COMPANY,Transient non-community system,Ground water,Salt Lake,SALT LAKE CITY,100,,,
UT4901735,HYRUM INDUSTRIAL PARK,Transient non-community system,Ground water,Cache,HYRUM,30,,,
UTAH23056,IBAPAH LDS CHURCH,Transient non-community system,Ground water,Tooele,-,25,,,
UTAH08013,INDIAN CREEK CAMPGROUND,Transient non-community system,Ground water,Emery,-,25,,,
UTAH05040,INDIAN CROSSING CAMPGROUND,Transient non-community system,Ground water,Daggett,-,144,,,
UTAH20057,INDIAN RIDGE WCD,Transient non-community system,Ground water,Sanpete,-,120,,,
UT4902137,INDIAN SPRINGS GUARD STA,Transient non-community system,Ground water,Millard,FISHLAKE,25,,,
UTAH20073,INDIANOLA LDS CHAPEL,Transient non-community system,Ground water,Sanpete,-,150,,,
UT4901194,INTAKE CAMPGROUND,Transient non-community system,Ground water,Tooele,-,25,,,
UTAH07017,IRON MINE CAMPGROUND,Transient non-community system,Ground water,Duchesne,-,90,,,
UTAH24016,IRON SPRINGS CAMPGROUND,Transient non-community system,Ground water,Uintah,-,75,,,
UT4902327,IRON SPRINGS CG,Transient non-community system,Ground water,Uintah,-,75,,,
UTAH26078,ISLAND BEACH,Transient non-community system,Ground water,Wasatch,-,200,,,
UTAH26040,ISLAND BOAT CAMP,Transient non-community system,Ground water,Wasatch,-,80,,,
UTAH21018,IVIE CREEK HIGHWAY REST STOP,Transient non-community system,Ground water,Sevier,-,35,,,
UT4901680,J B BAR RANCH INN,Transient non-community system,Ground water,Wasatch,-,25,,,
UTAH20071,J R RECREATION PROPERTY,Transient non-community system,Ground water,Sanpete,-,500,,,
UTAH05032,JARVIE HISTORICAL SITE,Transient non-community system,Ground water,Daggett,-,25,,,
UTAH10020,JC PARK,Transient non-community system,Groundwater under influence of surface water,Grand,-,25,,,
UTAH29035,JEFFERSON HUNT CAMPGROUND,Transient non-community system,Purchased ground water under influence of surface water source,Weber,-,24,,,
UTAH25133,JEHOVAHS WITNESS CHURCH,Transient non-community system,Ground water,Utah,-,100,,,
UT4901418,JERRY & KAREN CHAPMAN,Transient non-community system,Ground water,Kane,MT CARMEL JCT,26,,,
UT4901804,JIVON CAFE,Transient non-community system,Ground water,Wasatch,HEBER,150,,,
UTAH09084,JNB MARINE,Transient non-community system,Ground water,Garfield,-,36,,,
UTAH08014,JOES VALLEY CAMPGROUND AND ADMIN. SITE,Transient non-community system,Ground water,Emery,-,602,,,
UT4901524,JOHN GLEDHILL,Transient non-community system,Ground water,Sevier,LAS VEGAS,25,,,
UTAH25120,JOLLEY PARK,Transient non-community system,Ground water,Utah,-,46,,,
UTAH18066,JORDAN PINES CAMPGROUND,Transient non-community system,Ground water,Salt Lake,-,102,,,
UTAH26079,JORDANELLE STATE PARK,Transient non-community system,Ground water,Wasatch,-,"1,508",,,
UT4901049,JUNIPER PARK CAMPGROUND,Transient non-community system,Ground water,Washington,-,835,,,
UTAH25069,JURG SPRING SYSTEM,Transient non-community system,Ground water,Utah,-,24,,,
UTAH11016,KANARRAVILLE HIGHWAY REST STOP,Transient non-community system,Ground water,Iron,-,25,,,
UTAH19066,KANE GULCH RANGER STATION,Transient non-community system,Ground water,San Juan,-,35,,,
UTAH19011,KANE SPRINGS HIGHWAY REST STOP,Transient non-community system,Ground water,San Juan,-,25,,,
UTAH23057,KAY PETERSON,Transient non-community system,Ground water,Tooele,-,50,,,
UTAH15029,KELLYS ROAD HOUSE #2 LLC,Transient non-community system,Ground water,Morgan,-,26,,,
UTAH01008,KENTS LAKE CAMPGROUND,Transient non-community system,Ground water,Beaver,-,212,,,
UT4902222,KIGALIA GUARD STATION,Transient non-community system,Ground water,San Juan,-,25,,,
UTAH09052,KINGS CREEK CAMPGROUND,Transient non-community system,Ground water,Garfield,-,200,,,
UT4901064,KINGS CREEK CAMPGROUND,Transient non-community system,Ground water,Kane,-,180,,,
UTAH09097,KIVA KOFFEEHOUSE AND KIVA KOTTAGE,Transient non-community system,Groundwater under influence of surface water,Garfield,-,30,,,
UTAH01025,KOA CAMPGROUND BEAVER,Transient non-community system,Ground water,Beaver,-,200,,,
UTAH13016,KODACHROME BASIN,Transient non-community system,Ground water,Kane,-,124,,,
UTAH27103,KOKOPELLI GOLF LLC,Transient non-community system,Ground water purchased,Washington,-,25,,,
UTAH25045,KOLOB CAMPGROUND,Transient non-community system,Ground water,Utah,-,150,,,
UTAH27038,KOLOB HIGHLANDS SUBDIVISION,Transient non-community system,Ground water,Washington,-,25,,,
UTAH27039,KOLOB PINES,Transient non-community system,Ground water,Washington,-,27,,,
UTAH27100,KOLOB RECREATION ASSOCIATION WATER,Transient non-community system,Ground water,Washington,-,30,,,
UTAH25178,KRISHNA TEMPLE,Transient non-community system,Ground water,Utah,-,30,,,
UTAH19078,LA SAL BRANCH MEETING HOUSE,Transient non-community system,Ground water,San Juan,-,120,,,
UTAH18035,LADY OF THE LAKE SUBDIV,Transient non-community system,Ground water,Salt Lake,-,25,,,
UTAH26084,LAKE CREEK RECREATION PROPERTIES,Transient non-community system,Ground water,Wasatch,-,500,,,
UTAH09074,LAKE FRONT ESTATES,Transient non-community system,Ground water,Garfield,-,25,,,
UT4902236,LAKE GUARD STATION,Transient non-community system,Ground water,Sanpete,-,35,,,
UTAH20022,LAKE HILL CAMPGROUND,Transient non-community system,Ground water purchased,Sanpete,-,120,,,
UT4902125,LAKE POWELL TEXACO,Transient non-community system,Ground water,Kane,PROVO,10,,,
UTAH25072,LAKE SHORE WARD,Transient non-community system,Ground water,Utah,-,750,,,
UTAH21036,LAKE VIEW SUBDIVISION,Transient non-community system,Ground water,Sevier,-,112,,,
UTAH23034,LAKEPOINT WARD,Transient non-community system,Ground water,Tooele,-,300,,,
UT4903085,LAKESIDE RANGE,Transient non-community system,Ground water,Tooele,-,65,,,
UTAH21035,LAKESIDE RESORT,Transient non-community system,Groundwater under influence of surface water,Sevier,-,92,,,
UT4903039,LARK WATER USERS,Transient non-community system,Ground water,Salt Lake,-,25,,,
UT4902189,LARK-U V INDUSTRIES,Transient non-community system,Ground water,Salt Lake,LARK,900,,,
UT4901821,LASAL MINE,Transient non-community system,Ground water,San Juan,LASAL,47,,,
UTAH23088,LAST CHANCE SKI RANCH,Transient non-community system,Ground water,Tooele,-,1,,,
UT4902198,LAWRENCE BRAY,Transient non-community system,Ground water,Salt Lake,SALT LAKE CITY,100,,,
UT4906008,LDS CHURCH,Transient non-community system,Ground water,Sanpete,MANTI,25,,,
UTAH22043,LEDGEFORK CAMPGROUND,Transient non-community system,Ground water,Summit,-,100,,,
