PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
FL4134528,"FRUTICUBA OF MIAMI, INC.",Transient non-community system,Ground water,Miami-Dade,MIAMI,50,,,
FL1194041,FSU MARINE LABORATORY,Transient non-community system,Ground water,Franklin,ST. TERESA,30,,,
FL1370292,FSU SEMINOLE RESERVATION,Transient non-community system,Surface water,Leon,TALLAHASSEE,60,,,
FL2160398,FT CAROLINE NATIONAL MONUMENT,Transient non-community system,Ground water,Duval,SAME,25,,,
FL3474133,FT DRUM COMMUNITY CHURCH,Transient non-community system,Ground water,Okeechobee,-,55,,,
FL3474131,FT DRUM GENERAL STORE,Transient non-community system,Ground water,Okeechobee,-,25,,,
FL4060502,FT LAUDERDALE BAPTIST TEMPLE,Transient non-community system,Ground water,Broward,-,300,,,
FL3420428,FT MCCOY BAPTIST CHURCH,Transient non-community system,Ground water,Marion,-,75,,,
FL3420429,FT MCCOY GULF,Transient non-community system,Ground water,Marion,-,25,,,
FL4561816,FT PIERCE COTTAGES + TP,Transient non-community system,Ground water,St. Lucie,FORT PIERCE,38,,,
FL2164181,FT. CAROLINE LEARNING TREE DCC,Transient non-community system,Ground water,Duval,JACKSONVILLE,47,,,
FL3480430,FT. CHRISTMAS BAPTIST CHURCH,Transient non-community system,Ground water,Orange,-,100,,,
FL3484315,FT. CHRISTMAS BAPTIST CHURCH,Transient non-community system,Ground water,Orange,-,26,,,
FL6095010,FT. COOPER BAPTIST CHURCH,Transient non-community system,Ground water,Citrus,-,25,,,
FL1190283,FT. GADSDEN STATE HIST. SITE,Transient non-community system,Ground water,Franklin,BRISTOL,100,,,
FL2164651,FT. GEORGE ISLAND MARINA,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL4560488,FT. PIERCE BOWLING LANES,Transient non-community system,Ground water,St. Lucie,FORT PIERCE,340,,,
FL4560503,FT. PIERCE COTTAGES,Transient non-community system,Ground water,St. Lucie,FORT PIERCE,25,,,
FL4561817,FT. PIERCE FLYING SERVICE,Transient non-community system,Ground water,St. Lucie,-,82,,,
FL1664057,FT. RUCKER RECREATION AREA,Transient non-community system,Ground water,Walton,-,114,,,
FL2124321,FT. WHITE SENIOR NUTRITION CTR,Transient non-community system,Ground water,Columbia,-,30,,,
FL3474128,FT.DRUM COMMUNITY CHURCH,Transient non-community system,Ground water,Okeechobee,-,26,,,
FL3474129,FT.DRUM GENERAL STORE,Transient non-community system,Ground water,Okeechobee,-,26,,,
FL6292571,FUBAR'S,Transient non-community system,Ground water,Hillsborough,RIVERVIEW,75,,,
FL6515298,FULL GOSPEL ASSEMBLY,Transient non-community system,Unknown Primary Source,-,-,25,,,
FL6535348,FULL GOSPEL FELLOWSHIP CHURCH,Transient non-community system,Ground water,Polk,-,40,,,
FL6531376,FULL GOSPEL FELLOWSHIP CHURCH,Transient non-community system,Ground water,Polk,-,50,,,
FL2381433,"FULL GOSPEL OUTREACH, INC.",Transient non-community system,Ground water,Levy,-,50,,,
FL6534055,FULLER TRAILER PK/JOHN FULLER,Transient non-community system,Ground water,Polk,FROSTPROOF,24,,,
FL3644320,FULTON SPORTS/MEDICAL FACILITY,Transient non-community system,Ground water,Volusia,-,25,,,
FL6290628,FULWOOD FARMS LABOR CAMP,Transient non-community system,Ground water,Hillsborough,-,32,,,
FL2010399,FUNARI GROVES,Transient non-community system,Ground water,Alachua,WALDO,25,,,
FL4130504,FVCHS BUILDING,Transient non-community system,Ground water,-,-,120,,,
FL4500506,G & Z ENTERPRISES HONDA SO,Transient non-community system,Ground water,Palm Beach,-,75,,,
FL6584615,G T E,Transient non-community system,Ground water,Sarasota,-,70,,,
FL2610400,G&C AMOCO,Transient non-community system,Ground water,Suwannee,-,200,,,
FL3420431,G&S PACKING,Transient non-community system,Ground water,Marion,-,25,,,
FL3594232,G'S LOUNGE,Transient non-community system,Ground water,Seminole,LONGWOOD,25,,,
FL2554426,G.L. OARHOUSE,Transient non-community system,Ground water,St. Johns,-,46,,,
FL6605025,"G2 WEBSTER, LLC (WEBSTER SUNOCO)",Transient non-community system,Ground water,Sumter,WEBSTER,25,,,
FL2160219,G;B OF JACKSONVILLE,Transient non-community system,Ground water,Duval,-,25,,,
FL2104465,GADARA BAPTIST CHURCH,Transient non-community system,Ground water,Clay,KEYSTONE HEIGHTS,80,,,
FL2100402,GADARO BAPTIST CHURCH,Transient non-community system,Ground water,Clay,-,45,,,
FL1204025,GADSDEN CO I-10 REST AREA,Transient non-community system,Ground water,Gadsden,CHATTAHOOCHEE,999,,,
FL1200294,GADSDEN COUNTY COUNTRY CLUB,Transient non-community system,Ground water,Gadsden,-,23,,,
FL1200295,GADSDEN COUNTY RECREATION CAMP,Transient non-community system,Ground water,Gadsden,-,50,,,
FL6534056,GAFFORD TR PK/MARGIE GAFFORD,Transient non-community system,Ground water,Polk,HAINES CITY,24,,,
FL2010403,GAINESVILLE ACADEMY TACOMA,Transient non-community system,Ground water,Alachua,MICANOPY,50,,,
FL2010404,GAINESVILLE DRIVE IN,Transient non-community system,Ground water,Alachua,GAINESVILLE,100,,,
FL2010405,GAINESVILLE LIVE STOCK MARKET,Transient non-community system,Ground water,Alachua,GAINESVILLE,50,,,
FL6534118,GAITHER'S TRAILERS/S ARNOLD,Transient non-community system,Ground water,Polk,HAINES CITY,24,,,
FL5360103,GALAXY LOUNGE,Transient non-community system,Ground water,Lee,-,50,,,
FL6411432,GALAXY MOTEL; STARVIN MARVIN,Transient non-community system,Ground water,Manatee,-,50,,,
FL4500508,GALAXY SKATE WAY,Transient non-community system,Ground water,Palm Beach,-,100,,,
FL3350434,GALAXY TWO BEAUTY SALON,Transient non-community system,Ground water,Lake,-,50,,,
FL6530632,GALL SILICA MINING COMPANY,Transient non-community system,Ground water,Polk,LAKE WALES,40,,,
FL2124411,GALLOPIN GARY'S,Transient non-community system,Ground water,Columbia,HIGH SPRINGS,25,,,
FL6534140,GALLOWAY FULL GOSPEL/W MASSEY,Transient non-community system,Ground water,Polk,LAKELAND,24,,,
FL6534765,GANDY ROAD BAPTIST CHURCH,Transient non-community system,Ground water,Polk,-,25,,,
FL6530633,GANEYS GENERAL STORE,Transient non-community system,Ground water,Polk,-,100,,,
FL3350436,GANNS AMOCO,Transient non-community system,Ground water,Lake,-,"1,000",,,
FL5280096,"GAPWAY GROVES, INC.",Transient non-community system,Ground water,Highlands,-,50,,,
FL6295608,GARCIA BAKERY,Transient non-community system,Ground water,Hillsborough,WIMAUMA,100,,,
FL6410634,GARCIA'S,Transient non-community system,Ground water,Manatee,-,45,,,
FL6412453,GARCIA'S RESTAURANT,Transient non-community system,Ground water,Manatee,-,50,,,
FL4134329,GARDEN CENTER,Transient non-community system,Ground water,-,HOMESTEAD,25,,,
FL6514674,GARDEN FAMILY RESTAURANT,Transient non-community system,Ground water,Pasco,-,25,,,
FL4504085,GARDEN GROVE CHRISTIAN,Transient non-community system,Ground water,Palm Beach,GARDEN GROVE CH,25,,,
FL4504262,GARDEN GROVE CHRISTIAN,Transient non-community system,Ground water,Palm Beach,-,25,,,
FL4500509,GARDEN GROVE CHRISTIAN SCHOOL,Transient non-community system,Ground water,Palm Beach,-,100,,,
FL6140638,GARDEN LOUNGE,Transient non-community system,Ground water,DeSoto,-,25,,,
FL2124337,GARDEN RESTAURANT,Transient non-community system,Ground water,Columbia,-,25,,,
FL4560510,GARDEN STATE MOTEL,Transient non-community system,Ground water,St. Lucie,FORT PIERCE,55,,,
FL6290639,GARDINIER BIG RIVER LABOR CAMP,Transient non-community system,Ground water,Hillsborough,-,238,,,
FL4431865,GARDINIER BIG RIVER PACKING,Transient non-community system,Ground water,Martin,INDIANTOWN,25,,,
FL6510640,GARLAND MOTOR COURT,Transient non-community system,Ground water,Pasco,-,27,,,
FL6514922,GARLAND MOTOR COURT,Transient non-community system,Ground water,-,-,25,,,
FL3424641,GARLITS MUSEUM,Transient non-community system,Ground water,-,OCALA,50,,,
FL3424992,GARLITS WATER PLANT   SONNY'S BAR B Q,Transient non-community system,Ground water,Marion,OCALA,206,,,
FL1570883,GARNER LANDING FISH CAMP,Transient non-community system,Unknown Primary Source,-,-,25,,,
FL1034044,GARNER'S FOOD MART,Transient non-community system,Ground water,Bay,-,100,,,
FL1034096,GARNER'S SUPERMARKET,Transient non-community system,Ground water,Bay,PANAMA CITY,100,,,
FL6534178,GARRARD GROVE SCV/GEO GARRARD,Transient non-community system,Ground water,Polk,WINTER HAVEN,24,,,
FL3425085,GARRETT FASTENERS,Transient non-community system,Ground water,Marion,SUMMERFIELD,25,,,
FL4130511,GARSITE FLORIDA CORP,Transient non-community system,Ground water,-,-,26,,,
FL4500512,GARY MIDWAY RESTAURANT;STATION,Transient non-community system,Ground water,Palm Beach,GARY MIDWAY RES,105,,,
FL6588132,GARY'S ROOFING ; BUILDING,Transient non-community system,Ground water,Sarasota,SARASOTA,27,,,
FL3424801,GAS PLUS MART,Transient non-community system,Ground water,Marion,CITRA,25,,,
FL1664111,GASKIN PACKAGE AND LOUNGE,Transient non-community system,Ground water,Walton,DEFUNIAK SPRINGS,25,,,
FL1664121,GASKIN PENTECOSTAL CHURCH,Transient non-community system,Ground water,Walton,DEFUNIAK SPRINGS,30,,,
FL4060514,GATE CITY INC,Transient non-community system,Ground water,Broward,-,30,,,
FL2164625,GATE FUEL SERVICE,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL2160408,GATE GAS STATION AND FAST FOOD,Transient non-community system,Ground water,Duval,-,100,,,
FL6600004,GATE PETROLEUM SYSTEMS,Transient non-community system,Ground water,Sumter,-,150,,,
FL6604808,GATE SERVICE STATION #142,Transient non-community system,Unknown Primary Source,-,-,"1,200",,,
FL2164562,GATE STATION #1171,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL2104372,GATE STATION #160,Transient non-community system,Ground water,Clay,-,25,,,
FL2164447,GATE STATION #168,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL2164576,GATE STATION #293 (9-A),Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL2614148,GATE STATION 136,Transient non-community system,Ground water,Suwannee,WHITE SPRINGS,25,,,
FL2554474,GATE STORE #1202,Transient non-community system,Ground water,St. Johns,JACKSONVILLE,100,,,
FL1230296,GATES CAMP AND LODGE,Transient non-community system,Ground water,Gulf,GATES CAMP AND,40,,,
FL2164633,GATES OF SOUTHPOINT,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL3420437,GATES PETROLEUM,Transient non-community system,Ground water,Marion,-,600,,,
FL6535571,GATEWAY ASSEMBLY OF GOD,Transient non-community system,Unknown Primary Source,-,-,75,,,
FL3494384,GATEWAY BAPTIST CHURCH,Transient non-community system,Ground water,-,KISSIMMEE,160,,,
FL2544458,GATEWAY FISHING CAMP,Transient non-community system,Ground water,Putnam,CRESCENT CITY,25,,,
FL4490515,GATEWAY FORD,Transient non-community system,Ground water,Osceola,KISSIMMEE,55,,,
FL2544282,GATEWAY GIRL SCOUT COUNCIL (CAMP KATERI),Transient non-community system,Ground water,Putnam,ORANGE SPRINGS,125,,,
FL2164551,GATEWAY RIFLE AND PISTOL CLUB,Transient non-community system,Ground water,Duval,JACKSONVILLE,25,,,
FL4500516,GATHERING THE RESTAURANT,Transient non-community system,Ground water,Palm Beach,-,400,,,
FL3354963,GATOR BAY MARINA,Transient non-community system,Ground water,Lake,LEESBURG,25,,,
FL6534057,GATOR CONCRETE,Transient non-community system,Ground water,Polk,WINTER HAVEN,24,,,
FL6535021,GATOR CREEK CAMPGROUND,Transient non-community system,Ground water,Polk,LAKELAND,90,,,
FL6580642,GATOR CREEK GOLF CLUB,Transient non-community system,Ground water,Sarasota,SARASOTA,25,,,
FL6292481,GATOR FREIGHT WAYS,Transient non-community system,Ground water,Hillsborough,-,30,,,
FL6384632,"GATOR HOLE RESTAURANT AND PUB, THE",Transient non-community system,Ground water,Levy,GULF HAMMOCK,25,,,
FL6295060,GATOR JUNGLE OF PLANT CITY,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL2164432,GATOR LANDING,Transient non-community system,Ground water,Duval,-,25,,,
FL2544469,GATOR LANDING RESTAURANT,Transient non-community system,Ground water,Putnam,EAST PALATKA,50,,,
FL2540409,GATOR LOGGING SUPPLY,Transient non-community system,Ground water,Putnam,-,120,,,
FL3594184,GATOR OFFICES,Transient non-community system,Ground water,Seminole,-,25,,,
FL4134533,GATOR PARK,Transient non-community system,Ground water,Miami-Dade,MIAMI,50,,,
FL3494324,GATOR RV RESORT,Transient non-community system,Ground water,Osceola,-,109,,,
FL6424647,GATOR SHELL,Transient non-community system,Ground water,Marion,OCALA,25,,,
FL6270646,GAY PRODUCTS,Transient non-community system,Ground water,Hernando,-,230,,,
FL4130903,GCC BEVERAGES INC-PEPSI COLA,Transient non-community system,Ground water,-,-,225,,,
FL6580649,GEECH BAR-B-QUE,Transient non-community system,Ground water,Sarasota,-,32,,,
FL6600687,GEEN BRIAR MHP,Transient non-community system,Ground water,Sumter,-,30,,,
FL6584839,GEIER'S SAUSAGE KITCHEN,Transient non-community system,Ground water,Sarasota,-,25,,,
FL3494288,GEMINI MOTEL,Transient non-community system,Ground water,Osceola,-,320,,,
FL3484178,GENE BATSON GREENHOUSE,Transient non-community system,Ground water,Orange,-,35,,,
FL4130518,GENE'S GULF STATION,Transient non-community system,Ground water,-,-,26,,,
FL3640440,GENE'S STEAK HOUSE,Transient non-community system,Ground water,Volusia,-,25,,,
FL6534058,GENERAL ENGINEERING/P DORRIE,Transient non-community system,Ground water,Polk,LAKELAND,24,,,
FL4500520,GENERAL GMC TRUCK SALES,Transient non-community system,Ground water,Palm Beach,-,25,,,
FL4500521,GENERAL GMC TRUCK SALES,Transient non-community system,Ground water,Palm Beach,-,100,,,
FL2160411,GENERAL MOTORS PARTS DIVISION,Transient non-community system,Ground water,Duval,SAME,35,,,
FL4130517,GENERAL PORTLAND CEMENT,Transient non-community system,Ground water,-,-,200,,,
FL6522703,GENERAL TELEPHONE COMPANY,Transient non-community system,Ground water,Pinellas,TARPON SPRINGS,25,,,
FL4130522,GENERAL TRADING,Transient non-community system,Ground water,-,-,25,,,
FL6424660,GENERATIONS SEVEN/OCALA VINEYARD CHURCH,Transient non-community system,Ground water,Marion,OCALA,25,,,
FL6295467,GENESIS PROFESSIONAL SERVICES,Transient non-community system,Ground water,Hillsborough,-,25,,,
FL3594113,GENEVA CHURCH OF GOD,Transient non-community system,Ground water,Seminole,-,50,,,
FL3594227,GENEVA FOOD STORE,Transient non-community system,Ground water,Seminole,GENEVA,25,,,
FL3594158,GENEVA GENERAL FOOD STORE,Transient non-community system,Ground water,Seminole,-,25,,,
FL3594157,GENEVA GROCERY (ROCKY'S CAFE),Transient non-community system,Ground water,Seminole,GENEVA,25,,,
FL3594190,GENEVA LIVING WORD CHURCH OFTHE NAZARENE,Transient non-community system,Ground water,Seminole,GENEVA,26,,,
FL3484227,GENEVA MOTEL,Transient non-community system,Ground water,Orange,ORLANDO,25,,,
FL3480444,GENEVA MOTEL,Transient non-community system,Ground water,Orange,-,20,,,
FL3594191,GENEVA NAZARENE CHURCH #2,Transient non-community system,Ground water,Seminole,-,55,,,
FL2104451,"GENEVA OIL BP, INC. WTP",Transient non-community system,Ground water,Clay,KEYSTONE HEIGHTS,25,,,
FL2554442,GENEVA PRESBYTERIAN CHURCH,Transient non-community system,Ground water,St. Johns,SWITZERLAND,214,,,
FL3594233,GENEVA WILDERNESS CENTER,Transient non-community system,Ground water,Seminole,GENEVA,25,,,
FL6295476,GENISIS PROFESSIONAL SERVICES,Transient non-community system,Ground water,Hillsborough,-,30,,,
FL6535060,GENTILLY CORP (SADDLE CREEK CT,Transient non-community system,Ground water,Polk,-,50,,,
FL6294995,GENTLE SLOPE MHP,Transient non-community system,Ground water,-,TAMPA,25,,,
FL6510653,GEORGE ; GLADYS' BAR B Q,Transient non-community system,Ground water,Pasco,DADE CITY,100,,,
FL4061755,GEORGE ; JOHNS CHEVRON SVC CTR,Transient non-community system,Ground water,Broward,-,25,,,
