PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NH2218050,BOW LAKE INN,Transient non-community system,Ground water,Strafford,STRAFFORD,30,,,
NH0269030,BOW MILLS UNITED METHODIST CHR,Transient non-community system,Ground water,Merrimack,BOW,120,,,
NH0268130,BOW MOBIL,Transient non-community system,Ground water,Merrimack,BOW,500,,,
NH1967010,BOWMAN BASE CAMP,Transient non-community system,Ground water,Coos,-,66,,,
NH0738030,BOYLES FAMILY MARKET,Transient non-community system,Ground water,Carroll,EFFINGHAM,"1,000",,,
NH0617040,BOYS CLUB OF GREATER DERRY,Transient non-community system,Ground water,Rockingham,-,100,,,
NH0275010,BRADFORD AREA COMMUNITY CENTER,Transient non-community system,Ground water,Merrimack,BRADFORD,30,,,
NH0278010,BRADFORD JUNCTION RESTAURANT,Transient non-community system,Ground water,Merrimack,BRADFORD,136,,,
NH0278130,BRADFORD MARKET,Transient non-community system,Ground water,Merrimack,BRADFORD,50,,,
NH0279010,BRADFORD TOWN HALL,Transient non-community system,Ground water,Hillsborough,BRADFORD,25,,,
NH0347010,BRANCH BROOK CAMPGROUND,Transient non-community system,Ground water,Grafton,CAMPTON,250,,,
NH0977010,BRANTWOOD CAMP FOR BOYS,Transient non-community system,Ground water,Hillsborough,GREENFIELD,99,,,
NH0977080,BRANTWOOD CAMP FOR GIRLS,Transient non-community system,Ground water,Hillsborough,GREENFIELD,101,,,
NH0987050,BREAKFAST HILL GOLF CLUB,Transient non-community system,Ground water,Rockingham,GREENLAND,100,,,
NH1438070,BREAKFAST ON THE CONNECTICUT,Transient non-community system,Ground water,Grafton,LYME,42,,,
NH2542050,BREEZY GALE PARK,Transient non-community system,Ground water,Rockingham,-,26,,,
NH0098070,BREEZY POINT CONDOS,Transient non-community system,Ground water,Hillsborough,ANTRIM,35,,,
NH0518030,BRENNANS HOUSE OF PIZZA,Transient non-community system,Ground water,Carroll,CONWAY,50,,,
NH0287010,BRENTWOOD CAMPING AREA,Transient non-community system,Ground water,Rockingham,BRADFORD,25,,,
NH0288030,BRENTWOOD COUNTRY STORE,Transient non-community system,Ground water,Rockingham,BRENTWOOD,40,,,
NH2388010,BRICKFARM DAIRY BARN,Transient non-community system,Ground water,Sullivan,UNITY,50,,,
NH1938150,BRICKYARD II PLAZA,Transient non-community system,Ground water,Rockingham,PLAISTOW,150,,,
NH0298020,BRIDGEWATER INN/JAPANESE REST,Transient non-community system,Ground water,Grafton,BRIDGEWATER,130,,,
NH0302010,BRISTOL SHORES,Transient non-community system,Ground water,Grafton,-,25,,,
NH0208070,BRODOS ITALIAN RESTAURANT,Transient non-community system,Ground water,Belknap,-,60,,,
NH2577010,BROKEN BRANCH KOA CAMPGROUND,Transient non-community system,Ground water,Grafton,WOODSTOCK,335,,,
NH1288300,BROKEN SPOKE SALOON,Transient non-community system,Ground water,Belknap,LACONIA,99,,,
NH0448080,BROOKHAVEN HOUSEKEEPING,Transient non-community system,Ground water,Cheshire,-,25,,,
NH0325030,BROOKLINE EVENT CENTER,Transient non-community system,Ground water,Hillsborough,BROOKLINE,240,,,
NH0328010,BROOKLINE STATION RESTAURANT,Transient non-community system,Ground water,Hillsborough,BROOKLINE,100,,,
NH1408020,BROOKSIDE MALL,Transient non-community system,Ground water,Merrimack,LOUDON,300,,,
NH2528020,BROOKSIDE MINI MART,Transient non-community system,Ground water,Hillsborough,WILTON,40,,,
NH2058050,BROOKSIDE MOTEL,Transient non-community system,Ground water,Rockingham,-,37,,,
NH0618140,BROOKSTONE PARK GOLF COMPLEX,Transient non-community system,Ground water,Rockingham,DERRY,200,,,
NH0619030,BROOKSTONE PARK/WEST,Transient non-community system,Ground water,Rockingham,DERRY,35,,,
NH1148020,BROOKWOOD MOTEL,Transient non-community system,Ground water,Hillsborough,HILLSBOROUGH,16,,,
NH2088040,BRUCHETTIS PIZZERIA,Transient non-community system,Ground water,Rockingham,SANDOWN,50,,,
NH1007020,BUCK N HORSE CAMPGROUND,Transient non-community system,Ground water,Grafton,GROTON,145,,,
NH1908240,BUCK RUB PIZZA PUB AND LODGE,Transient non-community system,Ground water,Coos,PITTSBURG,62,,,
NH1618380,BUCKEYS RESTAURANT AND TAVERN,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,47,,,
NH0788010,BULL MOOSE RESTAURANT/LOUNGE,Transient non-community system,Ground water,Coos,ERROL,145,,,
NH2358150,BURGER KING,Transient non-community system,Ground water,Belknap,TILTON,400,,,
NH0768090,BURGER KING,Transient non-community system,Ground water,Rockingham,EPPING,500,,,
NH0078120,BURGER MILL,Transient non-community system,Ground water,Hillsborough,AMHERST,200,,,
NH2507010,BURNS LAKE CAMPGROUND,Transient non-community system,Ground water,Coos,WHITEFIELD,75,,,
NH2398060,BUTLER FIELD,Transient non-community system,Ground water,Carroll,WAKEFIELD,118,,,
NH2398070,CABIN GROVE,Transient non-community system,Ground water,Carroll,WAKEFIELD,50,,,
NH1298040,CABOT INN AND SUITES,Transient non-community system,Ground water,Coos,LANCASTER,190,,,
NH1298030,CABOT INN MOTEL,Transient non-community system,Ground water,Coos,LANCASTER,63,,,
NH1398010,CAFE TERESA,Transient non-community system,Ground water,Rockingham,LONDONDERRY,50,,,
NH0137010,CALEF LAKE CAMPING AREA,Transient non-community system,Ground water,Rockingham,AUBURN,100,,,
NH0158150,CALEFS COUNTRY STORE,Transient non-community system,Ground water,Strafford,BARRINGTON,50,,,
NH0615020,CALVARY BIBLE CHURCH,Transient non-community system,Ground water,Rockingham,DERRY,200,,,
NH0302030,CAMELOT ACRES,Transient non-community system,Ground water,Grafton,-,25,,,
NH1057010,CAMP ABANKI,Transient non-community system,Ground water,Rockingham,HAMPTON,140,,,
NH1277010,CAMP ADVENTURE ISLAND,Transient non-community system,Ground water,Rockingham,-,110,,,
NH0027090,CAMP ALBANY,Transient non-community system,Ground water,Carroll,ALBANY,70,,,
NH1857010,CAMP ALEXANDER,Transient non-community system,Ground water,Hillsborough,-,212,,,
NH0197010,CAMP ALLEN,Transient non-community system,Ground water,Hillsborough,BEDFORD,125,,,
NH0067140,CAMP ALTON/CABINS,Transient non-community system,Ground water,Belknap,-,250,,,
NH0067010,CAMP ALTON/DIRECTORS HOUSE,Transient non-community system,Ground water,Belknap,EAST ALTON,250,,,
NH1527010,CAMP ANDOVER WALDRON,Transient non-community system,Ground water,-,MEREDITH,115,,,
NH2527020,CAMP ANNE JACKSON/LOWER,Transient non-community system,Ground water,Hillsborough,WILTON,150,,,
NH2527010,CAMP ANNE JACKSON/UPPER,Transient non-community system,Ground water,Hillsborough,WILTON,150,,,
NH2377120,CAMP BELKNAP/MAIN,Transient non-community system,Ground water,Carroll,TUFTONBORO,400,,,
NH2377050,CAMP BELKNAP/SENIORS,Transient non-community system,Ground water,Carroll,TUFTONBORO,400,,,
NH0897020,CAMP BELL,Transient non-community system,Ground water,Belknap,GILMANTON,100,,,
NH1117010,CAMP BEREA/DINING HALL,Transient non-community system,Ground water,Grafton,HEBRON,500,,,
NH1117140,CAMP BEREA/GYM,Transient non-community system,Ground water,Grafton,HEBRON,100,,,
NH2567040,CAMP BERNADETTE,Transient non-community system,Ground water,Carroll,WOLFEBORO,350,,,
NH0067020,CAMP BROOKWOOD,Transient non-community system,Ground water,Belknap,ALTON,400,,,
NH0067080,CAMP BROOKWOOD/DEER RUN,Transient non-community system,Ground water,Belknap,ALTON,200,,,
NH0867170,CAMP CALUMET CMPGRD/CONF CTR,Transient non-community system,Ground water,Carroll,FREEDOM,248,,,
NH0869010,CAMP CALUMET CONFERENCE CENTER,Transient non-community system,Ground water,Carroll,FREEDOM,85,,,
NH0867090,CAMP CALUMET LUTHERAN,Transient non-community system,Ground water,Carroll,FREEDOM,450,,,
NH1477050,CAMP CARPENTER /CAMPSITES,Transient non-community system,Ground water,Hillsborough,MANCHESTER,320,,,
NH1477040,CAMP CARPENTER DINING HALL,Transient non-community system,Ground water,Hillsborough,MANCHESTER,320,,,
NH1477030,CAMP CARPENTER HEALTH LODGE,Transient non-community system,Ground water,Hillsborough,MANCHESTER,320,,,
NH1477010,CAMP CARPENTER/ATHLETIC FIELD,Transient non-community system,Ground water,Hillsborough,MANCHESTER,"1,000",,,
NH1477080,CAMP CARPENTER/SHIRLEY BATHHSE,Transient non-community system,Ground water,Hillsborough,MANCHESTER,120,,,
NH0617020,CAMP CLABERN,Transient non-community system,Ground water,Rockingham,-,40,,,
NH0867160,CAMP CODY KIOWA LODGE,Transient non-community system,Ground water,Carroll,FREEDOM,260,,,
NH0867070,CAMP CODY OUTDOOR CTR/KITCHEN,Transient non-community system,Ground water,Carroll,FREEDOM,260,,,
NH0547010,CAMP CONISTON,Transient non-community system,Ground water,Sullivan,CROYDON,498,,,
NH0547030,CAMP CONISTON/KITCHEN,Transient non-community system,Ground water,Sullivan,CROYDON,498,,,
NH0867060,CAMP CRAGGED MOUNTAIN FARM,Transient non-community system,Ground water,Carroll,FREEDOM,95,,,
NH1167140,CAMP DEERWOOD/CABINS,Transient non-community system,Surface water,Grafton,-,125,,,
NH1167080,CAMP DEERWOOD/KITCHEN,Transient non-community system,Ground water,Grafton,HOLDERNESS,250,,,
NH0067030,CAMP DEWITT,Transient non-community system,Ground water,Carroll,WOLFEBORO,225,,,
NH0967040,CAMP DODGE,Transient non-community system,Ground water,Coos,GREENS GRANT,100,,,
NH0397040,CAMP EAGLE CLIFF,Transient non-community system,Unknown Primary Source,-,-,50,,,
NH0147050,CAMP FATIMA/DINING HALL,Transient non-community system,Ground water,Belknap,BARNSTEAD,400,,,
NH0147020,CAMP FATIMA/MAIN OFFICE,Transient non-community system,Ground water,Belknap,BARNSTEAD,150,,,
NH0157030,CAMP FIRESIDE,Transient non-community system,Ground water,Strafford,BARRINGTON,76,,,
NH2217020,CAMP FOSS,Transient non-community system,Ground water,Strafford,STRAFFORD,150,,,
NH0197020,CAMP FOSTER,Transient non-community system,Ground water,Hillsborough,BEDFORD,300,,,
NH1487010,CAMP GLEN BROOK,Transient non-community system,Ground water,Cheshire,MARLBOROUGH,120,,,
NH0417010,CAMP GOOD NEWS,Transient non-community system,Ground water,Sullivan,CHARLESTOWN,250,,,
NH2057020,CAMP HADAR,Transient non-community system,Ground water,Rockingham,SALEM,130,,,
NH2097030,CAMP HALE BUGS DORM,Transient non-community system,Ground water,Carroll,SANDWICH,100,,,
NH2097010,CAMP HALE SPRING,Transient non-community system,Ground water,Carroll,SANDWICH,100,,,
NH1617150,CAMP HAWKEYE,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,73,,,
NH0867150,CAMP HUCKINS MAIN SYS,Transient non-community system,Ground water,Carroll,FREEDOM,500,,,
NH0867110,CAMP HUCKINS SPORTSFIELD,Transient non-community system,Ground water,Carroll,FREEDOM,350,,,
NH0867050,CAMP HUCKINS/BEACH,Transient non-community system,Ground water,Carroll,FREEDOM,350,,,
NH0867120,CAMP HUCKINS/KILLOUGH,Transient non-community system,Ground water,Carroll,-,350,,,
NH2377060,CAMP IDLEWILD ISLAND,Transient non-community system,Surface water,Carroll,-,25,,,
NH1617110,CAMP IROQUOIS,Transient non-community system,Ground water,Carroll,-,250,,,
NH2217030,CAMP JO AL CO,Transient non-community system,Ground water,Strafford,-,30,,,
NH0067040,CAMP KABEYUN,Transient non-community system,Ground water,Belknap,ALTON,160,,,
NH1727010,CAMP KEARSARGE,Transient non-community system,Ground water,Merrimack,-,25,,,
NH0067050,CAMP KEHONKA,Transient non-community system,Ground water,Carroll,ALTON,145,,,
NH2517010,CAMP KENWOOD AND EVERGREEN,Transient non-community system,Ground water,Merrimack,WILMOT,534,,,
NH0197030,CAMP KETTLEFORD,Transient non-community system,Ground water,Hillsborough,BEDFORD,125,,,
NH1347010,CAMP KIRKHAM,Transient non-community system,Unknown Primary Source,-,-,85,,,
NH0617050,CAMP KIWANIS,Transient non-community system,Ground water,-,-,100,,,
NH1167070,CAMP LAUGHING BEAR,Transient non-community system,Ground water,Grafton,-,25,,,
NH1527020,CAMP LAWRENCE,Transient non-community system,Ground water,Belknap,MEREDITH,220,,,
NH0867040,CAMP LUETHI PETERSON,Transient non-community system,Ground water,Carroll,FREEDOM,35,,,
NH1827020,CAMP MAGPIES,Transient non-community system,Ground water,Grafton,-,40,,,
NH0560392,CAMP MANITOOK-CULBRO TOBACCO,Transient non-community system,Ground water,Carroll,-,122,,,
NH1087010,CAMP MARIENFELD,Transient non-community system,Ground water,Cheshire,HARRISVILLE,50,,,
NH0737010,CAMP MARIST/OFFICES,Transient non-community system,Ground water,Carroll,EFFINGHAM,410,,,
NH0087010,CAMP MARLYN,Transient non-community system,Ground water,Merrimack,ANDOVER,110,,,
NH0297090,CAMP MASQUEBEC HILL,Transient non-community system,Ground water,Grafton,-,15,,,
NH0307030,CAMP MAYHEW/INFIRMARY,Transient non-community system,Ground water,Grafton,BRISTOL,65,,,
NH0307010,CAMP MAYHEW/KITCHEN,Transient non-community system,Ground water,Grafton,BRISTOL,65,,,
NH1527030,CAMP MENOTOMY,Transient non-community system,Ground water,Belknap,MEREDITH,140,,,
NH1837040,CAMP MERRIWOOD,Transient non-community system,Ground water,Grafton,ORFORD,159,,,
NH2377160,CAMP MERROVISTA/DANFORTH LODGE,Transient non-community system,Ground water,Carroll,TUFTONBORO,50,,,
NH2377150,CAMP MERROWVISTA/FARMHOUSE,Transient non-community system,Ground water,Carroll,TUFTONBORO,240,,,
NH2377070,CAMP MERROWVISTA/HEALTH CTR,Transient non-community system,Ground water,Carroll,TUFTONBORO,240,,,
NH0067060,CAMP MI TE NA,Transient non-community system,Ground water,Belknap,ALTON,220,,,
NH1837010,CAMP MOOSILAUKE,Transient non-community system,Ground water,Grafton,-,240,,,
NH1837050,CAMP MOOSILAUKE,Transient non-community system,Ground water,Grafton,ORFORD,195,,,
NH1117150,CAMP MOWGLIS LOWER,Transient non-community system,Ground water,Grafton,HEBRON,125,,,
NH1117060,CAMP MOWGLIS UPPER,Transient non-community system,Ground water,Grafton,HEBRON,125,,,
NH1527040,CAMP NOKOMIS,Transient non-community system,Ground water,Belknap,MEREDITH,230,,,
NH2377140,CAMP NORTH WOODS,Transient non-community system,Ground water,Carroll,TUFTONBORO,430,,,
NH2377080,CAMP NORTH WOODS/UPPER,Transient non-community system,Ground water,Carroll,TUFTONBORO,325,,,
NH1117030,CAMP ONAWAY,Transient non-community system,Ground water,Grafton,HEBRON,130,,,
NH0487010,CAMP OTTER DEVELOPMENT,Transient non-community system,Ground water,Coos,-,26,,,
NH2057080,CAMP OTTER/ UPPER BATHHOUSE,Transient non-community system,Ground water,Rockingham,SALEM,260,,,
NH2057030,CAMP OTTER/LOWER CAMP,Transient non-community system,Ground water,Rockingham,SALEM,260,,,
NH2057050,CAMP OTTER/THE LANDING,Transient non-community system,Ground water,Rockingham,SALEM,260,,,
NH1117040,CAMP PASQUANEY,Transient non-community system,Ground water,Grafton,HEBRON,140,,,
NH1117130,CAMP PASQUANEY/WATERFRONT,Transient non-community system,Ground water,Grafton,HEBRON,140,,,
NH2477010,CAMP PEMIGEWASSETT,Transient non-community system,Ground water,Grafton,WENTWORTH,255,,,
NH0274010,CAMP PIESAULE,Transient non-community system,Ground water,Merrimack,BRADFORD,40,,,
NH0887070,CAMP PIPER MT.,Transient non-community system,Ground water,Belknap,-,40,,,
NH1617060,CAMP PLUMFIELD,Transient non-community system,Ground water,Carroll,-,80,,,
NH1617220,CAMP QUINEBARGE/NORTH,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,115,,,
NH1617130,CAMP QUINEBARGE/SOUTH,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,115,,,
NH0867030,CAMP ROBIN HOOD KITCHEN,Transient non-community system,Ground water,Carroll,FREEDOM,403,,,
NH0867130,CAMP ROBIN HOOD/CHALET,Transient non-community system,Ground water,Carroll,FREEDOM,20,,,
NH1617190,CAMP ROBINDEL DINING HALL,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,400,,,
NH1617050,CAMP ROBINDEL PROGRAM OFFICE,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,400,,,
NH1617200,CAMP ROBINDEL STABLES,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,400,,,
NH1857020,CAMP RUNELS,Transient non-community system,Ground water,Hillsborough,PELHAM,400,,,
NH1537020,CAMP SARGENT,Transient non-community system,Ground water,Hillsborough,MERRIMACK,200,,,
NH1977020,CAMP SE-SA-MA-CA,Transient non-community system,Ground water,Rockingham,RAYMOND NH,200,,,
NH1847260,CAMP SOKOKIS,Transient non-community system,Ground water,Carroll,OSSIPEE,105,,,
NH0507050,CAMP SPAULDING/DINING HALL,Transient non-community system,Ground water,Merrimack,CONCORD,189,,,
NH0507010,CAMP SPAULDING/RIVERSIDE,Transient non-community system,Ground water,Merrimack,CONCORD,189,,,
NH0447040,CAMP SPOFFORD/CHALET,Transient non-community system,Ground water,Cheshire,CHESTERFIELD,140,,,
NH0447110,CAMP SPOFFORD/CHAPEL,Transient non-community system,Ground water,Cheshire,CHESTERFIELD,150,,,
NH0447030,CAMP SPOFFORD/KITCHEN,Transient non-community system,Ground water,Cheshire,CHESTERFIELD,357,,,
NH0447100,CAMP SPOFFORD/MAPLE RD,Transient non-community system,Ground water,Cheshire,CHESTERFIELD,25,,,
NH2307030,CAMP SQUANTO/DINING HALL,Transient non-community system,Ground water,Cheshire,SWANZEY,200,,,
NH1997010,CAMP STARFISH,Transient non-community system,Ground water,Cheshire,RINDGE,50,,,
NH1997050,CAMP STARFISH/KITCHEN,Transient non-community system,Ground water,Cheshire,RINDGE,50,,,
NH2177060,CAMP SUNAPEE /NEW HOUSE,Transient non-community system,Ground water,Sullivan,SPRINGFIELD,180,,,
NH2177040,CAMP SUNAPEE/CHALET,Transient non-community system,Ground water,Sullivan,SPRINGFIELD,180,,,
NH2177010,CAMP SUNAPEE/FARMHOUSE,Transient non-community system,Ground water,Sullivan,SPRINGFIELD,180,,,
NH2177050,CAMP SUNAPEE/SHOWERHOUSE,Transient non-community system,Ground water,Sullivan,SPRINGFIELD,180,,,
NH1987030,CAMP TAKODAH,Transient non-community system,Ground water,Cheshire,RICHMOND,375,,,
NH0717030,CAMP TAMARACK/KENNEY RES,Transient non-community system,Ground water,Grafton,-,23,,,
NH0717010,CAMP TAMARACK/KITCHEN,Transient non-community system,Ground water,Grafton,EASTON,80,,,
NH0717040,CAMP TAMARACK/OFFICE CABIN,Transient non-community system,Ground water,Grafton,-,5,,,
NH1617020,CAMP TECUMSEH,Transient non-community system,Ground water,Carroll,MOULTONBOROUGH,260,,,
NH1037050,CAMP TEL NOAR KITCHEN,Transient non-community system,Ground water,Rockingham,-,375,,,
NH1037010,CAMP TEL NOAR/CABIN 15,Transient non-community system,Ground water,Rockingham,HAMPSTEAD,360,,,
NH0327030,CAMP TEVYA,Transient non-community system,Ground water,Hillsborough,BROOKLINE,466,,,
NH1467010,CAMP TOHKOMEUPOG/DINING HALL,Transient non-community system,Ground water,Carroll,MADISON,150,,,
NH0297010,CAMP TOMAHAWK,Transient non-community system,Ground water,Grafton,-,116,,,
NH2217050,CAMP TRINITY,Transient non-community system,Ground water,Strafford,-,64,,,
NH0607050,CAMP TUCKERNUCK,Transient non-community system,Ground water,Hillsborough,DEERING,40,,,
NH0667010,CAMP WA KLO,Transient non-community system,Ground water,Cheshire,-,150,,,
NH1227030,CAMP WA KLO,Transient non-community system,Ground water,Cheshire,DUBLIN,150,,,
NH1227100,CAMP WA KLO/DINING HALL,Transient non-community system,Ground water,Cheshire,JAFFREY,150,,,
NH2297020,CAMP WABASSO/KITCHEN,Transient non-community system,Ground water,Merrimack,SUTTON,195,,,
NH2297050,CAMP WABASSO/STABLES,Transient non-community system,Ground water,Merrimack,SUTTON,30,,,
