PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
VT0004899,GREENBRIER MOTEL,Transient non-community system,Surface water,Bennington,BENNINGTON,50,,,
VT0000831,GREENBRIER RESTAURANT,Transient non-community system,Ground water,-,-,40,,,
VT0008241,GREENDALE CAMPGROUND,Transient non-community system,Ground water,Windsor,-,44,,,
VT0001202,GREENMOUNT LODGE,Transient non-community system,Ground water,Bennington,-,35,,,
VT0004377,GREENMOUNT LODGE,Transient non-community system,Ground water,Bennington,LANDGROVE,25,,,
VT0001838,GREENWOOD LODGE AND CAMPSITES,Transient non-community system,Ground water,Bennington,WOODFORD,187,,,
VT0001606,GREGORY ICE CREAM PARLOR,Transient non-community system,Surface water,Caledonia,ST. JOHNSBURY,50,,,
VT0000458,GREY BONNET INN,Transient non-community system,Ground water,Rutland,KILLINGTON,129,,,
VT0004382,GREY BONNET INN,Transient non-community system,Ground water,Rutland,KILLINGTON,25,,,
VT0020941,GREY FOX INN,Transient non-community system,Ground water,Lamoille,STOWE,30,,,
VT0004167,GREYSTONE B & B,Transient non-community system,Ground water,Windsor,READING,25,,,
VT0004560,GREYSTONE MOTEL,Transient non-community system,Ground water,Addison,MIDDLEBURY,37,,,
VT0004144,GRINDELWALD GUEST HOUSE,Transient non-community system,Ground water,-,-,25,,,
VT0001018,GRINDELWALD GUEST HOUSE,Transient non-community system,Ground water,Rutland,-,20,,,
VT0002665,GRN.MTN.GEN.STORE &REST,Transient non-community system,Ground water,Caledonia,-,20,,,
VT0008023,GROTON BIG DEER,Transient non-community system,Ground water,Caledonia,GROTON,112,,,
VT0008036,GROTON BOULDER BEACH,Transient non-community system,Ground water,Caledonia,GROTON,184,,,
VT0020835,GROTON FOREST ROAD CAMPGROUND,Transient non-community system,Ground water,Washington,MARSHFIELD,50,,,
VT0008011,GROTON KETTLE POND,Transient non-community system,Ground water,Caledonia,GROTON,110,,,
VT0008026,GROTON OSMORE POND,Transient non-community system,Ground water,Caledonia,GROTON,50,,,
VT0008024,GROTON RICKER POND,Transient non-community system,Ground water,Caledonia,GROTON,448,,,
VT0002519,GROTON STATE PARK CONC.,Transient non-community system,Surface water,Caledonia,-,15,,,
VT0008022,GROTON STILLWATER,Transient non-community system,Ground water,Caledonia,GROTON,328,,,
VT0008361,GROUT POND PICNIC AREA,Transient non-community system,Ground water,Windham,STRATTON,78,,,
VT0020812,GRUNBERG HAUS,Transient non-community system,Ground water,Washington,DUXBURY,30,,,
VT0004766,GUEST HOUSE,Transient non-community system,Ground water,Orleans,MORGAN,25,,,
VT0004420,GUEST HOUSE,Transient non-community system,Surface water,Washington,NORTHFIELD,50,,,
VT0004689,GUEST HOUSE,Transient non-community system,Surface water,Orleans,NORTH TROY,50,,,
VT0004618,GUEST HOUSE AT BARNARD,Transient non-community system,Ground water,Lamoille,-,250,,,
VT0004093,GUEST HSE CHRISTEL HORMA,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0000168,GUESTHOUS CHRISTEL HORMA,Transient non-community system,Ground water,Lamoille,-,16,,,
VT0008238,GUILFORD REST AREA,Transient non-community system,Ground water,Windham,-,650,,,
VT0000776,GURRY'S REST.,Transient non-community system,Surface water,Bennington,-,50,,,
VT0002689,GUSSIES,Transient non-community system,Ground water,Franklin,ST. ALBANS,25,,,
VT0000759,GUSTO'S,Transient non-community system,Surface water,Washington,BARRE,50,,,
VT0020529,H H BINGHAMS,Transient non-community system,Ground water,Lamoille,-,200,,,
VT0004190,HADLEIGH HOUSE,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0004336,HAIG'S,Transient non-community system,Ground water,Bennington,BONDVILLE,25,,,
VT0004353,HALF ACRE MOTEL,Transient non-community system,Ground water,Windsor,SHARON,25,,,
VT0008170,HALF MOON STATE PARK,Transient non-community system,Ground water,Rutland,HUBBARDTON,276,,,
VT0001790,HALFWAY HOUSE RESTAURANT,Transient non-community system,Surface water,Addison,SHOREHAM,50,,,
VT0002699,HAMMONDSVILLE STORE,Transient non-community system,Ground water,Windsor,READING,25,,,
VT0004576,HANCOCK HOUSE,Transient non-community system,Ground water,Washington,-,25,,,
VT0006086,HANCOCK VILLAGE SCHOOL,Transient non-community system,Ground water,Addison,HANCOCK,30,,,
VT0004487,HANSL+GRETYL CHALET,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0008243,HAPGOOD POND CAMPGROUND,Transient non-community system,Ground water,Bennington,PERU,122,,,
VT0020651,HAPPY BEAR MOTEL,Transient non-community system,Ground water,Rutland,KILLINGTON,48,,,
VT0004643,HAPPY CANYON,Transient non-community system,Ground water,Windsor,BROWNSVILLE,25,,,
VT0008156,HAPPY DAZE,Transient non-community system,Ground water,Bennington,-,100,,,
VT0020650,HAPPY TRAILS MOTEL,Transient non-community system,Ground water,Windsor,LUDLOW,66,,,
VT0008004,HARFORD REST AREA,Transient non-community system,Ground water,Franklin,HARTFORD,177,,,
VT0008224,HARFORD REST AREA,Transient non-community system,Ground water,Windsor,HARTFORD,177,,,
VT0021397,HARLOW FARM STAND,Transient non-community system,Ground water,Windham,WESTMINSTER,31,,,
VT0021055,HARMONYVILLE STORE,Transient non-community system,Ground water,Windham,TOWNSHEND,50,,,
VT0001938,HARRIS MILLIS DINING HAL,Transient non-community system,Surface water,Chittenden,BURLINGTON,50,,,
VT0004088,HARRISON CHAMBERLIN HOUS,Transient non-community system,Ground water,Windham,JAMAICA,25,,,
VT0020588,HARRYS CAFE,Transient non-community system,Ground water,Rutland,MOUNT HOLLY,55,,,
VT0001647,HARRYS HARDWARE,Transient non-community system,Ground water,Washington,CABOT,25,,,
VT0021423,HARRYS RESTAURANT,Transient non-community system,Ground water,Windsor,LUDLOW,125,,,
VT0008288,HARTFORD NB REST AREA I91,Transient non-community system,Ground water,Windsor,HARTFORD,572,,,
VT0008229,HARTFORD SB REST AREA,Transient non-community system,Ground water,Windsor,HARTFORD,283,,,
VT0004338,HARVEST HOUSE,Transient non-community system,Ground water,-,-,25,,,
VT0002759,HARVEST INN RESTAURANT,Transient non-community system,Surface water,Bennington,MANCHESTER,50,,,
VT0021096,HARVEST MOON,Transient non-community system,Ground water,Windham,ROCKINGHAM,28,,,
VT0000354,HARVEY'S MTN. VIEW HOME,Transient non-community system,Ground water,Windsor,ROCHESTER,25,,,
VT0020927,HARVEYS LAKE CAMPGROUND,Transient non-community system,Ground water,Caledonia,BARNET,215,,,
VT0004481,HARWOOD HILL MOTEL,Transient non-community system,Ground water,Bennington,BENNINGTON,47,,,
VT0020438,HATHAWAY INN WATER SYSTEM,Transient non-community system,Ground water,Franklin,ST. ALBANS TOWN,46,,,
VT0001507,"HAVEN,THE",Transient non-community system,Surface water,Rutland,FAIR HAVEN,50,,,
VT0004593,"HAVEN,THE",Transient non-community system,Surface water,Rutland,FAIR HAVEN,50,,,
VT0009050,HAWK INN  MOUNTAIN RESORT,Transient non-community system,Ground water,Windsor,PLYMOUTH,47,,,
VT0004506,HAYES HOUSE,Transient non-community system,Ground water,-,-,25,,,
VT0004565,HAYNES LODGE,Transient non-community system,Surface water,Orleans,NORTH TROY,50,,,
VT0002612,HAYSTACK LOWER BASE LODGE,Transient non-community system,Ground water,Windham,-,360,,,
VT0020652,HAYSTACK UPPER BASE LODGE,Transient non-community system,Ground water,Windham,WILMINGTON,99,,,
VT0001758,HAYSTACK USA,Transient non-community system,Ground water,Windham,WILMINGTON,360,,,
VT0000585,HEARTHSTONE LTD,Transient non-community system,Ground water,Windham,LONDONDERRY,69,,,
VT0006611,HEARTS BEND,Transient non-community system,Ground water,Windham,-,85,,,
VT0000189,HEARTWELLVILLE LODGE,Transient non-community system,Ground water,Bennington,READSBORO,25,,,
VT0004747,HEARTWOOD B & B,Transient non-community system,Ground water,Washington,-,25,,,
VT0009023,HEB MFG CO.,Transient non-community system,Ground water,Orange,CHELSEA,650,,,
VT0004489,HEDGEMEER,Transient non-community system,Surface water,Chittenden,BURLINGTON,50,,,
VT0020843,HEERMANSMITH FARM INN,Transient non-community system,Ground water,Orleans,-,40,,,
VT0004845,HEERMANSMITH FARM INN,Transient non-community system,Ground water,Washington,-,25,,,
VT0001519,HEMINGWAYS RESTAURANT,Transient non-community system,Ground water,Rutland,KILLINGTON,70,,,
VT0000751,HENRY FARM INN,Transient non-community system,Ground water,Windsor,-,14,,,
VT0004182,HENRY FARM INN,Transient non-community system,Ground water,Bennington,-,25,,,
VT0000894,HENRYS SPORTSMANS INN,Transient non-community system,Ground water,Grand Isle,ALBURG,62,,,
VT0004373,HENRYS SPORTSMANS INN,Transient non-community system,Surface water,Grand Isle,-,25,,,
VT0008110,HERITAGE ACRES FAMILY CAMP,Transient non-community system,Ground water,Windham,-,125,,,
VT0004559,HERITAGE HILL,Transient non-community system,Ground water,-,-,30,,,
VT0020693,HERMITAGE INN,Transient non-community system,Ground water,Windham,WILMINGTON,290,,,
VT0000061,HERMITAGE INN,Transient non-community system,Surface water,Windham,WILMINGTON,69,,,
VT0008203,HEROS WELCOME,Transient non-community system,Surface water,Grand Isle,-,25,,,
VT0004370,HERRMANNS CLOCK TOWER CO,Transient non-community system,Ground water,Windham,WILMINGTON,25,,,
VT0000421,HERSEY'S PIZZA & DELI,Transient non-community system,Surface water,Washington,PLAINFIELD,50,,,
VT0004259,HETTY GREEN MOTEL,Transient non-community system,Surface water,Windham,BELLOWS FALLS,50,,,
VT0006673,HEWITTVILLE SCHOOL,Transient non-community system,Ground water,-,-,56,,,
VT0004677,HI WAY MOTEL,Transient non-community system,Surface water,Chittenden,WINOOSKI,50,,,
VT0004684,HI-VUE,Transient non-community system,Ground water,Lamoille,-,25,,,
VT0002770,HI-VUE,Transient non-community system,Ground water,Rutland,-,3,,,
VT0004424,HICKORY RIDGE HOUSE,Transient non-community system,Ground water,Lamoille,-,25,,,
VT0000498,HIDDEN LAKE LODGE,Transient non-community system,Ground water,Windham,-,25,,,
VT0004206,HIDDEN LAKE LODGE,Transient non-community system,Ground water,Windham,MARLBORO,25,,,
VT0020447,HIDDEN PINES WATER SYSTEM,Transient non-community system,Ground water,Franklin,GEORGIA,28,,,
VT0008103,HIDDEN VALLEY CAMPGROUND,Transient non-community system,Ground water,Windsor,CHESTER,136,,,
VT0004579,HIDE AWAY MOTEL&CAMPGRND,Transient non-community system,Ground water,Windsor,LUDLOW,25,,,
VT0020925,HIDEAWAY CAMPGROUND ASSOCIATION INC,Transient non-community system,Ground water,Windsor,LUDLOW,58,,,
VT0001034,HIGH HILLS,Transient non-community system,Ground water,Lamoille,STOWE,8,,,
VT0004417,HIGH HILLS,Transient non-community system,Ground water,Lamoille,STOWE,25,,,
VT0021553,HIGH HORSES THERAPEUTIC RIDING,Transient non-community system,Ground water,Windsor,SHARON,52,,,
VT0008276,HIGHGATE FIRE DISTRICT 1,Transient non-community system,Ground water,Franklin,HIGHGATE,280,,,
VT0020653,HIGHGATE MANOR,Transient non-community system,Ground water,Franklin,-,105,,,
VT0000401,HIGHGATE MANOR,Transient non-community system,Ground water,Franklin,HIGHGATE FALLS,100,,,
VT0021032,HIGHGATE MOBIL STATION,Transient non-community system,Ground water,Franklin,HIGHGATE,31,,,
VT0002026,HIGHGATE REC.ARENA SNACK,Transient non-community system,Ground water,Franklin,-,25,,,
VT0021508,HIGHGATE SPORTS ARENA,Transient non-community system,Ground water,Franklin,HIGHGATE,360,,,
VT0005123,HIGHGATE SPRINGS FD,Transient non-community system,Surface water,Franklin,HIGHGATE SPRING,322,,,
VT0008232,HIGHGATE WELCOME CENTER,Transient non-community system,Ground water,Franklin,HIGHGATE,600,,,
VT0004278,"HIGHLAND HOUSE, THE",Transient non-community system,Ground water,Windham,LONDONDERRY,25,,,
VT0000129,HIGHLAND LODGE,Transient non-community system,Ground water,Orleans,GREENSBORO,135,,,
VT0020615,HIGHLAND LODGE INC,Transient non-community system,Ground water,Orleans,GREENSBORO,75,,,
VT0004388,HIGHLAND PARK MOTOR MOTE,Transient non-community system,Surface water,Chittenden,WINOOSKI,50,,,
VT0004072,HIGHLANDER AT NOTCH GLEN,Transient non-community system,Ground water,Lamoille,CAMBRIDGE,25,,,
VT0004685,HIGHLANDER MOTEL,Transient non-community system,Surface water,Rutland,RUTLAND,50,,,
VT0002074,HIGHLANDER MOTEL/REST.,Transient non-community system,Ground water,Lamoille,-,30,,,
VT0004175,"HIGHLANDS REST&MOTEL,THE",Transient non-community system,Ground water,Windham,BELLOWS FALLS,25,,,
VT0000440,HIGHLANDS RESTAURANT & MOTEL (THE),Transient non-community system,Ground water,Windham,-,150,,,
VT0020586,HIGHRIDGE PROPERTIES,Transient non-community system,Ground water,Caledonia,BURKE,46,,,
VT0001334,HILL FARM INN,Transient non-community system,Ground water,Bennington,SUNDERLAND,73,,,
VT0004526,HILL FARM INN,Transient non-community system,Ground water,Bennington,SUNDERLAND,25,,,
VT0004043,HILLBROOK MOTEL,Transient non-community system,Ground water,Bennington,SHAFTSBURY,69,,,
VT0004724,HILLCREST GUEST HOUSE,Transient non-community system,Ground water,Rutland,RUTLAND,25,,,
VT0004501,HILLSIDE HOUSE,Transient non-community system,Ground water,Windsor,WOODSTOCK,25,,,
VT0020845,HILLSIDE INN,Transient non-community system,Ground water,Rutland,KILLINGTON,104,,,
VT0021240,HILLSIDE MARKET,Transient non-community system,Unknown Primary Source,-,-,38,,,
VT0004443,HILLTOP COTTAGES,Transient non-community system,Ground water,Orleans,WESTMORE,40,,,
VT0004697,HILLTOP INN,Transient non-community system,Ground water,Washington,BERLIN,125,,,
VT0001795,HILLTOP RESTAURANT,Transient non-community system,Ground water,Washington,-,400,,,
VT0001957,HILLTOP TAVERN,Transient non-community system,Surface water,Rutland,PITTSFORD,50,,,
VT0000901,HILLTOPPER RESTAURANT,Transient non-community system,Surface water,Caledonia,ST. JOHNSBURY,50,,,
VT0000554,HIND QUARTERS (THE),Transient non-community system,Surface water,Windsor,CHESTER,50,,,
VT0000632,HISTORIC BROOKSIDE FARMS,Transient non-community system,Ground water,Addison,-,25,,,
VT0004619,HISTORIC BROOKSIDE FARMS,Transient non-community system,Ground water,Lamoille,-,25,,,
VT0020148,HISTORIC FARMS DAIRY BAR,Transient non-community system,Ground water,Bennington,-,84,,,
VT0001254,HO HO RESTAURANT,Transient non-community system,Surface water,Chittenden,ESSEX JUNCTION,50,,,
VT0004924,HO-HUM MOTEL,Transient non-community system,Surface water,-,-,50,,,
VT0000868,HOB KNOB,Transient non-community system,Surface water,Lamoille,STOWE,50,,,
VT0004343,HOB KNOB INN,Transient non-community system,Ground water,Lamoille,-,50,,,
VT0004430,HOFFMAN'S GUEST HOUSE,Transient non-community system,Ground water,Bennington,SUNDERLAND,6,,,
VT0004800,HOGGE PENNY MOTOR INN,Transient non-community system,Ground water,Rutland,-,35,,,
VT0004546,HOLIDAY HARBOR MOTEL,Transient non-community system,Surface water,Grand Isle,-,33,,,
VT0004270,HOLIDAY INN,Transient non-community system,Surface water,Windsor,WHITE RIVER JCT,50,,,
VT0004054,HOLIDAY INN OF RUTLAND,Transient non-community system,Ground water,Rutland,RUTLAND,25,,,
VT0000135,HOLIDAY INN OF RUTLAND,Transient non-community system,Ground water,Rutland,RUTLAND,673,,,
VT0000002,HOLIDAY INN OF WATERBURY,Transient non-community system,Surface water,Washington,WATERBURY,50,,,
VT0004000,HOLIDAY INN OF WATERBURY,Transient non-community system,Surface water,Washington,WATERBURY,50,,,
VT0004226,"HOLLOW MOTEL, THE",Transient non-community system,Surface water,Washington,BARRE,50,,,
VT0004176,HOLLY MOTEL,Transient non-community system,Surface water,Windham,BRATTLEBORO,50,,,
VT0004866,HOLLYWOOD CABINS & MOTEL,Transient non-community system,Ground water,Orange,FAIRLEE,25,,,
VT0004230,HOLM AT STOWE,Transient non-community system,Ground water,Lamoille,STOWE,206,,,
VT0000312,HOMELIKE CABINS,Transient non-community system,Ground water,Windsor,-,8,,,
VT0004123,HOMELIKE CABINS,Transient non-community system,Ground water,Windsor,WEATHERSFIELD,25,,,
VT0004103,HOMEPLACE,Transient non-community system,Ground water,-,-,25,,,
VT0000897,HOMEPLACE,Transient non-community system,Ground water,Chittenden,-,6,,,
VT0021427,HOMESTEAD CAMPGROUND,Transient non-community system,Ground water,Franklin,GEORGIA,506,,,
VT0004758,"HOMESTEAD CAMPGROUNDS, I",Transient non-community system,Ground water,Chittenden,GEORGIA,25,,,
VT0021509,HONEYPIE RESTAURANT,Transient non-community system,Ground water,Windham,JAMAICA,25,,,
