PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
PA7670921,CALVARY CHAPEL OF DELTA,Transient non-community system,Ground water,York,-,300,,,
PA7360442,CALVARY CHRISTIAN ACAD,Transient non-community system,Ground water,Lancaster,-,250,,,
PA2350417,CALVARY CHRISTIAN SCHOOL,Transient non-community system,Ground water,Lackawanna,-,200,,,
PA2640491,CALVARY CHRISTIAN SCHOOL,Transient non-community system,Ground water,Wayne,-,25,,,
PA4560382,CALVARY COMMUNITY CHURCH,Transient non-community system,Ground water,Somerset,-,47,,,
PA6430321,CALVARY FELLOWSHIP,Transient non-community system,Ground water,Mercer,-,200,,,
PA4290309,CALVARY INDEPENDENT BAPTIST CH,Transient non-community system,Ground water,Fulton,-,192,,,
PA7360957,CALVARY MONUMENT BIBLE CHURCH,Transient non-community system,Ground water,Lancaster,-,600,,,
PA5100307,CALVARY ORTH PRESBY CHURCH,Transient non-community system,Ground water,Butler,-,150,,,
PA3060698,CALVARY UNITED CH OF CHRIST,Transient non-community system,Ground water,Berks,-,100,,,
PA3540492,CALVARY UNITED METHODIST CHRCH,Transient non-community system,Ground water,Schuylkill,-,50,,,
PA5260381,CALVARY UNITED METHODIST CHURC,Transient non-community system,Ground water,Fayette,-,150,,,
PA4070821,CALVIN HOUSE,Transient non-community system,Ground water,Blair,-,35,,,
PA2400359,CAMBRA COUNTRY STORE,Transient non-community system,Ground water,Luzerne,A,45,,,
PA4110806,CAMBRIA CO PARK-DUMAN PARK,Transient non-community system,Ground water,Cambria,-,25,,,
PA4110362,CAMBRIAN HILLS GC,Transient non-community system,Ground water,Cambria,-,80,,,
PA3480461,CAMDENS CANAL SIDE,Transient non-community system,Ground water,Northampton,-,50,,,
PA2451125,CAMELBACK ADMINISTRATION BLDG,Transient non-community system,Ground water,Monroe,-,25,,,
PA2451127,CAMELBACK CAMELTOP LODGE,Transient non-community system,Ground water,Monroe,-,200,,,
PA2451128,CAMELBACK PENNSYLVANIA ROOM,Transient non-community system,Ground water,Monroe,-,800,,,
PA2450828,CAMELBACK SKI CORP,Transient non-community system,Ground water,Monroe,-,300,,,
PA2451124,CAMELBACK SKI LODGE,Transient non-community system,Ground water,Monroe,-,"1,000",,,
PA2451311,CAMELBACK SNOW TUBING,Transient non-community system,Ground water,Monroe,-,400,,,
PA2451126,CAMELBACK SUNBOWL LODGE,Transient non-community system,Ground water,Monroe,-,300,,,
PA3060643,CAMELOT INN,Transient non-community system,Ground water,Berks,-,30,,,
PA7010826,CAMEO DRIVE IN,Transient non-community system,Ground water,Adams,-,150,,,
PA7360954,CAMERON EST INN,Transient non-community system,Ground water,Lancaster,-,40,,,
PA6120810,CAMERON HOTEL,Transient non-community system,Ground water,Cameron,-,25,,,
PA4410336,CAMMAL GENERAL STORE,Transient non-community system,Ground water,Lycoming,-,25,,,
PA7010843,CAMP A NEW DAWN,Transient non-community system,Ground water,Adams,-,30,,,
PA3540832,CAMP A WHILE INC,Transient non-community system,Ground water,Schuylkill,-,25,,,
PA2450579,CAMP ACAHELA BSA,Transient non-community system,Ground water,Monroe,-,374,,,
PA2451029,CAMP ACAHELA RANGER HOUSE,Transient non-community system,Ground water,Monroe,-,250,,,
PA3060810,CAMP ADAHI,Transient non-community system,Ground water,Berks,-,40,,,
PA3130331,CAMP ADAMS,Transient non-community system,Ground water,Carbon,-,175,,,
PA5630852,CAMP AGAPE,Transient non-community system,Ground water,Washington,-,31,,,
PA6370857,CAMP AGAWAM MORAINE TRAILS BSA,Transient non-community system,Ground water,Lawrence,-,100,,,
PA2520439,CAMP AKENAC,Transient non-community system,Ground water,Pike,-,100,,,
PA2451218,CAMP AKIBA LAKEFIELD WELL,Transient non-community system,Ground water,Monroe,-,800,,,
PA4560818,CAMP ALBRYOCA,Transient non-community system,Ground water,Somerset,-,80,,,
PA4560322,CAMP ALLEGHENY,Transient non-community system,Ground water,Somerset,-,250,,,
PA6370810,CAMP ALLEGHENY-SALVATION ARMY,Transient non-community system,Surface water,Lawrence,-,100,,,
PA5650454,CAMP ALLIQUIPPA,Transient non-community system,Surface water,Westmoreland,-,30,,,
PA1090821,CAMP AMERICA,Transient non-community system,Ground water,Bucks,-,300,,,
PA4070369,CAMP ANDERSON BOY SCOUTS     %,Transient non-community system,Ground water,Blair,-,75,,,
PA7361056,CAMP ANDREWS,Transient non-community system,Ground water,Lancaster,-,65,,,
PA5630024,CAMP ANNAWANNA,Transient non-community system,Surface water,Washington,-,200,,,
PA2580304,CAMP ARCHBALD,Transient non-community system,Ground water,Susquehanna,-,140,,,
PA7671319,CAMP ARCONA-HEMLOCK GIRL SCOUT,Transient non-community system,Ground water,York,-,25,,,
PA1460988,CAMP ARTHUR -JYC,Transient non-community system,Ground water,Montgomery,-,600,,,
PA1150756,CAMP AT OLD MILL,Transient non-community system,Ground water,Chester,-,300,,,
PA6201055,CAMP ATHODAMAC,Transient non-community system,Ground water,Crawford,-,150,,,
PA2640455,CAMP B NAI B RITH,Transient non-community system,Ground water,Wayne,-,800,,,
PA5040842,CAMP BAKER,Transient non-community system,Ground water,Beaver,-,250,,,
PA5040412,CAMP BAKER BOY SCOUTS,Transient non-community system,Ground water,Beaver,-,25,,,
PA4310348,CAMP BARREE %PA DER DIST.FORET,Transient non-community system,Ground water,Huntingdon,-,150,,,
PA7280888,CAMP BENJAMIN KAUFFMAN,Transient non-community system,Ground water,Franklin,-,400,,,
PA3540845,CAMP BEULAH,Transient non-community system,Ground water,Schuylkill,-,100,,,
PA4490354,CAMP BIG PAW,Transient non-community system,Ground water,Northumberland,-,100,,,
PA4310357,CAMP BLUE DIAMOND,Transient non-community system,Ground water,Huntingdon,-,100,,,
PA2640911,CAMP BLUE RIDGE,Transient non-community system,Ground water,Wayne,-,400,,,
PA2640349,CAMP BONIM,Transient non-community system,Ground water,Wayne,-,275,,,
PA2570807,CAMP BRULE BOYS SCOUT CAMP,Transient non-community system,Ground water,Sullivan,-,25,,,
PA5100480,CAMP BUCOCO MORAINE TRAILS,Transient non-community system,Ground water,Butler,-,250,,,
PA3060434,CAMP CALVARY,Transient non-community system,Ground water,Berks,-,80,,,
PA2450607,CAMP CANADENSIS INC,Transient non-community system,Ground water,Monroe,-,600,,,
PA5040061,CAMP CARONDOWANNA WATER WORKS,Transient non-community system,Surface water,Beaver,-,120,,,
PA2640482,CAMP CAYUGA,Transient non-community system,Ground water,Wayne,-,250,,,
PA3480326,CAMP CHARLES,Transient non-community system,Ground water,Northampton,-,170,,,
PA2580417,CAMP CHEN-A-WANDA,Transient non-community system,Ground water,Susquehanna,-,500,,,
PA1230833,CAMP CHERRYDALE,Transient non-community system,Ground water,Delaware,-,75,,,
PA7220388,CAMP CHICKAWEE,Transient non-community system,Ground water,Dauphin,-,75,,,
PA5260838,CAMP CHRISTIAN INC,Transient non-community system,Ground water,Fayette,-,150,,,
PA6160896,CAMP COFFMAN,Transient non-community system,Ground water,Clarion,-,30,,,
PA6160810,CAMP COFFMAN,Transient non-community system,Ground water,Clarion,-,100,,,
PA2350523,CAMP COMANCHE AT HARMONY HEART,Transient non-community system,Ground water,Lackawanna,-,100,,,
PA2640843,CAMP COMO/LOHIKAN,Transient non-community system,Ground water,Wayne,-,125,,,
PA4110377,CAMP CONSHATAWBA,Transient non-community system,Ground water,Cambria,-,200,,,
PA6420325,CAMP CORNPLANTER INC,Transient non-community system,Ground water,McKean,-,195,,,
PA7381012,CAMP CORNWALL-CORNWALL BORO,Transient non-community system,Ground water,Lebanon,-,30,,,
PA1150890,CAMP COUNCIL,Transient non-community system,Ground water,Chester,-,150,,,
PA6330803,CAMP CURRY CREEK,Transient non-community system,Ground water,Jefferson,-,25,,,
PA2400542,CAMP DAVIDOWITZ JEWISH COM CNT,Transient non-community system,Ground water,Luzerne,-,50,,,
PA5101053,CAMP DAVIS,Transient non-community system,Ground water,Butler,-,40,,,
PA2520471,CAMP DINA WEST,Transient non-community system,Ground water,Pike,-,275,,,
PA7671340,CAMP DONEGAL,Transient non-community system,Ground water,York,-,75,,,
PA2450451,CAMP DORA GOLDING BOYS,Transient non-community system,Ground water,Monroe,-,600,,,
PA2450612,CAMP DORA GOLDING GIRLS,Transient non-community system,Ground water,Monroe,-,225,,,
PA7671341,CAMP ECHO TRAIL,Transient non-community system,Ground water,York,-,200,,,
PA3060423,CAMP ED MAR,Transient non-community system,Ground water,Berks,-,40,,,
PA7010837,CAMP EDER,Transient non-community system,Ground water,Adams,-,100,,,
PA2520368,CAMP ELJABAR YMCA,Transient non-community system,Ground water,Pike,-,300,,,
PA6370849,CAMP ELLIOTT BEAVER CASTLE GSC,Transient non-community system,Ground water,Lawrence,-,120,,,
PA4190820,CAMP EPACHISECA,Transient non-community system,Ground water,Columbia,-,50,,,
PA2640820,CAMP EQUINUNUK,Transient non-community system,Ground water,Wayne,-,400,,,
PA6250899,CAMP ERIEZ,Transient non-community system,Ground water,Erie,-,300,,,
PA1150811,CAMP ESPERANZA,Transient non-community system,Ground water,Chester,-,100,,,
PA5320349,CAMP FAITH,Transient non-community system,Ground water,Indiana,-,35,,,
PA3390311,CAMP FOWLER,Transient non-community system,Ground water,Lehigh,-,100,,,
PA7360917,CAMP FURNACE HILLS,Transient non-community system,Ground water,Lancaster,-,100,,,
PA1091249,CAMP GALIL,Transient non-community system,Ground water,Bucks,-,200,,,
PA2520968,CAMP GAN ISRAEL,Transient non-community system,Ground water,Pike,-,275,,,
PA1460414,CAMP GAN ISRAEL,Transient non-community system,Ground water,Montgomery,-,175,,,
PA7671327,CAMP GI SCO HA,Transient non-community system,Ground water,York,-,125,,,
PA4310833,CAMP GOLDEN POND,Transient non-community system,Ground water,Huntingdon,-,100,,,
PA3130354,CAMP GOTTA-GET-AWAY MHP,Transient non-community system,Ground water,Carbon,-,36,,,
PA1460897,CAMP GREEN LANE,Transient non-community system,Ground water,Montgomery,-,350,,,
PA4490828,CAMP HALLOWING RUN,Transient non-community system,Ground water,Northumberland,-,50,,,
PA4070407,CAMP HAPPY TRAILS,Transient non-community system,Ground water,Blair,-,170,,,
PA7010378,CAMP HAPPY VALLEY/CAMP SKYLOFT,Transient non-community system,Ground water,Adams,-,150,,,
PA2450397,CAMP HARLAM MAIN SECTION,Transient non-community system,Ground water,Monroe,-,400,,,
PA2451186,CAMP HARLAM SUMMER SECTION,Transient non-community system,Ground water,Monroe,-,300,,,
PA2451069,CAMP HARLAM/TEEN VILLAGE,Transient non-community system,Ground water,Monroe,-,75,,,
PA7220900,CAMP HARMONY HALL,Transient non-community system,Ground water,Dauphin,-,100,,,
PA4560411,CAMP HARMONY MAIN CAMP,Transient non-community system,Ground water,Somerset,-,200,,,
PA4560413,CAMP HARMONY RV AREA,Transient non-community system,Ground water,Somerset,-,50,,,
PA7220870,CAMP HEBRON CAMPGROUND,Transient non-community system,Ground water,Dauphin,-,100,,,
PA3390328,CAMP HELENA,Transient non-community system,Ground water,Lehigh,-,100,,,
PA5650421,CAMP HENRY KAUFMANN,Transient non-community system,Ground water,Westmoreland,-,450,,,
PA7671329,CAMP HI-HO,Transient non-community system,Ground water,York,-,25,,,
PA7671345,CAMP HI-HO POOL-%-B BICKLER,Transient non-community system,Ground water,York,-,25,,,
PA2520966,CAMP HIDDEN FALLS CABIN SYSTEM,Transient non-community system,Ground water,Pike,-,150,,,
PA2520413,CAMP HIDDEN FALLS KITCHEN,Transient non-community system,Ground water,Pike,-,150,,,
PA7360952,CAMP HIDDEN HILLS,Transient non-community system,Ground water,Lancaster,-,25,,,
PA7360456,CAMP HOGAN,Transient non-community system,Ground water,Lancaster,-,150,,,
PA1460987,CAMP HOPE FOR KIDS,Transient non-community system,Ground water,Montgomery,-,410,,,
PA5020891,CAMP HORNE DRIVE IN,Transient non-community system,Ground water,Allegheny,-,30,,,
PA1150812,CAMP HORSESHOE,Transient non-community system,Ground water,Chester,-,400,,,
PA2520473,CAMP HUGH BEAVER,Transient non-community system,Ground water,Pike,-,175,,,
PA1150827,CAMP INDIAN RUN,Transient non-community system,Ground water,Chester,-,200,,,
PA1150495,CAMP INNABAH,Transient non-community system,Ground water,Chester,-,230,,,
PA2580463,CAMP IROQUOINA,Transient non-community system,Ground water,Susquehanna,-,200,,,
PA5100384,CAMP JOE BENEDUM TREES,Transient non-community system,Ground water,Butler,-,125,,,
PA1461170,CAMP JOY,Transient non-community system,Ground water,Montgomery,-,75,,,
PA7280349,CAMP JOY EL,Transient non-community system,Ground water,Franklin,-,150,,,
PA2520444,CAMP JRF,Transient non-community system,Ground water,Pike,-,300,,,
PA6250820,CAMP JUDSON,Transient non-community system,Ground water,Erie,-,25,,,
PA4310317,CAMP KANESATAKE,Transient non-community system,Ground water,Huntingdon,-,100,,,
PA4310003,CAMP KANESATAKE,Transient non-community system,Ground water,Huntingdon,-,100,,,
PA4600814,CAMP KAROONDINHA B S A,Transient non-community system,Ground water,Union,-,25,,,
PA1150849,CAMP KELTON WOODS,Transient non-community system,Ground water,Chester,-,25,,,
PA7381029,CAMP KIRCHENWALD,Transient non-community system,Ground water,Lebanon,-,100,,,
PA1460816,CAMP KIWANIS,Transient non-community system,Ground water,Monroe,-,100,,,
PA2400898,CAMP KRESGE ON BEAVER LAKE,Transient non-community system,Ground water,Luzerne,-,"1,785",,,
PA1460382,CAMP KWEEBEC,Transient non-community system,Ground water,Montgomery,-,300,,,
PA2660419,CAMP LACKAWANNA,Transient non-community system,Ground water,Wyoming,-,50,,,
PA6250832,CAMP LAMBEC,Transient non-community system,Surface water,Erie,-,200,,,
PA1460996,CAMP LAUGHING WATERS GSSEPA,Transient non-community system,Ground water,Montgomery,-,250,,,
PA2350461,CAMP LAUREL,Transient non-community system,Ground water,Lackawanna,-,30,,,
PA5650424,CAMP LAUREL WOOD,Transient non-community system,Ground water,Westmoreland,-,200,,,
PA2640466,CAMP LAVI,Transient non-community system,Ground water,Wayne,-,700,,,
PA4190381,CAMP LAVIGNE,Transient non-community system,Ground water,Columbia,-,150,,,
PA2520461,CAMP LEE MAR,Transient non-community system,Ground water,Pike,-,220,,,
PA7280890,CAMP LEGION,Transient non-community system,Ground water,Franklin,-,100,,,
PA2520457,CAMP LENAPE,Transient non-community system,Ground water,Pike,-,100,,,
PA6201036,CAMP LEND-A-HAND,Transient non-community system,Ground water,Crawford,-,100,,,
PA3060427,CAMP LILLY-JOLLY-%N VOJTASEK,Transient non-community system,Ground water,Berks,-,44,,,
PA1150711,CAMP LINDEN,Transient non-community system,Ground water,Chester,-,30,,,
PA2450591,CAMP LINDENMERE OFFICE WELL,Transient non-community system,Ground water,Monroe,-,60,,,
PA2451220,CAMP LINDENMERE RESERVOIR WELL,Transient non-community system,Ground water,Monroe,-,400,,,
PA4050310,CAMP LIVING WATERS,Transient non-community system,Ground water,Bedford,-,82,,,
PA2640469,CAMP LOHIKAN,Transient non-community system,Ground water,Wayne,-,800,,,
PA4190821,CAMP LOUISE,Transient non-community system,Ground water,Columbia,-,25,,,
PA5100475,CAMP LUTHERLYN MAIN SHAULIS,Transient non-community system,Ground water,Butler,-,300,,,
PA5100474,CAMP LUTHERLYN RUSTIC RETREAT,Transient non-community system,Ground water,Butler,-,250,,,
PA2570847,CAMP LYCOGIS - NATURE LODGE,Transient non-community system,Ground water,Sullivan,-,100,,,
PA2570846,CAMP LYCOGIS - RANGER WELL,Transient non-community system,Ground water,Sullivan,-,100,,,
PA2570804,CAMP LYCOGIS-MAIN WELL,Transient non-community system,Ground water,Sullivan,-,400,,,
PA2520373,CAMP MADELINE MULFORD,Transient non-community system,Ground water,Pike,-,150,,,
PA3060422,CAMP MANATAWNY,Transient non-community system,Ground water,Berks,-,300,,,
PA4310384,CAMP MANTOWAGAN,Transient non-community system,Ground water,Huntingdon,-,25,,,
PA2450570,CAMP MASSAD ALEPH,Transient non-community system,Ground water,Monroe,-,400,,,
PA4560416,CAMP MCDOWELL,Transient non-community system,Ground water,Somerset,C,125,,,
PA1090812,CAMP MENOLAN,Transient non-community system,Ground water,Bucks,-,100,,,
PA2520965,CAMP MESIVTA CAMP SYSTEM,Transient non-community system,Ground water,Pike,-,340,,,
PA2520371,CAMP MESIVTA KITCHEN SYSTEM,Transient non-community system,Ground water,Pike,-,340,,,
PA2450577,CAMP MINSI MAIN CAMP,Transient non-community system,Ground water,Monroe,-,500,,,
PA2451295,CAMP MINSI RANGER HOUSE,Transient non-community system,Ground water,Monroe,-,425,,,
PA2451006,CAMP MINSI WEYTREX LODGE,Transient non-community system,Ground water,Monroe,-,500,,,
PA2451007,CAMP MINSI-WEYGAHT LODGE,Transient non-community system,Ground water,Monroe,-,26,,,
PA2640468,CAMP MORASHA,Transient non-community system,Ground water,Wayne,-,950,,,
PA7500861,CAMP MOREHART,Transient non-community system,Ground water,Perry,-,40,,,
PA3130366,CAMP MOSEY WOOD,Transient non-community system,Ground water,Carbon,-,240,,,
PA2640496,CAMP MOSHAVA,Transient non-community system,Ground water,Wayne,-,300,,,
PA4600832,CAMP MOUNT LUTHER,Transient non-community system,Ground water,Union,-,120,,,
PA6170817,CAMP MOUNTAIN RUN BSA,Transient non-community system,Ground water,Clearfield,-,25,,,
PA7220898,CAMP MT LOU SAN,Transient non-community system,Ground water,Dauphin,-,160,,,
PA7010835,CAMP NAWAKWA,Transient non-community system,Ground water,Adams,-,300,,,
PA1091208,CAMP NAZARENE,Transient non-community system,Ground water,Bucks,-,100,,,
PA6430969,CAMP NAZARETH,Transient non-community system,Ground water,Mercer,-,100,,,
PA2640501,CAMP NESHAMA,Transient non-community system,Ground water,Wayne,-,105,,,
PA2520969,CAMP NETIMUS - FARMHOUSE,Transient non-community system,Ground water,Pike,-,25,,,
PA2520428,CAMP NETIMUS MAIN,Transient non-community system,Ground water,Pike,-,200,,,
PA1091201,CAMP NEUMANN,Transient non-community system,Ground water,Bucks,-,350,,,
PA2450489,CAMP NEW HORIZONS            %,Transient non-community system,Ground water,Monroe,-,300,,,
PA1091257,CAMP NOCKAMIXON,Transient non-community system,Ground water,Bucks,-,500,,,
PA1091252,CAMP NOMETNE,Transient non-community system,Ground water,Bucks,-,80,,,
PA6250377,CAMP NOTRE DAME,Transient non-community system,Ground water,Erie,-,150,,,
PA7361055,CAMP OAK HILL,Transient non-community system,Ground water,Lancaster,-,100,,,
PA1090942,CAMP OCKANICKON,Transient non-community system,Ground water,Bucks,-,650,,,
PA6620411,CAMP OLMSTED BSA,Transient non-community system,Ground water,Warren,-,65,,,
PA3390318,CAMP OLYMPIC,Transient non-community system,Ground water,Lehigh,-,200,,,
PA1091262,CAMP ONAS,Transient non-community system,Ground water,Bucks,-,190,,,
PA2520456,CAMP ONEKA,Transient non-community system,Ground water,Pike,-,150,,,
PA2400501,CAMP ORCHARD HILL,Transient non-community system,Ground water,Luzerne,-,620,,,
PA7671331,CAMP PAMADEVA,Transient non-community system,Ground water,York,-,25,,,
PA4560410,CAMP PENIEL,Transient non-community system,Ground water,Somerset,-,75,,,
PA7671332,CAMP PENNWOOD-RD 5,Transient non-community system,Ground water,York,-,25,,,
PA6420391,CAMP PENUEL EAST,Transient non-community system,Ground water,McKean,-,100,,,
PA2580465,CAMP PINE CREEK,Transient non-community system,Ground water,Susquehanna,C,45,,,
PA3540477,CAMP PINE GROVE ASSOC,Transient non-community system,Ground water,Schuylkill,-,25,,,
PA2450688,CAMP POCONO GIRL SCOUTS,Transient non-community system,Ground water,Monroe,-,100,,,
PA2640440,CAMP POYNTELLE/LEWIS VILLAGE,Transient non-community system,Ground water,Wayne,-,500,,,
PA1460898,CAMP RAINBOW,Transient non-community system,Ground water,Montgomery,-,100,,,
PA2350522,CAMP RAMAH IN THE POCONOS,Transient non-community system,Ground water,Lackawanna,C,700,,,
PA2640467,CAMP RAMAH IN THE POCONOS,Transient non-community system,Ground water,Wayne,-,600,,,
PA2640473,CAMP RANINU,Transient non-community system,Ground water,Wayne,-,191,,,
PA4140300,CAMP RAYONA  % AVTEX CORP,Transient non-community system,Surface water,Centre,-,35,,,
PA5100410,CAMP REDWING,Transient non-community system,Ground water,Butler,-,150,,,
PA7280887,CAMP REICH,Transient non-community system,Ground water,Franklin,-,240,,,
PA3060413,CAMP ROBERTS % ALBERT ADELMAN,Transient non-community system,Ground water,Berks,-,42,,,
PA1460486,CAMP ROSE TWIG,Transient non-community system,Ground water,Montgomery,-,200,,,
PA7671334,CAMP SABRA,Transient non-community system,Ground water,York,-,25,,,
PA1150892,CAMP SAGINAW,Transient non-community system,Ground water,Chester,-,530,,,
PA2640486,CAMP SAINT BASIL,Transient non-community system,Ground water,Wayne,-,100,,,
PA1150463,CAMP SANKANAC,Transient non-community system,Ground water,Chester,-,200,,,
PA5100813,CAMP SEMICONON,Transient non-community system,Ground water,Butler,-,200,,,
PA2640484,CAMP SENECA LAKE,Transient non-community system,Ground water,Wayne,-,500,,,
PA3060426,CAMP SERRANOVA,Transient non-community system,Ground water,Berks,-,50,,,
PA7220899,CAMP SERTOMA,Transient non-community system,Ground water,Dauphin,-,25,,,
PA4490349,CAMP SHAWNEE,Transient non-community system,Ground water,Northumberland,-,25,,,
PA6250402,CAMP SHERWIN,Transient non-community system,Ground water,Erie,-,200,,,
PA3060420,CAMP SHILOH %MR JOSEPH FOUNDS,Transient non-community system,Ground water,Berks,-,50,,,
PA2520462,CAMP SHOHOLA,Transient non-community system,Ground water,Pike,-,220,,,
PA5040803,CAMP SILVER LAKE,Transient non-community system,Surface water,Beaver,MARION TWP,150,,,
PA5100467,CAMP SIMICONON-%F GUIHER,Transient non-community system,Ground water,Butler,-,100,,,
PA4290351,CAMP SINOQUIPE MASON DIXON,Transient non-community system,Ground water,Fulton,-,300,,,
PA7220866,CAMP SMALL VALLEY HEMLOCK GSC,Transient non-community system,Ground water,Dauphin,-,220,,,
PA7360580,CAMP SNYDER,Transient non-community system,Ground water,Lancaster,-,40,,,
PA2520926,CAMP SPEERS YMCA,Transient non-community system,Ground water,Pike,-,300,,,
PA5040354,CAMP SPENCER,Transient non-community system,Ground water,Beaver,-,70,,,
PA7671322,CAMP SPIRIT YMCA,Transient non-community system,Ground water,York,-,230,,,
PA2660352,CAMP ST ANDREW,Transient non-community system,Ground water,Wyoming,-,200,,,
PA2350508,CAMP ST ANDREW,Transient non-community system,Ground water,Lackawanna,-,700,,,
PA2660431,CAMP ST ANDREW,Transient non-community system,Ground water,Wyoming,-,200,,,
PA2520356,CAMP ST VINCENT,Transient non-community system,Ground water,Pike,-,130,,,
PA2640460,CAMP STARLIGHT,Transient non-community system,Ground water,Wayne,-,425,,,
PA2450712,CAMP STEAD,Transient non-community system,Ground water,Monroe,-,35,,,
PA5300818,CAMP STONE,Transient non-community system,Ground water,Greene,-,25,,,
PA6620414,CAMP STONE,Transient non-community system,Ground water,Warren,-,500,,,
PA7380423,CAMP STRAUSE FIRE CO,Transient non-community system,Ground water,Lebanon,-,50,,,
PA2450500,CAMP STREAMSIDE,Transient non-community system,Ground water,Monroe,-,200,,,
PA2451056,CAMP STREAMSIDE CARETAKERS WEL,Transient non-community system,Ground water,Monroe,-,25,,,
PA2451057,CAMP STREAMSIDE MOUNTAIN VIEW,Transient non-community system,Ground water,Monroe,-,200,,,
PA2640809,CAMP SUMMIT,Transient non-community system,Ground water,Wayne,-,300,,,
PA5040821,CAMP SUNCREST,Transient non-community system,Ground water,Beaver,-,90,,,
PA4410843,CAMP SUSQUE,Transient non-community system,Ground water,Lycoming,-,85,,,
PA2580462,CAMP SUSQUEHANNA,Transient non-community system,Ground water,Susquehanna,-,250,,,
PA2580468,CAMP SUSQUEHANNOCK FOR BOYS,Transient non-community system,Ground water,Susquehanna,-,135,,,
PA2580419,CAMP SUSQUEHANNOCK FOR GIRLS,Transient non-community system,Ground water,Susquehanna,-,130,,,
PA3060414,CAMP SWATARA,Transient non-community system,Ground water,Berks,-,300,,,
PA4560375,CAMP T FRANK SOLES,Transient non-community system,Ground water,Somerset,-,150,,,
PA2450515,CAMP TEGAWITHA,Transient non-community system,Ground water,Monroe,-,350,,,
PA5650911,CAMP TENACHARISON CAMPMASTER,Transient non-community system,Ground water,Westmoreland,-,25,,,
PA5650912,CAMP TENACHARISON WOLENTER LDG,Transient non-community system,Ground water,Westmoreland,-,25,,,
PA7210840,CAMP THOMPSON YMCA CAMP,Transient non-community system,Ground water,Cumberland,-,500,,,
PA5630825,CAMP TIMBERLAKE,Transient non-community system,Ground water,Washington,-,25,,,
PA2640500,CAMP TIMBERLEDGE,Transient non-community system,Ground water,Wayne,-,65,,,
PA2520434,CAMP TIMBERTOPS,Transient non-community system,Ground water,Pike,-,250,,,
PA2580418,CAMP TIOGA,Transient non-community system,Ground water,Susquehanna,-,250,,,
PA7280818,CAMP TOHIGLO,Transient non-community system,Ground water,Franklin,-,260,,,
PA1090814,CAMP TOHIKANEE,Transient non-community system,Ground water,Bucks,-,150,,,
PA2640483,CAMP TOWANDA,Transient non-community system,Ground water,Wayne,-,200,,,
PA2450398,CAMP TREXLER SCOUT RESERVATION,Transient non-community system,Ground water,Monroe,-,500,,,
PA1460315,CAMP TRINITY,Transient non-community system,Ground water,Montgomery,-,145,,,
PA7671337,CAMP TUCKAHOE,Transient non-community system,Ground water,York,-,650,,,
PA4140878,CAMP TUSSEY RIDGE-HEMLOCK GSC,Transient non-community system,Ground water,Centre,-,250,,,
PA1150813,CAMP TWEEDALE,Transient non-community system,Ground water,Chester,-,125,,,
PA5650423,CAMP TWIN ECHO,Transient non-community system,Ground water,Westmoreland,-,500,,,
PA2640392,CAMP TYLER HILL,Transient non-community system,Ground water,Wayne,-,700,,,
PA4190898,CAMP VICTORY,Transient non-community system,Ground water,Columbia,-,150,,,
PA7360804,CAMP WARE BOY SCOUT CP,Transient non-community system,Ground water,Lancaster,-,100,,,
PA2640502,CAMP WATONKA,Transient non-community system,Ground water,Wayne,-,200,,,
PA2640461,CAMP WAYNE FOR BOYS,Transient non-community system,Ground water,Wayne,-,400,,,
PA2641024,CAMP WAYNE FOR GIRLS,Transient non-community system,Ground water,Wayne,-,300,,,
PA2640464,CAMP WEEQUAHIC,Transient non-community system,Ground water,Wayne,-,400,,,
PA1150773,CAMP WELKINWEIR,Transient non-community system,Ground water,Chester,-,60,,,
PA2640824,CAMP WESTMONT,Transient non-community system,Ground water,Wayne,-,500,,,
PA6431014,CAMP WILHELM,Transient non-community system,Ground water,Mercer,-,75,,,
PA2450599,CAMP WILLIAM PENN,Transient non-community system,Ground water,Monroe,-,450,,,
PA2451341,CAMP WIND GAP,Transient non-community system,Ground water,Monroe,-,50,,,
PA2520876,CAMP WM PENN  BOYS CAMP,Transient non-community system,Ground water,Pike,-,140,,,
PA2520967,CAMP WM PENN - GIRLS CAMP,Transient non-community system,Ground water,Pike,-,110,,,
PA3540833,CAMP WOOD HAVEN,Transient non-community system,Ground water,Schuylkill,-,200,,,
PA6170813,CAMP WOPSONONOCK-%C HARLOW,Transient non-community system,Ground water,Clearfield,-,25,,,
PA2640351,CAMP ZEKE,Transient non-community system,Ground water,Wayne,-,200,,,
PA3540442,CAMP-A-WHILE,Transient non-community system,Ground water,Schuylkill,-,60,,,
PA4440343,CAMPBELL'S COUNTRY MARKET,Transient non-community system,Ground water,Mifflin,-,25,,,
PA7500853,CAMPBELL'S GENERAL STORE,Transient non-community system,Ground water,Perry,-,25,,,
PA5100046,CAMPBELL'S MOBILEHOME PARK,Transient non-community system,Ground water,Butler,-,4,,,
PA5100808,CAMPBELL'S MOBILEHOME PARK,Transient non-community system,Ground water,Butler,-,4,,,
PA6201127,CAMPBELLS CAMP PERRY,Transient non-community system,Ground water,Mercer,-,50,,,
PA6430846,CAMPBELLS CAMP SHENANGO,Transient non-community system,Ground water,Mercer,-,60,,,
