PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NE3150667,CAFE AND BAR,Transient non-community system,Ground water,Thayer,-,25,,,
NE3120868,CALAMUS LODGE,Transient non-community system,Ground water,Garfield,BURWELL,140,,,
NE3121279,CALAMUS OUTFITTERS,Transient non-community system,Ground water,Loup,BURWELL,50,,,
NE3120779,CALAMUS SRA - NG & PC,Transient non-community system,Ground water,Garfield,BURWELL,350,,,
NE3120778,CALAMUS SRA - NG & PC,Transient non-community system,Ground water,Garfield,BURWELL,400,,,
NE3120777,CALAMUS SRA - NG & PC,Transient non-community system,Ground water,Garfield,BURWELL,250,,,
NE3120775,CALAMUS SRA - NG & PC,Transient non-community system,Ground water,Garfield,BURWELL,600,,,
NE3120776,CALAMUS SRA - NG & PC,Transient non-community system,Ground water,Garfield,BURWELL,250,,,
NE3120545,CALAMUS SRA - NG & PC,Transient non-community system,Ground water,Garfield,BURWELL,200,,,
NE3120918,CALAMUS STATE FISH HATCHERY,Transient non-community system,Ground water,Garfield,BURWELL,45,,,
NE3120448,CALVARY CHRISTIAN CHURCH,Transient non-community system,Ground water,Sarpy,BELLEVUE,25,,,
NE3150262,CAMBRIDGE AIRPORT,Transient non-community system,Ground water,Furnas,CAMBRIDGE,25,,,
NE3150159,CAMP ARROWHEAD-LEXINGTON,Transient non-community system,Ground water,Dawson,LEXINGTON,25,,,
NE3120088,CAMP ARROWHEAD-LEXINGTON,Transient non-community system,Ground water,Dawson,-,25,,,
NE3120093,CAMP CALVIN CREST,Transient non-community system,Ground water,Saunders,FREMONT,40,,,
NE3120829,CAMP COMECA,Transient non-community system,Ground water,Dawson,COZAD,75,,,
NE3150513,CAMP CORNHUSKER,Transient non-community system,Ground water,Pawnee,-,25,,,
NE3120095,CAMP CROSSED ARROWS,Transient non-community system,Ground water,Dodge,NICKERSON,25,,,
NE3120887,CAMP EASTER SEAL,Transient non-community system,Ground water,Seward,MILFORD,151,,,
NE3120094,CAMP FONTANELLE,Transient non-community system,Ground water,Dodge,NICKERSON,25,,,
NE3121017,CAMP KATERI TEKAKWITHA,Transient non-community system,Ground water,York,MCCOOL JUNCTION,150,,,
NE3120280,CAMP KIWANNIS,Transient non-community system,Ground water,Scotts Bluff,SCOTTSBLUFF,25,,,
NE3120163,CAMP LUTHER OF NEBRASKA INC,Transient non-community system,Ground water,Colfax,SCHUYLER,26,,,
NE3121208,CAMP MOSES MERRILL,Transient non-community system,Ground water,Saunders,LINWOOD,100,,,
NE3120083,CAMP NORWESCA,Transient non-community system,Ground water,Dawes,CHADRON,150,,,
NE3120190,CAMP OF THE RISEN SON,Transient non-community system,Ground water,Cass,LOUISVILLE,25,,,
NE3121218,CAMP RIVERCREST,Transient non-community system,Ground water,Saunders,FREMONT,106,,,
NE3111054,CAMP ROCK,Transient non-community system,Ground water,Morrill,BRIDGEPORT,25,,,
NE3120942,CAMP SOLARIS,Transient non-community system,Ground water,Gage,FIRTH,26,,,
NE3120353,CAMP WILDERNESS NORTH,Transient non-community system,Ground water,Lancaster,LINCOLN,25,,,
NE3120575,CAMP WITNESS,Transient non-community system,Ground water,Brown,LONG PINE,25,,,
NE3120350,CAMPBELLS NURSERIES,Transient non-community system,Ground water,Lancaster,LINCOLN,100,,,
NE3120512,CAMPBELLS NURSERIES,Transient non-community system,Ground water,Lancaster,LINCOLN,26,,,
NE3150037,CAMPER COURT,Transient non-community system,Ground water,Box Butte,ALLIANCE,25,,,
NE3120931,CANDIS CALAMUS WEST,Transient non-community system,Ground water,Loup,-,25,,,
NE3121246,CARHENGE PITSTOP,Transient non-community system,Ground water,Box Butte,ALLIANCE,30,,,
NE3121001,CARMEL OF JESUS MARY & JOSEPH,Transient non-community system,Ground water,Lancaster,-,49,,,
NE3120845,CASEYS GENERAL STORE 2721 - LINCOLN,Transient non-community system,Ground water,Lancaster,LINCOLN,150,,,
NE3120875,CASEYS GENERAL STORE 2732 -GRAND ISLAND,Transient non-community system,Ground water,Hall,GRAND ISLAND,25,,,
NE3121004,CASEYS GENERAL STORE FAIRMONT 2969,Transient non-community system,Ground water,Fillmore,FAIRMONT,25,,,
NE3120827,CASSIDY'S BACKROAD BBQ & GRILL,Transient non-community system,Ground water,Valley,BURWELL,75,,,
NE3120597,CATFISH LAKE RESTAURANT,Transient non-community system,Ground water,Sarpy,BELLEVUE,25,,,
NE3120564,CATTLEMANS STEAKHOUSE (SHERIDAN CO),Transient non-community system,Ground water,Sheridan,LAKESIDE,60,,,
NE3150439,CB'S HIDEAWAY LLC,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,35,,,
NE3120265,"CEDAR CANYON RANCH, LLC",Transient non-community system,Ground water,Lincoln,MAXWELL,28,,,
NE3120108,CEDAR HILL UNITED METHODIST CHURCH,Transient non-community system,Ground water,Lancaster,GREENWOOD,26,,,
NE3150128,CENTENNIAL PARK INC,Transient non-community system,Ground water,Colfax,LEIGH,202,,,
NE3120656,CENTRAL CITY MALL,Transient non-community system,Ground water purchased,Merrick,CENTRAL CITY,25,,,
NE3120370,CENTRAL NE PUBLIC POWER & IRRIG DIST,Transient non-community system,Ground water,Keith,OGALLALA,66,,,
NE3120740,CHADRON MUNICIPAL AIRPORT,Transient non-community system,Ground water,Dawes,CHADRON,35,,,
NE3150152,CHADRON STATE PARK - NG & PC,Transient non-community system,Ground water,Dawes,CHADRON,30,,,
NE3150282,CHALKMINE SWA,Transient non-community system,Ground water,Scotts Bluff,-,25,,,
NE3190038,CHALKMINE WAYSIDE AREA,Transient non-community system,Ground water,Greeley,SCOTIA,25,,,
NE3120332,CHAMBERS CORNER,Transient non-community system,Ground water,Holt,O'NEILL,100,,,
NE3159194,CHAMPION LAKE SRA - NG & PC,Transient non-community system,Ground water,Chase,-,25,,,
NE3150104,CHAMPION SRA,Transient non-community system,Ground water,Dundy,-,25,,,
NE3190011,CHAPPELL EASTBOUND REST AREA,Transient non-community system,Ground water,Deuel,CHAPPELL,650,,,
NE3150186,CHAPPELL EB REST AREA,Transient non-community system,Ground water,Furnas,-,25,,,
NE3190013,CHAPPELL SCENIC OVERLOOK,Transient non-community system,Ground water,Deuel,CHAPPELL,50,,,
NE3150187,CHAPPELL SCENIC OVERLOOK,Transient non-community system,Ground water,Furnas,-,25,,,
NE3120090,CHAPPELL WB REST AREA,Transient non-community system,Ground water,Cheyenne,-,25,,,
NE3190012,CHAPPELL WESTBOUND REST AREA,Transient non-community system,Ground water,Deuel,CHAPPELL,500,,,
NE3120245,CHARLIES,Transient non-community system,Ground water,Knox,-,25,,,
NE3120503,CHAVETS GROCERY,Transient non-community system,Ground water,Pierce,PLAINVIEW,25,,,
NE3150285,CHEYENNE SRA - NG & PC,Transient non-community system,Ground water,Hall,GRAND ISLAND,50,,,
NE3121160,CHIMNEY ROCK GOLF COURSE,Transient non-community system,Ground water,Morrill,BAYARD,25,,,
NE3121207,CHIMNEY ROCK VISITOR CENTER,Transient non-community system,Ground water,Morrill,-,70,,,
NE3150524,CHOMPERS,Transient non-community system,Ground water,Pierce,FOSTER,40,,,
NE3120873,CHUCKWAGON,Transient non-community system,Ground water,Pierce,FOSTER,25,,,
NE3120717,CIBA-GEIGY SEED DIVISION,Transient non-community system,Ground water,Seward,-,50,,,
NE3120916,CIRCLE B MOTEL,Transient non-community system,Ground water,Dundy,BENKELMAN,25,,,
NE3150286,CIRCLE B MOTEL,Transient non-community system,Ground water,Hall,GRAND ISLAND,26,,,
NE3120903,CIRCLE B RESTAURANT,Transient non-community system,Ground water,Dundy,BENKELMAN,25,,,
NE3150245,CIRCLE R BIBLE CAMP,Transient non-community system,Ground water,Lancaster,-,25,,,
NE3120449,CITY MEAT MARKET,Transient non-community system,Ground water,Seward,BEAVER CROSSING,448,,,
NE3121387,CITY OF LINCOLN BLUFF ROAD LANDFILL,Transient non-community system,Ground water,Lancaster,LINCOLN,26,,,
NE3120972,CLANCEYZ BAR AND GRILL,Transient non-community system,Ground water,Pierce,PIERCE,25,,,
NE3120811,"CLEAR CHOICE WATER, INC",Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,46,,,
NE3120232,CLUB VOODOO,Transient non-community system,Ground water,Hall,GRAND ISLAND,130,,,
NE3150515,CO SCHOOL DIST OR 5,Transient non-community system,Ground water,Phelps,-,25,,,
NE3150601,COACH HOUSE MOTEL,Transient non-community system,Ground water,Scotts Bluff,SCOTTSBLUFF,25,,,
NE3120249,COACHES,Transient non-community system,Ground water,Lancaster,LINCOLN,50,,,
NE3120471,COBBLER INN,Transient non-community system,Ground water,Lancaster,LINCOLN,40,,,
NE3150480,COCA COLA BOTTLING CO,Transient non-community system,Ground water,Madison,-,25,,,
NE3150155,COCHRAN SWA,Transient non-community system,Ground water,Howard,-,25,,,
NE3190037,COCHRAN WAYSIDE AREA,Transient non-community system,Ground water,Dawes,CHADRON,25,,,
NE3120697,CODY GO KARTS,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,30,,,
NE3120722,CODY GO KARTS SWIMMING POOL,Transient non-community system,Ground water,Lincoln,-,25,,,
NE3120401,COFFEE CUP CAFE,Transient non-community system,Ground water,Merrick,CENTRAL CITY,25,,,
NE3150537,COLUMBUS DRIVE IN,Transient non-community system,Ground water,Platte,-,25,,,
NE3104503,COMMUNITY MEMORIAL HOSPITAL,Transient non-community system,Ground water,Dawes,CRAWFORD,40,,,
NE3120118,CONESTOGA LAKE DUMP STATION,Transient non-community system,Ground water,Lancaster,-,25,,,
NE3120389,CONESTOGA LAKE SRA - NG & PC,Transient non-community system,Ground water,Lancaster,LINCOLN,26,,,
NE3150117,CONESTOGA MOTEL,Transient non-community system,Ground water,Cheyenne,SIDNEY,25,,,
NE3150699,CONOCO PLAZA,Transient non-community system,Ground water,York,-,25,,,
NE3150101,COOP GAS AND CAFE,Transient non-community system,Ground water,Dundy,-,25,,,
NE3121295,CORNER STOP ENTERPRISES INC,Transient non-community system,Ground water,Loup,TAYLOR,155,,,
NE3120049,CORPS OF ENGINEERS,Transient non-community system,Ground water,Harlan,-,25,,,
NE3121405,COTTONWOOD INC,Transient non-community system,Surface water purchased,Washington,BLAIR,13,,,
NE3150110,COTTONWOOD LAKE SRA - NG & PC,Transient non-community system,Ground water,Cherry,MERRIMAN,40,,,
NE3150683,COTTONWOOD MARINA,Transient non-community system,Ground water,Washington,-,25,,,
NE3121410,COTTONWOOD MARINA LLC,Transient non-community system,Surface water purchased,Washington,BLAIR,210,,,
NE3120823,COTTONWOOD RECREATION AREA,Transient non-community system,Ground water,Cedar,ST. HELENA,25,,,
NE3150084,COUNTRY BAR,Transient non-community system,Ground water,Deuel,-,25,,,
NE3120925,COUNTRY BAR & GRILL,Transient non-community system,Ground water,Cass,PLATTSMOUTH,100,,,
NE3120360,COUNTRY BOY TRUCK STOP,Transient non-community system,Ground water,Buffalo,RAVENNA,25,,,
NE3150531,COUNTRY CLUB INN,Transient non-community system,Ground water,Platte,COLUMBUS,25,,,
NE3120719,COUNTRY CORNER,Transient non-community system,Ground water,Webster,GUIDE ROCK,25,,,
NE3120728,COUNTRY DRIVE,Transient non-community system,Ground water,Saunders,ASHLAND,25,,,
NE3120460,COUNTRY GARDENS,Transient non-community system,Ground water,York,YORK,25,,,
NE3150269,COUNTRY HOME TRAILER PK,Transient non-community system,Ground water,Gage,BEATRICE,25,,,
NE3150020,COUNTRY INN,Transient non-community system,Ground water,Arthur,ARTHUR,25,,,
NE3120328,COUNTRY MINI-MART,Transient non-community system,Ground water,Buffalo,KEARNEY,25,,,
NE3121237,COUNTRY PARTNERS COOP-,Transient non-community system,Ground water,Logan,STAPLETON,30,,,
NE3121169,COUNTRY PINES,Transient non-community system,Surface water,Lancaster,LINCOLN,57,,,
NE3120937,COUNTRY SHADOWS,Transient non-community system,Ground water,Platte,COLUMBUS,200,,,
NE3150415,COUNTRY SIDE AND LOUINGE,Transient non-community system,Ground water,Lancaster,-,25,,,
NE3120431,COUNTRY STORE AND DRIVE INN,Transient non-community system,Ground water,Antelope,BRUNSWICK,25,,,
NE3150373,"COUNTRY VIEW CAMPGROUND, LLC",Transient non-community system,Ground water,Keith,OGALLALA,35,,,
NE3120109,COUNTRYSIDE ALLIANCE CHURCH,Transient non-community system,Ground water,Lancaster,PRINCETON,52,,,
NE3120864,COURTHOUSE & JAIL ROCK GOLF COURSE,Transient non-community system,Ground water,Morrill,BRIDGEPORT,251,,,
NE3120935,COVENANT CEDARS BIBLE CAMP,Transient non-community system,Ground water,Merrick,HORDVILLE,25,,,
NE3120127,COVERED WAGON SCOUT RESERVE,Transient non-community system,Ground water,Saunders,CEDAR BLUFFS,25,,,
NE3190009,COZAD EASTBOUND REST AREA,Transient non-community system,Ground water,Dawson,LEXINGTON,100,,,
NE3150157,COZAD EB REST AREA,Transient non-community system,Ground water,Howard,-,25,,,
NE3150158,COZAD WB REST AREA,Transient non-community system,Ground water,Howard,-,25,,,
NE3190010,COZAD WESTBOUND REST AREA,Transient non-community system,Ground water,Dawson,LEXINGTON,100,,,
NE3120436,CRAMS COVE,Transient non-community system,Ground water,Custer,GATES,25,,,
NE3120934,CRANE TRUST NATURE & VISITOR CENTER,Transient non-community system,Ground water,Hall,WOOD RIVER,60,,,
NE3104706,CRAPPIE CORNER,Transient non-community system,Ground water,Dawson,LEXINGTON,25,,,
NE3120135,CRESCENT LAKE WILDLIFE,Transient non-community system,Ground water,Sheridan,-,25,,,
NE3120989,CRETE BEREAN CHURCH,Transient non-community system,Ground water,Saline,CRETE,200,,,
NE3120451,CRETE FOODMART,Transient non-community system,Ground water purchased,Saline,CRETE,25,,,
NE3150557,CRETE LUMBER CO,Transient non-community system,Ground water,Saline,-,25,,,
NE3150640,CROSS ROADS CAFE AND BAR,Transient non-community system,Ground water,Sherman,-,25,,,
NE3120765,CROSSROADS BIBLE FELLOWSHIP,Transient non-community system,Ground water,York,HENDERSON,25,,,
NE3150696,CROSSROADS MOTOR INN,Transient non-community system,Ground water,York,YORK,25,,,
NE3120071,CRYSTAL LAKE,Transient non-community system,Ground water,Adams,AYR,26,,,
NE3120795,CRYSTAL WELLS,Transient non-community system,Ground water purchased,Lancaster,-,25,,,
NE3120554,CUB FOODS (OMAHA),Transient non-community system,Ground water purchased,Douglas,JUNIATA,25,,,
NE3150089,CUBBY'S GREENWOOD TRUCK PLAZA,Transient non-community system,Ground water,Cass,GREENWOOD,42,,,
NE3121232,CULLIGAN OF ALLIANCE,Transient non-community system,Ground water purchased,Box Butte,ALLIANCE,20,,,
NE3120737,CULLIGAN WATER CONDITIONER,Transient non-community system,Ground water,Cheyenne,-,25,,,
NE3121143,CULLIGAN WATER OF CHADRON,Transient non-community system,Surface water purchased,Dawes,CHADRON,25,,,
NE3121122,CUPPA CALF-E,Transient non-community system,Ground water,Keith,PAXTON,25,,,
NE3120826,CUSTERS LAST STOP,Transient non-community system,Ground water,Custer,ANSLEY,75,,,
NE3120688,CZECHLAND LAKE,Transient non-community system,Ground water,Saunders,SAUNDERS COUNTY,24,,,
NE3190034,D-L-D SRA,Transient non-community system,Ground water,Hall,GRAND ISLAND,25,,,
NE3150625,DAHLES 66 I-80 SERVICE,Transient non-community system,Ground water,Seward,MILFORD,25,,,
NE3120607,DALE'S SUPER FOODS (DAVID CITY,Transient non-community system,Ground water purchased,Butler,DAVID CITY,25,,,
NE3150242,DAM SITE 11,Transient non-community system,Ground water,Lancaster,-,25,,,
NE3121359,DAVIDSON'S BAR AND GRILL,Transient non-community system,Ground water,Johnson,STERLING,25,,,
NE3120792,DAVIS CREEK RECREATION AREA,Transient non-community system,Ground water,Valley,ORD,26,,,
NE3120791,DAVIS CREEK RECREATION AREA,Transient non-community system,Ground water,Valley,ORD,26,,,
NE3150217,DEAD TIMBER SRA,Transient non-community system,Ground water,Kimball,-,25,,,
NE3120568,DEAD TIMBER SRA - NG & PC,Transient non-community system,Ground water,Dodge,SCRIBNER,50,,,
NE3120076,DECATUR MARINA,Transient non-community system,Ground water,Burt,DECATUR,25,,,
NE3121431,"DESOTO PARK ESTATES, INC",Transient non-community system,Ground water,Washington,FORT CALHOUN,25,,,
NE3150443,DETCO TRAVEL CENTER RESTAURANT,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,25,,,
NE3150163,DI'S PLACE,Transient non-community system,Ground water,Dawson,EDDYVILLE,25,,,
NE3121219,DIAMOND B TROUT RESORT & CAFE,Transient non-community system,Ground water,Antelope,-,25,,,
NE3120137,DIAMOND HORSESHOE,Transient non-community system,Ground water,Sherman,-,25,,,
NE3150267,"DIAMOND T TRUCK & AUTO PLAZA, INC",Transient non-community system,Ground water,Gage,BEATRICE,250,,,
NE3120635,DIDIER'S GROCERY,Transient non-community system,Ground water purchased,Butler,-,25,,,
NE3120951,DIDIERS GROCERY #129,Transient non-community system,Ground water purchased,Colfax,SCHUYLER,25,,,
NE3120541,DISMAL RIVER OVERLOOK,Transient non-community system,Ground water,Hooker,MULLEN,25,,,
NE3150013,DIST #81 PROCESSOR SCHOOL,Transient non-community system,Ground water,Adams,-,25,,,
NE3150307,DISTRICT 30 SCHOOL,Transient non-community system,Ground water,Scotts Bluff,-,25,,,
NE3120866,DIVOTS DRIVING RANGE,Transient non-community system,Ground water,Madison,NORFOLK,25,,,
NE3150014,DLD SWA,Transient non-community system,Ground water,Adams,-,25,,,
NE3121442,DOLLAR GENERAL STORE,Transient non-community system,Ground water,Platte,HUMPHREY,25,,,
NE3120853,DONNA'S PLACE,Transient non-community system,Ground water,Cass,-,25,,,
NE3121233,DONNAS KITCHEN,Transient non-community system,Ground water,Lincoln,HERSHEY,100,,,
NE3121423,DOUBLE L COUNTRY STORE LLC,Transient non-community system,Groundwater under influence of surface water,Banner,HARRISBURG,32,,,
NE3120385,DOUBLE NICKEL CAMPGROUND,Transient non-community system,Ground water,York,WACO,30,,,
NE3120736,DOUBLE T BAR & RESTAURANT,Transient non-community system,Ground water,Thomas,HALSEY,25,,,
NE3150535,DOUGLAS & LOMASON IND,Transient non-community system,Ground water,Platte,COLUMBUS,25,,,
NE3120205,DR. PANZER CLINIC,Transient non-community system,Ground water,Brown,AINSWORTH,25,,,
NE3121245,DRIFTWOOD INN,Transient non-community system,Ground water,Washington,BLAIR,100,,,
NE3120685,DROVERS MINI MART,Transient non-community system,Ground water,Lincoln,HERSHEY,40,,,
NE3120707,DUCK INN,Transient non-community system,Ground water,Grant,ASHBY,50,,,
NE3120671,DUNN'S CORNER,Transient non-community system,Ground water,Kimball,KIMBALL,25,,,
NE3121096,EAGLE CANYON HIDEAWAY,Transient non-community system,Ground water,Keith,BRULE,25,,,
NE3120515,EAGLE RACEWAY,Transient non-community system,Ground water,Lancaster,LINCOLN,25,,,
NE3120926,EAGLE SCOUT PARK,Transient non-community system,Ground water,Hall,GRAND ISLAND,75,,,
NE3120272,EAGLES NEST,Transient non-community system,Ground water purchased,Platte,-,25,,,
NE3120601,EAGLES NEST,Transient non-community system,Ground water,Butler,SURPRISE,30,,,
NE3121325,EAGLES ROOST RV PARK,Transient non-community system,Ground water,Cedar,CROFTON,26,,,
NE3120742,EAST AURTHER REST AREA,Transient non-community system,Ground water,Arthur,-,25,,,
NE3120991,EAST SHORE GROUP NORTH JOHNSON LAKE,Transient non-community system,Ground water,Gosper,ELWOOD,32,,,
NE3107306,EAST SHORE GROUP SOUTH JOHNSON LAKE,Transient non-community system,Ground water,Gosper,ELWOOD,48,,,
NE3120169,EASTERN NEBRASKA 4-H CENTER,Transient non-community system,Ground water,Sarpy,GRETNA,200,,,
NE3120208,EATON CORP,Transient non-community system,Ground water purchased,Buffalo,-,25,,,
NE3121051,"ECHO VALLEY LODGE, CAMP, AND PETTING ZOO",Transient non-community system,Ground water,Antelope,NELIGH,26,,,
NE3120532,ECONO FOODS # 457 (LINCOLN),Transient non-community system,Ground water purchased,Lancaster,JUNIATA,25,,,
NE3120410,ECONO FOODS #452,Transient non-community system,Ground water purchased,Buffalo,KEARNEY,25,,,
NE3120534,ECONO FOODS (GRAND ISLAND),Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,25,,,
NE3120560,ECONO FOODS (HASTINGS),Transient non-community system,Ground water purchased,Adams,HASTINGS,25,,,
NE3120504,ECONO FOODS (NORFOLK),Transient non-community system,Ground water purchased,Madison,NORFOLK,25,,,
NE3120628,ECONO FOODS (YORK),Transient non-community system,Ground water purchased,York,-,25,,,
NE3120616,ECONO FOODS (YORK),Transient non-community system,Ground water purchased,York,YORK,25,,,
NE3150180,ECONO LODGE,Transient non-community system,Ground water,Dawson,LEXINGTON,25,,,
NE3120854,EDGE BAR & GRILL,Transient non-community system,Ground water,Hall,ALDA,25,,,
NE3150594,EL MALIBU LOUNGE,Transient non-community system,Ground water,Scotts Bluff,-,25,,,
NE3150650,EL RANCHO SUPPER CLUB,Transient non-community system,Ground water,Stanton,PILGER,25,,,
