PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MA1113022,"EAGLETON SCHOOL, DORMS",Non-Transient non-community system,Ground water,Berkshire,GREAT BARRINGTON,25,,,
MA1111016,EAST MEADOW SCHOOL,Non-Transient non-community system,Ground water,Hampshire,GRANBY,250,,,
MA4322003,EASTERN UTILITIES,Non-Transient non-community system,Ground water purchased,Plymouth,WEST BRIDGEWATER,508,,,
MA4086002,EASTHAM ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Barnstable,EASTHAM,270,,,
MA4086052,EASTHAM POLICE FACILITY,Non-Transient non-community system,Ground water,Barnstable,EASTHAM,40,,,
MA2134002,ECC CORPORATION,Non-Transient non-community system,Ground water,Worcester,HOLDEN,120,,,
MA1156002,ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Franklin,-,25,,,
MA2034009,EMERSON SCHOOL,Non-Transient non-community system,Ground water,Worcester,BOLTON,190,,,
MA3105001,ERIE FIRE STATION - INACT.,Non-Transient non-community system,Ground water,Essex,GEORGETOWN,25,,,
MA1091005,ERVING PAPER MILLS,Non-Transient non-community system,Ground water,Franklin,ERVING,140,,,
MA2304015,FAITH FELLOWSHIP,Non-Transient non-community system,Ground water,Worcester,UXBRIDGE,85,,,
MA1225040,FARMINGTON RIVER REG ELEM SCHOOL,Non-Transient non-community system,Ground water,Berkshire,OTIS,225,,,
MA2174001,FEDERAL REGIONAL CENTER,Non-Transient non-community system,Ground water,Middlesex,-,50,,,
MA3038011,FIRST CHURCH CONGREGATIONAL,Non-Transient non-community system,Ground water,Essex,BOXFORD,70,,,
MA4240007,FIRST CONGREGATIONAL CHURCH,Non-Transient non-community system,Ground water,Plymouth,PLYMPTON,55,,,
MA2290030,FIRST CONGREGATIONAL CHURCH OF SUTTON,Non-Transient non-community system,Ground water,Worcester,SUTTON,30,,,
MA2286019,FLB INCORPORATED,Non-Transient non-community system,Ground water,Middlesex,STOW,25,,,
MA2034024,FLORENCE SAWYER SCHOOL,Non-Transient non-community system,Ground water,Worcester,BOLTON,"1,029",,,
MA4003003,FORD MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Bristol,ACUSHNET,388,,,
MA2054062,FORIEGN AUTO SERVICE,Non-Transient non-community system,Ground water,Worcester,CHARLTON,40,,,
MA2141004,FOUR STAR CONNECTIONS/METRO WIRE,Non-Transient non-community system,Ground water,Middlesex,HUDSON,60,,,
MA4102008,FREETOWN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Bristol,FREETOWN,474,,,
MA4146016,FREETOWN/LAKEVILLE REGIONAL SCHOOL DIST.,Non-Transient non-community system,Ground water,Plymouth,LAKEVILLE,"1,991",,,
MA4247042,G AND W FOUNDRY - INACT.,Non-Transient non-community system,Ground water,Bristol,REHOBOTH,25,,,
MA4102003,G R AUSTIN MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Bristol,FREETOWN,"1,040",,,
MA4146003,G.R. AUSTIN MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Plymouth,LAKEVILLE,"1,040",,,
MA1098004,GABRIEL ABBOTT MEMORIAL SCHOOL,Non-Transient non-community system,Ground water,Berkshire,FLORIDA,150,,,
MA1223010,GALE BROOK SCHOOL,Non-Transient non-community system,Ground water,Franklin,ORANGE,50,,,
MA1143003,GATEWAY REGIONAL SCHOOL,Non-Transient non-community system,Ground water,Hampshire,HUNTINGTON,727,,,
MA2080001,GENTEX INCORPORATED,Non-Transient non-community system,Ground water,Worcester,-,45,,,
MA1106004,GILL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Franklin,GILL,155,,,
MA1106003,GILL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Franklin,GILL,25,,,
MA1106010,GIVING TREE SCHOOL,Non-Transient non-community system,Ground water,Franklin,GILL,25,,,
MA4052007,GOVERNOR JOHN CARVER ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Plymouth,CARVER,563,,,
MA1111006,GRANBY JR SR HIGH AND EAST MEADOW SCHOOL,Non-Transient non-community system,Ground water,Hampshire,GRANBY,630,,,
MA1112006,GRANVILLE VILLAGE SCHOOL,Non-Transient non-community system,Ground water,Hampden,GRANVILLE,300,,,
MA3160003,GREAT BEAR BOTTLED WATER - INACT.,Non-Transient non-community system,Ground water,Middlesex,LOWELL,25,,,
MA2140007,GREAT NORTHERN RECYCLERS,Non-Transient non-community system,Ground water,Worcester,HUBBARDSTON,25,,,
MA2287012,"GREEN ACRES DAYCARE CENTER, INC.",Non-Transient non-community system,Ground water,Worcester,STURBRIDGE,55,,,
MA1120011,GREEN MEADOWS SCHOOL,Non-Transient non-community system,Ground water,Hampden,HAMPDEN,321,,,
MA1090016,GREEN RIVER LUMBER INC,Non-Transient non-community system,Ground water,Berkshire,EGREMONT,35,,,
MA1113032,GREEN RIVER LUMBER INC,Non-Transient non-community system,Unknown Primary Source,-,-,35,,,
MA2115010,GROTON DUNSTABLE REG. H.S.,Non-Transient non-community system,Ground water,Middlesex,GROTON,940,,,
MA2054072,GROWING FOOTPRINTS EDUCATION CENTER,Non-Transient non-community system,Ground water,Worcester,CHARLTON,45,,,
MA2286005,HALE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Middlesex,STOW,345,,,
MA1120008,HAMPDEN COUNTRY CLUB LLC,Non-Transient non-community system,Ground water,Hampden,HAMPDEN,201,,,
MA1309009,HAMPSHIRE EAST PROPERTIES LLC,Non-Transient non-community system,Ground water,Hampshire,WARE,25,,,
MA1154004,HAMPSHIRE FRANKLIN CHILDRENS DAY CARE,Non-Transient non-community system,Ground water,Franklin,LEVERETT,29,,,
MA1331003,HAMPSHIRE REGIONAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Hampshire,WESTHAMPTON,898,,,
MA2017011,HAMPTON PLACE,Non-Transient non-community system,Ground water,Worcester,AUBURN,25,,,
MA1121009,HANCOCK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Berkshire,HANCOCK,50,,,
MA1121003,HANCOCK SHAKER VILLAGE,Non-Transient non-community system,Ground water,Berkshire,HANCOCK,65,,,
MA1121006,HANCOCK SHAKER VILLAGE,Non-Transient non-community system,Ground water,Berkshire,HANCOCK,400,,,
MA1124008,HARDWICK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Worcester,HARDWICK,194,,,
MA3038009,HARRY LEE COLE SCHOOL,Non-Transient non-community system,Ground water,Essex,BOXFORD,404,,,
MA1234001,HARVARD FOREST,Non-Transient non-community system,Ground water,Worcester,PETERSHAM,80,,,
MA1053007,HAWLEMONT REGIONAL SCHOOL,Non-Transient non-community system,Ground water,Franklin,CHARLEMONT,210,,,
MA1053018,HAWLEMONT REGIONAL SCHOOL,Non-Transient non-community system,Ground water,Franklin,CHARLEMONT,25,,,
MA1130002,HEATH ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Franklin,HEATH,50,,,
MA1193001,HEBERT'S COVE ASSN.,Non-Transient non-community system,Ground water,Berkshire,-,25,,,
MA2257010,HEIFER INTERNATIONAL OVERLOOK FARM,Non-Transient non-community system,Ground water,Worcester,RUTLAND,40,,,
MA2179005,HENRY P. CLOUGH SCHOOL,Non-Transient non-community system,Ground water,Worcester,MENDON,460,,,
MA4096010,HERITAGE CHRISTIAN LIFE CENTER,Non-Transient non-community system,Ground water,Barnstable,FALMOUTH,75,,,
MA2028001,HERITAGE PROFESSIONAL BLDG.,Non-Transient non-community system,Ground water,Worcester,BERLIN,25,,,
MA2054047,HERITAGE SCHOOL,Non-Transient non-community system,Ground water,Worcester,CHARLTON,780,,,
MA1060006,HILLTOWN COMMUNITY DEVELOPMENT CORP,Non-Transient non-community system,Ground water,Hampshire,CHESTERFIELD,45,,,
MA1137006,HOLIDAY INN,Non-Transient non-community system,Surface water purchased,Hampden,HOLYOKE,160,,,
MA1135010,HOLLAND CHURCH,Non-Transient non-community system,Unknown Primary Source,-,-,25,,,
MA1135003,HOLLAND ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Hampden,HOLLAND,250,,,
MA2139003,HOPKINTON COUNTRY CLUB,Non-Transient non-community system,Ground water,Middlesex,HOPKINTON,200,,,
MA2147005,HORN PACKAGING,Non-Transient non-community system,Ground water,Worcester,LANCASTER,125,,,
MA2140004,HUBBARDSTON CENTER SCHOOL,Non-Transient non-community system,Ground water,Worcester,HUBBARDSTON,316,,,
MA3301018,HUSSEY PLASTIC,Non-Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,30,,,
MA3330026,IDEAL CONCRETE BLOCK COMPANY,Non-Transient non-community system,Ground water,Middlesex,WESTFORD,35,,,
MA2125011,IMMACULATE HEART OF MARY SCHOOL,Non-Transient non-community system,Ground water,Worcester,HARVARD,130,,,
MA2179016,IMPERIAL AUTO,Non-Transient non-community system,Ground water,Worcester,MENDON,120,,,
MA2179022,IMPERIAL PLAZA,Non-Transient non-community system,Ground water,Worcester,MENDON,200,,,
MA2278001,INDUSTRIAL DISMANTLING CORP.,Non-Transient non-community system,Ground water,Worcester,SOUTHBRIDGE,50,,,
MA1111017,INTER ALL CORPORATION,Non-Transient non-community system,Ground water,Hampshire,GRANBY,25,,,
MA4238010,INTERST.CONS.CORP.(OFF.BLDG)-INACT.,Non-Transient non-community system,Ground water,Norfolk,PLAINVILLE,25,,,
MA4296015,ISLAND CHILDRENS SCHOOL,Non-Transient non-community system,Ground water,Dukes,TISBURY,71,,,
MA3149002,J.H. HORNE & SONS CO.(DUPLICATE LISTING),Non-Transient non-community system,Ground water,Essex,LAWRENCE,25,,,
MA1022026,JACOBS PILLOW DANCE FESTIVAL,Non-Transient non-community system,Ground water,Berkshire,BECKET,750,,,
MA3301003,JOCELYN DAY SCHOOL,Non-Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,30,,,
MA2290024,JOHN ROAD INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Worcester,SUTTON,25,,,
MA4118001,JUVENILLE JUSTICE PROJECT - INACT.,Non-Transient non-community system,Ground water,Plymouth,HALIFAX,25,,,
MA3330023,JVB REALTY (45 POWER RD),Non-Transient non-community system,Ground water,Middlesex,WESTFORD,40,,,
MA2054051,"KARL STORZ ENDOVISION, INC.",Non-Transient non-community system,Ground water,Worcester,CHARLTON,550,,,
MA4182004,KELSEY FERGUSON BRICK CO,Non-Transient non-community system,Ground water,Plymouth,MIDDLEBOROUGH,25,,,
MA1008008,KERN CENTER,Non-Transient non-community system,Unknown Primary Source,Hampshire,AMHERST,35,,,
MA2286023,KIDS A LOT (DAYCARE),Non-Transient non-community system,Ground water,Middlesex,STOW,145,,,
MA1225017,KLONDIKE CAMPGROUND,Non-Transient non-community system,Ground water,Berkshire,OTIS,200,,,
MA1022027,KUSHI INSTITUTE,Non-Transient non-community system,Ground water,Berkshire,BECKET,60,,,
MA4052042,LAKENHAM DRIVE SYSTEM,Non-Transient non-community system,Ground water,Plymouth,CARVER,25,,,
MA4146036,LAKESIDE LANDING INC.,Non-Transient non-community system,Ground water,Plymouth,LAKEVILLE,75,,,
MA4146001,LAKEVILLE STATE HOSPITAL - INACT.,Non-Transient non-community system,Ground water,Plymouth,LAKEVILLE,25,,,
MA4052049,LANDMARK TRUST,Non-Transient non-community system,Ground water,Plymouth,CARVER,100,,,
MA1120018,LAUGHING BROOK  DUPLIC.,Non-Transient non-community system,Ground water,Hampden,HAMPDEN,25,,,
MA4334008,LEES SUPERMARKET,Non-Transient non-community system,Ground water,Bristol,WESTPORT,90,,,
MA1154001,LEVERETT ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Franklin,LEVERETT,217,,,
MA2054075,LFB USA 92 (RABBIT),Non-Transient non-community system,Ground water,Worcester,CHARLTON,33,,,
MA2054029,"LFB USA, INC.",Non-Transient non-community system,Ground water,Worcester,CHARLTON,25,,,
MA4240001,LITECONTROL CORPORATION,Non-Transient non-community system,Ground water,Plymouth,PLYMPTON,160,,,
MA2280010,LITTLE CHELSEAS LEARNING CENTER,Non-Transient non-community system,Ground water,Worcester,SPENCER,61,,,
MA4003009,LITTLE PEOPLES COLLEGE,Non-Transient non-community system,Ground water,Bristol,ACUSHNET,50,,,
MA2316002,"LKQ RT. 16 USED AUTO PARTS, INC.",Non-Transient non-community system,Ground water,Worcester,WEBSTER,76,,,
MA4003005,LONG PLAIN CHRISTIAN NURSERY SCHOOL,Non-Transient non-community system,Ground water,Bristol,ACUSHNET,110,,,
MA2188001,LONGFELLOW SCHOOL,Non-Transient non-community system,Ground water,Worcester,MILLVILLE,220,,,
MA4296011,M.V. PUBLIC CHARTER SCHOOL,Non-Transient non-community system,Ground water,Dukes,TISBURY,150,,,
MA3254003,MAPLE SPRING WATER CO / INACT.,Non-Transient non-community system,Ground water,Essex,ROWLEY,25,,,
MA1319005,MAPLE VALLEY SCHOOL,Non-Transient non-community system,Ground water,Franklin,WENDELL,25,,,
MA3100002,MARGARET DAVITT CHILDRENS CTR. / INACT.,Non-Transient non-community system,Ground water,Middlesex,FRAMINGHAM,160,,,
MA1283009,MARIAN FATHERS,Non-Transient non-community system,Ground water,Berkshire,STOCKBRIDGE,25,,,
MA4052056,MARKETPLACE SQUARE LLC.,Non-Transient non-community system,Ground water,Plymouth,CARVER,100,,,
MA4052050,MARQUIS BUILDING,Non-Transient non-community system,Ground water,Plymouth,CARVER,85,,,
MA4296004,MARTHAS VINEYARD AIRPORT,Non-Transient non-community system,Ground water purchased,Dukes,TISBURY,750,,,
MA4172006,MASHPEE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Barnstable,MASHPEE,955,,,
MA4172008,MASHPEE MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Barnstable,-,480,,,
MA3100001,MASS.EMERGENCY MANAGEMENT AGENCY,Non-Transient non-community system,Ground water,Middlesex,FRAMINGHAM,30,,,
MA4036016,MASSACHUSETTS NATIONAL CEMETERY,Non-Transient non-community system,Ground water,Barnstable,BOURNE,26,,,
MA2202001,MASSACHUSETTS STATE POLICE ACADEMY,Non-Transient non-community system,Ground water,Worcester,NEW BRAINTREE,200,,,
MA4239021,MAYFLOWER SEAFOODS CO,Non-Transient non-community system,Ground water,Plymouth,PLYMOUTH,25,,,
MA3269018,MCARTHURS MARKET / INACT.,Non-Transient non-community system,Ground water,Middlesex,SHERBORN,25,,,
MA4219001,"MEADOWCROFT, INC.",Non-Transient non-community system,Ground water,Plymouth,-,25,,,
MA2271003,MEMORIAL DR. IND. PARK SITE 1 (RIGR),Non-Transient non-community system,Ground water,Worcester,SHREWSBURY,52,,,
MA2271004,MEMORIAL DR. IND. PARK SITE 2 (RIFL),Non-Transient non-community system,Ground water,Worcester,SHREWSBURY,78,,,
MA2179020,MENDON CAPE RD LLC (JUST A WEE DAYCARE),Non-Transient non-community system,Ground water,Worcester,MENDON,96,,,
MA2179027,MENDON TOWN HALL / POLICE STATION,Non-Transient non-community system,Ground water,Worcester,MENDON,50,,,
MA2139001,METROWEST YMCA,Non-Transient non-community system,Ground water,Middlesex,HOPKINTON,700,,,
MA3144008,MICRO MECH,Non-Transient non-community system,Ground water,Essex,IPSWICH,80,,,
MA2179004,MISCOE HILL MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Worcester,MENDON,760,,,
MA2179019,MISCOE SPRINGS (BOTTLED),Non-Transient non-community system,Ground water,Worcester,MENDON,80,,,
MA3301023,MIT HAYSTACK OBSERVATORY,Non-Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,40,,,
MA3301034,MIT MILLSTONE LABORATORY,Non-Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,25,,,
MA1047000,MOHAWK TRAIL REGIONAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Franklin,BUCKLAND,650,,,
MA2017012,"MONTESSORI CENTER, INC.",Non-Transient non-community system,Ground water,Worcester,AUBURN,25,,,
MA1113016,MONUMENT MTN REGIONAL HS,Non-Transient non-community system,Ground water,Berkshire,GREAT BARRINGTON,"1,700",,,
MA3254004,MORAN WATER CO.,Non-Transient non-community system,Ground water,Essex,ROWLEY,25,,,
MA1267003,MOUNT EVERETT SCHOOL,Non-Transient non-community system,Ground water,Berkshire,SHEFFIELD,"1,042",,,
MA1341010,MT GREYLOCK REGIONAL SCHOOL,Non-Transient non-community system,Ground water,Berkshire,WILLIAMSTOWN,930,,,
MA1311005,MTA  MAINTENANCE AREA (WARREN),Non-Transient non-community system,Ground water,Worcester,WARREN,35,,,
MA2054012,MTA  SERVICE AREA 5E,Non-Transient non-community system,Ground water,Worcester,CHARLTON,"1,815",,,
MA2054009,MTA  SERVICE AREA 6W,Non-Transient non-community system,Ground water,Worcester,CHARLTON,"1,835",,,
MA2054049,"MTA, STATE POLICE BARRACKS",Non-Transient non-community system,Ground water,Worcester,CHARLTON,30,,,
MA2139009,"MTA, TOLL PLAZA 11A (HOPKINTON)",Non-Transient non-community system,Ground water,Middlesex,HOPKINTON,40,,,
MA2287026,"MTA, TOLL PLAZA 9 (STURBRIDGE)",Non-Transient non-community system,Ground water,Worcester,STURBRIDGE,30,,,
MA4146029,MULLEIN HILL CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Plymouth,LAKEVILLE,100,,,
MA4146044,MULLEIN HILL CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Plymouth,LAKEVILLE,150,,,
MA4197009,NANTUCKET QUAISE DAY CARE,Non-Transient non-community system,Ground water,Nantucket,NANTUCKET,25,,,
MA2034025,NASHOBA PARK,Non-Transient non-community system,Ground water,Worcester,BOLTON,30,,,
MA2034010,NASHOBA REGIONAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Worcester,BOLTON,"1,035",,,
MA3330015,NASHOBA TECH ANNEX,Non-Transient non-community system,Ground water,Middlesex,-,25,,,
MA2037033,NATIONAL TECHNICAL SYSTEMS,Non-Transient non-community system,Ground water,Middlesex,BOXBOROUGH,25,,,
MA2134005,NATURE TRAINING CENTER,Non-Transient non-community system,Ground water,Worcester,-,25,,,
MA4086006,NAUSET REGIONAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Barnstable,EASTHAM,950,,,
MA2202002,NEW BRAINTREE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Worcester,NEW BRAINTREE,136,,,
MA2202004,NEW BRAINTREE GRADE SCHOOL,Non-Transient non-community system,Ground water purchased,Worcester,NEW BRAINTREE,108,,,
MA3144005,NEW ENGLAND BIOLABS INC,Non-Transient non-community system,Ground water,Essex,IPSWICH,85,,,
MA2139002,NEW ENGLAND LABORERS TRAINING ACADEMY,Non-Transient non-community system,Ground water,Middlesex,HOPKINTON,46,,,
MA2186004,NEW ENGLAND NEWSPAPER COMPANY (NENSCO),Non-Transient non-community system,Ground water,Worcester,MILLBURY,25,,,
MA2277001,NEW ENGLAND PRIMATE RESEARCH CTR.,Non-Transient non-community system,Ground water,Worcester,SOUTHBOROUGH,196,,,
MA2290018,NEW ENGLAND TELE MAINTENANCE G,Non-Transient non-community system,Ground water,Worcester,-,25,,,
MA1060004,NEW HINGHAM REGIONAL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Hampshire,CHESTERFIELD,183,,,
MA1203011,NEW MARLBOROUGH CENTRAL SCHOOL,Non-Transient non-community system,Ground water,Berkshire,NEW MARLBOROUGH,111,,,
MA3298007,NEW MEADOWS PROFESSIONAL - DUPLIC.,Non-Transient non-community system,Ground water,Essex,TOPSFIELD,25,,,
MA3298006,NEW MEADOWS PROFESSIONAL OFF. BLDG.,Non-Transient non-community system,Ground water,Essex,TOPSFIELD,25,,,
MA3205002,NEWBURY GOV. DUMMER ACAD. - INACT.,Non-Transient non-community system,Ground water,Essex,NEWBURY,25,,,
MA1217003,NORTHFIELD MTN STATION  VISITOR CENTER,Non-Transient non-community system,Ground water,Franklin,NORTHFIELD,140,,,
MA3301001,NOTRE DAME ACADEMY,Non-Transient non-community system,Ground water,Middlesex,TYNGSBOROUGH,800,,,
MA2222004,OAKHAM COUNTRY DAY SCHOOL,Non-Transient non-community system,Ground water,Worcester,OAKHAM,35,,,
