PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NC0326508,MT CALVARY BAPTIST CHURCH,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,75,,,
NC0351870,MT CALVARY BAPTIST CHURCH,Transient non-community system,Ground water,Johnston,CLAYTON,25,,,
NC0377445,MT CALVARY FWB CH,Transient non-community system,Ground water,Richmond,ROCKINGHAM,50,,,
NC0156506,MT CALVARY FWB CHURCH,Transient non-community system,Ground water,McDowell,MARION,55,,,
NC0424716,MT CALVARY MISS BAPT CHURCH,Transient non-community system,Ground water,Columbus,CLARKTON,75,,,
NC0377577,MT CALVARY MISSION,Transient non-community system,Ground water,Richmond,ROCKINGHAM,40,,,
NC0326570,MT CALVARY MISSIONARY BAPTIST,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,75,,,
NC0112478,MT CALVERY CH,Transient non-community system,Ground water,Burke,CONNELLY SPRGS,100,,,
NC0466431,MT CARMAL BAPT CH,Transient non-community system,Ground water,Northampton,SEABOARD,40,,,
NC0113480,MT CARMEL BAPT CH,Transient non-community system,Ground water,Cabarrus,CONCORD,41,,,
NC0149417,MT CARMEL BAPT CH,Transient non-community system,Ground water,Iredell,TROUTMAN,90,,,
NC0103463,MT CARMEL BAPT CHURCH,Transient non-community system,Ground water,Alleghany,PINEY CREEK,100,,,
NC0114565,MT CARMEL BAPT CHURCH,Transient non-community system,Ground water,Caldwell,HUDSON,70,,,
NC0362444,MT CARMEL BAPTIST CH,Transient non-community system,Ground water,Montgomery,TROY,100,,,
NC0187531,MT CARMEL BAPTIST CHURCH,Transient non-community system,Ground water,Swain,BRYSON CITY,50,,,
NC0197470,MT CARMEL BAPTIST CHURCH,Transient non-community system,Ground water,Wilkes,MORAVIAN FALLS,25,,,
NC0286478,MT CARMEL BAPTIST CHURCH,Transient non-community system,Ground water,Surry,MT AIRY,150,,,
NC0382592,MT CARMEL CHURCH,Transient non-community system,Ground water,Sampson,DUNN,25,,,
NC0382593,MT CARMEL CHURCH OF GOD,Transient non-community system,Ground water,Sampson,AUTRYVILLE,75,,,
NC0105407,MT CARMEL CHURCH OF THE BRETH,Transient non-community system,Ground water,Ashe,SCHOTTSVILLE,88,,,
NC0378622,MT CARMEL EVANG CHURCH,Transient non-community system,Ground water,Robeson,RED SPRINGS,25,,,
NC3099035,MT CARMEL FELLOWSHIP HALL,Transient non-community system,Ground water,Yadkin,-,100,,,
NC0299518,MT CARMEL FRIENDS MEETING,Transient non-community system,Ground water,Yadkin,EAST BEND,100,,,
NC0149448,MT CARMEL HOLI CH,Transient non-community system,Ground water,Iredell,HARMONY,50,,,
NC0279711,MT CARMEL METHODIST CHURCH,Transient non-community system,Ground water,Rockingham,REIDSVILLE,25,,,
NC0428486,MT CARMEL UMC,Transient non-community system,Ground water,Dare,MANNS HARBOR,146,,,
NC0190488,MT CARMEL UNC,Transient non-community system,Ground water,Union,MONROE,125,,,
NC0291469,MT CARMEL UNITED METH,Transient non-community system,Ground water,Vance,HENDERSON,25,,,
NC0363498,MT CARMEL UNITED METH CH,Transient non-community system,Ground water,Moore,CARTHAGE,50,,,
NC0118698,MT CREEK TAVERN,Transient non-community system,Ground water,Catawba,SHERRILLS FORD,50,,,
NC0118697,MT CREEK TAVERN,Transient non-community system,Ground water,Catawba,SHERRILLS FORD,25,,,
NC0347425,MT ELAM BAPTIST CH,Transient non-community system,Ground water,Hoke,RED SPRINGS,150,,,
NC0382594,MT ELAM BAPTIST CHURCH,Transient non-community system,Ground water,Sampson,ROSEBORO,150,,,
NC0195411,MT EPHRIAM BAPT CH,Transient non-community system,Ground water,Watauga,TRIPLETT,200,,,
NC0326732,MT GILEAD BAPTIST CHURCH,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,200,,,
NC0382595,MT GILEAD BAPTIST CHURCH,Transient non-community system,Ground water,Sampson,CLINTON,25,,,
NC0235428,MT GILEAD BAPTIST CHURCH,Transient non-community system,Ground water,Franklin,LOUISBURG,150,,,
NC0431424,MT GILEAD CH,Transient non-community system,Ground water,Duplin,MT OLIVE,110,,,
NC0113439,MT GILEAD LUTHERAN CHURCH,Transient non-community system,Ground water,Cabarrus,MT PLEASANT,75,,,
NC0276511,MT GILEAD METH CH,Transient non-community system,Ground water,Randolph,TRINITY,65,,,
NC0181541,MT HARMONY BAPTIST CHURCH,Transient non-community system,Ground water,Rutherford,BOSTIC,110,,,
NC0160742,MT HARMONY BAPTIST CHURCH,Transient non-community system,Ground water,Mecklenburg,MATTHEWS,250,,,
NC0112546,MT HARMONY METHODIST,Transient non-community system,Ground water,Burke,CONNELLY SPRING,225,,,
NC0378448,MT HAVEN C M A CHURCH,Transient non-community system,Ground water,Robeson,LUMBERTON,40,,,
NC0102587,MT HEBRON BAPTIST CHURCH,Transient non-community system,Ground water,Alexander,TAYLORSVILLE,130,,,
NC0112475,MT HEBRON BAPTIST CHURCH,Transient non-community system,Ground water,Burke,CONNELLY SPRGS,150,,,
NC0378642,MT HEBRON CHURCH,Transient non-community system,Ground water,Robeson,MAXTON,150,,,
NC0181486,MT HEBRON UMC,Transient non-community system,Ground water,Rutherford,RUTHERFORDTON,50,,,
NC3086041,MT HERMAN BAPTIST CHURCH,Transient non-community system,Ground water,Surry,DOBSON,50,,,
NC0279660,MT HERMAN BAPTIST CHURCH,Transient non-community system,Ground water,Rockingham,REIDSVILLE,150,,,
NC0392927,MT HERMAN CHRISTIAN CHURCH,Transient non-community system,Ground water,Wake,GARNER,70,,,
NC0114475,MT HERMAN METH CHURCH,Transient non-community system,Ground water,Caldwell,LENOIR,80,,,
NC0286632,MT HERMAN UMC,Transient non-community system,Ground water,Surry,MT AIRY,25,,,
NC0392728,MT HERMON BAPT CH,Transient non-community system,Ground water,Wake,MORRISVILLE,105,,,
NC0368443,MT HERMON BAPT CHURCH,Transient non-community system,Ground water,Orange,DURHAM,45,,,
NC0332572,MT HERMON BAPTIST CHURCH,Transient non-community system,Ground water,Durham,DURHAM,150,,,
NC0201614,MT HERMON COMM CTNR & BASEBALL,Transient non-community system,Ground water,Alamance,GRAHAM,100,,,
NC0464547,MT HERMON MISSIONARY BAPTIST,Transient non-community system,Ground water,Nash,ROCKY MOUNT,70,,,
NC2036023,MT HOLLY CONGREGATION OF JEHOVAH WITNESS,Transient non-community system,Ground water,Gaston,-,115,,,
NC0136714,MT HOLLY LANDFILL,Transient non-community system,Ground water,Gaston,MT HOLLY,25,,,
NC0157437,MT HOPE BAPTIST CHURCH,Transient non-community system,Ground water,Macon,FRANKLIN,85,,,
NC0241596,MT HOPE SHELL,Transient non-community system,Ground water,Guilford,MCLEANSVILLE,25,,,
NC0241597,MT HOPE TEXACO,Transient non-community system,Ground water,Guilford,MCLEANSVILLE,25,,,
NC0241435,MT HOPE UNITED CH OF CHRIST,Transient non-community system,Ground water,Guilford,WHITSETT,25,,,
NC0424800,MT HOREB METHODIST CHURCH,Transient non-community system,Ground water,Columbus,EVERGREEN,50,,,
NC0309543,MT HOREB PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Bladen,COUNCIL,25,,,
NC3005015,MT JEFFERSON ST NATURAL AREA SUMMIT #1,Transient non-community system,Ground water,Ashe,-,25,,,
NC0103439,MT JEFFERSON ST PK,Transient non-community system,Ground water,Alleghany,ROARING GAP,90,,,
NC0276512,MT LEBANON BAPT CH,Transient non-community system,Ground water,Randolph,RANDLEMAN,60,,,
NC0332518,MT LEBANON PRIM BAPTIST CHURCH,Transient non-community system,Ground water,Durham,DURHAM,100,,,
NC0123558,MT MARIAH COMM CH,Transient non-community system,Ground water,Cleveland,CASAR,75,,,
NC0100417,MT MITCHELL BAPTIST CHURCH,Transient non-community system,Ground water,Yancey,BURNSVILLE,50,,,
NC0100486,MT MITCHELL GOLF CLUB,Transient non-community system,Ground water,Yancey,BANNER ELK,100,,,
NC0100487,MT MITCHELL STATE PARK,Transient non-community system,Ground water,Yancey,BURNSVILLE,"2,400",,,
NC2013011,MT MITCHELL UNITED METHODIST,Transient non-community system,Ground water,Cabarrus,KANNAPOLIS,130,,,
NC0100500,MT MITCHELL VIEW RESTAURANT,Transient non-community system,Ground water,Yancey,BURNSVILLE,50,,,
NC0291417,MT MORIAH AME ZION CHURCH,Transient non-community system,Ground water,Vance,HENDERSON,100,,,
NC0190512,MT MORIAH BAPT CH,Transient non-community system,Ground water,Union,MARSHVILLE,50,,,
NC0378515,MT MORIAH BAPT CH,Transient non-community system,Ground water,Robeson,LUMBERTON,135,,,
NC0424793,MT MORIAH BAPT CHURCH,Transient non-community system,Ground water,Columbus,CHADBOURN,75,,,
NC0145568,MT MORIAH BAPTIST CHURCH,Transient non-community system,Ground water,Henderson,EDNEYVILLE,150,,,
NC0368444,MT MORIAH BAPTIST CHURCH,Transient non-community system,Ground water,Orange,DURHAM,120,,,
NC0392928,MT MORIAH BAPTIST CHURCH,Transient non-community system,Ground water,Wake,RALEIGH,200,,,
NC0378657,MT MORIAH BAPTIST CHURCH,Transient non-community system,Ground water,Robeson,ROWLAND,40,,,
NC0190514,MT MORIAH BAPTIST CHURCH,Transient non-community system,Ground water,Union,MARSHVILLE,35,,,
NC0188402,MT MORIAH CALVERT BAPTIST CH,Transient non-community system,Ground water,Transylvania,BREVARD,25,,,
NC0377455,MT MORIAH FWB CH,Transient non-community system,Ground water,Richmond,HAMLET,95,,,
NC0382596,MT MORIAH METHODIST CHURCH,Transient non-community system,Ground water,Sampson,CLINTON,25,,,
NC0235483,MT MORIAH MISSIONARY BAPTIST,Transient non-community system,Ground water,Franklin,LOUISBURG,30,,,
NC2049038,MT MOURNE CHURCH OF GOD,Transient non-community system,Ground water,Iredell,MOORESVILLE,60,,,
NC0138431,MT NEBO CHURCH,Transient non-community system,Ground water,Graham,ROBBINSVILLE,50,,,
NC0353424,MT NEBO FWB CHURCH,Transient non-community system,Ground water,Lee,LEMON SPRINGS,75,,,
NC0118765,MT OLIN AME ZION CHURCH,Transient non-community system,Ground water,Catawba,NEWTON,45,,,
NC0363499,MT OLIVE AME ZION CH,Transient non-community system,Ground water,Moore,CARTHAGE,60,,,
NC0363429,MT OLIVE AME ZION CHURCH,Transient non-community system,Ground water,Moore,CARTHAGE,50,,,
NC0112442,MT OLIVE BAPT CH,Transient non-community system,Ground water,Burke,MORGANTON,151,,,
NC0377535,MT OLIVE BAPT CH,Transient non-community system,Ground water,Richmond,ROCKINGHAM,40,,,
NC0377575,MT OLIVE BAPT CH,Transient non-community system,Ground water,Richmond,ROCKINGHAM,60,,,
NC0291467,MT OLIVE BAPT CH,Transient non-community system,Ground water,Vance,HENDERSON,25,,,
NC0123617,MT OLIVE BAPT CH,Transient non-community system,Ground water,Cleveland,KINGS MTN,300,,,
NC0424448,MT OLIVE BAPT CHURCH,Transient non-community system,Ground water,Columbus,WHITEVILLE,150,,,
NC0377587,MT OLIVE BAPTIST CH,Transient non-community system,Ground water,Richmond,MT GILEAD,40,,,
NC0378528,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Robeson,LUMBERTON,85,,,
NC0304431,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Anson,PEACHLAND,30,,,
NC0201472,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Alamance,PITTSBORO,150,,,
NC0160658,MT OLIVE BAPTIST CHURCH,Transient non-community system,Ground water,Mecklenburg,HUNTERSVILLE,250,,,
NC7010065,MT OLIVE BAPTIST CHURCH_7010065,Transient non-community system,Ground water,Brunswick,BOLIVIA,200,,,
NC0326875,MT OLIVE FREEWILL BAPTIST,Transient non-community system,Ground water,Cumberland,WADE,75,,,
NC0424562,MT OLIVE FWB CHURCH,Transient non-community system,Ground water,Columbus,WHITEVILLE,35,,,
NC0118664,MT OLIVE LUTHERAN CH,Transient non-community system,Ground water,Catawba,NEWTON,200,,,
NC0113461,MT OLIVE LUTHERAN CHURCH,Transient non-community system,Ground water,Cabarrus,MT PLEASANT,25,,,
NC0469404,MT OLIVE MISS BAPT CH,Transient non-community system,Ground water,Pamlico,BAYBORO,70,,,
NC0378676,MT OLIVE MISSIONARY BAPT CH,Transient non-community system,Ground water,Robeson,ROWLAND,25,,,
NC0160896,MT OLIVE PRESBYTERIAN CHURCH,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,250,,,
NC0496414,MT OLIVE SPORTSWARE CORP,Transient non-community system,Ground water,Wayne,MT OLIVE,25,,,
NC0181476,MT OLIVET BAP CH,Transient non-community system,Ground water,Rutherford,ELLENBORO,200,,,
NC0392705,MT OLIVET BAPT CH,Transient non-community system,Ground water,Wake,RALEIGH,300,,,
NC0145569,MT OLIVET BAPTIST CHURCH,Transient non-community system,Ground water,Henderson,TUXEDO,60,,,
NC0114481,MT OLIVET METHODIST CHURCH,Transient non-community system,Ground water,Caldwell,COLLETTSVILLE,50,,,
NC0276513,MT OLIVET WESLEYAN CH,Transient non-community system,Ground water,Randolph,ASHEBORO,45,,,
NC0156542,MT PARADISE CAMPGROUND,Transient non-community system,Ground water,McDowell,MARION,135,,,
NC0195407,MT PARON BAPT CH,Transient non-community system,Ground water,Watauga,DEEP GAP,80,,,
NC0378714,MT PELIER PRESBY CHURCH,Transient non-community system,Ground water,Robeson,ROWLAND,75,,,
NC0286161,MT PILOT FAMILY CAMPGROUND,Transient non-community system,Ground water,Surry,PILOT MOUNTAIN,60,,,
NC0197407,MT PISGAH BAPTIST CH,Transient non-community system,Ground water,Wilkes,TRAPHILL,163,,,
NC0319469,MT PISGAH BAPTIST CHURCH,Transient non-community system,Ground water,Chatham,APEX,100,,,
NC0190504,MT PISGAH BAPTIST CHURCH,Transient non-community system,Ground water,Union,WAXHAW,25,,,
NC0326503,MT PISGAH BAPTIST CHURCH,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,75,,,
NC0136748,MT PISGAH BAPTIST CHURCH,Transient non-community system,Ground water,Gaston,GASTONIA,250,,,
NC0197611,MT PISGAH BAPTIST CHURCH,Transient non-community system,Ground water,Wilkes,N WILKESBORO,25,,,
NC0351912,MT PLEASANT ADVENT CHRISTIAN,Transient non-community system,Ground water,Johnston,CLAYTON,120,,,
NC0136689,MT PLEASANT AME ZION CH,Transient non-community system,Ground water,Gaston,-,110,,,
NC0106440,MT PLEASANT BAPT CHURCH,Transient non-community system,Ground water,Avery,NEWLAND,50,,,
NC0197459,MT PLEASANT BAPT CHURCH,Transient non-community system,Ground water,Wilkes,WILKESBORO,150,,,
NC4392631,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Wake,RALEIGH,50,,,
NC0382597,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Sampson,CLINTON,55,,,
NC0122419,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Clay,HAYESVILLE,175,,,
NC0276514,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Randolph,LIBERTY,25,,,
NC0100508,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Yancey,BURNSVILLE,120,,,
NC0286480,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Surry,DOBSON,0,,,
NC0190493,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Union,MONROE,150,,,
NC0392505,MT PLEASANT BAPTIST CHURCH,Transient non-community system,Ground water,Wake,RALEIGH,75,,,
NC3086017,MT PLEASANT BAPTIST CHURCH  NO 2,Transient non-community system,Ground water,Surry,STATE ROAD,25,,,
NC0474418,MT PLEASANT CHRISTIAN CH,Transient non-community system,Ground water,Pitt,GREENVILLE,25,,,
NC1081007,MT PLEASANT CME CHURCH,Transient non-community system,Ground water,Rutherford,UNION MILLS,55,,,
NC0416513,MT PLEASANT FWB CHURCH,Transient non-community system,Ground water,Carteret,NEWPORT,35,,,
NC0392930,MT PLEASANT MEM CHSTN,Transient non-community system,Ground water,Wake,CLAYTON,30,,,
NC0299499,MT PLEASANT METH CH,Transient non-community system,Ground water,Yadkin,BOONVILLE,60,,,
NC0377443,MT PLEASANT METHODIST CH,Transient non-community system,Ground water,Richmond,ELLERBE,80,,,
NC0378456,MT PLEASANT METHODIST CHURCH,Transient non-community system,Ground water,Robeson,ROWLAND,25,,,
NC0291540,MT PLEASANT MISSIONARY BAPT CH,Transient non-community system,Ground water,Vance,MANSON,100,,,
NC0113412,MT PLEASANT PENT CHURCH,Transient non-community system,Ground water,Cabarrus,MT PLEASANT,30,,,
NC0392597,MT PLEASANT PRESBYTERIAN CH,Transient non-community system,Ground water,Wake,WILLOW SPRINGS,40,,,
NC0276515,MT PLEASANT U/M CH,Transient non-community system,Ground water,Randolph,TRINITY,75,,,
NC0363495,MT PLEASANT UNITED CHURCH,Transient non-community system,Ground water,Moore,VASS,25,,,
NC0118457,MT PLEASANT UNITED METH CHURCH,Transient non-community system,Ground water,Catawba,SHERRILLS FORD,80,,,
NC0446428,MT PLEASNAT BAPT CH,Transient non-community system,Ground water,Hertford,HARRELLSVILLE,600,,,
NC0118637,MT RUHAMA BAPTIST CHURCH,Transient non-community system,Ground water,Catawba,MAIDEN,300,,,
NC0276516,MT SHEPHERD RETREAT CENTER,Transient non-community system,Ground water,Randolph,ASHEBORO,25,,,
NC0276517,MT SHEPHERD UMC,Transient non-community system,Ground water,Randolph,ASHEBORO,60,,,
NC0407508,MT SHILOH MISS BAPT CH,Transient non-community system,Ground water,Beaufort,AURORA,60,,,
NC0424633,MT SINAI BAPT CHURCH,Transient non-community system,Ground water,Columbus,CLARENDON,90,,,
NC0368445,MT SINAI BAPTIST CHURCH,Transient non-community system,Ground water,Orange,DURHAM,150,,,
NC0446429,MT SINAI BAPTIST CHURCH,Transient non-community system,Ground water,Hertford,COMO,150,,,
NC0197562,MT SINAI BAPTIST CHURCH,Transient non-community system,Ground water,Wilkes,WILKESBORO,25,,,
NC0392554,MT SINAI CH,Transient non-community system,Ground water,Wake,WAKE FOREST,75,,,
NC0149442,MT SINAI EVAN METH CH,Transient non-community system,Ground water,Iredell,STATESVILLE,95,,,
NC0347426,MT SINAI HOLINESS CHURCH,Transient non-community system,Ground water,Hoke,RAEFORD,75,,,
NC0424759,MT SINAI HOLINESS CHURCH,Transient non-community system,Ground water,Columbus,BOLTON,120,,,
NC0446430,MT TABOR BAPTIST CHURCH,Transient non-community system,Ground water,Hertford,MURFREEBORO,175,,,
NC0424602,MT TABOR BAPTIST CHURCH,Transient non-community system,Ground water,Columbus,CERRO GORDO,130,,,
NC0279454,MT TABOR METHODIST CHURCH,Transient non-community system,Ground water,Rockingham,MADISON,25,,,
NC0378706,MT TABOR PRESB CHURCH,Transient non-community system,Ground water,Robeson,RED SPRINGS,55,,,
NC0332514,MT TABOR UMC CHURCH,Transient non-community system,Ground water,Durham,ROUGEMONT,75,,,
NC0180575,MT TABOR UNITED PRESBYTERIAN,Transient non-community system,Ground water,Rowan,CLEVELAND,25,,,
NC0273444,MT TIRZAH UMC,Transient non-community system,Ground water,Person,TIMBERLAKE,70,,,
NC0114443,MT TOP BAR B Q,Transient non-community system,Ground water,Caldwell,LENOIR,40,,,
NC0188557,MT TOXAWAY MOTEL,Transient non-community system,Ground water,Transylvania,SAPPHIRE,50,,,
NC0188527,MT TOXAWAY RESTAURANT,Transient non-community system,Ground water,Transylvania,SAPPHIRE,100,,,
NC0149472,MT VERNON AME ZION CHURCH,Transient non-community system,Ground water,Iredell,STATESVILLE,60,,,
NC0149465,MT VERNON BAPT CHURCH,Transient non-community system,Ground water,Iredell,HARMONY,100,,,
NC0382598,MT VERNON BAPTIST CHURCH,Transient non-community system,Ground water,Sampson,CLINTON,25,,,
NC0392507,MT VERNON BAPTIST CHURCH,Transient non-community system,Ground water,Wake,RALEIGH,100,,,
NC0181451,MT VERNON BAPTIST CHURCH,Transient non-community system,Ground water,Rutherford,FOREST CITY,150,,,
NC0155564,MT VERNON BAPTIST CHURCH,Transient non-community system,Ground water,Lincoln,VALE,150,,,
NC0326569,MT VERNON BAPTIST CHURCH,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,50,,,
NC0181620,MT VERNON CUBBARD,Transient non-community system,Ground water,Rutherford,FOREST CITY,50,,,
NC0187533,MT VERNON FWB CHURCH,Transient non-community system,Ground water,Swain,BRYSON CITY,60,,,
NC0392747,MT VERNON GODWIN E S,Transient non-community system,Ground water,Wake,RALEIGH,415,,,
NC0239435,MT VERNON MISSIONARY BAPT CH,Transient non-community system,Ground water,Granville,CREEDMOOR,75,,,
NC0180699,MT VERNON PRESBYTERIAN CH,Transient non-community system,Ground water,Rowan,WOODLEAF,70,,,
NC0319411,MT VERNON SPGS PRESB CHURCH,Transient non-community system,Ground water,Chatham,SILER CITY,40,,,
NC0304457,MT VERNON UNITED METHODIST CH,Transient non-community system,Ground water,Anson,POLKTON,50,,,
NC0136935,MT VIEW AGAPE CHURCH,Transient non-community system,Ground water,Gaston,KINGS MOUNTAIN,25,,,
NC0195408,MT VIEW BAPT CH,Transient non-community system,Ground water,Watauga,DEEP GAP,90,,,
NC0114482,MT VIEW BAPTIST CHURCH,Transient non-community system,Ground water,Caldwell,LENOIR,150,,,
NC0181511,MT VIEW BAPTIST CHURCH,Transient non-community system,Ground water,Rutherford,RUTHERFORDTON,200,,,
NC0181465,MT VIEW BAPTIST CHURCH,Transient non-community system,Ground water,Rutherford,BOSTIC,60,,,
NC0106442,MT VIEW FWB CH,Transient non-community system,Ground water,Avery,NEWLAND,45,,,
NC0118470,MT VIEW HOME & GARDEN,Transient non-community system,Ground water,Catawba,HICKORY,25,,,
NC0118647,MT VIEW MENNONITE CH,Transient non-community system,Ground water,Catawba,HICKORY,95,,,
NC0326876,MT ZION AFRICAN METH EPISCOPAL,Transient non-community system,Ground water,Cumberland,FAYETTEVILLE,25,,,
NC0368446,MT ZION AME CHURCH,Transient non-community system,Ground water,Orange,HILLSBOROUGH,200,,,
NC0363558,MT ZION AME ZION CHURCH,Transient non-community system,Ground water,Moore,CARTHAGE,50,,,
NC5082010,MT ZION AME ZION CHURCH,Transient non-community system,Ground water,Sampson,MAGNOLIA,50,,,
NC0362415,MT ZION AME ZION CHURCH,Transient non-community system,Ground water,Montgomery,MT GILEAD,25,,,
NC0239409,MT ZION BAPT CH,Transient non-community system,Ground water,Granville,OXFORD,25,,,
NC0299506,MT ZION BAPT CH,Transient non-community system,Ground water,Yadkin,YADKINVILLE,50,,,
NC0424606,MT ZION BAPT CHURCH,Transient non-community system,Ground water,Columbus,WHITEVILLE,50,,,
NC0293400,MT ZION BAPT CHURCH,Transient non-community system,Ground water,Warren,MACON,25,,,
NC0136906,MT ZION BAPTIST,Transient non-community system,Ground water,Gaston,ALEXIS,25,,,
NC0235404,MT ZION BAPTIST CH,Transient non-community system,Ground water,Franklin,LOUISBURG,50,,,
NC0197406,MT ZION BAPTIST CH,Transient non-community system,Ground water,Wilkes,N WILKESBORO,164,,,
NC0197469,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Wilkes,FERGUSON,25,,,
NC0187528,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Swain,BRYSON CITY,30,,,
NC7010007,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Brunswick,LONGWOOD,125,,,
NC0424848,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Columbus,CHADBOURN,120,,,
NC0155578,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Lincoln,ALEXIS,120,,,
NC0304458,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Anson,WADESBORO,30,,,
NC0466432,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Northampton,SEABOARD,200,,,
NC0136528,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Gaston,CHERRYVILLE,200,,,
NC2090009,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Union,MONROE,130,,,
NC0144442,MT ZION BAPTIST CHURCH,Transient non-community system,Ground water,Haywood,CANTON,100,,,
NC0431412,MT ZION CH,Transient non-community system,Ground water,Duplin,PINK HILL,150,,,
NC0368482,MT ZION CHRISTIAN CHURCH,Transient non-community system,Ground water,Orange,MEBANE,80,,,
NC0291434,MT ZION CHSTN CH,Transient non-community system,Ground water,Vance,HENDERSON,150,,,
NC0378415,MT ZION FWB CHURCH,Transient non-community system,Ground water,Robeson,FAIRMONT,50,,,
NC0378708,MT ZION HOLINESS CHURCH,Transient non-community system,Ground water,Robeson,PEMBROKE,101,,,
NC0118427,MT ZION LUTH CH,Transient non-community system,Ground water,Catawba,CONOVER,200,,,
NC0469439,MT ZION MB CH,Transient non-community system,Ground water,Pamlico,ORIENTAL,85,,,
NC0161405,MT ZION METH CHURCH,Transient non-community system,Ground water,Mitchell,SPRUCE PINE,70,,,
NC0378616,MT ZION METHODIST CHURCH,Transient non-community system,Ground water,Robeson,MAXTON,100,,,
NC0279415,MT ZION METHODIST CHURCH,Transient non-community system,Ground water,Rockingham,STOKESDALE,25,,,
NC0424674,MT ZION MISS BAPTIST CH,Transient non-community system,Ground water,Columbus,RIEGELWOOD,200,,,
NC0469401,MT ZION ORIGINAL FWB CH,Transient non-community system,Ground water,Pamlico,BAYBORO,50,,,
NC0103459,MT ZION PRIM BAPT CHURCH,Transient non-community system,Ground water,Alleghany,SPARTA,96,,,
NC0276518,MT ZION U METH CH,Transient non-community system,Ground water,Randolph,SEAGROVE,55,,,
NC0144581,MT ZION U/METH CH,Transient non-community system,Ground water,Haywood,CLYDE,66,,,
NC0180698,MT ZION UC CHURCH,Transient non-community system,Ground water,Rowan,CHINA GROVE,300,,,
NC0351627,MT ZION UMC,Transient non-community system,Ground water,Johnston,GARNER,25,,,
NC0498532,MT ZION UNITED METH CHURCH,Transient non-community system,Ground water,Wilson,ELM CITY,80,,,
NC0114572,MT ZION UNITED METH CHURCH,Transient non-community system,Ground water,Caldwell,LENOIR,30,,,
NC0363411,MT ZION WESLEYAN CHURCH,Transient non-community system,Ground water,Moore,ROBBINS,25,,,
NC0100412,MT. CARMEL BAPTIST CHURCH,Transient non-community system,Ground water,Yancey,PINEY CREEK,100,,,
NC0100406,MT. CARMEL CHURCH BRETHERN,Transient non-community system,Ground water,Yancey,SCOTTSVILLE,88,,,
NC0201426,MT. HERMAN METHODIST CHURCH,Transient non-community system,Ground water,Alamance,-,530,,,
NC0180595,MT. HOPE CHURCH,Transient non-community system,Ground water,Rowan,SALISBURY,100,,,
NC0160715,MT. ZION BAPTIST CHURCH,Transient non-community system,Ground water,Mecklenburg,CHARLOTTE,450,,,
NC0100407,MT. ZION PRIM BAPTIST CHURCH,Transient non-community system,Ground water,Yancey,SPARTA,96,,,
NC0100485,MTN COVE CAMP GROUND,Transient non-community system,Ground water,Yancey,BURNSVILLE,50,,,
NC0181501,MTN CREEK BAPT CH,Transient non-community system,Ground water,Rutherford,GILKEY,150,,,
NC0106497,MTN GLEN GOLF CLUB,Transient non-community system,Ground water,Avery,NEWLAND,200,,,
NC0145571,MTN LAUREL RESORT & FAMILY CMP,Transient non-community system,Ground water,Henderson,HORSE SHOE,100,,,
NC0103475,MTN SURF RESTAURANT,Transient non-community system,Ground water,Alleghany,SPARTA,100,,,
NC0285470,MTN TOP YOUTH CAMP,Transient non-community system,Ground water,Stokes,PINNACLE,150,,,
NC0102509,MTN TRADING POST,Transient non-community system,Ground water,Alexander,TAYLORSVILLE,25,,,
NC0197578,MTN VALLEY BAPTIST CHURCH,Transient non-community system,Ground water,Wilkes,MCGRADY,25,,,
NC0197613,MTN VALLEY MISSIONARY BAPTIST,Transient non-community system,Ground water,Wilkes,RONDA,25,,,
NC0197461,MTN VIEW BAPT CH,Transient non-community system,Ground water,Wilkes,HAYES,200,,,
