PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
ME0025373,JATO HIGHLANDS GOLF COURSE,Transient non-community system,Ground water,Penobscot,LINCOLN,36,,,
ME0000735,JCC CAMP KINGSWOOD #1,Transient non-community system,Ground water,Cumberland,BRIDGTON,270,,,
ME0300735,JCC CAMP KINGSWOOD #2,Transient non-community system,Ground water,Cumberland,BRIDGTON,220,,,
ME0200735,JCC CAMP KINGSWOOD-BOYS SIDE,Transient non-community system,Ground water,Cumberland,UNITY,150,,,
ME0094224,JEAN MARC BOULET,Transient non-community system,Ground water,Somerset,NEWRY,40,,,
ME0094468,JEAN PAULS BISTRO,Transient non-community system,Ground water,Hancock,BLUE HILL,50,,,
ME0012949,JEAN'S TRADING POST,Transient non-community system,Ground water,Lincoln,WALDOBORO,25,,,
ME0003524,JEANNIES PANCAKE HOUSE,Transient non-community system,Ground water,Hancock,TRENTON,132,,,
ME0011666,JEFFERSON FOOD BASKET,Transient non-community system,Ground water,Lincoln,HARPSWELL,25,,,
ME0014867,JEFFERSON MILL,Transient non-community system,Ground water,Lincoln,JEFFERSON,25,,,
ME0004701,JELLYSTONE PARK @ YONDERHILL,Transient non-community system,Ground water,Somerset,MADISON,339,,,
ME0202807,JELLYSTONE PARK-DR W - A-FRAME,Transient non-community system,Ground water,York,DEBLOIS,109,,,
ME0102807,JELLYSTONE PARK-W PT 22'-MAIN,Transient non-community system,Ground water,York,BROWNFIELD,109,,,
ME0006533,JENKINS' BEACH,Transient non-community system,Ground water,Penobscot,RUMFORD,48,,,
ME0006531,JENKINS' BEACH,Transient non-community system,Ground water,Hancock,DEDHAM,5,,,
ME0006532,JENKINS' BEACH,Transient non-community system,Ground water,Hancock,DEDHAM,4,,,
ME0020062,JENNIE'S RESTAURANT,Transient non-community system,Ground water,Penobscot,SOUTH BRISTOL,30,,,
ME0006663,JENNIES RESTAURANT,Transient non-community system,Ground water,Washington,EAST MACHIAS,198,,,
ME0012019,JERIMIAH'S RESTAURANT,Transient non-community system,Ground water,Washington,BAILEYVILLE,450,,,
ME0003439,JERRY POND CAMPS,Transient non-community system,Ground water,Penobscot,-,48,,,
ME0003324,JERRY'S HARDWARE,Transient non-community system,Ground water,Hancock,STRONG,25,,,
ME0011803,JERRY'S HOT DOG CART,Transient non-community system,Ground water,Kennebec,ROME,25,,,
ME0024354,JERRY'S LUNCH BUCKET,Transient non-community system,Ground water,-,-,45,,,
ME0004304,JERSEY SHORE COTTAGES,Transient non-community system,Ground water,Kennebec,WINTHROP,25,,,
ME0005647,JET DINER,Transient non-community system,Ground water,Penobscot,OAKLAND,125,,,
ME0018694,JILLSON'S SUGAR HOUSE/CATERING,Transient non-community system,Ground water,Androscoggin,SOUTH BRISTOL,45,,,
ME0001030,JIM'S PIZZA (TAKE-OUT),Transient non-community system,Ground water,Somerset,ROME,25,,,
ME0012062,JIMS MARKET,Transient non-community system,Ground water,Knox,WASHINGTON,25,,,
ME0003421,JO-MARY LAKE CAMPGROUND,Transient non-community system,Ground water,Piscataquis,TB R10 WELS,175,,,
ME0009876,JOCKEY CAP COUNTRY STORE,Transient non-community system,Ground water,Oxford,FRYEBURG,3,,,
ME0007038,JOCKEY CAP MOTEL & CABINS,Transient non-community system,Ground water,Oxford,FORT KENT,30,,,
ME0011706,JOES TAKE OUT,Transient non-community system,Ground water,Washington,-,25,,,
ME0094459,JOHN J SILVA,Transient non-community system,Ground water,-,-,60,,,
ME0014136,JOHN PETERS INN,Transient non-community system,Ground water,Hancock,CARATUNK,42,,,
ME0099015,"JOHN'S LOGGING, INC.",Transient non-community system,Ground water,Aroostook,VINALHAVEN,25,,,
ME0009427,JOHNATHAN'S,Transient non-community system,Ground water,York,OGUNQUIT,285,,,
ME0194236,JOHNNY'S SELECTED SEEDS-70' W,Transient non-community system,Ground water,Kennebec,CASCO,35,,,
ME0000838,JOHNSON FARM RIDING CAMP,Transient non-community system,Ground water,Penobscot,NEWBURG,25,,,
ME0013403,JONATHAN'S,Transient non-community system,Ground water,Kennebec,AUGUSTA,240,,,
ME0011876,JONES GENERAL MARKET,Transient non-community system,Ground water,Penobscot,MEDWAY,25,,,
ME0003330,JONES GENERAL STORE,Transient non-community system,Ground water,Hancock,STRONG,25,,,
ME0016176,JONES MUSEUM GLASS/CERAMCS,Transient non-community system,Ground water,-,-,30,,,
ME0098264,JONES POND PARK - TOWN OFFICE,Transient non-community system,Ground water,Hancock,ELLSWORTH,25,,,
ME0009203,JONESBORO CONSOL SCL CO SU 102,Transient non-community system,Ground water,Washington,JONESBORO,62,,,
ME0094760,JORDAN BAY MARINA,Transient non-community system,Ground water,Cumberland,RAYMOND,25,,,
ME0006760,JORDAN HOUSE,Transient non-community system,Ground water,Hancock,ELLSWORTH,30,,,
ME0004933,JORDAN POND HOUSE RESTAURANT,Transient non-community system,Ground water,Hancock,MOUNT DESERT,300,,,
ME0008561,JORDANS SNACK BAR,Transient non-community system,Ground water,Hancock,ELLSWORTH,180,,,
ME0011554,JORDANS STORE,Transient non-community system,Ground water,Cumberland,SEBAGO,25,,,
ME0093718,"JOS H BLANCHET & SONS, LTD",Transient non-community system,Ground water,Aroostook,NEWRY,80,,,
ME0006419,JOSEPH A. KING COTTAGE,Transient non-community system,Ground water,Somerset,OAKLAND,25,,,
ME0007117,JOY'S MOBILE HOME PARK,Transient non-community system,Ground water,Hancock,-,18,,,
ME0016905,JOY'S TAKE OUT,Transient non-community system,Ground water,Knox,SOUTH BRISTOL,25,,,
ME0003336,JOYCES COTTAGES,Transient non-community system,Ground water,Hancock,SWANS ISLAND,25,,,
ME0022588,JR'S RESTAURANT,Transient non-community system,Ground water,-,-,250,,,
ME0012593,JUDITH HUTCHINSON,Transient non-community system,Ground water,Somerset,THE FORKS PLT,25,,,
ME0002476,JUDSONS,Transient non-community system,Ground water,Franklin,CARRABASSETT VL,225,,,
ME0009910,JUDY'S CANTEEN,Transient non-community system,Ground water,Aroostook,EAGLE LAKE,25,,,
ME0017091,JUDYS EGGROLL,Transient non-community system,Ground water,Waldo,BELFAST,30,,,
ME0011977,JUNES PLACE,Transient non-community system,Ground water,Franklin,AVON,25,,,
ME0019476,JUST JULIES,Transient non-community system,Ground water,York,BUXTON,100,,,
ME0094481,K & L VIDEO & TAKE-OUT,Transient non-community system,Ground water,Kennebec,NEWRY,30,,,
ME0104981,K'S FAMILY CIRCLE CG - SURF #2,Transient non-community system,Surface water,Cumberland,WAYNE,135,,,
ME0093517,KALNICKE VODE DD,Transient non-community system,Groundwater under influence of surface water,-,-,0,,,
ME0009615,KAMP KARAWANEE,Transient non-community system,Ground water,Aroostook,-,55,,,
ME0100854,KAMP KOHUT - DR WELL #1 - 100',Transient non-community system,Ground water,Oxford,MONTVILLE,72,,,
ME0200854,KAMP KOHUT - DR WELL #2 - 100',Transient non-community system,Ground water,Oxford,OWLS HEAD,72,,,
ME0000854,KAMP KOHUT - SURFACE SUPPLY,Transient non-community system,Surface water,Oxford,OTISFIELD,72,,,
ME0011278,KARENS PLACE,Transient non-community system,Ground water,Kennebec,CHINA,150,,,
ME0011642,KARI'S PLACE,Transient non-community system,Ground water,Washington,HARPSWELL,160,,,
ME0009529,KASUAL STOP VARIETY,Transient non-community system,Ground water,Androscoggin,GREENE,25,,,
ME0098293,KATAHDIN AREA TRAIN/ED CENTER,Transient non-community system,Ground water,Penobscot,EAST MILLINOCKET,56,,,
ME0004733,KATAHDIN DRIVE-IN,Transient non-community system,Ground water,Penobscot,MATTAWAMKEAG,25,,,
ME0003419,KATAHDIN LAKE WILDERNESS CAMP,Transient non-community system,Ground water,Penobscot,STRONG,48,,,
ME0094881,KATAHDIN LAKE WILDERNESS CAMPS,Transient non-community system,Ground water,Penobscot,MILLINOCKET,25,,,
ME0004923,KATAHDIN LODGE,Transient non-community system,Ground water,Penobscot,MORO PLT,118,,,
ME0004758,KATAHDIN SHADOWS CMPGRD,Transient non-community system,Ground water,Penobscot,MEDWAY,250,,,
ME0003007,KATAHDIN VALLEY MOTEL,Transient non-community system,Ground water,Aroostook,SHERMAN,34,,,
ME0094845,KATAHDIN VIEW FARMS,Transient non-community system,Ground water,Penobscot,LINCOLN,105,,,
ME0094839,KATHY'S BREAKFAST & CHOWDER HOUSE,Transient non-community system,Ground water,Hancock,TRENTON,288,,,
ME0006656,KATHYS RESTAURANT LOUNGE & MOTEL,Transient non-community system,Ground water,Aroostook,EAGLE LAKE,395,,,
ME0003795,KAWANHEE INN,Transient non-community system,Ground water,Franklin,WELD,169,,,
ME0009580,KAY + SHIRLEYS PLACE,Transient non-community system,Ground water,Aroostook,ALLAGASH PLT,25,,,
ME0094092,KC'S PLACE,Transient non-community system,Ground water,Piscataquis,NEWRY,35,,,
ME0012318,KEAG FISH & FRUIT CO,Transient non-community system,Ground water,Knox,SOUTH THOMASTON,25,,,
ME0021200,KEAG MARKET & CAFE,Transient non-community system,Ground water,Penobscot,MATTAWAMKEAG,150,,,
ME0000969,KEAYS STORE,Transient non-community system,Ground water,Kennebec,ROME,25,,,
ME0013953,KEDARBURN INN,Transient non-community system,Ground water,Oxford,CARATUNK,30,,,
ME0012558,KEENES LAKE CG/REC HALL,Transient non-community system,Ground water,Washington,CALAIS,25,,,
ME0002304,KEENES LAKE FAMILY CAMPGROUND,Transient non-community system,Ground water,Washington,CALAIS,273,,,
ME0008546,KEITH HODSDON,Transient non-community system,Ground water,Piscataquis,-,40,,,
ME0011287,KELLEYS,Transient non-community system,Ground water,Aroostook,SHERMAN,81,,,
ME0014300,KELLY  BROOK CAMPGROUND,Transient non-community system,Ground water,Somerset,THE FORKS PLT,55,,,
ME0114300,KELLY BROOK CABINS @ 3-RIVERS,Transient non-community system,Ground water,Somerset,THE FORKS PLT,36,,,
ME1014300,KELLY BROOK CABINS @ 3-RIVERS,Transient non-community system,Ground water,Somerset,-,52,,,
ME0008544,KELLY'S TRAILER PARK,Transient non-community system,Ground water,Aroostook,ST. FRANCIS,2,,,
ME0018534,KEN'S ALL STAR PIZZA,Transient non-community system,Ground water,York,SOUTH BRISTOL,205,,,
ME0012663,KEN'S STORE,Transient non-community system,Ground water,Aroostook,HOULTON,25,,,
ME0094939,KENDUSKEAG GOLF & COUNTRY CLUB,Transient non-community system,Ground water,Penobscot,KENDUSKEAG,135,,,
ME0007542,KENDUSKEAG STORE & DINER,Transient non-community system,Ground water,Penobscot,FORT KENT,30,,,
ME0005774,KENNEBEC KOTTAGES - WELL #1,Transient non-community system,Ground water,Sagadahoc,OAKLAND,25,,,
ME0105774,KENNEBEC KOTTAGES - WELL #2,Transient non-community system,Ground water,Sagadahoc,PHIPPSBURG,25,,,
ME0003592,KENNEBEC MOTEL,Transient non-community system,Ground water,Kennebec,VASSALBORO,20,,,
ME0094472,KENNEBEC VALLEY YMCA,Transient non-community system,Ground water,Kennebec,MANCHESTER,178,,,
ME0010985,KENNEBUNK PINES,Transient non-community system,Ground water,York,LYMAN,16,,,
ME0000814,KENNEBUNK POND DAY CAMP,Transient non-community system,Ground water,"Cumberland, York",LYMAN,125,,,
ME0016970,KENNEBUNKPORT CAMPING,Transient non-community system,Ground water,York,KENNEBUNK,205,,,
ME0004686,KENS FAMILY RESTAURANT,Transient non-community system,Ground water,Somerset,MADISON,72,,,
ME0012956,KENS FAMILY RESTAURANT,Transient non-community system,Ground water,Somerset,SKOWHEGAN,388,,,
ME0009792,KENTS HILL SCL LOUNGE,Transient non-community system,Ground water,Kennebec,READFIELD,90,,,
ME0003677,KEOKA BEACH CAMPGROUND,Transient non-community system,Ground water,Oxford,WATERFORD,375,,,
ME0093030,KEYSTONE MINERAL SPRINGS,Transient non-community system,Ground water,Androscoggin,POLAND,0,,,
ME0011758,KEZAR LAKE CAMPING AREA,Transient non-community system,Ground water,Oxford,LOVELL,25,,,
ME0208134,KEZAR LAKE CMPNG-BACKUP SYSTEM,Transient non-community system,Surface water,Oxford,HOLDEN,330,,,
ME0008134,KEZAR LAKE CMPNG-PRIMARY DU W,Transient non-community system,Ground water,Oxford,LOVELL,275,,,
ME0010881,KEZAR LAKE MARINA/RESTAURANT,Transient non-community system,Ground water,Oxford,LOVELL,294,,,
ME0003434,KIBBY KAMP,Transient non-community system,Ground water,Somerset,-,48,,,
ME0094961,KIBBY WIND POWER PROJECT,Transient non-community system,Ground water,Franklin,CHAIN OF PONDS TWP,55,,,
ME0094491,KICKAS,Transient non-community system,Ground water,Washington,NEWRY,25,,,
ME0003420,KIDNEY POND CAMPGROUND,Transient non-community system,Ground water,Penobscot,STRONG,84,,,
ME0095016,KIDS R SPECIAL CHILD CARE CENTER,Transient non-community system,Ground water,Kennebec,MOUNT VERNON,37,,,
ME0002128,KILGORE MANOR - LEON GORDON,Transient non-community system,Ground water,Waldo,BROOKS,48,,,
ME0094609,KIMBALL POND ROAD SPRING,Transient non-community system,Ground water,Kennebec,VIENNA,25,,,
ME0208129,KINAPIC COTTAGES - DR W 750',Transient non-community system,Ground water,Oxford,HOLDEN,21,,,
ME0008129,KINAPIC COTTAGES - DUG WELL,Transient non-community system,Ground water,Oxford,FORT KENT,25,,,
ME0108129,KINAPIC COTTAGES - SURFACE,Transient non-community system,Surface water,Oxford,LINCOLNVILLE,34,,,
ME0009838,KINDLE ELEM SCL C/O MSAD 24,Transient non-community system,Ground water,Aroostook,VAN BUREN,66,,,
ME0018233,KINEO VIEW MOTOR LODGE,Transient non-community system,Ground water,Piscataquis,SOUTH BRISTOL,25,,,
ME0005176,KINEO VIEW MOTOR LODGE,Transient non-community system,Ground water,Piscataquis,GREENVILLE,28,,,
ME0094055,KING & BARTLETT FISH/GAME CLUB,Transient non-community system,Ground water,Franklin,EUSTIS,60,,,
ME0008273,KING HENRYS MOTOR INN,Transient non-community system,Ground water,Aroostook,CARIBOU,907,,,
ME0006293,KING'S COTTAGE,Transient non-community system,Ground water,Cumberland,RAYMOND,7,,,
ME0007728,KING'S COURT CAMPING AREA,Transient non-community system,Ground water,York,FORT KENT,563,,,
ME0100870,KINGSLEY PINES CAMP,Transient non-community system,Ground water,Cumberland,RAYMOND,310,,,
ME0000870,KINGSLEY PINES CAMPS,Transient non-community system,Surface water,Cumberland,RAYMOND,85,,,
ME0200870,KINGSLEY PINES CAMPS - W PT 2,Transient non-community system,Ground water,Cumberland,POLAND,75,,,
ME0015947,KINNEY'S KITCHEN,Transient non-community system,Ground water,Washington,PEMBROKE,25,,,
ME0011262,KINNEY-MELQUIST POST,Transient non-community system,Ground water,Knox,ST GEORGE,120,,,
ME0000882,KIRKWOLD CAMP - READFIELD,Transient non-community system,Ground water,Kennebec,READFIELD,100,,,
ME0018939,"KIT-N- KABOODLE, LLC",Transient non-community system,Ground water,Oxford,WOODSTOCK,300,,,
ME0009760,KITTERIDGE FARMS MOBILE HOME P,Transient non-community system,Ground water,Hancock,-,35,,,
ME0003254,KIWANIS BEACH,Transient non-community system,Ground water,Cumberland,STANDISH,50,,,
ME0009074,KNEISEL HALL,Transient non-community system,Ground water,Hancock,GORHAM,60,,,
ME0006989,KNOWLTONS GARAGE,Transient non-community system,Ground water,Waldo,FREEDOM,25,,,
ME0005744,KNOWLTONS SEASHORE CAMPGROUND,Transient non-community system,Ground water,Washington,PERRY,200,,,
ME0007386,KNOX COUNTY FISH & GAME CLUB,Transient non-community system,Ground water,Knox,HOPE,300,,,
ME0002947,KOBS LOBSTER POUND,Transient non-community system,Ground water,Waldo,SEARSPORT,510,,,
ME0009179,KOKAD-JO,Transient non-community system,Ground water,Piscataquis,-,6,,,
ME0009180,KOKADJO COUNTRY STORE,Transient non-community system,Ground water,Piscataquis,HARPSWELL,28,,,
ME0194454,KOKADJO INC,Transient non-community system,Ground water,Piscataquis,LILY BAY TWP,120,,,
ME0094454,KOKADJO TRADING POST/SNACK BAR,Transient non-community system,Ground water,Piscataquis,NEWRY,51,,,
ME0006287,KOKATOSI CAMPGROUND- BATHHOUSE,Transient non-community system,Ground water,Cumberland,RAYMOND,405,,,
ME0206287,KOKATOSI CAMPGROUND- GROUP AREA,Transient non-community system,Ground water,Cumberland,RAYMOND,108,,,
ME0106287,KOKATOSI CAMPGROUND- KITCHEN,Transient non-community system,Ground water,Cumberland,RAYMOND,25,,,
ME0009823,KOSZELA MOBILE HOME PARK,Transient non-community system,Ground water,Somerset,ROCKWOOD STRIP,8,,,
ME0011625,KOZY KITCHEN,Transient non-community system,Ground water,Kennebec,READFIELD,25,,,
ME0011259,KOZY KORNER VARIETY,Transient non-community system,Ground water,Penobscot,HARPSWELL,25,,,
ME0008410,KRACKLING LOG CAMPGROUND,Transient non-community system,Ground water,Franklin,NEW SHARON,120,,,
ME0013675,KRAPF'S KORNER KITCHEN,Transient non-community system,Ground water,Penobscot,BLUE HILL,25,,,
ME0027290,KRAVINGS,Transient non-community system,Ground water,Hancock,VERONA,150,,,
ME0000761,KSR-HEALTH LODGE,Transient non-community system,Ground water,Penobscot,CLIFTON,238,,,
ME0094850,KSR-PETER VIGUE CENTER,Transient non-community system,Ground water,Penobscot,CLIFTON,200,,,
ME0094101,KUVAJA KOUNTRY STORE,Transient non-community system,Ground water,Oxford,NEWRY,51,,,
ME0092594,KUZZINS COVE RESTAURANT,Transient non-community system,Ground water,Kennebec,LITCHFIELD,132,,,
ME0021533,KWIK WOK CORPORATION,Transient non-community system,Ground water,Androscoggin,SOUTH BRISTOL,100,,,
ME0007456,KYES STORE,Transient non-community system,Ground water,Franklin,INDUSTRY,25,,,
ME0001681,L & F COUNTRY STORE,Transient non-community system,Ground water,Oxford,BETHEL,25,,,
ME0019099,L. L. BEAN MOUNTAIN CENTER,Transient non-community system,Ground water,Knox,SOUTH BRISTOL,25,,,
ME0015604,L.B.S,Transient non-community system,Ground water,Kennebec,WHITEFIELD,25,,,
ME0098252,LADD RECREATION AREA,Transient non-community system,Ground water,Kennebec,WAYNE,40,,,
ME0094745,LADIES WORKOUT EXPRESS,Transient non-community system,Ground water,Kennebec,AUGUSTA,28,,,
ME0002548,LAKE BREEZE RESTAURANT,Transient non-community system,Ground water,Kennebec,CHINA,132,,,
ME0004348,LAKE CHRISTOPHER LODGE,Transient non-community system,Ground water,Oxford,WOODSTOCK,105,,,
ME0004349,LAKE CHRISTOPHER LODGE,Transient non-community system,Surface water,Oxford,WOODSTOCK,111,,,
ME0123468,LAKE GEORGE REGIONAL PARK #1,Transient non-community system,Ground water,Somerset,SKOWHEGAN,118,,,
ME0023468,LAKE GEORGE REGIONAL PARK #2,Transient non-community system,Ground water,Somerset,SKOWHEGAN,128,,,
ME0008135,LAKE KEZAR COUNTRY CLUB,Transient non-community system,Ground water,Oxford,LOVELL,125,,,
ME0003393,LAKE MOLUNKUS SPORTING CAMPS,Transient non-community system,Ground water,Penobscot,STRONG,48,,,
ME0003353,LAKE MOXIE CAMPS,Transient non-community system,Ground water,Somerset,THE FORKS PLT,37,,,
ME0009983,LAKE MOXIE CAMPS,Transient non-community system,Ground water,Somerset,THE FORKS,10,,,
ME0103353,LAKE MOXIE CAMPS - SPRING,Transient non-community system,Ground water,Somerset,STANDISH,25,,,
ME0017157,LAKE PARLIN LODGE,Transient non-community system,Ground water,Somerset,PARLIN POND TWP,328,,,
ME0106505,LAKE PEMAQUID CAMPGROUND,Transient non-community system,Ground water,Lincoln,DAMARISCOTTA,808,,,
ME0006505,LAKE PEMAQUID CG - SURFACE H2O,Transient non-community system,Surface water,Lincoln,RUMFORD,625,,,
ME0019577,LAKE REGION APARTMENTS,Transient non-community system,Ground water,Kennebec,CHINA,30,,,
ME0011577,LAKE ROAD MARKET,Transient non-community system,Ground water,Aroostook,HARPSWELL,25,,,
ME0006599,LAKE SHORE LUNCH,Transient non-community system,Ground water,Penobscot,DEXTER,210,,,
ME0007959,LAKE ST GEORGE DINER,Transient non-community system,Ground water,Waldo,LIBERTY,244,,,
ME0007957,LAKE ST GEORGE MOTEL,Transient non-community system,Ground water,Waldo,LIBERTY,10,,,
