PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
MI6322648,NOVI SPORTS PARK - WEST CONCESSION STAND,Transient non-community system,Ground water,Oakland,NOVI,50,,,
MI6322733,NOVI SPORTS PARK-NORTH CONCESSION STAND,Transient non-community system,Ground water,Oakland,NOVI,50,,,
MI8120455,NOWATZKE TRUCK & TRAILER,Transient non-community system,Ground water,Washtenaw,WHITMORE LAKE,25,,,
MI3420002,NU VU FUELS,Transient non-community system,Ground water,Ionia,IONIA,500,,,
MI2420059,NUBS NOB,Transient non-community system,Ground water,Emmet,HARBOR SPRINGS,25,,,
MI2420321,NUBS NOB WARMING HOUSE,Transient non-community system,Ground water,Emmet,HARBOR SPRINGS,25,,,
MI1620016,NUNDA TOWN HALL,Transient non-community system,Ground water,Cheboygan,-,25,,,
MI7020008,NUNICA BAR,Transient non-community system,Ground water,Ottawa,-,500,,,
MI3820381,NUTRI FOR ELDERLY,Transient non-community system,Ground water,Jackson,-,50,,,
MI3820374,NUTRITION FOR THE ELDERLY,Transient non-community system,Ground water,Jackson,-,50,,,
MI3820280,NUTRITION FOR THE ELDERLY,Transient non-community system,Ground water,Jackson,-,75,,,
MI4120634,NUVU FUELS,Transient non-community system,Ground water,Kent,ROCKFORD,800,,,
MI4320078,NW LAKE CO SENIOR CITIZENS INC,Transient non-community system,Ground water,Lake,LUTHER,25,,,
MI6220192,"NYBLAD ORCH, INC. 62-0018",Transient non-community system,Ground water,Newaygo,-,30,,,
MI4120729,NYBLAD ORCHARDS -AG LABOR,Transient non-community system,Ground water,Kent,KENT CITY,34,,,
MI6220193,NYBLAD ORCHARDS INC.,Transient non-community system,Ground water,Newaygo,GRANT,40,,,
MI1920087,Nature's View Golf Course,Transient non-community system,Ground water,Clinton,BATH,30,,,
MI2920608,Nay's Bamboo Kitchen,Transient non-community system,Ground water,Gratiot,Alma,25,,,
MI7220423,Needham Strip Mall,Transient non-community system,Ground water,-,-,50,,,
MI3920281,Nena's Cooper Cafe,Transient non-community system,Ground water,Kalamazoo,Kalamazoo,100,,,
MI3520218,Nessy's Marathon,Transient non-community system,Ground water,Iosco,NATIONAL CITY,200,,,
MI7120188,Neumann's,Transient non-community system,Ground water,Presque Isle,Posen,50,,,
MI5920667,Nevins Lake Church,Transient non-community system,Ground water,Montcalm,Stanton,100,,,
MI2920584,New Haven Church of God,Transient non-community system,Ground water,Gratiot,Sumner,70,,,
MI2920603,New Haven Church of the Brethren,Transient non-community system,Ground water,Gratiot,Middleton,200,,,
MI7820382,New Haven Township Hall,Transient non-community system,Ground water,Shiawassee,Owosso,25,,,
MI1320425,New Hope Apostolic,Transient non-community system,Ground water,Calhoun,Battle Creek,25,,,
MI3720194,New Life Christian Church,Transient non-community system,Ground water,Isabella,Mt. Pleasant,120,,,
MI3920469,New Millennium Greenhouses North,Transient non-community system,Ground water,Kalamazoo,Kalamazoo,60,,,
MI3920468,New Millennium Greenshouses South,Transient non-community system,Ground water,Kalamazoo,Kalamazoo,60,,,
MI4620667,New Song Community Church,Transient non-community system,Ground water,Lenawee,Tecumseh,125,,,
MI7820216,Newport Family Restaurant,Transient non-community system,Ground water,Shiawassee,Owosso,25,,,
MI2520281,Newton's Sports Bar & Grill,Transient non-community system,Ground water,Genesee,OTISVILLE,50,,,
MI0620014,Next Door Food Store #1073,Transient non-community system,Ground water,Arenac,STANDISH,90,,,
MI0120080,Nick's Country Diner,Transient non-community system,Ground water,Alcona,CURRAN,30,,,
MI7020089,North Blendon Christian Reformed Church,Transient non-community system,Ground water,Ottawa,Hudsonville,350,,,
MI7020090,North Blendon Reformed Church,Transient non-community system,Ground water,Ottawa,Hudsonville,80,,,
MI7120203,North County Baptist Church,Transient non-community system,Unknown Primary Source,-,-,50,,,
MI0120011,North End Restaurant,Transient non-community system,Ground water,Alcona,HUBBARD LAKE,40,,,
MI0320401,North Pole Ice Cream Shoppe,Transient non-community system,Ground water,Allegan,HAMILTON,30,,,
MI4620388,North Rome Baptist Church,Transient non-community system,Ground water,Lenawee,ONSTED,100,,,
MI0120100,North Swamp,Transient non-community system,Ground water,Alcona,LINCOLN,30,,,
MI3220249,North Van Dyke Office-HBH,Transient non-community system,Ground water,Huron,BAD AXE,30,,,
MI3920466,Northbridge Community Baptist Church,Transient non-community system,Ground water,Kalamazoo,Kalamazoo,400,,,
MI3520233,Northern Bear Paw RV Park,Transient non-community system,Ground water,Iosco,Tawas City,30,,,
MI5120234,Northern Falls Family Fun,Transient non-community system,Ground water,Manistee,Manistee,25,,,
MI6120448,Northern Lights Family Practice,Transient non-community system,Ground water,Muskegon,Montague,40,,,
MI8320285,Northern Pines Medical Center,Transient non-community system,Ground water,Wexford,Buckley,25,,,
MI5220201,Northern Trails Dental,Transient non-community system,Ground water,Marquette,Gwinn,28,,,
MI3320211,Northfork Outback,Transient non-community system,Ground water,Ingham,Webberville,25,,,
MI7820314,Northgate Wesleyan,Transient non-community system,Ground water,Shiawassee,Owosso,400,,,
MI3520239,Northridge Family Practice,Transient non-community system,Ground water,Iosco,Hale,40,,,
MI7120021,Northside Bar & Grill,Transient non-community system,Ground water,Presque Isle,ROGERS CITY,100,,,
MI8320303,Northwest MI Engine & Threasher Club,Transient non-community system,Ground water,Wexford,Buckley,25,,,
MI3920435,Northwest United Methodist Church,Transient non-community system,Ground water,Kalamazoo,Kalamazoo,30,,,
MI1320415,Northwood Swim Club,Transient non-community system,Ground water,Calhoun,Marshall,25,,,
MI1820274,Northwoods Baptist Church,Transient non-community system,Ground water,Clare,Clare,25,,,
MI7420153,Norway Hotel Bar,Transient non-community system,Ground water,St. Clair,Avoca,25,,,
MI7020613,Nunica Rest Area,Transient non-community system,Ground water,Ottawa,-,100,,,
MI6320258,O'BRADY'S,Transient non-community system,Ground water,Oakland,WHITE LAKE,120,,,
MI1120491,O'BRIEN INN AND RESORT,Transient non-community system,Ground water,Berrien,NEW BUFFALO,98,,,
MI3320082,O'BRIEN/GEE GEE FARMS 33-0013,Transient non-community system,Ground water,Ingham,-,36,,,
MI0120104,O'CALLAGHAN DRUGS,Transient non-community system,Ground water,Alcona,-,25,,,
MI2520868,O'MALLEY'S GALLEY,Transient non-community system,Ground water,Genesee,FENTON,200,,,
MI2620034,O'Sullivans Pub,Transient non-community system,Ground water,Gladwin,GLADWIN,50,,,
MI4920385,O-N Minerals (MI) Co. dba Carmeuse Lime & Sto,Transient non-community system,Ground water,Mackinac,CEDARVILLE,25,,,
MI6322273,O.C. SPORTMANS CLUB - CAMP,Transient non-community system,Ground water,Oakland,CLARKSTON,100,,,
MI6322266,O.C. SPORTSMANS CLUB -IN.RANGE,Transient non-community system,Ground water,Oakland,CLARKSTON,100,,,
MI3220071,OAK BEACH COUNTY Day Use,Transient non-community system,Ground water,Huron,PORT AUSTIN,200,,,
MI3220271,OAK BEACH COUNTY PARK CG,Transient non-community system,Ground water,Huron,PORT AUSTIN,250,,,
MI3220330,OAK BEACH PANTRY,Transient non-community system,Ground water,Huron,-,25,,,
MI3220310,OAK BEACH RESORT,Transient non-community system,Ground water,Huron,-,25,,,
MI3220324,OAK BEACH RESORT,Transient non-community system,Ground water,Huron,-,26,,,
MI3220198,OAK BEACH SPORTS BAR,Transient non-community system,Ground water,Huron,PORT AUSTIN,100,,,
MI2520180,OAK CENTER,Transient non-community system,Ground water,Genesee,-,30,,,
MI4620338,OAK CITY ICE CREAM DEPOT,Transient non-community system,Ground water,Lenawee,-,25,,,
MI8020543,OAK COVE RESORT,Transient non-community system,Ground water,Van Buren,LAWRENCE,150,,,
MI2820034,OAK GROVE CAMPGROUND,Transient non-community system,Ground water,Grand Traverse,FIFE LAKE,75,,,
MI2620048,OAK GROVE LOG CHURCH,Transient non-community system,Ground water,Gladwin,GLADWIN,70,,,
MI3220070,OAK GROVE MOBILE HOME PK,Transient non-community system,Ground water,Huron,-,25,,,
MI2520908,OAK GROVE MOTEL,Transient non-community system,Ground water,Genesee,-,25,,,
MI0820043,OAK GROVE RESORT,Transient non-community system,Ground water,Barry,-,90,,,
MI4320021,OAK GROVE TAVERN,Transient non-community system,Ground water,Lake,IRONS,25,,,
MI4720032,OAK GROVE UNITED METHODIST CHURCH,Transient non-community system,Ground water,Livingston,-,50,,,
MI6322749,OAK HILL DAY CARE,Transient non-community system,Ground water,Oakland,-,25,,,
MI6320657,OAK HOLLOW CHRISTIAN SCHOOL,Transient non-community system,Ground water,Oakland,LAKE ORION,100,,,
MI6120280,OAK KNOLL FAMILY CAMPGROUND,Transient non-community system,Ground water,Muskegon,HOLTON,60,,,
MI4720789,OAK POINT / (HOLE 10 HALFWAY),Transient non-community system,Ground water,Livingston,BRIGHTON,35,,,
MI4720770,OAK POINTE (HONORS CONCESSION),Transient non-community system,Ground water,Livingston,BRIGHTON,35,,,
MI8320274,OAK RIDGE PROFESSIONAL BUILDING,Transient non-community system,Ground water,Wexford,CADILLAC,50,,,
MI8020002,OAK SHORES CAMPGROUND,Transient non-community system,Ground water,Van Buren,DECATUR,992,,,
MI8020555,OAK SHORES CAMPGROUND,Transient non-community system,Unknown Primary Source,-,-,250,,,
MI2520418,OAK ST MKT,Transient non-community system,Ground water,Genesee,-,25,,,
MI8120527,OAK TREE PLAZA,Transient non-community system,Ground water,Washtenaw,CHELSEA,50,,,
MI4120232,OAKFIELD BAPTIST CHURCH,Transient non-community system,Ground water,Kent,ROCKFORD,80,,,
MI6321859,OAKHILL INVESTORS PHASE TWO,Transient non-community system,Ground water,Oakland,-,25,,,
MI6321860,OAKHILL PLAZA - NORTH,Transient non-community system,Ground water,Oakland,-,25,,,
MI6321861,OAKHILL PLAZA - SOUTH,Transient non-community system,Ground water,Oakland,DAVISBURG,100,,,
MI6322379,OAKLAND CHRISTIAN CHURCH,Transient non-community system,Ground water,-,OAKLAND TWP,450,,,
MI0320125,OAKLAND CHRISTIAN REFORMED,Transient non-community system,Ground water,Allegan,HAMILTON,250,,,
MI6321217,OAKLAND CO ROAD COMMISSION,Transient non-community system,Ground water,Oakland,MILFORD,55,,,
MI6322810,OAKLAND CO. AIRPORT-SW,Transient non-community system,Ground water,Oakland,NEW HUDSON,50,,,
MI6320892,OAKLAND COUNTY ALANO CLUB,Transient non-community system,Ground water,Oakland,-,50,,,
MI6322871,OAKLAND COUNTY ANIMAL CONTROL,Transient non-community system,Ground water,Oakland,AUBURN HILLS,28,,,
MI6321052,OAKLAND COUNTY ROAD COMMISSION,Transient non-community system,Ground water,Oakland,DAVISBURG,30,,,
MI6322265,OAKLAND COUNTY S.C. - ARCHERY,Transient non-community system,Ground water,Oakland,WATERFORD,100,,,
MI6322247,OAKLAND COUNTY S.C. - CLUB,Transient non-community system,Ground water,Oakland,CLARKSTON,55,,,
MI6322272,OAKLAND COUNTY S.C. - RACEWAY,Transient non-community system,Ground water,Oakland,CLARKSTON,50,,,
MI3920430,OAKLAND HILLS GOLF CLUB #2,Transient non-community system,Ground water,Kalamazoo,-,25,,,
MI3920208,OAKLAND HILLS GOLF COURSE,Transient non-community system,Ground water,Kalamazoo,-,100,,,
MI1320092,OAKLAND HILLS GOLF COURSE,Transient non-community system,Ground water,Calhoun,BATTLE CREEK,100,,,
MI6322731,OAKLAND TECH CENTER- POLE BARN,Transient non-community system,Ground water,Oakland,CLARKSTON,100,,,
MI6322556,OAKLAND TOWNSHIP HALL,Transient non-community system,Ground water,Oakland,ROCHESTER,40,,,
MI6322407,OAKLAND TOWNSHIP OFFICES,Transient non-community system,Ground water,Oakland,-,25,,,
MI6322630,OAKLAND U - LOWER BALLFIELD,Transient non-community system,Ground water,Oakland,ROCHESTER,50,,,
MI6322762,OAKLAND U GOLF KATKE RESTROOMS,Transient non-community system,Ground water,Oakland,ROCHESTER,200,,,
MI6322671,OAKLAND U GOLF SHARF OVERLOOK,Transient non-community system,Ground water,Oakland,ROCHESTER,100,,,
MI6322624,OAKLAND U GOLF SHARF RESTROOMS,Transient non-community system,Ground water,Oakland,ROCHESTER,200,,,
MI1320510,OAKLAWN HOSP-BACKUP WELL,Transient non-community system,Unknown Primary Source,-,-,26,,,
MI7020387,OAKLEA PARTY STORE,Transient non-community system,Ground water,Ottawa,GRAND HAVEN,250,,,
MI6120270,OAKRIDGE ADMINISTRATION,Transient non-community system,Ground water,Muskegon,MUSKEGON,32,,,
MI6220151,OAKRIDGE MOTEL,Transient non-community system,Ground water,Newaygo,-,25,,,
MI1820108,OAKRIDGE RESORT CONDO,Transient non-community system,Ground water,Clare,HARRISON,150,,,
MI6120430,OAKRIDGE SOCCER PORTABLE,Transient non-community system,Ground water,Muskegon,-,50,,,
MI3820284,OAKS CAMPGROUND #1,Transient non-community system,Ground water,Jackson,MUNITH,75,,,
MI3820599,OAKS CAMPGROUND RESORT #2,Transient non-community system,Ground water,Jackson,MUNITH,25,,,
MI3820602,OAKS CAMPGROUND RESORT #3,Transient non-community system,Ground water,Jackson,MUNITH,50,,,
MI5120157,OAKS CORRECTIONAL FACILITY,Transient non-community system,Ground water,Manistee,-,25,,,
MI3420107,OAKWOOD CHRISTIAN REFORMED CH,Transient non-community system,Ground water,Ionia,BELDING,200,,,
MI3420040,OAKWOOD CHRISTIAN REFORMED CHU,Transient non-community system,Ground water,Ionia,-,200,,,
MI6322619,OAKWOOD COMMUNITY CHURCH,Transient non-community system,Ground water,Oakland,ORTONVILLE,350,,,
MI3920258,OAKWOOD LITTLE LEAGUE,Transient non-community system,Ground water,Kalamazoo,-,200,,,
MI6322321,OAKWOOD MARKET,Transient non-community system,Ground water,Oakland,OXFORD,50,,,
MI6420116,OAKWOOD RESORT,Transient non-community system,Ground water,Oceana,HESPERIA,60,,,
MI4920233,OASIS,Transient non-community system,Ground water,Mackinac,-,25,,,
MI2920020,OASIS COMMUNITY CHURCH,Transient non-community system,Ground water,Gratiot,ITHACA,145,,,
MI3520021,OASIS FOOD & SPIRITS,Transient non-community system,Ground water,Iosco,GLENNIE,100,,,
MI3420239,OASIS GOLF COURSE,Transient non-community system,Ground water,Ionia,-,25,,,
MI0620165,OASIS LAKE PARK WELL #1,Transient non-community system,Ground water,Arenac,-,25,,,
MI0620011,OASIS LAKE PARK-WEST HP WELL 2,Transient non-community system,Ground water,Arenac,ALGER,25,,,
MI1420049,OASIS LOUNGE,Transient non-community system,Ground water,Cass,-,50,,,
MI5420160,OASIS RESTAURANT,Transient non-community system,Ground water,Mecosta,-,25,,,
MI0520012,OASIS TAVERN,Transient non-community system,Ground water,Antrim,KEWADIN,25,,,
MI2120186,OB FULLER PARK,Transient non-community system,Ground water,Delta,BARK RIVER,80,,,
MI6321094,OBESON INSULATION,Transient non-community system,Ground water,Oakland,-,30,,,
MI4120560,OBRIENS MARKET,Transient non-community system,Ground water,Kent,ADA,200,,,
MI6420123,OCEANA BEACH ASSOCIATION,Transient non-community system,Ground water,Oceana,-,30,,,
MI6420233,OCEANA BEACH ASSOCIATION,Transient non-community system,Ground water,Oceana,PENTWATER,50,,,
MI6420309,OCEANA COUNTY COMMUNITY DENTAL,Transient non-community system,Ground water,Oceana,HART,30,,,
MI6420064,OCEANA EAGLES #3167,Transient non-community system,Ground water,Oceana,-,100,,,
MI6420145,OCEANA EAGLES #3167,Transient non-community system,Ground water,Oceana,HART,100,,,
MI6420256,OCEANA GOLF CLUB,Transient non-community system,Ground water,Oceana,SHELBY,125,,,
MI6420257,OCEANA GOLF CLUB,Transient non-community system,Ground water,Oceana,SHELBY,125,,,
MI6420012,OCEANA GOLF CLUB,Transient non-community system,Ground water,Oceana,SHELBY,125,,,
MI7120073,OCQUEOC DAY USE,Transient non-community system,Ground water,Presque Isle,MILLERSBURG,50,,,
MI7120041,OCQUEOC TOWNSHIP HALL,Transient non-community system,Ground water,Presque Isle,-,25,,,
MI4320036,ODD FELLOW & REBEKAH CAMP,Transient non-community system,Ground water,Lake,BALDWIN,320,,,
MI4320066,ODD FELLOW & REBEKAH CAMP,Transient non-community system,Ground water,Lake,-,25,,,
MI0320290,ODDFELLOWS HALL #509,Transient non-community system,Ground water,Allegan,-,40,,,
MI4720549,ODELLS LANDING,Transient non-community system,Ground water,Livingston,-,25,,,
MI2420328,ODEN - WALTER DOW FLOWING WELL,Transient non-community system,Ground water,Emmet,ODEN,25,,,
MI2420264,ODEN COMMUNITY CHURCH,Transient non-community system,Ground water,Emmet,ODEN,30,,,
MI2420409,ODEN GAZEBO FLOWING WELL,Transient non-community system,Ground water,Emmet,ALANSON,25,,,
MI6820065,ODY'S ON THE LAKE,Transient non-community system,Ground water,Oscoda,-,150,,,
MI0320563,OFF THE BEATHEN PATH,Transient non-community system,Ground water,Allegan,FENNVILLE,100,,,
MI6321240,OFFICE & SHOP,Transient non-community system,Ground water,Oakland,-,20,,,
MI2521176,OFFICE BLDG MGR,Transient non-community system,Ground water,Genesee,GRAND BLANC,25,,,
MI6520263,"OG.HILLS Meth. Church - South Campus, Bldg.#1",Transient non-community system,Ground water,Ogemaw,WEST BRANCH,25,,,
MI4620266,OGDEN TOWNSHIP HALL,Transient non-community system,Ground water,Lenawee,-,25,,,
MI6520274,OGEMAW CLINIC,Transient non-community system,Ground water,Ogemaw,PRESCOTT,25,,,
MI6520109,OGEMAW COUNTY ROAD COMMISSION,Transient non-community system,Ground water,Ogemaw,WEST BRANCH,33,,,
MI6520265,OGEMAW DISTRICT LIBRARY,Transient non-community system,Ground water,Ogemaw,ROSE CITY,25,,,
MI6520194,OGEMAW HILLS FREE METHODIST,Transient non-community system,Ground water,-,WEST BRANCH,325,,,
MI6520105,OGEMAW LANES,Transient non-community system,Ground water,Ogemaw,-,80,,,
MI6520216,OGEMAW LANES,Transient non-community system,Ground water,Ogemaw,-,25,,,
MI6520178,OGEMAW LANES/INDIAN VILGE GOLF,Transient non-community system,Ground water,Ogemaw,WEST BRANCH,100,,,
MI6520190,OGEMAW PUBLIC TRANSIT,Transient non-community system,Ground water,Ogemaw,-,25,,,
MI6520037,OGEMAW SPORT & TRAIL,Transient non-community system,Ground water,Ogemaw,-,25,,,
MI6720007,OGILVIE WESLEYAN CHURCH,Transient non-community system,Ground water,Osceola,-,50,,,
MI2120078,OGONTZ VISITOR INF SERV CTR,Transient non-community system,Ground water,Delta,-,25,,,
MI0620160,OK PUN'S ORIENTAL KITCHEN,Transient non-community system,Ground water,Arenac,-,100,,,
MI5820003,OLD 23 GRILL,Transient non-community system,Ground water,Monroe,IDA,50,,,
MI1020027,OLD ALMIRA TOWNSHIP HALL & LIBRARY,Transient non-community system,Ground water,Benzie,LAKE ANN,150,,,
MI0320440,OLD CASTLE GLASS,Transient non-community system,Ground water,Allegan,BURNIPS,26,,,
MI6120029,OLD CHANNEL INN,Transient non-community system,Ground water,Muskegon,MONTAGUE,150,,,
MI6120277,OLD CHANNEL TR GOLF-EAST PRO,Transient non-community system,Ground water,Muskegon,MONTAGUE,50,,,
MI6120050,OLD CHANNEL TRAIL GOLF COURSE,Transient non-community system,Ground water,Muskegon,MONTAGUE,180,,,
MI4920257,OLD COLONY RESORT,Transient non-community system,Ground water,Mackinac,MCMILLAN,25,,,
MI2520818,OLD DAVES PIZZERIA,Transient non-community system,Ground water,Genesee,-,30,,,
MI6220107,OLD DEPOT INC,Transient non-community system,Ground water,Newaygo,-,30,,,
