PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
CA4700873,"MCKOEN AND ASSOCIATES, L.L.C.",Non-Transient non-community system,Ground water,Siskiyou,-,25,,,
CA2204054,MCPR- WOODLAND PARK,Non-Transient non-community system,Ground water,Mariposa,-,100,,,
CA2400079,MCSWAIN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Merced,-,950,,,
CA2500547,MDF-ADIN RANGER STATION,Non-Transient non-community system,Ground water,Modoc,-,50,,,
CA1300554,MEADOWS UNION ELEMENTARY SCHOOL,Non-Transient non-community system,Surface water,Imperial,-,550,,,
CA3303092,MECCA ARCO TRAVEL CENTER,Non-Transient non-community system,Ground water,Riverside,-,47,,,
CA3901398,MEDINA WOOD PRODUCTS,Non-Transient non-community system,Ground water,San Joaquin,-,32,,,
CA4500337,MEEK'S ANDERSON WATER SYSTEM,Non-Transient non-community system,Ground water,Shasta,-,40,,,
CA5000322,MEMORIAL HOSPITAL - NORTH,Non-Transient non-community system,Ground water,Stanislaus,-,26,,,
CA5000359,MEMORIAL HOSPITAL - SOUTH,Non-Transient non-community system,Ground water,Stanislaus,-,26,,,
CA2300860,MENDOCINO COAST CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Mendocino,-,28,,,
CA2300628,MENDOCINO HOTEL,Non-Transient non-community system,Ground water,Mendocino,-,50,,,
CA2300862,MENDOCINO REDWOOD COMPANY-FORT BRAGG,Non-Transient non-community system,Ground water,Mendocino,-,40,,,
CA2300870,MENDOCINO SATELLITE SCHOOL,Non-Transient non-community system,Ground water,Mendocino,-,44,,,
CA2300584,MENDOCINO SCHOOL DISTRICT- MENDOCINO,Non-Transient non-community system,Ground water,Mendocino,-,750,,,
CA2300846,MENDOCINO SCHOOL DISTRICT-ALBION SCHOOL,Non-Transient non-community system,Ground water,Mendocino,-,70,,,
CA2300810,MENDOCINO SCHOOL DISTRICT-COMPTCHE,Non-Transient non-community system,Ground water,Mendocino,-,35,,,
CA4100574,MENS CORRECTIONAL CENTER,Non-Transient non-community system,Surface water,San Mateo,-,150,,,
CA2400148,MERCED ADVENTIST CHURCH WATER SYS.,Non-Transient non-community system,Ground water,Merced,-,125,,,
CA2400219,MERCED NEW LIFE SCHOOL,Non-Transient non-community system,Ground water,Merced,-,25,,,
CA5100141,MERIDIAN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sutter,-,100,,,
CA2701837,MERIDIAN RD WS #09,Non-Transient non-community system,Ground water,Monterey,-,35,,,
CA2400064,MERQUIN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Merced,-,284,,,
CA5000584,MESA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Stanislaus,-,860,,,
CA1300643,MESQUITE MINES INC.,Non-Transient non-community system,Ground water,Imperial,-,285,,,
CA3400366,METALLOY STEEL FOUNDRY,Non-Transient non-community system,Ground water,-,-,25,,,
CA5000592,MID VALLEY AG,Non-Transient non-community system,Ground water,Stanislaus,-,25,,,
CA1100511,MID-AMERICA DAIRYMEN-GLENN MILK PLANT,Non-Transient non-community system,Ground water,-,-,37,,,
CA3901455,MID-WAY CABINETS INC,Non-Transient non-community system,Ground water,San Joaquin,-,25,,,
CA3901227,MIDSTATE BARRIER INC,Non-Transient non-community system,Ground water,San Joaquin,-,100,,,
CA5700702,MIGRANT HEAD START PROGRAM - WATER,Non-Transient non-community system,Ground water,Yolo,-,200,,,
CA5402050,MILK SPECIALTIES GLOBAL,Non-Transient non-community system,Ground water,Tulare,-,65,,,
CA1900035,MILLER BREWING,Non-Transient non-community system,Ground water,Los Angeles,-,550,,,
CA0800631,MILLER REDWOOD COMPANY,Non-Transient non-community system,Surface water,Del Norte,-,25,,,
CA0900210,MILLERS HILL SCHOOL,Non-Transient non-community system,Ground water,El Dorado,-,120,,,
CA1010301,MILLERTON LAKE SOUTH SHORE,Non-Transient non-community system,Surface water purchased,-,-,"93,204",,,
CA4500180,MILLVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Shasta,-,240,,,
CA5000178,MILNES SCHOOL,Non-Transient non-community system,Ground water,Stanislaus,-,85,,,
CA2000947,MINARETS HIGH SCHOOL,Non-Transient non-community system,Ground water,Madera,-,325,,,
CA2803907,MINER FAMILY WINERY,Non-Transient non-community system,Ground water,Napa,-,25,,,
CA2400223,"MINTURN NUT CO., INC.",Non-Transient non-community system,Ground water,Merced,-,130,,,
CA1900929,MIRA LOMA HIGH DESERT HOSPITAL,Non-Transient non-community system,Ground water,Los Angeles,-,500,,,
CA1000191,MIRAMONTE SCHOOL,Non-Transient non-community system,Ground water,Fresno,-,80,,,
CA4300768,MIRASSOU VINEYARDS,Non-Transient non-community system,Ground water,-,-,100,,,
CA2701946,MISIONERO VEGETABLES WS,Non-Transient non-community system,Ground water,Monterey,-,60,,,
CA4800824,MISSION LAND COMPANY,Non-Transient non-community system,Ground water,Orange,-,850,,,
CA2702317,MISSION SCHOOL WS,Non-Transient non-community system,Ground water,Monterey,-,100,,,
CA3600141,MITSUBISHI CEMENT PLANT CUSHENBURY,Non-Transient non-community system,Ground water,San Bernardino,-,100,,,
CA5800844,MJUSD BROWNS VALLEY SCHOOL,Non-Transient non-community system,Ground water,Yuba,-,155,,,
CA5800840,MJUSD CORDUA SCHOOL,Non-Transient non-community system,Ground water,Yuba,-,110,,,
CA5800845,MJUSD DOBBINS SCHOOL,Non-Transient non-community system,Ground water,Yuba,-,85,,,
CA5800843,MJUSD FOOTHILL INTERMEDIATE SCHOOL,Non-Transient non-community system,Ground water,Yuba,-,325,,,
CA5800847,MJUSD LOMA RICA SCHOOL,Non-Transient non-community system,Ground water,Yuba,-,150,,,
CA2500513,MJUSD-ARLINGTON ELEM. SCHOOL,Non-Transient non-community system,Ground water,Modoc,-,35,,,
CA2500514,MJUSD-SOUTH FORK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Modoc,-,35,,,
CA2500515,MJUSD-STATE LINE SCHOOL,Non-Transient non-community system,Ground water,Modoc,-,35,,,
CA5000398,MO ENTERPRISES,Non-Transient non-community system,Ground water,Stanislaus,-,45,,,
CA1502547,MOBIL CHEMICAL,Non-Transient non-community system,Ground water,Kern,-,260,,,
CA5000453,MODESTO DISPOSAL SERVICE-(WATER),Non-Transient non-community system,Ground water,-,-,50,,,
CA5000156,MODESTO NGHBORHD CHRCH-MODESTO CHRISTIAN,Non-Transient non-community system,Ground water,-,-,350,,,
CA3900839,MOKELUMNE RIVER SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,204,,,
CA1000425,MOLLY NEVAREZ HEADSTART (EOC),Non-Transient non-community system,Ground water,Fresno,-,50,,,
CA5403140,MONARCH NUT CO,Non-Transient non-community system,Ground water,Tulare,-,400,,,
CA1000192,MONROE SCHOOL,Non-Transient non-community system,Ground water,Fresno,-,200,,,
CA5403032,MONROVIA NURSERY - NURSERY,Non-Transient non-community system,Ground water,Tulare,-,400,,,
CA5403055,MONROVIA NURSERY - OFFICE,Non-Transient non-community system,Ground water,Tulare,-,60,,,
CA5403127,MONROVIA VENICE HILLS NURSERY,Non-Transient non-community system,Ground water,Tulare,-,30,,,
CA4400754,MONTE VISTA CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Santa Cruz,-,200,,,
CA4300762,MONTEBELLO SD - MONTEBELLO SCHOOL,Non-Transient non-community system,Ground water,Santa Clara,-,55,,,
CA2702336,MONTEREY BAY NURSERY WS,Non-Transient non-community system,Ground water,Monterey,-,25,,,
CA4300941,MONTEREY MUSHROOMS,Non-Transient non-community system,Ground water,Santa Clara,-,377,,,
CA2701940,MONTEREY MUSHROOMS WS,Non-Transient non-community system,Ground water,Monterey,-,450,,,
CA2300874,MONTESSORI DEL MAR LEARNING CENTER,Non-Transient non-community system,Ground water,Mendocino,FORT BRAGG,50,,,
CA4500170,MONTGOMERY CREEK SCHOOL,Non-Transient non-community system,Ground water,Shasta,-,95,,,
CA5000548,MONTPELIER ORCHARDS (WATER),Non-Transient non-community system,Ground water,Stanislaus,-,25,,,
CA5401040,MOORE WALLACE  -  RR DONNELLEY,Non-Transient non-community system,Ground water,Tulare,-,160,,,
CA3901239,MOORE WATER SYSTEM,Non-Transient non-community system,Ground water,San Joaquin,-,30,,,
CA1700567,MOOSE LODGE 2284,Non-Transient non-community system,Ground water,Lake,-,25,,,
CA3901212,MORADA OAKS SCHOOL PWS,Non-Transient non-community system,Ground water,-,-,30,,,
CA3901425,MORADA PRODUCE,Non-Transient non-community system,Ground water,San Joaquin,-,25,,,
CA3901121,MORADA SHOPPING CENTER,Non-Transient non-community system,Ground water,San Joaquin,-,100,,,
CA4200634,MORETON BAY PROFESSIONAL GROUP,Non-Transient non-community system,Ground water,Santa Barbara,-,25,,,
CA4300583,MORGAN HILL USD-BURNETT SCHOOL,Non-Transient non-community system,Ground water,-,-,500,,,
CA4300589,MORGAN HILL USD-ENCINAL SCHOOL,Non-Transient non-community system,Ground water,Santa Clara,-,549,,,
CA4300600,MORGAN HILL USD-GWINN SCHOOL,Non-Transient non-community system,Ground water,-,-,339,,,
CA4300593,MORGAN HILL USD-MACHADO SCHOOL,Non-Transient non-community system,Ground water,Santa Clara,-,60,,,
CA4300601,MORGAN HILL USD-SAN MARTIN SCHOOL,Non-Transient non-community system,Ground water,-,-,439,,,
CA0605002,MORNING STAR PKG. CO.-WMS.,Non-Transient non-community system,Ground water,Colusa,-,355,,,
CA3303071,MORONGO GOLF COURSE AT TUKWET CNYN,Non-Transient non-community system,Ground water,Riverside,-,75,,,
CA1900113,MORRIS DAM - MWDSC,Non-Transient non-community system,Ground water purchased,Los Angeles,-,0,,,
CA4000665,MORRO BAY MUTUAL WATER CO,Non-Transient non-community system,Ground water,San Luis Obispo,-,100,,,
CA0104010,MORTON SALT COMPANY,Non-Transient non-community system,Ground water,Alameda,-,10,,,
CA2701439,MOSS LANDING COMMERCIAL PK WS,Non-Transient non-community system,Ground water,Monterey,-,100,,,
CA2701683,MOSS LANDING MWC,Non-Transient non-community system,Ground water,Monterey,-,200,,,
CA2700598,MOSS LANDING SCHOOL WS **CLOSED**,Non-Transient non-community system,Ground water,Monterey,-,575,,,
CA3702283,MOUNT LAGUNA IMPROVEMENT ASSN.,Non-Transient non-community system,Ground water,San Diego,-,100,,,
CA1800615,MOUNT LASSEN POWER,Non-Transient non-community system,Ground water,-,-,0,,,
CA4400764,MOUNT MADONNA CENTER,Non-Transient non-community system,Ground water,Santa Cruz,-,75,,,
CA0900309,MOUNTAIN CREEK SCHOOL,Non-Transient non-community system,Ground water,El Dorado,-,200,,,
CA4400756,MOUNTAIN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Santa Cruz,-,250,,,
CA3700117,MOUNTAIN EMPIRE HIGH SCHOOL,Non-Transient non-community system,Ground water,San Diego,-,"1,000",,,
CA0105009,MOUNTAIN HOUSE SCHOOL,Non-Transient non-community system,Ground water,Alameda,-,24,,,
CA0500013,MOUNTAIN RANCH ELEMENTARY,Non-Transient non-community system,Surface water,Calaveras,-,50,,,
CA2900587,MOUNTAIN VALLEY CHILD AND FAMILY SERVICE,Non-Transient non-community system,Ground water,Nevada,-,108,,,
CA5403152,MOUNTAIN VIEW COLD STORAGE,Non-Transient non-community system,Ground water,Tulare,-,135,,,
CA3601057,MOUNTAIN VIEW CONTINUATION SCHOOL,Non-Transient non-community system,Ground water,San Bernardino,-,25,,,
CA5000255,MOUNTAIN VIEW ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Stanislaus,-,364,,,
CA5403128,MOZZARELLA FRESCA,Non-Transient non-community system,Ground water,Tulare,-,150,,,
CA0300524,"MP ASSOCIATES, INC.",Non-Transient non-community system,Ground water,Amador,-,170,,,
CA2702456,MRWPCA TREATMENT PLANT WS,Non-Transient non-community system,Ground water,Monterey,-,25,,,
CA1900139,MT GLEASON CONSERVATION CAMP 16,Non-Transient non-community system,Surface water purchased,Los Angeles,-,100,,,
CA1300556,MULBERRY UNION SCHOOL,Non-Transient non-community system,Ground water,Imperial,-,85,,,
CA2801024,MUMM OF NAPA VALLEY,Non-Transient non-community system,Ground water,Napa,-,175,,,
CA3901429,MUSCO FAMILY OLIVE CO,Non-Transient non-community system,Ground water,San Joaquin,-,25,,,
CA4300933,MUSD - AIR POINT SCHOOL - INACTIVE,Non-Transient non-community system,Ground water,Santa Clara,-,25,,,
CA2210907,MUSD - CATHEYS VALLEY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Mariposa,-,157,,,
CA2210909,MUSD - MARIPOSA JUNIOR HIGH SCHOOL,Non-Transient non-community system,Ground water,Mariposa,-,60,,,
CA2210911,MUSD - SPRING HILL HIGH SCHOOL,Non-Transient non-community system,Ground water,Mariposa,-,93,,,
CA2210910,MUSD - WOODLAND ELEMENTERAY SCHOOL,Non-Transient non-community system,Ground water,Mariposa,-,440,,,
CA2210908,MUSD -COULTERVILLE - GREELEY HILL SCHOOL,Non-Transient non-community system,Ground water,Mariposa,-,81,,,
CA3901162,MUSD-CALLA HIGH SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,100,,,
CA3901210,MUSD-DISTRICT OFFICE,Non-Transient non-community system,Ground water,San Joaquin,-,105,,,
CA3901160,MUSD-EAST UNION HIGH SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,500,,,
CA3900712,MUSD-FRENCH CAMP SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,650,,,
CA3901161,MUSD-MANTECA HIGH SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,400,,,
CA3901163,MUSD-NEW HAVEN SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,300,,,
CA3901169,MUSD-NILE GARDEN SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,804,,,
CA2701876,MUSHROOM FARMS WS,Non-Transient non-community system,Ground water,Monterey,-,75,,,
CA4000623,MUTUAL WATER ASSOCIATION,Non-Transient non-community system,Ground water,San Luis Obispo,-,30,,,
CA3601146,Mojave Desert Heritage & Cultural Associ,Non-Transient non-community system,Ground water,-,-,25,,,
CA2000836,N.L.F. EASTSIDE DRIVE #903,Non-Transient non-community system,Ground water,Fresno,-,25,,,
CA2800840,NAPA COUNTY SCHOOLS: POPE VALLEY,Non-Transient non-community system,Surface water,Napa,-,100,,,
CA2800717,NAPA PIPE REDEVELOPMENT PARTNERS,Non-Transient non-community system,Ground water,Napa,-,700,,,
CA2800588,NAPA VALLEY COUNTRY CLUB,Non-Transient non-community system,Ground water,Napa,-,400,,,
CA1502595,NATIONAL CEMENT CO.-LEBEC PLANT,Non-Transient non-community system,Ground water,Kern,-,120,,,
CA2701922,NATIVIDAD RD WS #02,Non-Transient non-community system,Ground water,Monterey,-,35,,,
CA3400276,NATOMAS UNION SCHOOL DUPLICATE,Non-Transient non-community system,Ground water,Sacramento,-,130,,,
CA4300990,NATURE QUALITY - INACTIVE,Non-Transient non-community system,Ground water,Santa Clara,-,75,,,
CA5800421,NAUMES JUICE PLANT WELL #148,Non-Transient non-community system,Ground water,Yuba,-,40,,,
CA5800420,"NAUMES, INC., WELL #21",Non-Transient non-community system,Ground water,-,-,77,,,
CA2300905,NAVARRO VINEYARDS,Non-Transient non-community system,Ground water,Mendocino,-,140,,,
CA1000193,NAVELENCIA SCHOOL,Non-Transient non-community system,Ground water,Fresno,-,330,,,
CA1907027,NEENACH SCHOOL,Non-Transient non-community system,Ground water,Los Angeles,-,100,,,
CA1000062,NEFF SUBDIVISION MUTUAL,Non-Transient non-community system,Surface water,-,-,33,,,
CA0707557,NEIGHBORHOOD CHURCH,Non-Transient non-community system,Ground water,Contra Costa,-,250,,,
CA5000208,NEIGHBORHOOD CHURCH - MODESTO CHRISTIAN,Non-Transient non-community system,Ground water,Stanislaus,-,220,,,
CA4800801,NEIL'S SERVICE CENTER,Non-Transient non-community system,Ground water,Solano,-,170,,,
CA2900618,NELSON INDUSTRIAL PARK,Non-Transient non-community system,Ground water,Nevada,-,65,,,
CA2000948,NEMAT MANAGEMENT GROUP,Non-Transient non-community system,Ground water,Madera,-,34,,,
CA1300651,NEW CREATION,Non-Transient non-community system,Surface water,Imperial,-,50,,,
CA3900993,NEW JERUSALEM SCHOOL,Non-Transient non-community system,Ground water,San Joaquin,-,210,,,
CA5403102,NEW LEAF COLD STORAGE,Non-Transient non-community system,Ground water,Tulare,-,30,,,
CA3600790,NEWBERRY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,San Bernardino,-,255,,,
CA1900656,NEWHALL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Los Angeles,-,900,,,
CA2100563,NICASIO SCHOOL,Non-Transient non-community system,Ground water,-,-,50,,,
CA2100582,NICASIO SCHOOL,Non-Transient non-community system,Groundwater under influence of surface water,Marin,-,70,,,
CA1600602,NICHOLS FARMS,Non-Transient non-community system,Ground water,Kings,-,70,,,
CA2800027,NICKEL & NICKEL WINERY,Non-Transient non-community system,Ground water,Napa,-,25,,,
CA3410801,NIMBUS FISH HATCHERY,Non-Transient non-community system,Surface water,Sacramento,-,124,,,
CA5603116,"NISHI QUALITY FLOWERS, INC.",Non-Transient non-community system,Ground water,Ventura,-,82,,,
CA5000189,"NMIP FIRE & WATER SYSTEM, LLC",Non-Transient non-community system,Ground water,Stanislaus,-,300,,,
CA4000734,NOLL PROPERTIES,Non-Transient non-community system,Ground water,San Luis Obispo,-,100,,,
CA4900700,NONESUCH FARM SCHOOL,Non-Transient non-community system,Ground water,Sonoma,-,46,,,
CA2000644,NORBY LUMBER COMPANY,Non-Transient non-community system,Ground water,-,-,25,,,
CA5800915,NORCAL LUMBER,Non-Transient non-community system,Ground water,Yuba,-,45,,,
CA0400073,NORD COUNTRY SCHOOL,Non-Transient non-community system,Ground water,Butte,-,66,,,
CA0409175,NORFIELD INDUSTRIES,Non-Transient non-community system,Ground water,Butte,-,62,,,
CA0400175,NORFIELD INDUSTRIES,Non-Transient non-community system,Ground water,Butte,-,62,,,
CA3901345,NORMANS NURSERY,Non-Transient non-community system,Ground water,San Joaquin,-,25,,,
CA1502199,NORRIS SCHOOL WATER SYSTEM,Non-Transient non-community system,Ground water,Kern,-,"1,300",,,
CA4901365,NORTH COAST FISHERIES,Non-Transient non-community system,Ground water,Sonoma,-,50,,,
CA2701721,NORTH COUNTY HI SCH WS***CLOSED***,Non-Transient non-community system,Ground water,-,-,800,,,
CA2000620,NORTH FORK RANGER STATION,Non-Transient non-community system,Surface water,-,-,300,,,
CA2000612,NORTH FORK UNION SCHOOL,Non-Transient non-community system,Ground water,Madera,-,350,,,
CA1000402,NORTH STAR ACADEMY,Non-Transient non-community system,Ground water,Fresno,-,50,,,
CA1100361,NORTH VALLEY HIGH SCHOOL,Non-Transient non-community system,Ground water,Glenn,-,20,,,
CA3901090,NORTH VALLEY SCHOOL PWS,Non-Transient non-community system,Ground water,San Joaquin,-,35,,,
CA5200525,NORTH VALLEY SERVICES,Non-Transient non-community system,Ground water,Tehama,-,30,,,
CA5200627,NORTH VALLEY SERVICES,Non-Transient non-community system,Ground water,Tehama,-,70,,,
CA5800899,NORTH YUBA RANGER STATION,Non-Transient non-community system,Ground water,Yuba,-,50,,,
CA3400173,NORTHGATE 880 [SWS],Non-Transient non-community system,Ground water,Sacramento,-,"2,926",,,
CA3000803,NORTHROP GRUMMAN CAPISTRANO TEST SITE,Non-Transient non-community system,Ground water,Orange,-,42,,,
CA1910097,NORTHROP GRUMMAN CORP.,Non-Transient non-community system,Ground water,Los Angeles,-,"3,407",,,
CA3107322,NORTHSTAR AT TAHOE COMSTOCK WATER SYSTEM,Non-Transient non-community system,Ground water,Placer,-,25,,,
CA4900695,NORTHWEST PREP,Non-Transient non-community system,Ground water,Sonoma,-,325,,,
CA3601127,NRG ENERGY COOLWATER,Non-Transient non-community system,Ground water,San Bernardino,-,50,,,
