PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WA5322500,"EDMONDS, CITY OF",Community water system,Ground water purchased,Snohomish,-,"32,381",,,
WA5322550,EDWALL WATER ASSN,Community water system,Ground water,Lincoln,-,47,,,
WA5322585,EGGIMANN WATER SYSTEM LLC,Community water system,Ground water,Pierce,-,100,,,
WA5322593,EL CAMANO COMMUNITY CLUB,Community water system,Ground water,Island,-,61,,,
WA5322610,EL RANCHO APTS,Community water system,Ground water,Pierce,-,25,,,
WA5322613,EL RANCHO MADRONA,Community water system,Ground water,Pierce,-,90,,,
WA5335666,EL RANCHO ROJO WATER SYSTEM,Community water system,Ground water,Pierce,-,36,,,
WA5305774,ELD INLET COMMUNITY WATER ASSN,Community water system,Ground water,Thurston,-,40,,,
WA5322690,ELDERWOOD WATER ASSOCIATION,Community water system,Ground water,King,-,52,,,
WA5331874,ELDORADO ESTATES,Community water system,Ground water purchased,Pierce,PUYALLUP,360,,,
WA5322750,ELDORADO HILLS,Community water system,Ground water,Kitsap,-,383,,,
WA5322700,ELDORADO WATER DISTRICT #4,Community water system,Ground water,Kitsap,-,170,,,
WA5322850,"ELECTRIC CITY, CITY OF",Community water system,Ground water,Grant,-,"1,356",,,
WA5302785,ELFENDAHL PASS,Community water system,Ground water,Mason,-,400,,,
WA5309131,ELGERWOOD MAINTENANCE ASSOCIATION,Community water system,Ground water,Island,-,112,,,
WA5352614,ELK HEIGHTS - 247,Community water system,Ground water,Pierce,-,98,,,
WA5322913,ELK MEADOWS PARK 1 & 2,Community water system,Ground water,Kittitas,-,25,,,
WA5322917,ELK PLAIN TRAILER PARK,Community water system,Ground water,Pierce,-,55,,,
WA5335302,ELKHORN (OHOP) WATER SYSTEM,Community water system,Ground water,Pierce,-,60,,,
WA5300489,ELKHORN WATER DISTRICT,Community water system,Ground water,Pierce,-,41,,,
WA5322950,ELLENSBURG WATER DEPT,Community water system,Ground water,Kittitas,-,"19,310",,,
WA5323128,ELM TREE WATER & SEWER ASSN,Community water system,Ground water,Stevens,-,38,,,
WA5324155,ELMA EVERGREEN VILLAGE,Community water system,Ground water,Grays Harbor,-,29,,,
WA5323100,"ELMA, CITY OF",Community water system,Ground water,Grays Harbor,-,"6,638",,,
WA53IH205,ELMER CITY,Community water system,Ground water,Okanogan,-,25,,,
WA5323120,ELMER CITY WATER SYSTEM,Community water system,Ground water,Okanogan,-,358,,,
WA5323180,ELOIKA PINES ESTATES MHP,Community water system,Ground water,Spokane,-,87,,,
WA5323240,ELTOPIA WATER ASSOCIATION,Community water system,Ground water,Franklin,-,100,,,
WA5323250,ELTOPIA WATERMASTER S C B,Community water system,Ground water,Franklin,-,25,,,
WA53IH180,ELWHA KLALLAM COMMUNITY WATER SYS,Community water system,Ground water,Clallam,-,160,,,
WA5301581,ELWHA PLACE HOMEOWNERS ASSN,Community water system,Ground water,Clallam,-,63,,,
WA5323276,ELWOOD WATER SYSTEM,Community water system,Ground water,Thurston,-,25,,,
WA5326916,EMANUEL HEIGHTS WATER SYSTEM,Community water system,Ground water,Okanogan,-,60,,,
WA5323283,EMERALD COVE WATER SUPPLY,Community water system,Ground water,Mason,-,42,,,
WA5323290,EMERALD HEIGHTS,Community water system,Ground water,Kitsap,-,202,,,
WA5323294,EMERALD LAKE,Community water system,Ground water,Mason,-,326,,,
WA5323297,EMERALD SHORES,Community water system,Ground water,Pierce,-,180,,,
WA5323380,ENCHANTED FIRS MOBILE ESTATES,Community water system,Ground water,Pierce,-,70,,,
WA5323390,ENCHANTED VALLEY,Community water system,Surface water purchased,Lewis,-,305,,,
WA5323400,ENDICOTT WATER DEPT,Community water system,Ground water,Whitman,-,488,,,
WA5323455,ENFIELD-RACE WATER SYSTEM,Community water system,Ground water,Thurston,-,48,,,
WA5364255,ENLOE WATER SYSTEM,Community water system,Ground water,King,-,38,,,
WA5323480,ENTERPRISE ESTATES WATER ASSOC.,Community water system,Ground water,Whatcom,-,184,,,
WA5323485,ENTERPRISE TERRACE WATER ASSN.,Community water system,Ground water,Whatcom,-,95,,,
WA5323500,"ENTIAT, CITY OF",Community water system,Ground water,Chelan,-,"1,329",,,
WA5323580,ENUMCLAW GOLF COURSE,Community water system,Ground water,King,-,829,,,
WA5323600,ENUMCLAW WATER DEPARTMENT,Community water system,Ground water,King,-,"15,406",,,
WA5323650,EPHRATA WATER DEPARTMENT,Community water system,Ground water,Grant,-,"7,600",,,
WA5323720,ERICKSEN WATER SYSTEM,Community water system,Ground water,Mason,-,25,,,
WA5354572,ERICKSON LAKE TRACTS,Community water system,Ground water,Mason,-,27,,,
WA5323750,ERICKSONS SUBURBAN ESTATES,Community water system,Ground water,King,-,83,,,
WA5323850,ERLAND POINT WATER CO,Community water system,Ground water,Kitsap,-,"2,995",,,
WA5323900,ERWIN ESTATES,Community water system,Ground water,King,-,48,,,
WA5300794,ESTATES AT LIVINGSTON MTN,Community water system,Ground water,Clark,-,32,,,
WA5308166,ESTATES INC,Community water system,Ground water,Clallam,-,858,,,
WA5323930,ETHEL MOBILE HOMES,Community water system,Ground water,Lewis,-,25,,,
WA5323940,ETLOH PANORAMIC VIEW,Community water system,Ground water,Pierce,-,25,,,
WA5323960,EVANS WATER SYSTEM,Community water system,Ground water,Stevens,-,47,,,
WA5396073,EVEN DOWN,Community water system,Ground water,Island,-,31,,,
WA5324050,EVERETT PUBLIC WORKS DEPT. CITY OF,Community water system,Surface water,Snohomish,-,"137,000",,,
WA5305763,EVERETT TRAILER COURT,Community water system,Ground water,Snohomish,-,35,,,
WA5300954,EVERGREEN APARTMENTS,Community water system,Ground water,Lewis,-,54,,,
WA5324181,EVERGREEN CLALLAM COUNTY PUD 1,Community water system,Ground water,Clallam,-,"1,767",,,
WA5324086,EVERGREEN COURT,Community water system,Ground water,Pacific,-,25,,,
WA5302400,EVERGREEN DRIVE WATER ASSN,Community water system,Ground water,Whatcom,-,38,,,
WA5360769,EVERGREEN ESTATES,Community water system,Ground water,Thurston,-,170,,,
WA5324095,EVERGREEN GROVE TRAILER PARK,Community water system,Ground water,Thurston,-,40,,,
WA5324100,EVERGREEN HEIGHTS WATER COOP ASSOC,Community water system,Ground water,King,-,50,,,
WA5324150,EVERGREEN HOMEOWNERS ASSOCIATION,Community water system,Ground water,Whitman,-,58,,,
WA5324152,EVERGREEN MOBIL PARK,Community water system,Ground water,Yakima,-,51,,,
WA5324154,EVERGREEN MOBILE ESTATES,Community water system,Ground water,Mason,-,110,,,
WA5325724,EVERGREEN MOBILE ESTATES,Community water system,Ground water,Clark,-,84,,,
WA5324085,EVERGREEN MOBILE HOME PARK,Community water system,Ground water,Grant,-,30,,,
WA5324151,EVERGREEN MOBILE PARK & SALES,Community water system,Ground water,Whatcom,-,180,,,
WA5324153,EVERGREEN PARK,Community water system,Ground water,Island,-,32,,,
WA5324161,EVERGREEN PRAIRIE,Community water system,Ground water,Thurston,-,180,,,
WA5324164,EVERGREEN RETREAT MHP,Community water system,Ground water,Whatcom,-,39,,,
WA5324163,EVERGREEN SHORES,Community water system,Ground water,Thurston,-,"1,303",,,
WA5324165,EVERGREEN SKY RANCH COMMUNITY WTR,Community water system,Ground water,King,-,44,,,
WA5324169,EVERGREEN VALLEY ACRES,Community water system,Ground water,Island,-,25,,,
WA5324170,EVERGREEN VALLEY VIEW WATER SYSTEM,Community water system,Ground water,Island,-,40,,,
WA5324183,EVERGREEN VALLEY WATER ASSN.,Community water system,Ground water,Thurston,-,40,,,
WA5302150,EVERGREEN VALLEY WATER SYSTEM,Community water system,Ground water,Kittitas,-,130,,,
WA5331881,EVERGREEN VISTA - 308,Community water system,Ground water,Pierce,-,50,,,
WA5324180,EVERGREEN WATER & IMPROVEMENT ASSN,Community water system,Ground water,King,-,150,,,
WA5357064,EVERSON MOBILE ESTATES,Community water system,Ground water,Whatcom,-,192,,,
WA5324195,EVERSON WATER ASSOC,Community water system,Ground water purchased,Whatcom,-,130,,,
WA5324200,"EVERSON, CITY OF",Community water system,Ground water,Whatcom,-,"3,020",,,
WA5324250,EWAN WATER ASSOCIATION,Community water system,Ground water,Whitman,-,25,,,
WA5324260,EXCEPTIONAL MANOR,Community water system,Ground water,Mason,-,70,,,
WA5324258,EXPLORER TRAILER PARK,Community water system,Ground water,Spokane,-,35,,,
WA5326091,Eaglecrest Water & Road Association,Community water system,Ground water,Island,-,28,,,
WA5322650,Elbe Water & Sewer District,Community water system,Ground water,Pierce,-,50,,,
WA5323145,Elmwood Mobile Manor,Community water system,Ground water,Pierce,-,66,,,
WA5301986,F. L. MOORE WATER SYSTEM,Community water system,Ground water,Lewis,-,63,,,
WA5324350,FAIRCHILD AIR FORCE BASE,Community water system,Ground water,Spokane,-,"3,859",,,
WA5324360,FAIRFAX MUTUAL,Community water system,Ground water,Pierce,-,5,,,
WA5302601,FAIRFIELD MHP,Community water system,Ground water,Whatcom,-,66,,,
WA5324450,"FAIRFIELD, TOWN OF",Community water system,Ground water,Spokane,-,626,,,
WA5324500,FAIRVIEW DOMESTIC WATER ASSN,Community water system,Ground water,Adams,-,75,,,
WA5324595,FAIRVIEW HEIGHTS TRAILER COURT,Community water system,Ground water,Spokane,SPOKANE,60,,,
WA5324510,FAIRVIEW WATER USERS,Community water system,Ground water,Grant,-,27,,,
WA5324523,FAIRWAY ADDITION,Community water system,Ground water,Spokane,-,140,,,
WA5324524,FAIRWAY ESTATES INC,Community water system,Ground water,Island,-,100,,,
WA5300303,FAIRWAY LAND DEVELOPMENT,Community water system,Ground water,Pierce,-,123,,,
WA5324528,FAIRWAY NUMBER THREE WATER,Community water system,Ground water,San Juan,-,33,,,
WA5344052,FAIRWIND MOBILE HOME PARK,Community water system,Ground water,Thurston,-,78,,,
WA5324526,FAIRWOOD WATER,Community water system,Ground water,Kitsap,-,53,,,
WA5324550,FALL CITY WATER DIST. #127,Community water system,Ground water,King,-,"2,819",,,
WA5364294,FALL CITY WATER DIST. (PLUM CREEK),Community water system,Ground water,King,-,59,,,
WA5302006,FALL CITY WATER DIST. (RUTH),Community water system,Ground water,King,-,49,,,
WA5383310,FALL CITY WATER DIST.(SPRING HILL),Community water system,Ground water,King,-,49,,,
WA53FS243,FALLS VIEW TRAILER COURT,Community water system,Ground water purchased,Grays Harbor,-,30,,,
WA5324643,FARANDA WATER ASSN.,Community water system,Ground water,Island,-,33,,,
WA5324700,FARMINGTON WATER DEPT,Community water system,Ground water,Whitman,-,142,,,
WA5324707,FARRELL L WATER,Community water system,Ground water,King,-,9,,,
WA5315294,FARRINGTON ESTATES,Community water system,Ground water,Pierce,-,33,,,
WA5324711,FAVRE VILLAGE,Community water system,Ground water,Spokane,-,32,,,
WA5324713,FAWN LAKE MAINTENANCE COMM,Community water system,Ground water,Mason,-,"1,044",,,
WA5324717,FAZON ROAD WATER ASSOC IATION,Community water system,Ground water,Whatcom,-,40,,,
WA5301412,FENNEL HTS MAINTENANCE WATER SYSTEM,Community water system,Ground water,Pierce,-,55,,,
WA5301736,FERN BLUFF ESTATES,Community water system,Ground water,Snohomish,-,25,,,
WA5324800,FERNCLIFF,Community water system,Ground water,Kitsap,-,40,,,
WA5324850,FERNDALE,Community water system,Ground water,Whatcom,-,"13,206",,,
WA5324840,FERNDALE MOBILE VILLAGE,Community water system,Ground water,Whatcom,-,85,,,
WA5324900,FERTILE MEADOWS WATER ASSN,Community water system,Ground water,Whatcom,-,55,,,
WA5308066,FIELD OF DREAMS,Community water system,Ground water,Thurston,-,203,,,
WA5352590,FIELDS WATER ASSOCIATION,Community water system,Ground water,Island,-,51,,,
WA5325050,FIFE DEPT OF PUBLIC WORKS,Community water system,Surface water purchased,Pierce,-,"30,795",,,
WA5325038,FIFE MOBILE MANOR,Community water system,Ground water,Pierce,-,55,,,
WA5382973,FIFE PARK,Community water system,Ground water,Pierce,-,132,,,
WA5325110,FINISTERRE DIV 2,Community water system,Ground water,Grays Harbor,-,25,,,
WA5325111,FINISTERRE DIV 3,Community water system,Ground water,Grays Harbor,-,25,,,
WA5302145,FINISTERRE HEIGHTS WATER SYSTEM,Community water system,Ground water,Island,-,193,,,
WA53IH235,FINKBONNER WATER SYSTEM,Community water system,Ground water,Whatcom,-,25,,,
WA5325133,FIR ACRES MOBILE HOME PARK,Community water system,Ground water,Pierce,-,135,,,
WA5325137,FIR GROVE MOBILE PARK,Community water system,Ground water,Island,-,65,,,
WA5325138,FIR GROVE MOTEL & M H P,Community water system,Ground water,Thurston,-,35,,,
WA5325141,FIR LANE MOBILE HOME COURT,Community water system,Ground water,Thurston,-,40,,,
WA5325145,"FIR MEADOWS WATER COMPANY, INC.",Community water system,Ground water,Pierce,-,705,,,
WA5324529,FIRCREST COMMUNITY WATER SYSTEM,Community water system,Ground water,Island,-,150,,,
WA5318666,FIRCREST SCHOOL / DSHS,Community water system,Ground water,King,-,800,,,
WA5325150,"FIRCREST, CITY OF",Community water system,Ground water,Pierce,-,"6,615",,,
WA5325170,FIRGLADE,Community water system,Ground water,Pierce,-,51,,,
WA5325200,FIRGROVE MUTUAL INC,Community water system,Surface water purchased,Pierce,-,"30,007",,,
WA5325240,FIRMONT BEACH,Community water system,Ground water,Kitsap,-,25,,,
WA5325250,FIRST POTHOLES WATER USERS ASSN,Community water system,Ground water,Grant,-,90,,,
WA5311301,FIRWOOD HEIGHTS WATER SYSTEM,Community water system,Ground water,Mason,-,42,,,
WA5325325,FISHEL WATER SYSTEM,Community water system,Ground water,Grays Harbor,-,25,,,
WA5325547,FISHERMAN BAY WATER ASSOCIATION,Community water system,Ground water,San Juan,-,"1,180",,,
WA5325550,FISHERMANS COVE ASSOC,Community water system,Ground water,Whatcom,-,80,,,
WA5325581,FJORDLAND WATER SYSTEM,Community water system,Ground water,Kitsap,-,23,,,
WA5325585,FLAMINGO VILLAGE MHP,Community water system,Ground water,Franklin,-,500,,,
WA5325600,FLAURAS ACRES PROPERTYOWNER,Community water system,Ground water,Clallam,-,150,,,
WA5325610,FLEMINGS PLATT WATER ASSOCIATION,Community water system,Ground water,Whatcom,-,84,,,
WA5325615,FLETCHER BAY,Community water system,Ground water,Kitsap,-,300,,,
WA5325660,FLOCHS MOBILE HOME PARK,Community water system,Ground water,Okanogan,-,25,,,
WA5325670,FLORENCE INVESTMENT CO LA,Community water system,Ground water,Benton,-,25,,,
WA5325680,FLOWERS WATER COMPANY,Community water system,Ground water,Island,-,42,,,
WA5325722,FLYING CARPET MOBILE ESTATES,Community water system,Ground water,Thurston,-,174,,,
WA5325750,FOBES WATER DISTRICT,Community water system,Surface water purchased,Snohomish,-,156,,,
WA5325767,FOLEY WATER COMPANY,Community water system,Ground water,Yakima,-,171,,,
WA53AA296,FOOTHILLS WATER ASSOCIATION,Community water system,Ground water,King,-,271,,,
WA5325800,FORDAIR WATER CO-OP INC,Community water system,Ground water,Grant,-,43,,,
WA5325855,FORDYCE SPRINGS,Community water system,Ground water,Klickitat,-,75,,,
WA5305182,FORDYCE WATER ASSN,Community water system,Ground water,Klickitat,-,177,,,
WA5325900,FOREST BEACH WATER SYSTEM,Community water system,Ground water,Pierce,-,204,,,
WA5325920,FOREST CREEK PARK,Community water system,Ground water,Kitsap,GIG HARBOR,99,,,
WA5325930,FOREST GLEN,Community water system,Ground water,Island,-,25,,,
WA5301712,FOREST GLEN ESTATES,Community water system,Ground water,Pierce,-,62,,,
WA5391916,FOREST GLEN MOBILE HOME PARK,Community water system,Ground water,Pierce,-,36,,,
WA5325932,FOREST GROVE HILLS,Community water system,Ground water,King,-,50,,,
WA5325934,FOREST GROVE MOBILE HOME PARK,Community water system,Ground water,Snohomish,-,51,,,
WA5309871,FOREST HILLS PARK COMMUNITY,Community water system,Ground water,Island,-,54,,,
WA5307186,FOREST HILLS PARK COMMUNITY,Community water system,Ground water,Island,-,25,,,
WA5312613,FOREST HILLS WATER SYSTEM,Community water system,Ground water,Pierce,-,140,,,
WA5307167,FOREST PARK,Community water system,Ground water,Thurston,-,127,,,
WA5325937,FOREST PARK MHP,Community water system,Surface water purchased,Whatcom,BELLINGHAM,102,,,
WA5325940,FOREST PARK TRAILER COURT,Community water system,Ground water,Pierce,-,25,,,
WA5325943,FOREST PARK WATER SYSTEM,Community water system,Ground water,Pierce,-,120,,,
WA5325949,FOREST RIDGE,Community water system,Ground water,Clallam,-,65,,,
WA5305811,FORESTVIEW SENIOR COMMUNITY LLC,Community water system,Ground water,Grays Harbor,-,92,,,
WA5326000,FORKS MUNICIPAL WATER DEPT,Community water system,Ground water,Clallam,-,"4,483",,,
WA5326035,FORRESTERS & SLENES OCEAN SITES,Community water system,Ground water,Grays Harbor,-,25,,,
WA5359576,FORT KNOX MOBILE HOME PARK,Community water system,Ground water,Island,-,79,,,
WA5326070,FORT MUCKLESHOOT TRAILER PARK,Community water system,Ground water,King,-,120,,,
WA5326087,FORT SIMCOE JOB CORPS CENTER,Community water system,Ground water,Yakima,-,269,,,
WA5326155,FOSS RIVER GROVE,Community water system,Ground water,King,-,25,,,
WA5363918,FOSS ROAD,Community water system,Ground water,Kitsap,-,119,,,
WA5326162,FOSTER COMMUNITY WELL,Community water system,Ground water,Yakima,-,30,,,
WA5315296,FOUR CORNERS,Community water system,Ground water,Pierce,-,74,,,
WA5304701,FOUR CORNERS PARTNERSHIP,Community water system,Ground water,Thurston,-,150,,,
WA5322740,FOUR CREEKS RANCH WATER SYSTEM,Community water system,Ground water,King,-,150,,,
WA5326195,FOUR LAKES,Community water system,Ground water,King,-,212,,,
WA5326200,FOUR LAKES WATER DISTRICT 10,Community water system,Ground water,Spokane,-,433,,,
WA5300302,FOUR SEASONS PARK,Community water system,Ground water,Clallam,-,225,,,
WA5326250,FOWLER MUTUAL WATER COMPANY INC,Community water system,Ground water purchased,Pierce,SUMNER,166,,,
WA5326275,FOX COVE WATER,Community water system,Ground water,Kitsap,-,25,,,
WA5345001,FOX ISLAND VILLA TRACT WATER SYS,Community water system,Ground water,Pierce,-,25,,,
WA5310991,FOXHALL,Community water system,Ground water,Thurston,-,548,,,
WA5326651,FRAGARIA LANDING,Community water system,Ground water,Kitsap,-,217,,,
WA5326330,FRANCIS MOBILE HOME PARK,Community water system,Ground water,Lewis,-,25,,,
WA5326450,FREELAND WATER AND SEWER DISTRICT,Community water system,Ground water,Island,-,"1,264",,,
WA5316351,FRIAR CREEK WATER SYSTEM,Community water system,Surface water purchased,Snohomish,-,165,,,
WA5326595,"FRIDAY HARBOR, TOWN OF",Community water system,Surface water,San Juan,-,"3,535",,,
WA5326600,FRIENDSHIP WATER DISTRICT #1,Community water system,Ground water,Thurston,-,66,,,
WA5326627,FROG POND,Community water system,Ground water,Kitsap,-,"1,229",,,
WA5336408,FROST PRAIRIE MOBILE HOME PARK,Community water system,Ground water,Thurston,-,30,,,
WA5326647,FROST ROAD PARK,Community water system,Ground water,Lewis,-,65,,,
WA5326800,FRUITLAND MUTUAL WATER COMPANY,Community water system,Ground water,Pierce,-,"12,964",,,
WA5330320,FRUITVALE TRAILER INN,Community water system,Ground water,Yakima,-,99,,,
WA5303380,FRYE WATER SYSTEM,Community water system,Ground water,Thurston,-,204,,,
WA5300379,FRYE WATER SYSTEM #2,Community water system,Ground water,Pierce,-,40,,,
WA5326880,FUNICS SUBDIVISION,Community water system,Ground water,Stevens,-,3,,,
WA5352528,FURRY WATER SYSTEM,Community water system,Ground water,Pierce,-,34,,,
WA5324355,Fairchild Mobile Home Park,Community water system,Ground water,Spokane,-,110,,,
WA53AC442,"Fowlers MHP, LLC",Community water system,Ground water,Okanogan,-,40,,,
WA5326300,Fox Island Mutual Water Assoc,Community water system,Ground water,Pierce,-,"3,097",,,
WA5326910,G & G WATER ASSN,Community water system,Ground water,Island,-,25,,,
WA5326940,"GABE'S WATER WORKS, INC",Community water system,Ground water,Kitsap,-,27,,,
WA5314801,GAFFNER TRACTS WATER DISTRICT,Community water system,Ground water,Kitsap,-,300,,,
WA5327060,GALA PINES WATER.,Community water system,Ground water,Kitsap,-,130,,,
WA5327090,"GALES ADDITION LUD 2,3,6",Community water system,Ground water,Clallam,PORT ANGELES,"3,329",,,
WA5327125,GAMBLEWOOD WATER SYSTEM,Community water system,Ground water,Kitsap,-,"1,044",,,
WA5302467,GARDEN ACRES WATER SYSTEM,Community water system,Ground water,Thurston,-,33,,,
WA5318221,GARDEN COURT MUTUAL,Community water system,Ground water,Pierce,-,54,,,
WA5307877,GARDINER LUD 1,Community water system,Ground water,Jefferson,-,275,,,
WA5327185,GARDNERS COURT,Community water system,Ground water,Yakima,-,26,,,
WA5327200,GARFIELD WATER DEPARTMENT,Community water system,Ground water,Whitman,-,694,,,
WA5312030,GARRISON APARTMENT,Community water system,Ground water,Skagit,-,35,,,
WA5327231,GARVS TRAILER COURT,Community water system,Ground water,Thurston,-,24,,,
WA5327234,GARZA WATER SYSTEM,Community water system,Ground water,Adams,-,30,,,
WA5327236,GATEWOOD MOBILE MANOR,Community water system,Ground water,Kitsap,-,46,,,
WA5327173,GAYDAS RESORT,Community water system,Ground water,Pierce,-,25,,,
WA5327270,GAYS WATER DISTRICT ASSOCIATION,Community water system,Ground water,Snohomish,-,81,,,
WA5327290,GEIGER ARMS APT,Community water system,Ground water,Spokane,-,100,,,
