PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
NJ1802201,DEPT OF TRANS-BEDMINSTER TWP,Transient non-community system,Ground water,-,-,45,,,
NJ2107200,DEPT OF TRANS-BLOOMSBURG,Transient non-community system,Ground water,Mercer,-,28,,,
NJ1904203,DEPT OF TRANS-BRANCHVILLE,Transient non-community system,Ground water,Hunterdon,-,25,,,
NJ1009205,DEPT OF TRANS-FLEMINGTON,Transient non-community system,Ground water,-,-,725,,,
NJ1467202,DEPT OF TRANS-HANOVER TWP,Transient non-community system,Ground water,-,-,725,,,
NJ1208200,DEPT OF TRANS-ISELIN,Transient non-community system,Ground water,-,-,725,,,
NJ1521209,DEPT OF TRANS-LAKEWOOD,Transient non-community system,Ground water,Gloucester,-,725,,,
NJ1526202,DEPT OF TRANS-MANAHAWKIN,Transient non-community system,Ground water,Gloucester,-,26,,,
NJ2126200,DEPT OF TRANS-MANURA CHUNK,Transient non-community system,Ground water,Mercer,-,725,,,
NJ1449202,DEPT OF TRANS-PAR-TROY HILLS,Transient non-community system,Ground water,-,-,725,,,
NJ2137208,DEPT OF TRANS-PHILLIPSBURG,Transient non-community system,Ground water,Mercer,-,725,,,
NJ2006200,DEPT OF TRANS-SCOTCH PLAINS,Transient non-community system,Ground water,-,-,25,,,
NJ1539202,DEPT OF TRANS-TUCKERTON,Transient non-community system,Ground water,Gloucester,-,725,,,
NJ1943200,DEPT OF TRANS-VERNON,Transient non-community system,Ground water,Hunterdon,-,725,,,
NJ2019312,DEPT PARKS & REC UNION,Transient non-community system,Ground water,-,UNION TWP,25,,,
NJ2019313,DEPT PARKS AND REC UNION,Transient non-community system,Ground water,-,UNION TOWNSHIP,25,,,
NJ2011314,DEPT PARKS&REC UNION CNT,Transient non-community system,Ground water,-,UNION TOWNSHIP,25,,,
NJ1001314,DESAPIO PROPERTIES SIX,Transient non-community system,Ground water,Hunterdon,ALEXANDRIA TWP.-1001,90,,,
NJ0338201,DESIMONES EXXON,Transient non-community system,Ground water,Bergen,-,25,,,
NJ0105328,DETHOMASIS 5 POINT CUSTARD,Transient non-community system,Ground water,Atlantic,BUENA VISTA TWP-0105,55,,,
NJ1514323,DEVLIN SCHOOL OF GYMNAST,Transient non-community system,Ground water,Ocean,LAKEWOOD TWP.-1514,25,,,
NJ2146210,DEVOE FUNERAL SERV.,Transient non-community system,Ground water,Mercer,-,725,,,
NJ0811319,DEVONES FAMILY TAVERN,Transient non-community system,Ground water,Gloucester,MONROE TWP.-0811,63,,,
NJ1810223,DEVRO CORP,Transient non-community system,Ground water,-,-,300,,,
NJ0845214,DEW DROP INN,Transient non-community system,Ground water,-,-,25,,,
NJ1802308,DEWEY MEADOW FARMS,Transient non-community system,Ground water,-,-,25,,,
NJ0704219,DEWITT RUBBER,Transient non-community system,Ground water,Camden,-,1,,,
NJ0826202,DI MATTEO'S DELI,Transient non-community system,Ground water,-,-,1,,,
NJ1103202,DI POLVERE NURSERY SCHOOL,Transient non-community system,Ground water,Cumberland,-,100,,,
NJ1012200,DIAMOND AEROSOL CORP,Transient non-community system,Ground water,-,-,25,,,
NJ0516207,DIAMOND JIMS,Transient non-community system,Ground water,Burlington,-,725,,,
NJ0339203,DIAMOND M LUMBER CO,Transient non-community system,Ground water,Bergen,-,50,,,
NJ1021437,DIAMOND NATION,Transient non-community system,Ground water,Hunterdon,RARITAN TWP.-1021,312,,,
NJ1704307,DIANAS COUNTRY STORE,Transient non-community system,Ground water,Salem,LOWER ALLOWAYS CR.-1704,76,,,
NJ0816224,DIANE'S CORNER,Transient non-community system,Ground water,-,-,1,,,
NJ0124212,DIANES LUNCHEONETTE,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ1408211,DIANNS DRIVE IN,Transient non-community system,Ground water,-,-,200,,,
NJ1817206,DIARY QUEEN,Transient non-community system,Ground water,-,-,150,,,
NJ1455201,DICAR INC,Transient non-community system,Ground water,-,-,25,,,
NJ0415200,DICARLOS RESTAURANT,Transient non-community system,Ground water,-,-,25,,,
NJ2143204,DICK'S POWER SALES AND SERVICE,Transient non-community system,Ground water,Mercer,-,25,,,
NJ1408212,DICKERSONS SCHOOL,Transient non-community system,Ground water,-,-,400,,,
NJ1464201,DICKIS B P,Transient non-community system,Ground water,-,-,725,,,
NJ0402216,DICKS AUTO SERVICE,Transient non-community system,Ground water,-,-,725,,,
NJ1504209,DICKS LANDING,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ2143205,DICKS POWER SALES AND SERVICE,Transient non-community system,Ground water,Mercer,-,75,,,
NJ0128227,DIDONATO COCKTAIL LOUNGE,Transient non-community system,Ground water,Atlantic,-,200,,,
NJ0113306,DIDONATOS BOWLING CTR,Transient non-community system,Ground water,Atlantic,HAMMONTON TOWN-0113,55,,,
NJ1833204,DIEHL ENTERPRISES INC,Transient non-community system,Ground water,-,-,725,,,
NJ2124200,DIESEL SAFETY EQUIPMENT CO INC,Transient non-community system,Ground water,Mercer,-,1,,,
NJ0267301,DIETL SKATING RING,Transient non-community system,Ground water,-,WESTWOOD BORO,25,,,
NJ1309308,DIFEDELE BROTHERS,Transient non-community system,Ground water,Essex,COLTS NECK,60,,,
NJ1307214,DIFEDELE BROTHERS,Transient non-community system,Ground water,Essex,-,25,,,
NJ1625211,DILLI-DELI,Transient non-community system,Ground water,-,-,100,,,
NJ1506306,DIM SUM,Transient non-community system,Ground water,Gloucester,BRICK TWP.-1506,40,,,
NJ0805326,DIMATTEO'S DELI,Transient non-community system,Ground water,-,FRANKLIN TWP,50,,,
NJ0435337,DIMEGLIO ENTERPRIZES/G.S,Transient non-community system,Ground water,-,WATERFORD,25,,,
NJ1204200,DIMUZIO FARM,Transient non-community system,Ground water,-,-,12,,,
NJ0332332,DINGLETOWN RECREATION COMPLEX,Transient non-community system,Ground water,Burlington,SHAMONG TWP.-0332,50,,,
NJ0608306,DINOS PIZZARIA RESTAURANT,Transient non-community system,Ground water,Cumberland,LAWRENCE TWP.-0608,45,,,
NJ0602305,DINOS PIZZERIA,Transient non-community system,Ground water,Cumberland,COMMERCIAL TWP.-00602,57,,,
NJ0511333,DINOS SEAVILLE DINER,Transient non-community system,Ground water,Cape May,UPPER TWP.-0511,322,,,
NJ0333304,DIP & SIPS,Transient non-community system,Ground water,Bergen,SOUTHAMPTON TWP,75,,,
NJ1616203,DISCO INC,Transient non-community system,Ground water,-,-,500,,,
NJ1016321,DISH CATERING,Transient non-community system,Ground water,Hunterdon,KINGWOOD TWP.-1016,103,,,
NJ1616204,DISPLAY PANELS INC,Transient non-community system,Ground water,-,-,75,,,
NJ1213346,DISPLAY WORLD,Transient non-community system,Ground water,-,MONROE,25,,,
NJ1814210,DIT CATERING CO,Transient non-community system,Ground water,-,-,1,,,
NJ1326356,DITCH WITCH OF NJ,Transient non-community system,Ground water,Monmouth,MANALAPAN TWP.-1326,33,,,
NJ1518228,DITTMAR SERVICE,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ1522200,DITTONS MARKET,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ0604308,DIVIDING CREEK CAFE,Transient non-community system,Ground water,-,DOWNE TWP.-0604,82,,,
NJ0612202,DIVIDING CREEK SCHOOL,Transient non-community system,Ground water,-,-,25,,,
NJ0818374,DIVOT LOUNGE,Transient non-community system,Ground water,-,WASHINGTON TWP,25,,,
NJ0818322,DIVOTS LOUNGE,Transient non-community system,Ground water,Gloucester,WASHINGTON TWP.-0818,50,,,
NJ0425201,DIXIE LIQUOR STORE & CAFE,Transient non-community system,Ground water,-,-,25,,,
NJ0112310,DJ'S LUNCHEONETTE C/O WE,Transient non-community system,Ground water,Atlantic,HAMILTON TWP,25,,,
NJ0112335,DJS SMOKEHOUSE,Transient non-community system,Ground water,Atlantic,HAMILTON TWP-0112,27,,,
NJ0813300,DO DROP INN,Transient non-community system,Ground water,-,NEWFIELD BORO,50,,,
NJ0324200,DOBBS HOUSE INC,Transient non-community system,Ground water,Bergen,-,40,,,
NJ1609205,DOCKS BAR & GRILL,Transient non-community system,Ground water,-,-,100,,,
NJ1609204,DOCKS BAR & GRILL,Transient non-community system,Ground water,-,-,100,,,
NJ1703309,DOCKS RIVERSIDE MARKET PLACE,Transient non-community system,Ground water,Salem,ELSINBORO TWP.-1703,77,,,
NJ0507206,DOCS FROZEN CUSTARD 1,Transient non-community system,Ground water,Burlington,-,25,,,
NJ1911318,"DOCTOR'S OFFICES, DR. SU",Transient non-community system,Ground water,Hunterdon,HARDYSTON TWP,50,,,
NJ0364202,DOE & FAWN FARM MARKET,Transient non-community system,Ground water,Bergen,-,725,,,
NJ1810224,DOG HOUSE,Transient non-community system,Ground water,-,-,25,,,
NJ1407327,DOGWOOD SCHOOL,Transient non-community system,Ground water,Morris,CHESTER TWP.-1407,63,,,
NJ1408213,DOGWOODNURSERY,Transient non-community system,Ground water,-,-,55,,,
NJ1530384,DOLLAR BILL DELI,Transient non-community system,Ground water,Gloucester,STAFFORD,25,,,
NJ2104347,DOLLAR GENERAL,Transient non-community system,Ground water,Warren,BLAIRSTOWN TWP.-2104,83,,,
NJ2122332,DOLLAR GENERAL,Transient non-community system,Ground water,Warren,WASHINGTON TWP.-2122,60,,,
NJ0602319,DOLLAR GENERAL #13854,Transient non-community system,Ground water,Cumberland,COMMERCIAL TWP.-00602,410,,,
NJ1924372,DOLLAR GENERAL16563,Transient non-community system,Ground water,Sussex,WANTAGE TWP.-1924,603,,,
NJ0117310,DOLLIES,Transient non-community system,Ground water,Atlantic,MULLICA TWP,60,,,
NJ1319303,DOLLY DIMPLES,Transient non-community system,Ground water,Essex,HOWELL TWP,100,,,
NJ0111358,DOM POLSKI BAR-RESTAURAN,Transient non-community system,Ground water,Atlantic,GALLOWAY TWP,75,,,
NJ0101212,DOM POLSKI INN,Transient non-community system,Ground water,Atlantic,-,725,,,
NJ0128228,DOMENICO & SONS INC,Transient non-community system,Ground water,Atlantic,-,725,,,
NJ1213303,DOMENICO RISTORANTE,Transient non-community system,Ground water,-,MONROE TWP,100,,,
NJ1211210,DOMICKS,Transient non-community system,Ground water,-,-,25,,,
NJ2106211,DOMINICK PIZZA,Transient non-community system,Ground water,Mercer,-,100,,,
NJ1025204,DOMINICK PIZZA OF FLEMINGTON,Transient non-community system,Ground water,-,-,25,,,
NJ0454215,DOMINICK ROMAGANO,Transient non-community system,Ground water,-,-,725,,,
NJ1105207,DOMINICK'S,Transient non-community system,Ground water,Cumberland,-,100,,,
NJ1036206,DOMINICK'S PIZZERIA,Transient non-community system,Ground water,-,-,725,,,
NJ1933205,DOMINICKS PIZZA,Transient non-community system,Ground water,Hunterdon,-,225,,,
NJ1928205,DOMINICKS PIZZERIA,Transient non-community system,Ground water,Hunterdon,-,25,,,
NJ2104310,DOMINICKS PIZZERIA,Transient non-community system,Ground water,Mercer,BLAIRSTOWN TWP,100,,,
NJ1408214,DOMINICKS PIZZERIA,Transient non-community system,Ground water,-,-,25,,,
NJ1106307,DOMINICS,Transient non-community system,Ground water,Cumberland,HOPEWELL BORO,25,,,
NJ1902349,DOMINO'S PIZZA,Transient non-community system,Ground water,Hunterdon,ANDOVER TWP,200,,,
NJ1021384,DOMINO'S PIZZA,Transient non-community system,Ground water,-,RARITAN,500,,,
NJ1326376,DOMINO'S PIZZA,Transient non-community system,Ground water,Monmouth,MANALAPAN TWP.-1326,28,,,
NJ1902362,DOMINOS PIZZA,Transient non-community system,Ground water,Sussex,ANDOVER TWP.-1902,27,,,
NJ1018302,DOMINOS PIZZA,Transient non-community system,Ground water,Hunterdon,LEBANON BORO-1018,26,,,
NJ0320357,DOMINOS PIZZA SWEET & SAVORY,Transient non-community system,Ground water,Bergen,MEDFORD TWP.-0320,25,,,
NJ1928206,DON BOSCO COLLEGE,Transient non-community system,Ground water,Hunterdon,-,175,,,
NJ0704220,DON'S EXXON,Transient non-community system,Ground water,Camden,-,125,,,
NJ2122311,DON'S RESTAURANT,Transient non-community system,Ground water,Mercer,WASHINGTON TWP,20,,,
NJ1805349,DON'S SERVICE CENTER INC,Transient non-community system,Ground water,-,BRANCHBURG,25,,,
NJ1937202,DON'S SUNOCO SERVICE,Transient non-community system,Ground water,Hunterdon,-,25,,,
NJ2137209,DONALD EMORY,Transient non-community system,Ground water,Mercer,-,25,,,
NJ1518229,DONALD F CAMPBELL,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ0811340,DONALD GRAY/PRO PAD INC,Transient non-community system,Ground water,-,MONROE TWP,30,,,
NJ0420201,DONATO GRASSO,Transient non-community system,Ground water,-,-,725,,,
NJ0104316,DONATOS FARM MARKET & CIDER,Transient non-community system,Ground water,Atlantic,BUENA BORO-0104,25,,,
NJ1620203,DONDERO'S HOTEL,Transient non-community system,Ground water,-,-,125,,,
NJ1809305,DONIAS DECOR,Transient non-community system,Ground water,-,GREEN BROOK TWP.-1809,33,,,
NJ0436485,DONIO FARMS INC,Transient non-community system,Ground water,Camden,WINSLOW TWP.-0436,39,,,
NJ1314202,DONLYN INC,Transient non-community system,Ground water,Essex,-,725,,,
NJ2104316,DONNA'S RUNAWAY CAFE,Transient non-community system,Ground water,Warren,BLAIRSTOWN TWP.-2104,75,,,
NJ1512406,DONNER-HOYMAN-GARPHE,Transient non-community system,Ground water,Gloucester,LACEY TOWNSHIP,32,,,
NJ0845215,DONS MOHAWK GAS,Transient non-community system,Ground water,-,-,25,,,
NJ2118202,DONS RESTAURANT,Transient non-community system,Ground water,Mercer,-,200,,,
NJ2118203,DONS TRAILER PARK,Transient non-community system,Ground water,Mercer,-,15,,,
NJ0336241,DONUT HARVEST,Transient non-community system,Ground water,Bergen,-,25,,,
NJ0246308,DONUT HOUSE,Transient non-community system,Ground water,-,PARAMUS,50,,,
NJ0214204,DONUT HOUSE,Transient non-community system,Ground water,-,-,300,,,
NJ1520353,DONUT'S N,Transient non-community system,Ground water,Gloucester,OCEAN,100,,,
NJ0446215,DONUTS GALORE 1395,Transient non-community system,Ground water,-,-,25,,,
NJ0113204,DOONERS MOTEL,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ1319409,DORBROOK PARK - BUILDING,Transient non-community system,Ground water,Essex,COLT NECK TWP,100,,,
NJ0611200,DORCHESTER INDUSTRIES INC,Transient non-community system,Ground water,-,-,40,,,
NJ1530312,DORIS PLACE,Transient non-community system,Ground water,Gloucester,STAFFORD TWP,200,,,
NJ2110308,DORNICHS TAVERN,Transient non-community system,Ground water,Mercer,HARMONY TWP,50,,,
NJ0116200,DOROTHY ELEMENTARY SCHOOL,Transient non-community system,Ground water,Atlantic,-,210,,,
NJ0155201,DOROTHY SCHOOL,Transient non-community system,Ground water,Atlantic,-,725,,,
NJ1524205,DOROTHYS RESTAURANT,Transient non-community system,Ground water,Gloucester,-,725,,,
NJ0614336,DOUBLE EAGLE SALOON & GRILL,Transient non-community system,Ground water,Cumberland,VINELAND CITY-0614,80,,,
NJ1905337,DOUBLE S SMOKEHOUSE,Transient non-community system,Ground water,Sussex,FRANKFORD TWP.-1905,56,,,
NJ1512335,DOUBLE TROUBLE DAY PROGR,Transient non-community system,Ground water,Gloucester,LACEY TWP,30,,,
NJ1505333,DOUBLE TROUBLE STATE PARK,Transient non-community system,Ground water,Ocean,BERKELEY TWP.-1505,31,,,
NJ1924338,DOUBLES DINER CORP,Transient non-community system,Ground water,Sussex,WANTAGE TWP.-1924,112,,,
NJ1427204,DOUG'S AUTO SERVICE,Transient non-community system,Ground water,-,-,725,,,
NJ0108206,DOUGHERTY BROTHERS COMPANY (CO,Transient non-community system,Ground water,Atlantic,-,25,,,
NJ0808308,DOUGHTY'S FURNITURE,Transient non-community system,Ground water,-,-,25,,,
NJ0808313,DOUGLAS ZEE,Transient non-community system,Ground water,-,HARRISON TWP,24,,,
NJ1920326,DOVE ISLAND INN,Transient non-community system,Ground water,Hunterdon,STILLWATER,25,,,
NJ1512203,DOVER GARDEN MOTEL,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ1511214,DOVER POOLS,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ1507323,DOVER POOLS & SUPPLIES,Transient non-community system,Ground water,Gloucester,TOMS RIVER,23,,,
NJ0612203,DOWNE TOWNSHIP ELEMENTARY SCHO,Transient non-community system,Ground water,-,-,160,,,
NJ0624200,DOWNE TOWNSHIP PRIMARY SCHOOL,Transient non-community system,Ground water,-,-,110,,,
NJ0624201,DOWNE TWP ELEM,Transient non-community system,Ground water,-,-,25,,,
NJ0612204,DOWNE TWP ELEM SCHOOL,Transient non-community system,Ground water,-,-,25,,,
NJ0811385,DOWNER METHODIST COMM. H,Transient non-community system,Ground water,-,MONROE TWP,30,,,
NJ0811383,DOWNER UN METH-COMM BLDG,Transient non-community system,Ground water,-,MONROE TWP,50,,,
NJ0811335,DOWNER UN METH-SUNDAY SC,Transient non-community system,Ground water,-,MONROE TWP,25,,,
NJ1504210,DOWNES FISHING CAMP,Transient non-community system,Ground water,Gloucester,-,150,,,
NJ1505342,DOWNES MARINA,Transient non-community system,Ground water,Ocean,BERKELEY TWP.-1505,31,,,
NJ0612205,DOWNS BAIT HOUSE,Transient non-community system,Ground water,-,-,25,,,
NJ1022375,DOWNTOWN DELI,Transient non-community system,Ground water,Hunterdon,READINGTON TWP.-1022,122,,,
NJ0409304,DR ALLEN MAGAZINER,Transient non-community system,Ground water,Camden,CHERRY HILL TWP.-0409,62,,,
NJ0113334,DR BATASTINI OFFICE,Transient non-community system,Ground water,Atlantic,HAMMONTON,25,,,
NJ1507339,DR DAVID EISENBERG,Transient non-community system,Ground water,Gloucester,DOVER TWP,25,,,
NJ0113304,DR FRIEDENTHAL OFFICE BUILDING,Transient non-community system,Ground water,Atlantic,HAMMONTON TOWN-0113,40,,,
NJ2110324,DR JAMES FEGAN DENTISTRY,Transient non-community system,Ground water,Warren,HARMONY TWP.-2110,25,,,
NJ1810225,DR JOEL KRIESS,Transient non-community system,Ground water,-,-,30,,,
NJ0113311,DR PAUL BATASTINI/DENTA,Transient non-community system,Ground water,Atlantic,HAMMONTON TOWN-0113,45,,,
NJ1536209,DR POWITZ,Transient non-community system,Ground water,Gloucester,-,25,,,
NJ1505345,DR RAYMOND PACHOLEC,Transient non-community system,Ground water,Gloucester,BERKELEY TWP,30,,,
NJ1514342,DR RICHTER,Transient non-community system,Ground water,Ocean,LAKEWOOD TWP.-1514,25,,,
NJ1533323,DR SANGREE,Transient non-community system,Ground water,Ocean,BARNEGAT TWP.-1533,25,,,
NJ1205301,DR. FRIEDMAN,Transient non-community system,Ground water,-,EDISON TWP,200,,,
NJ1810226,DR. JOHN SCANCARELLA,Transient non-community system,Ground water,-,-,25,,,
NJ2123348,DR. MICHAEL BELBY,Transient non-community system,Ground water,Warren,WHITE TWP.-2123,29,,,
NJ1213335,DR. RABINOWITZ,Transient non-community system,Ground water,-,MONROE TOWNSHIP,25,,,
NJ1213322,DR.JAY'S,Transient non-community system,Ground water,-,MONROE TWP,25,,,
NJ1619200,DRAGOCO INC,Transient non-community system,Ground water,-,-,25,,,
NJ1612300,DRAGOCO INC,Transient non-community system,Ground water,-,TOTOWA BORO,25,,,
NJ1021303,DRAGON INN,Transient non-community system,Ground water,-,RARITAN TWP,60,,,
NJ1512439,DRAGON PALACE,Transient non-community system,Ground water,Gloucester,-,400,,,
NJ1438315,DRAKESTOWN METHODIST CHU,Transient non-community system,Ground water,-,WASHINGTON TWP.-1438,75,,,
NJ0101203,DREAM HILL NURSING HOME INC,Transient non-community system,Ground water,Atlantic,-,725,,,
NJ0314200,DREDGE HARBOR YACHT SALES,Transient non-community system,Ground water,Bergen,-,75,,,
NJ1351311,DRIALOS TAVERN,Transient non-community system,Ground water,Essex,UPPER FREEHOLD,25,,,
NJ0507207,DRIFTWOOD CAMPGROUND,Transient non-community system,Ground water,Burlington,-,800,,,
NJ0504238,DRIFTWOOD CAMPGROUND,Transient non-community system,Ground water,Burlington,-,279,,,
NJ0504237,DRIFTWOOD CAMPGROUND,Transient non-community system,Ground water,Burlington,-,450,,,
NJ0504380,DRIFTWOOD CAMPGROUND-WELL 5,Transient non-community system,Ground water,Cape May,DENNIS TWP.-0504,295,,,
NJ0504333,DRIFTWOOD CG-WELL #1-FRONT,Transient non-community system,Ground water,Cape May,DENNIS TWP.-0504,29,,,
NJ0504334,DRIFTWOOD CG-WELL #2-BACK,Transient non-community system,Ground water,Cape May,DENNIS TWP.-0504,504,,,
