PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
WI7340119,MAPLE RIDGE ESTATES,Community water system,Ground water,Langlade,ANIWA,60,,,
WI7500563,MAPLE RIDGE MOBILE HOME PARK,Community water system,Ground water,Portage,-,25,,,
WI1110106,MAPLE RIDGE MOBILE HOMES,Community water system,Ground water,Columbia,-,25,,,
WI2670107,MAPLE TERRACE MHP,Community water system,Ground water,Washington,GERMANTOWN,124,,,
WI7350125,MAPLE VIEW COURT,Community water system,Ground water,Lincoln,-,25,,,
WI7720172,MAPLES MOBILE PARK,Community water system,Ground water,Wood,-,98,,,
WI4150064,MAPLEWOOD SANITARY DIST 1,Community water system,Ground water,Door,MAPLEWOOD,122,,,
WI7370151,MARATHON CITY WATERWORKS,Community water system,Ground water,Marathon,MARATHON CITY,"1,695",,,
WI2682361,MARCY MEADOWS COMMUNITY WELL,Community water system,Ground water,Waukesha,-,24,,,
WI6170265,MARELL COUNTRY ESTATES,Community water system,Ground water,Dunn,ELK MOUND,150,,,
WI6630256,MARELL COURTS AND RENTALS LLC,Community water system,Ground water,Vernon,HILLSBORO,60,,,
WI2680203,MARIAN HEIGHTS SUBDIVISION,Community water system,Ground water,Waukesha,ELM GROVE,400,,,
WI8580536,MARIAN MANOR,Community water system,Ground water,Sawyer,-,25,,,
WI4360429,MARIBEL WATERWORKS,Community water system,Ground water,Manitowoc,MARIBEL,400,,,
WI1131883,MARINERS COVE,Community water system,Ground water,Dane,-,100,,,
WI4380395,MARINETTE WATERWORKS,Community water system,Surface water,Marinette,MARINETTE,"10,968",,,
WI2301207,MARINO ACRES,Community water system,Ground water,Kenosha,-,25,,,
WI4690396,MARION WATERWORKS,Community water system,Ground water,Waupaca,MARION,"1,293",,,
WI4240218,MARKESAN WATERWORKS,Community water system,Ground water,Green Lake,MARKESAN,"1,496",,,
WI2680224,MARLAN MEADOWS HOMEOWNERS ASSOC,Community water system,Ground water,Waukesha,MUSKEGO,210,,,
WI6170378,MARLETT TRAILER COURT,Community water system,Ground water,Dunn,-,36,,,
WI1130237,MARSHALL WATERWORKS,Community water system,Ground water,Dane,MARSHALL,"3,676",,,
WI7720165,MARSHFIELD UTILITIES,Community water system,Ground water,Wood,MARSHFIELD,"18,708",,,
WI1140156,MARSHVIEW TERRACE,Community water system,Ground water,Dodge,WAUPUN,40,,,
WI2410606,MARY ANN DR HOME OWNERS ASSO,Community water system,Ground water,Milwaukee,-,25,,,
WI4200465,MARY HILL PARK SANITARY DIST,Community water system,Ground water,Fond du Lac,FOND DU LAC,88,,,
WI1220105,MARYVILLE SD 2,Community water system,Ground water,Grant,KIELER,100,,,
WI4590455,MATTOON WATERWORKS,Community water system,Ground water,Shawano,MATTOON,450,,,
WI7290129,MAUSTON WATERWORKS,Community water system,Ground water,Juneau,MAUSTON,"4,456",,,
WI1131006,MAYFAIR TERRACE,Community water system,Ground water,Dane,-,28,,,
WI1140057,MAYVILLE WATERWORKS,Community water system,Ground water,Dodge,MAYVILLE,"5,245",,,
WI1130240,MAZOMANIE MHP,Community water system,Ground water,Dane,MAZOMANIE,85,,,
WI1130239,MAZOMANIE WATERWORKS,Community water system,Ground water,Dane,MAZOMANIE,"1,578",,,
WI1130241,MCFARLAND WATERWORKS,Community water system,Ground water,Dane,MC FARLAND,"7,808",,,
WI4380437,MCVANE MEMORIAL NURSING HM,Community water system,Ground water,Marinette,-,80,,,
WI2301560,MEADOW ACRES COMMUNITY WELL,Community water system,Ground water,Kenosha,-,25,,,
WI2301581,MEADOW CREEK SUBD #1,Community water system,Ground water,Kenosha,-,25,,,
WI2301580,MEADOW CREEK SUBD #2,Community water system,Ground water,Kenosha,-,25,,,
WI2520188,MEADOW LANE SUBD,Community water system,Ground water,Racine,-,30,,,
WI6320187,MEADOW WOOD WATER SYSTEM 1,Community water system,Ground water,La Crosse,-,28,,,
WI4390542,MEADOWBROOK MOBILE HOME PARK,Community water system,Ground water,Marquette,WESTFIELD,39,,,
WI2300849,MEADOWDALE SUBD,Community water system,Ground water,Kenosha,-,25,,,
WI2413464,MEADOWS CONDOMINIUMS ASSOC LTD,Community water system,Ground water,Milwaukee,FRANKLIN,50,,,
WI2671762,MEADOWS OF RICHFIELD,Community water system,Unknown Primary Source,-,-,0,,,
WI2680278,MEADOWS OF THE GROVE,Community water system,Ground water,Waukesha,ELM GROVE,66,,,
WI2300172,MEADOWVIEW VILLAGE APTS,Community water system,Ground water,Kenosha,TWIN LAKES,46,,,
WI6320330,MEDARY TN OF SAN DIST 1,Community water system,Ground water,La Crosse,-,120,,,
WI8610411,MEDFORD COUNTRYSIDE ESTATES,Community water system,Ground water,Taylor,MEDFORD,48,,,
WI8610125,MEDFORD WATERWORKS,Community water system,Ground water,Taylor,MEDFORD,"4,318",,,
WI8020378,MELLEN WATER UTILITY,Community water system,Ground water,Ashland,MELLEN,731,,,
WI6270293,MELROSE WATERWORKS,Community water system,Ground water,Jackson,MELROSE,524,,,
WI4700273,MEMORIAL COMMUNITY HOSPITAL,Community water system,Ground water,Waushara,-,36,,,
WI4710334,MENASHA ELEC & WATER UTIL,Community water system,Surface water,Winnebago,MENASHA,"14,728",,,
WI1130235,MENDOTA MENTAL HEALTH INST,Community water system,Ground water,Dane,MADISON,"2,787",,,
WI2685747,MENOMONEE FALLS WW - GROUNDWATER,Community water system,Ground water,Waukesha,MENOMONEE FALLS,"1,796",,,
WI2680082,MENOMONEE FALLS WW - SURFACE WATER,Community water system,Surface water purchased,Waukesha,MENOMONEE FALLS,"23,867",,,
WI6170268,MENOMONIE WATERWORKS,Community water system,Ground water,Dunn,MENOMONIE,"15,950",,,
WI2460132,MEQUON COLONY ESTATES,Community water system,Ground water,Ozaukee,MEQUON,75,,,
WI2460955,MEQUON ON THE SQUARE CONDOMINIUM OWNERS ASSOCIATION INC,Community water system,Ground water,Ozaukee,MEQUON,110,,,
WI2460159,MEQUON PARC APARTMENTS LLC,Community water system,Ground water,Ozaukee,MEQUON,60,,,
WI2460817,MEQUON TRAIL TOWNHOMES,Community water system,Ground water,Ozaukee,MEQUON,615,,,
WI2460131,MEQUON WATER TRUST,Community water system,Ground water,Ozaukee,MEQUON,26,,,
WI2460112,MEQUON WATER UTILITY,Community water system,Surface water purchased,Ozaukee,MEQUON,"7,638",,,
WI8260120,MERCER SANITARY DISTRICT,Community water system,Ground water,Iron,MERCER,760,,,
WI7350123,MERRILL WATERWORKS,Community water system,Ground water,Lincoln,MERRILL,"9,661",,,
WI6270294,MERRILLAN WATERWORKS,Community water system,Ground water,Jackson,MERRILLAN,531,,,
WI1570093,MERRIMAC WATERWORKS,Community water system,Ground water,Sauk,MERRIMAC,420,,,
WI6480204,MI CASA APARTMENTS,Community water system,Ground water,Pierce,-,56,,,
WI8160143,MIDDLE RIVER HEALTH & REHAB CENTER INC,Community water system,Ground water,Douglas,SOUTH RANGE,200,,,
WI1130242,MIDDLETON WATERWORKS,Community water system,Ground water,Dane,MIDDLETON,"17,903",,,
WI2680289,MIDLAND PLACE WATER TRUST,Community water system,Ground water,Waukesha,-,25,,,
WI1130243,MIDWAY TRAILER PARK,Community water system,Ground water,Dane,-,25,,,
WI1540124,MIDWAY VILLAGE MOBILE HOME PARK,Community water system,Ground water,Rock,EVANSVILLE,160,,,
WI4601066,MILL GROVE APTS,Community water system,Ground water,Sheboygan,-,25,,,
WI7720994,MILLADORE WATERWORKS,Community water system,Ground water,Wood,MILLADORE,277,,,
WI4360444,MILLERS TRAILER COURT,Community water system,Ground water,Manitowoc,-,25,,,
WI6490339,MILLTOWN WATERWORKS,Community water system,Ground water,Polk,MILLTOWN,915,,,
WI1540130,MILTON WATERWORKS,Community water system,Ground water,Rock,MILTON,"5,588",,,
WI2410778,MILWAUKEE COUNTY GROUNDS,Community water system,Surface water purchased,Milwaukee,WEST ALLIS,"9,936",,,
WI2410100,MILWAUKEE WATERWORKS,Community water system,Surface water,Milwaukee,MILWAUKEE,"647,290",,,
WI6320326,MINDORO SANITARY DISTRICT 1,Community water system,Ground water,La Crosse,MINDORO,275,,,
WI2681691,MINEOLA WATER TRUST 1,Community water system,Ground water,Waukesha,-,25,,,
WI2681855,MINEOLA WATER TRUST 2,Community water system,Ground water,Waukesha,-,25,,,
WI1250084,MINERAL POINT WATERWORKS,Community water system,Ground water,Iowa,MINERAL POINT,"2,487",,,
WI8660303,MINONG WATERWORKS,Community water system,Ground water,Washburn,MINONG,561,,,
WI4360430,MISHICOT WATERWORKS,Community water system,Ground water,Manitowoc,MISHICOT,"1,422",,,
WI2684028,MISSION LAKES I,Community water system,Ground water,Waukesha,OKAUCHEE,22,,,
WI2685839,MISSION LAKES II,Community water system,Ground water,Waukesha,OKAUCHEE,68,,,
WI4150518,MISTY HOLLOW COURT,Community water system,Ground water,Door,-,25,,,
WI7720170,MOCASSIN MOBILE PARK,Community water system,Ground water,Wood,-,51,,,
WI1250085,MOE TRAILER PARK,Community water system,Ground water,Iowa,MINERAL POINT,0,,,
WI2410581,MONACO HEIGHTS SUBDIVISION,Community water system,Ground water,Milwaukee,-,202,,,
WI6060193,MONDOVI WATERWORKS,Community water system,Ground water,Buffalo,MONDOVI,"2,667",,,
WI1130245,MONONA WATERWORKS,Community water system,Ground water,Dane,MONONA,"7,533",,,
WI1230078,MONROE WATERWORKS,Community water system,Ground water,Green,MONROE,"10,780",,,
WI4390281,MONTELLO WATERWORKS,Community water system,Ground water,Marquette,MONTELLO,"1,329",,,
WI2680245,MONTEREY PARK WATER SYSTEM,Community water system,Ground water,Waukesha,-,150,,,
WI1220110,MONTFORT WATERWORKS,Community water system,Ground water,Grant,MONTFORT,718,,,
WI1230083,MONTICELLO WATERWORKS,Community water system,Ground water,Green,MONTICELLO,"1,167",,,
WI8260121,MONTREAL WATERWORKS,Community water system,Ground water,Iron,MONTREAL,887,,,
WI7370160,MOSINEE 6TH WARD WATERWORKS,Community water system,Ground water,Marathon,-,475,,,
WI7370159,MOSINEE WATERWORKS,Community water system,Ground water,Marathon,MOSINEE,"4,134",,,
WI2650158,MOTERS MOBILE HOME PARK,Community water system,Ground water,Walworth,-,25,,,
WI4200474,MOUNT CALVARY WATERWORKS,Community water system,Ground water,Fond du Lac,MOUNT CALVARY,558,,,
WI1220111,MOUNT HOPE WATERWORKS,Community water system,Ground water,Grant,MOUNT HOPE,181,,,
WI6120246,MOUNT STERLING WATERWORKS,Community water system,Ground water,Crawford,MOUNT STERLING,206,,,
WI1540121,MOUNTAIN VIEW MHP #1,Community water system,Ground water,Rock,EVANSVILLE,50,,,
WI1541112,MOUNTAIN VIEW MHP #2,Community water system,Ground water,Rock,EVANSVILLE,25,,,
WI2300170,MS VERA LEIPZIG,Community water system,Ground water purchased,Kenosha,KENOSHA,50,,,
WI1130247,MT HOREB WATERWORKS,Community water system,Ground water,Dane,MOUNT HOREB,"6,609",,,
WI2670024,MT MORAINE SUBDIVISION,Community water system,Ground water,Washington,-,21,,,
WI2680209,MUKWONAGO WATERWORKS,Community water system,Ground water,Waukesha,MUKWONAGO,"7,375",,,
WI1220112,MUSCODA WATERWORKS,Community water system,Ground water,Grant,MUSCODA,"1,453",,,
WI2680218,MUSKEGO LAKE AIRE APARTMENTS,Community water system,Ground water,Waukesha,MUSKEGO,35,,,
WI2680211,MUSKEGO NURSING HOME,Community water system,Ground water,Waukesha,-,48,,,
WI2681741,MUSKEGO WATER UTILITY,Community water system,Ground water,Waukesha,MUSKEGO,"8,150",,,
WI6090376,N WI CTR FOR DEV DISABLED,Community water system,Ground water purchased,Chippewa,CHIPPEWA FALLS,450,,,
WI1140398,NASBRO WATER SYSTEM,Community water system,Ground water,Dodge,-,25,,,
WI2682512,NASHOTAH HOUSE,Community water system,Ground water,Waukesha,DELAFIELD,350,,,
WI2520497,NASON WATER ASSOC,Community water system,Ground water,Racine,-,34,,,
WI7290130,NECEDAH WATERWORKS,Community water system,Ground water,Juneau,NECEDAH,844,,,
WI4710348,NEENAH WATERWORKS,Community water system,Surface water,Winnebago,NEENAH,"25,892",,,
WI6100330,NEILLSVILLE WATERWORKS,Community water system,Ground water,Clark,NEILLSVILLE,"2,761",,,
WI7720169,NEKOOSA WATERWORKS,Community water system,Ground water,Wood,NEKOOSA,"2,557",,,
WI6060232,NELSON WATER & SEWER DEPT,Community water system,Ground water,Buffalo,NELSON,375,,,
WI2680186,NEUFELD APARTMENTS,Community water system,Ground water,Waukesha,-,25,,,
WI6090461,NEW AUBURN WATERWORKS,Community water system,Ground water,Chippewa,NEW AUBURN,549,,,
WI2680217,NEW BERLIN WATER UTILITY,Community water system,Surface water purchased,Waukesha,NEW BERLIN,"27,899",,,
WI1230084,NEW GLARUS WATERWORKS,Community water system,Ground water,Green,NEW GLARUS,"2,172",,,
WI4080270,NEW HOLSTEIN WATERWORKS,Community water system,Ground water,Calumet,NEW HOLSTEIN,"3,213",,,
WI7290132,NEW LISBON WATERWORKS,Community water system,Ground water,Juneau,NEW LISBON,"2,466",,,
WI4690398,NEW LONDON WATERWORKS,Community water system,Ground water,Waupaca,NEW LONDON,"7,187",,,
WI6560131,NEW RICHMOND ESTATES,Community water system,Ground water,St. Croix,NEW RICHMOND,95,,,
WI6560126,NEW RICHMOND WATERWORKS,Community water system,Ground water,St. Croix,NEW RICHMOND,"8,616",,,
WI2460110,NEW TRIBES INSTITUTE,Community water system,Ground water,Ozaukee,-,25,,,
WI7500130,NEWBYS MOBILE HOME PARK 1,Community water system,Ground water,Portage,-,25,,,
WI7500148,NEWBYS MOBILE HOME PARK 2,Community water system,Ground water,Portage,-,25,,,
WI7500149,NEWBYS MOBILE HOME PARK 3,Community water system,Ground water,Portage,-,25,,,
WI7500150,NEWBYS MOBILE HOME PARK 4,Community water system,Ground water,Portage,-,25,,,
WI2301608,NEWPORT BAY CONDOS,Community water system,Ground water,Kenosha,-,25,,,
WI4380439,NIAGARA WATERWORKS,Community water system,Ground water,Marinette,NIAGARA,"1,615",,,
WI4450414,NICHOLS WATERWORKS,Community water system,Ground water,Outagamie,NICHOLS,254,,,
WI6320572,NICOLAI APARTMENTS,Community water system,Ground water,La Crosse,-,150,,,
WI4050458,NICOLET GROVE WATER COOP,Community water system,Ground water,Brown,-,97,,,
WI8660489,NIKOLAIE BALIK,Community water system,Ground water,Washington,SPOONER,25,,,
WI2650135,NIPPERSINK WISCONSIN WELL SERVICE INC,Community water system,Ground water,Kenosha,POWERS LAKE,0,,,
WI6320098,NOLOP ESTATES SUBD 1,Community water system,Ground water,La Crosse,-,25,,,
WI6320253,NOLOP ESTATES SUBD 2,Community water system,Ground water,La Crosse,-,25,,,
WI6320162,NOLOP ESTATES SUBD 4,Community water system,Ground water,La Crosse,-,25,,,
WI1131020,NONDAHL HEIGHTS SUBD 1,Community water system,Ground water,Dane,-,25,,,
WI1131021,NONDAHL HEIGHTS SUBD 4,Community water system,Ground water,Dane,-,24,,,
WI1130225,NONDAHL HEIGHTS SUBD 7,Community water system,Ground water,Dane,-,25,,,
WI1130233,NONDAHL HEIGHTS SUBD 8,Community water system,Ground water,Dane,-,25,,,
WI6030571,NORDQUIST MOBILE HOME PARK,Community water system,Ground water,Barron,PRAIRIE FARM,15,,,
WI2680189,NORHARDT APARTMENTS 1,Community water system,Ground water,Waukesha,-,25,,,
WI2680240,NORHARDT APTS,Community water system,Ground water,Waukesha,-,75,,,
WI2681147,NORMANDALE WATER TRUST,Community water system,Ground water,Waukesha,-,25,,,
WI2680246,NORRIS ADOLESCENT CENTER,Community water system,Ground water,Waukesha,MUKWONAGO,141,,,
WI4200405,NORTH FOND DU LAC WATERWORKS,Community water system,Ground water,Fond du Lac,NORTH FOND DU LAC,"5,014",,,
WI1570096,NORTH FREEDOM WATERWORKS,Community water system,Ground water,Sauk,NORTH FREEDOM,701,,,
WI4450410,NORTH GREENVILLE SUBDIV,Community water system,Ground water,Outagamie,-,75,,,
WI2680188,NORTH HILLS DRIVE TOWNHOUSES,Community water system,Ground water,Waukesha,-,75,,,
WI1140439,NORTH HILLS MHP,Community water system,Ground water,Dodge,BEAVER DAM,391,,,
WI1140164,NORTH HILLS PARK,Community water system,Ground water,Dodge,BEAVER DAM,120,,,
WI6560133,NORTH HUDSON WATERWORKS,Community water system,Ground water purchased,St. Croix,NORTH HUDSON,"3,626",,,
WI4451167,NORTH LAKE VILLAGE,Community water system,Ground water,Outagamie,GRAND CHUTE,44,,,
WI2520722,NORTH PEDERSEN WELL ASSOC,Community water system,Ground water,Racine,-,100,,,
WI2413515,NORTH SHORE WATER COMMISSION,Community water system,Surface water,Milwaukee,GLENDALE,"35,598",,,
WI7440812,NORTHERNAIRE SANITARY DISTRICT,Community water system,Ground water,Oneida,THREE LAKES,315,,,
WI6270074,NORTHFIELD CENTER,Community water system,Ground water,Jackson,-,25,,,
WI6270004,NORTHFIELD SAN DIST 1,Community water system,Ground water,Jackson,HIXTON,50,,,
WI8510102,NORTHGATE TRAILER COURT,Community water system,Ground water,Price,-,42,,,
WI7640117,NORTHLAND MOBILE MANOR 1,Community water system,Ground water,Vilas,-,44,,,
WI2410555,NORTHWAY WATER COOP 1,Community water system,Ground water,Milwaukee,-,27,,,
WI2410553,NORTHWAY WATER COOP 2,Community water system,Ground water,Milwaukee,BAYSIDE,120,,,
WI6420296,NORWALK WATERWORKS,Community water system,Ground water,Monroe,NORWALK,653,,,
WI2670999,NORWAUK WATER TRUST #1,Community water system,Ground water,Washington,-,28,,,
WI2683028,NORWAUK WATER TRUST #1,Community water system,Ground water,Waukesha,-,25,,,
WI2671000,NORWAUK WATER TRUST #2,Community water system,Ground water,Washington,-,29,,,
WI2683029,NORWAUK WATER TRUST #2,Community water system,Ground water,Waukesha,-,25,,,
WI2683037,NORWAUK WATER TRUST #3,Community water system,Ground water,Waukesha,-,25,,,
WI2522573,NORWAY SHORES APTS 2,Community water system,Unknown Primary Source,-,-,19,,,
WI2680202,NOTRE DAME OF ELM GROVE,Community water system,Ground water,Waukesha,ELM GROVE,262,,,
WI7210105,NU ROC COMMUNITY HEALTHCARE,Community water system,Ground water,Forest,LAONA,70,,,
WI7210111,NU ROC NURSING HOME 2,Community water system,Ground water,Forest,-,25,,,
WI2410172,OAK CREEK WATERWORKS,Community water system,Surface water,Milwaukee,OAK CREEK,"32,104",,,
WI6480236,OAK HILL MHP 1,Community water system,Ground water,Pierce,-,183,,,
WI6480318,OAK HILL MHP 2,Community water system,Ground water,Pierce,-,100,,,
WI7500146,OAK LANE MOBILE HOME PARK,Community water system,Ground water,Portage,STEVENS POINT,40,,,
WI1220095,OAK PARK COMMUNITY,Community water system,Ground water,Grant,PLATTEVILLE,90,,,
WI6270409,OAK RIDGE M H P,Community water system,Ground water,Jackson,-,25,,,
WI1280101,OAK RIDGE MOBILE COM 1 & 2,Community water system,Ground water,Jefferson,FORT ATKINSON,133,,,
WI1280829,OAK RIDGE MOBILE COM 3,Community water system,Ground water,Jefferson,FORT ATKINSON,58,,,
WI1281056,OAK RIDGE MOBILE COM 4,Community water system,Ground water,Jefferson,FORT ATKINSON,60,,,
WI1540122,OAK RIDGE MOBILE HOME PARK,Community water system,Ground water,Rock,-,25,,,
WI2300177,OAKDALE ESTATES MHP,Community water system,Ground water,Kenosha,STURTEVANT,220,,,
WI6420580,OAKDALE MHP,Community water system,Ground water,Monroe,-,45,,,
WI6420069,OAKDALE WATERWORKS,Community water system,Ground water,Monroe,OAKDALE,317,,,
WI4200475,OAKFIELD WATERWORKS,Community water system,Ground water,Fond du Lac,OAKFIELD,"1,101",,,
WI1130250,OAKHILL CORRECTIONAL INST,Community water system,Ground water,Dane,OREGON,715,,,
WI1540116,OAKHILL WATERWORKS,Community water system,Ground water,Rock,EDGERTON,130,,,
WI1540717,OAKLAWN ACADEMY,Community water system,Ground water,Dane,EDGERTON,320,,,
WI4150213,OAKS THE,Community water system,Ground water,Door,BAILEYS HARBOR,95,,,
WI2681086,OAKTON BEACH,Community water system,Ground water,Waukesha,PEWAUKEE,144,,,
WI2410592,OAKVIEW SUBD 3,Community water system,Ground water,Milwaukee,-,350,,,
WI2460551,OAKWOOD APARTMENTS,Community water system,Ground water,Ozaukee,MEQUON,45,,,
WI4690397,OAKWOOD ESTATES MHP,Community water system,Ground water,Waupaca,NEW LONDON,110,,,
WI4380450,OAKWOOD HAVEN APTS FOR ELDER,Community water system,Ground water,Marinette,-,40,,,
WI2301911,OAKWOOD KNOLLS WATER COOP,Community water system,Ground water purchased,Kenosha,-,60,,,
WI2410600,OAKWOOD MANOR APARTMENTS,Community water system,Ground water,Milwaukee,-,80,,,
WI1110104,OAKWOOD TERRACE,Community water system,Ground water,Columbia,PORTAGE,100,,,
WI2680227,OCONOMOWOC WATERWORKS,Community water system,Ground water,Waukesha,OCONOMOWOC,"15,805",,,
WI4430504,OCONTO FALLS MHP,Community water system,Ground water,Oconto,OCONTO FALLS,80,,,
WI4430496,OCONTO FALLS WATERWORKS,Community water system,Ground water,Oconto,OCONTO FALLS,"2,892",,,
WI4430495,OCONTO WATERWORKS,Community water system,Ground water,Oconto,OCONTO,"4,740",,,
WI4451602,OLD FREEDOM SAN DIST #1,Community water system,Unknown Primary Source,-,-,100,,,
WI4451642,OLDE FREEDOM SAN DIST #1,Community water system,Unknown Primary Source,-,-,32,,,
WI1140133,OLIVE GLEN  MOBILE HOME PARK,Community water system,Ground water,Dodge,-,25,,,
WI8160146,OLIVER WATERWORKS,Community water system,Ground water,Douglas,SUPERIOR,120,,,
WI4711642,OMRO TN SANITARY DIST NO 1,Community water system,Ground water purchased,Winnebago,TOWN OF OMRO,75,,,
WI4710357,OMRO WATERWORKS,Community water system,Ground water,Winnebago,OMRO,"3,558",,,
WI6320327,ONALASKA WATERWORKS,Community water system,Ground water,La Crosse,ONALASKA,"18,000",,,
WI6630259,ONTARIO WATERWORKS,Community water system,Ground water,Vernon,ONTARIO,554,,,
