PWS ID,PWS Name,PWS Type Ascending,Primary Source,Counties Served,Cities Served,Population Served Count,Number of Facilities,Number of Violations,Number of Site Visits
AZ0413253,USDA-HIGHLAND CENTER FOR NATURAL HISTORY,Transient non-community system,Ground water,Yavapai,PRESCOTT,60,,,
AZ0413168,USFS,Transient non-community system,Ground water,-,SEDONA,25,,,
AZ0403801,USFS ASNF CANYON POINT CAMPGROUND,Transient non-community system,Ground water,Coconino,FOREST LAKES,300,,,
AZ0406517,USFS ASNF HANNAGAN MEADOW,Transient non-community system,Ground water,Greenlee,HANNAGAN MEADOW,25,,,
AZ0401507,USFS ASNF HORSE SPRINGS,Transient non-community system,Ground water,Apache,HORSE SPRINGS CMPGRD,60,,,
AZ0401505,USFS ASNF LUNA LAKE CG,Transient non-community system,Ground water,Apache,ALPINE,200,,,
AZ0401515,USFS ASNF ROLFE HOYER CAMPGROUNG,Transient non-community system,Ground water,Apache,GREER,204,,,
AZ0406516,USFS ASNF STRAYHORSE CG,Transient non-community system,Ground water,Greenlee,ALPINE,12,,,
AZ0403802,USFS ASNF WOODS CANYON,Transient non-community system,Ground water,Coconino,WOODS CANYON LAKE,900,,,
AZ0412606,USFS CNF BOG SPRINGS,Transient non-community system,Ground water,Santa Cruz,MADERA CANYON,35,,,
AZ0402605,USFS CNF CAVE CREEK,Transient non-community system,Ground water,Cochise,PORTAL,80,,,
AZ0405606,USFS CNF COLUMBINE,Transient non-community system,Ground water,Graham,MOUNT GRAHAM,50,,,
AZ0402410,USFS CNF DOUGLAS RANGER STATION,Transient non-community system,Ground water,Cochise,DOUGLAS,45,,,
AZ0402613,USFS CNF LAKE VIEW,Transient non-community system,Ground water,Cochise,PARKER,30,,,
AZ0410605,USFS CNF LOMA LINDA,Transient non-community system,Ground water,Pima,MOUNT LEMMON,350,,,
AZ0411600,USFS CNF PEPPER SAUCE,Transient non-community system,Ground water,Pinal,ORACLE,120,,,
AZ0410609,USFS CNF SABINO CANYON STOP 8,Transient non-community system,Ground water,Pima,SABINO CANYON,50,,,
AZ0410608,USFS CNF SKI LODGE,Transient non-community system,Ground water,Pima,MOUNT LEMMON,600,,,
AZ0405613,USFS CNF TREASURE PARK,Transient non-community system,Ground water,Graham,SAFFORD,50,,,
AZ0403576,USFS CONF BANJO BILL CG,Transient non-community system,Ground water,Coconino,OAK CREEK CANYON,26,,,
AZ0413552,USFS CONF BEAVER CREEK,Transient non-community system,Ground water,Yavapai,RIMROCK,35,,,
AZ0403584,USFS CONF BLUE RIDGE RANGER STATION,Transient non-community system,Ground water,Coconino,CLINTS WELL,32,,,
AZ0403575,USFS CONF CAVE SPRINGS,Transient non-community system,Ground water,Coconino,OAK CREEK CANYON,280,,,
AZ0413551,USFS CONF CLEAR CREEK CAMPGROUND,Transient non-community system,Ground water,Yavapai,CAMP VERDE,40,,,
AZ0413553,USFS CONF CRESCENT MOON RANCH,Transient non-community system,Ground water,Yavapai,SEDONA,259,,,
AZ0403569,USFS CONF DOUBLE SPRINGS,Transient non-community system,Ground water,Coconino,MORMON LAKE,32,,,
AZ0403562,USFS CONF HAPPY JACK REST AREA,Transient non-community system,Ground water,Coconino,HAPPY JACK,25,,,
AZ0403581,USFS CONF KNOLL LAKE CAMP,Transient non-community system,Ground water,Coconino,CLINTS WELL,66,,,
AZ0403577,USFS CONF MANZANITA CAMPGROUND,Transient non-community system,Ground water,Coconino,OAK CREEK CANYON,60,,,
AZ0403100,USFS CONF OAK CREEK VISITOR CENTER,Transient non-community system,Ground water,Coconino,OAK CREEK CANYON,100,,,
AZ0403574,USFS CONF PINEFLATS CAMP,Transient non-community system,Ground water,Coconino,OAK CREEK CANYON,150,,,
AZ0403573,USFS CONF PINEGROVE CAMP,Transient non-community system,Ground water,Coconino,FLAGSTAFF,97,,,
AZ0403580,USFS CONF ROCK CROSSING,Transient non-community system,Ground water,Coconino,HAPPY JACK,50,,,
AZ0412605,USFS CORONADO MADERA GYN,Transient non-community system,Ground water,Gila,MADERA CANYON,179,,,
AZ0410602,USFS CORONADO MOLINA BASN,Transient non-community system,Ground water,Gila,-,160,,,
AZ0405601,USFS CORONADO NOON CREEK,Transient non-community system,Surface water,Gila,-,30,,,
AZ0410604,USFS CORONADO ROSE CANYON,Transient non-community system,Ground water,Gila,-,30,,,
AZ0410600,USFS CORONADO SABINO CAYN,Transient non-community system,Ground water,Gila,-,1,,,
AZ0403650,USFS KNF BIG SPRINGS,Transient non-community system,Ground water,Coconino,JACOB LAKE,25,,,
AZ0413246,USFS PNF AIRPORT FIRE CENTER,Transient non-community system,Ground water,Yavapai,PRESCOTT,25,,,
AZ0413748,USFS PNF GROOM CREEK HORSE CAMP,Transient non-community system,Ground water,Yavapai,GROOM CREEK,25,,,
AZ0413467,USFS PNF HORSETHIEF BASIN,Transient non-community system,Ground water,Yavapai,WILLIAMS,26,,,
AZ0413753,USFS PNF LYNX WATER SYSTEM,Transient non-community system,Ground water,Yavapai,PRESCOTT,25,,,
AZ0413751,USFS PRESCOTT CROWN KINGR,Transient non-community system,Ground water,Gila,-,10,,,
AZ0413762,USFS PRESCOTT WOOD WRK CG,Transient non-community system,Ground water,Gila,-,2,,,
AZ0407599,USFS TNF BURNT CORRAL,Transient non-community system,Ground water,Maricopa,APACHE LAKE,140,,,
AZ0404868,USFS TNF CHOLLA CAMPGROUND,Transient non-community system,Ground water,Gila,CHOLLA CAMPGROUND,200,,,
AZ0404855,USFS TNF CHRISTOPHER CAMPGROUND,Transient non-community system,Ground water,Gila,CHRISTOPHER CREEK,190,,,
AZ0404858,USFS TNF PLEASANT VALLEY NORTH,Transient non-community system,Ground water,Gila,YOUNG,50,,,
AZ0404856,USFS TNF PONDEROSA CAMPGROUND,Transient non-community system,Ground water,Gila,TONTO VILLAGE,360,,,
AZ0407875,USFS TNF RATTLESNAKE COVE,Transient non-community system,Ground water,Maricopa,BARTLETT RESERVOIR,150,,,
AZ0404103,USFS TNF SHARP CREEK,Transient non-community system,Ground water,Gila,CHRISTOPHER CREEK,50,,,
AZ0404371,USFS TNF TONTO CREEK CAMPGROUND,Transient non-community system,Ground water,Gila,PAYSON,50,,,
AZ0407864,USFS TNF TORTILLA CAMPGROUND,Transient non-community system,Ground water,Maricopa,TORTILLA FLAT,200,,,
AZ0404369,USFS TONTO A-CROSS RS,Transient non-community system,Ground water,Gila,-,2,,,
AZ0404865,USFS TONTO BASIN ADM,Transient non-community system,Ground water,Gila,-,15,,,
AZ0407444,USFS TONTO GOLDFIELD RNCH,Transient non-community system,Ground water,Gila,-,15,,,
AZ0407852,USFS TONTO GRAPEVINE SPRG,Transient non-community system,Surface water,Gila,CAMP CREEK,1,,,
AZ0404852,USFS TONTO INDIAN GARDENS,Transient non-community system,Ground water,Gila,-,15,,,
AZ0404862,USFS TONTO JONES WATER,Transient non-community system,Ground water,Gila,-,15,,,
AZ0401504,USFS-ASNF-ALPINE DIVIDE,Transient non-community system,Ground water,Apache,ALPINE,25,,,
AZ0401502,USFS-ASNF-COLONEL SPRING,Transient non-community system,Ground water,Apache,ALPINE,25,,,
AZ0401501,USFS-ASNF-DIAMOND ROCK,Transient non-community system,Ground water,Apache,ALPINE,25,,,
AZ0401500,USFS-ASNF-DIAMOND ROCK CG,Transient non-community system,Ground water,Apache,ALPINE,25,,,
AZ0406511,USFS-ASNF-GRANVILLE CAMPGROUND,Transient non-community system,Ground water,-,CLIFTON,50,,,
AZ0409807,USFS-ASNF-HEBER CCC,Transient non-community system,Ground water,Navajo,-,100,,,
AZ0406503,USFS-ASNF-KP CIENEGA CAMP,Transient non-community system,Ground water,Greenlee,ALPINE,30,,,
AZ0401509,USFS-ASNF-WINN CAMPGROUND,Transient non-community system,Ground water,Apache,GREER,25,,,
AZ0412607,USFS-CNF NOGALES ADMIN,Transient non-community system,Ground water,Santa Cruz,NOGALES,25,,,
AZ0405603,USFS-CNF-ARCADIA,Transient non-community system,Ground water,Graham,MOUNT GRAHAM,67,,,
AZ0402600,USFS-CNF-CAMP RUCKER,Transient non-community system,Ground water,Cochise,RUCKER CANYON,0,,,
AZ0402621,USFS-CNF-COCHISE STG,Transient non-community system,Ground water,-,SUNSITES,35,,,
AZ0405605,USFS-CNF-HOSPITAL FLAT,Transient non-community system,Surface water,Graham,MOUNT GRAHAM,37,,,
AZ0412600,USFS-CNF-PENA BLANCA,Transient non-community system,Ground water,Santa Cruz,-,35,,,
AZ0402622,USFS-CNF-REEF TOWNSITE CP,Transient non-community system,Ground water,Cochise,SIERRA VISTA,25,,,
AZ0405608,USFS-CNF-RIGGS LAKE,Transient non-community system,Surface water,Graham,MOUNT GRAHAM,155,,,
AZ0402601,USFS-CNF-RUCKER ADMIN,Transient non-community system,Ground water,Cochise,SUNIZONA,30,,,
AZ0402602,USFS-CNF-RUCKER FOREST,Transient non-community system,Ground water,Cochise,-,75,,,
AZ0402604,USFS-CNF-RUSTLER PARK,Transient non-community system,Ground water,Cochise,RUSTLER CANYON,80,,,
AZ0405604,USFS-CNF-SHANNON,Transient non-community system,Surface water,Graham,MOUNT GRAHAM,37,,,
AZ0402610,USFS-CNF-SILVER PEAK,Transient non-community system,Ground water,"Cochise, Pima",-,"1,000",,,
